Specimen properties : Specimen label,"1C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.79000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:01:39 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"189.10000","3.15042","1289.43628","0.14380","112.20245","3.15033"
"189.20000","3.15228","1289.93982","0.14388","112.24626","3.15219"
"189.30000","3.15365","1289.00122","0.14394","112.16459","3.15355"
"189.40000","3.15523","1288.79309","0.14401","112.14648","3.15514"
"189.50000","3.15739","1290.06543","0.14411","112.25719","3.15729"
"189.60000","3.15885","1289.27673","0.14418","112.18857","3.15876"
"189.70000","3.16024","1288.54187","0.14424","112.12462","3.16015"
"189.80000","3.16209","1289.13672","0.14433","112.17638","3.16200"
"189.90000","3.16393","1289.36304","0.14441","112.19608","3.16384"
"190.00000","3.16530","1288.61987","0.14447","112.13141","3.16521"
"190.10000","3.16691","1288.48474","0.14455","112.11965","3.16682"
"190.20000","3.16910","1289.62634","0.14465","112.21899","3.16900"
"190.30000","3.17047","1288.73120","0.14471","112.14110","3.17038"
"190.40000","3.17191","1288.16150","0.14478","112.09152","3.17182"
"190.50000","3.17384","1288.91003","0.14486","112.15665","3.17375"
"190.60000","3.17554","1288.76941","0.14494","112.14442","3.17544"
"190.70000","3.17695","1288.10168","0.14501","112.08632","3.17686"
"190.80000","3.17861","1288.14062","0.14508","112.08971","3.17851"
"190.90000","3.18083","1289.37158","0.14518","112.19682","3.18074"
"191.00000","3.18213","1288.25989","0.14524","112.10008","3.18204"
"191.10000","3.18356","1287.70996","0.14531","112.05223","3.18347"
"191.20000","3.18554","1288.44788","0.14540","112.11644","3.18545"
"191.30000","3.18720","1288.25195","0.14547","112.09940","3.18711"
"191.40000","3.18862","1287.61768","0.14554","112.04420","3.18853"
"191.50000","3.19036","1287.86707","0.14562","112.06590","3.19027"
"191.60000","3.19237","1288.39282","0.14571","112.11165","3.19228"
"191.70000","3.19376","1287.53516","0.14577","112.03702","3.19367"
"191.80000","3.19523","1287.28003","0.14584","112.01482","3.19513"
"191.90000","3.19726","1288.03040","0.14593","112.08012","3.19717"
"192.00000","3.19882","1287.53906","0.14600","112.03736","3.19873"
"192.10000","3.20025","1286.98792","0.14607","111.98940","3.20016"
"192.20000","3.20207","1287.46008","0.14615","112.03049","3.20198"
"192.30000","3.20403","1287.92883","0.14624","112.07127","3.20394"
"192.40000","3.20537","1286.97864","0.14630","111.98859","3.20528"
"192.50000","3.20689","1286.65137","0.14637","111.96011","3.20680"
"192.60000","3.20893","1287.47510","0.14647","112.03179","3.20884"
"192.70000","3.21045","1286.91724","0.14654","111.98325","3.21036"
"192.80000","3.21192","1286.34009","0.14660","111.93303","3.21183"
"192.90000","3.21381","1287.00208","0.14669","111.99063","3.21371"
"193.00000","3.21568","1286.85620","0.14677","111.97794","3.21559"
"193.10000","3.21703","1285.53125","0.14684","111.86265","3.21694"
"193.20000","3.21859","1285.23938","0.14691","111.83725","3.21850"
"193.30000","3.22062","1286.02271","0.14700","111.90541","3.22053"
"193.40000","3.22205","1285.23328","0.14706","111.83672","3.22196"
"193.50000","3.22358","1284.82190","0.14713","111.80092","3.22349"
"193.60000","3.22564","1285.83362","0.14723","111.88895","3.22555"
"193.70000","3.22728","1285.28271","0.14730","111.84102","3.22719"
"193.80000","3.22865","1284.60754","0.14737","111.78226","3.22856"
"193.90000","3.23030","1284.61267","0.14744","111.78271","3.23021"
"194.00000","3.23230","1285.15515","0.14753","111.82992","3.23221"
"194.10000","3.23375","1284.33533","0.14760","111.75858","3.23366"
"194.20000","3.23521","1283.82617","0.14767","111.71428","3.23512"
"194.30000","3.23732","1284.90735","0.14776","111.80836","3.23723"
"194.40000","3.23889","1284.33496","0.14783","111.75855","3.23880"
"194.50000","3.24033","1283.64465","0.14790","111.69848","3.24024"
"194.60000","3.24202","1283.72937","0.14798","111.70586","3.24193"
"194.70000","3.24394","1284.15637","0.14806","111.74301","3.24385"
"194.80000","3.24535","1283.45337","0.14813","111.68184","3.24526"
"194.90000","3.24688","1283.06738","0.14820","111.64825","3.24679"
"195.00000","3.24910","1284.48730","0.14830","111.77180","3.24901"
"195.10000","3.25055","1283.42297","0.14837","111.67919","3.25046"
"195.20000","3.25198","1282.80176","0.14843","111.62514","3.25189"
"195.30000","3.25368","1282.85596","0.14851","111.62985","3.25359"
"195.40000","3.25557","1283.38953","0.14859","111.67628","3.25548"
"195.50000","3.25702","1282.64832","0.14866","111.61179","3.25693"
"195.60000","3.25856","1282.41052","0.14873","111.59109","3.25847"
"195.70000","3.26079","1283.57532","0.14883","111.69244","3.26070"
"195.80000","3.26220","1282.60474","0.14890","111.60799","3.26211"
"195.90000","3.26360","1281.99414","0.14896","111.55486","3.26351"
"196.00000","3.26539","1282.30249","0.14904","111.58169","3.26530"
"196.10000","3.26715","1282.28430","0.14912","111.58011","3.26705"
"196.20000","3.26865","1281.85559","0.14919","111.54280","3.26855"
"196.30000","3.27029","1281.74316","0.14927","111.53302","3.27020"
"196.40000","3.27245","1282.77454","0.14937","111.62276","3.27236"
"196.50000","3.27383","1281.93457","0.14943","111.54967","3.27373"
"196.60000","3.27527","1281.32214","0.14949","111.49638","3.27518"
"196.70000","3.27712","1281.64807","0.14958","111.52474","3.27702"
"196.80000","3.27887","1281.70508","0.14966","111.52971","3.27878"
"196.90000","3.28029","1280.85291","0.14972","111.45555","3.28020"
"197.00000","3.28193","1280.94714","0.14980","111.46375","3.28184"
"197.10000","3.28409","1281.82849","0.14990","111.54044","3.28400"
"197.20000","3.28548","1280.95129","0.14996","111.46411","3.28539"
"197.30000","3.28697","1280.32654","0.15003","111.40975","3.28687"
"197.40000","3.28887","1280.75098","0.15011","111.44669","3.28878"
"197.50000","3.29042","1280.10950","0.15019","111.39086","3.29033"
"197.60000","3.29194","1279.79382","0.15026","111.36340","3.29185"
"197.70000","3.29372","1280.02991","0.15034","111.38393","3.29363"
"197.80000","3.29572","1280.42175","0.15043","111.41804","3.29563"
"197.90000","3.29712","1279.66028","0.15049","111.35178","3.29703"
"198.00000","3.29857","1279.16345","0.15056","111.30854","3.29848"
"198.10000","3.30054","1279.82361","0.15065","111.36599","3.30045"
"198.20000","3.30213","1279.41028","0.15072","111.33002","3.30204"
"198.30000","3.30357","1278.81421","0.15079","111.27815","3.30348"
"198.40000","3.30544","1279.22705","0.15087","111.31408","3.30535"
"198.50000","3.30741","1279.67822","0.15096","111.35333","3.30732"
"198.60000","3.30878","1278.83606","0.15102","111.28005","3.30869"
"198.70000","3.31026","1278.34448","0.15109","111.23727","3.31017"
"198.80000","3.31220","1278.98291","0.15118","111.29283","3.31211"
"198.90000","3.31375","1278.43298","0.15125","111.24498","3.31366"
"199.00000","3.31526","1278.01587","0.15132","111.20868","3.31517"
"199.10000","3.31721","1278.66467","0.15141","111.26514","3.31712"
"199.20000","3.31898","1278.61768","0.15149","111.26105","3.31889"
"199.30000","3.32038","1277.80200","0.15155","111.19007","3.32029"
"199.40000","3.32197","1277.61780","0.15163","111.17404","3.32188"
"199.50000","3.32396","1278.29517","0.15172","111.23299","3.32387"
"199.60000","3.32539","1277.46729","0.15178","111.16095","3.32530"
"199.70000","3.32684","1277.05359","0.15185","111.12495","3.32675"
"199.80000","3.32893","1278.08179","0.15194","111.21442","3.32884"
"199.90000","3.33062","1277.73096","0.15202","111.18389","3.33053"
"200.00000","3.33205","1277.11169","0.15209","111.13000","3.33196"
"200.10000","3.33365","1276.92822","0.15216","111.11404","3.33356"
"200.20000","3.33559","1277.45105","0.15225","111.15953","3.33550"
"200.30000","3.33704","1276.84839","0.15231","111.10709","3.33695"
"200.40000","3.33854","1276.42151","0.15238","111.06995","3.33845"
"200.50000","3.34067","1277.52563","0.15248","111.16602","3.34058"
"200.60000","3.34226","1276.88501","0.15255","111.11028","3.34217"
"200.70000","3.34362","1276.16443","0.15261","111.04758","3.34353"
"200.80000","3.34535","1276.32385","0.15269","111.06145","3.34526"
"200.90000","3.34729","1276.82178","0.15278","111.10477","3.34720"
"201.00000","3.34867","1275.94458","0.15284","111.02845","3.34858"
"201.10000","3.35018","1275.67737","0.15291","111.00520","3.35009"
"201.20000","3.35242","1276.95386","0.15302","111.11627","3.35233"
"201.30000","3.35391","1276.21106","0.15308","111.05164","3.35382"
"201.40000","3.35530","1275.52722","0.15315","110.99213","3.35520"
"201.50000","3.35708","1275.69141","0.15323","111.00642","3.35698"
"201.60000","3.35889","1275.92883","0.15331","111.02708","3.35880"
"201.70000","3.36032","1275.28870","0.15338","110.97137","3.36023"
"201.80000","3.36194","1275.10413","0.15345","110.95531","3.36185"
"201.90000","3.36410","1276.18176","0.15355","111.04909","3.36401"
"202.00000","3.36553","1275.49768","0.15361","110.98956","3.36544"
"202.10000","3.36693","1274.80786","0.15368","110.92953","3.36684"
"202.20000","3.36883","1275.33289","0.15376","110.97522","3.36874"
"202.30000","3.37056","1275.25757","0.15384","110.96867","3.37047"
"202.40000","3.37194","1274.41711","0.15391","110.89553","3.37185"
"202.50000","3.37356","1274.33936","0.15398","110.88876","3.37347"
"202.60000","3.37576","1275.39258","0.15408","110.98042","3.37567"
"202.70000","3.37718","1274.61511","0.15415","110.91276","3.37709"
"202.80000","3.37859","1273.94641","0.15421","110.85457","3.37850"
"202.90000","3.38052","1274.60327","0.15430","110.91173","3.38043"
"203.00000","3.38217","1274.29529","0.15437","110.88493","3.38208"
"203.10000","3.38359","1273.68018","0.15444","110.83141","3.38350"
"203.20000","3.38529","1273.76001","0.15452","110.83835","3.38520"
"203.30000","3.38739","1274.54663","0.15461","110.90680","3.38730"
"203.40000","3.38878","1273.72119","0.15467","110.83498","3.38869"
"203.50000","3.39022","1273.11060","0.15474","110.78185","3.39013"
"203.60000","3.39224","1273.83850","0.15483","110.84518","3.39214"
"203.70000","3.39383","1273.34473","0.15491","110.80222","3.39373"
"203.80000","3.39527","1272.71191","0.15497","110.74715","3.39518"
"203.90000","3.39701","1272.95618","0.15505","110.76840","3.39691"
"204.00000","3.39905","1273.62854","0.15514","110.82691","3.39896"
"204.10000","3.40042","1272.84937","0.15521","110.75911","3.40033"
"204.20000","3.40190","1272.10828","0.15527","110.69463","3.40181"
"204.30000","3.40396","1272.86096","0.15537","110.76012","3.40387"
"204.40000","3.40547","1272.24500","0.15544","110.70652","3.40538"
"204.50000","3.40690","1271.69788","0.15550","110.65891","3.40680"
"204.60000","3.40878","1272.14612","0.15559","110.69791","3.40868"
"204.70000","3.41069","1272.36670","0.15568","110.71711","3.41060"
"204.80000","3.41208","1271.57410","0.15574","110.64814","3.41198"
"204.90000","3.41361","1271.29382","0.15581","110.62376","3.41352"
"205.00000","3.41566","1271.98364","0.15590","110.68378","3.41557"
"205.10000","3.41709","1271.21313","0.15597","110.61673","3.41699"
"205.20000","3.41854","1270.73511","0.15603","110.57513","3.41845"
"205.30000","3.42051","1271.41370","0.15612","110.63419","3.42042"
"205.40000","3.42238","1271.53113","0.15621","110.64440","3.42229"
"205.50000","3.42370","1270.62244","0.15627","110.56533","3.42361"
"205.60000","3.42526","1270.56262","0.15634","110.56013","3.42517"
"205.70000","3.42731","1271.18982","0.15643","110.61470","3.42722"
"205.80000","3.42875","1270.53076","0.15650","110.55735","3.42866"
"205.90000","3.43023","1270.02246","0.15657","110.51312","3.43014"
"206.00000","3.43226","1270.83374","0.15666","110.58372","3.43217"
"206.10000","3.43391","1270.52441","0.15674","110.55680","3.43382"
"206.20000","3.43531","1269.86035","0.15680","110.49902","3.43522"
"206.30000","3.43696","1269.89734","0.15687","110.50224","3.43686"
"206.40000","3.43900","1270.65588","0.15697","110.56824","3.43891"
"206.50000","3.44040","1269.85229","0.15703","110.49831","3.44031"
"206.60000","3.44188","1269.33740","0.15710","110.45351","3.44179"
"206.70000","3.44402","1270.37024","0.15720","110.54339","3.44392"
"206.80000","3.44553","1269.78809","0.15727","110.49273","3.44544"
"206.90000","3.44694","1269.11243","0.15733","110.43394","3.44685"
"207.00000","3.44866","1269.35083","0.15741","110.45468","3.44857"
"207.10000","3.45065","1269.90320","0.15750","110.50275","3.45056"
"207.20000","3.45203","1269.06982","0.15756","110.43023","3.45194"
"207.30000","3.45353","1268.70996","0.15763","110.39891","3.45344"
"207.40000","3.45577","1269.88062","0.15773","110.50078","3.45568"
"207.50000","3.45720","1269.04822","0.15780","110.42834","3.45711"
"207.60000","3.45861","1268.39990","0.15786","110.37193","3.45852"
"207.70000","3.46038","1268.66943","0.15794","110.39539","3.46029"
"207.80000","3.46224","1268.96155","0.15803","110.42081","3.46215"
"207.90000","3.46367","1268.21082","0.15809","110.35548","3.46357"
"208.00000","3.46525","1267.98669","0.15817","110.33598","3.46516"
"208.10000","3.46751","1269.14685","0.15827","110.43693","3.46742"
"208.20000","3.46882","1268.07336","0.15833","110.34352","3.46872"
"208.30000","3.47024","1267.52588","0.15839","110.29588","3.47015"
"208.40000","3.47207","1267.96558","0.15848","110.33414","3.47197"
"208.50000","3.47391","1268.08594","0.15856","110.34461","3.47382"
"208.60000","3.47536","1267.40027","0.15863","110.28495","3.47526"
"208.70000","3.47690","1267.15845","0.15870","110.26391","3.47681"
"208.80000","3.47910","1268.11719","0.15880","110.34734","3.47901"
"208.90000","3.48045","1267.23755","0.15886","110.27079","3.48036"
"209.00000","3.48192","1266.75464","0.15893","110.22877","3.48183"
"209.10000","3.48384","1267.23596","0.15901","110.27065","3.48374"
"209.20000","3.48551","1267.07361","0.15909","110.25652","3.48542"
"209.30000","3.48697","1266.55188","0.15916","110.21113","3.48688"
"209.40000","3.48864","1266.48279","0.15923","110.20512","3.48855"
"209.50000","3.49080","1267.37268","0.15933","110.28255","3.49071"
"209.60000","3.49212","1266.37927","0.15939","110.19611","3.49203"
"209.70000","3.49359","1266.02124","0.15946","110.16495","3.49350"
"209.80000","3.49551","1266.42651","0.15955","110.20022","3.49542"
"209.90000","3.49713","1266.19214","0.15962","110.17982","3.49704"
"210.00000","3.49862","1265.79175","0.15969","110.14498","3.49853"
"210.10000","3.50037","1265.96960","0.15977","110.16045","3.50028"
"210.20000","3.50242","1266.41943","0.15986","110.19960","3.50233"
"210.30000","3.50379","1265.55640","0.15992","110.12450","3.50370"
"210.40000","3.50524","1265.15820","0.15999","110.08985","3.50515"
"210.50000","3.50719","1265.83179","0.16008","110.14847","3.50710"
"210.60000","3.50872","1265.27441","0.16015","110.09996","3.50862"
"210.70000","3.51027","1264.86060","0.16022","110.06396","3.51018"
"210.80000","3.51214","1265.23157","0.16031","110.09624","3.51205"
"210.90000","3.51402","1265.39600","0.16039","110.11054","3.51392"
"211.00000","3.51541","1264.74512","0.16046","110.05391","3.51532"
"211.10000","3.51692","1264.33716","0.16052","110.01841","3.51682"
"211.20000","3.51891","1265.01123","0.16061","110.07706","3.51882"
"211.30000","3.52043","1264.42847","0.16068","110.02635","3.52033"
"211.40000","3.52189","1264.00623","0.16075","109.98961","3.52180"
"211.50000","3.52383","1264.46924","0.16084","110.02990","3.52374"
"211.60000","3.52562","1264.56152","0.16092","110.03793","3.52553"
"211.70000","3.52706","1263.80481","0.16099","109.97208","3.52697"
"211.80000","3.52868","1263.70984","0.16106","109.96382","3.52859"
"211.90000","3.53058","1264.00879","0.16115","109.98983","3.53049"
"212.00000","3.53202","1263.45190","0.16121","109.94138","3.53193"
"212.10000","3.53357","1263.04565","0.16128","109.90602","3.53348"
"212.20000","3.53568","1263.94995","0.16138","109.98471","3.53559"
"212.30000","3.53728","1263.48560","0.16145","109.94431","3.53719"
"212.40000","3.53871","1262.88855","0.16152","109.89236","3.53861"
"212.50000","3.54029","1262.61877","0.16159","109.86888","3.54020"
"212.60000","3.54230","1263.19836","0.16168","109.91931","3.54221"
"212.70000","3.54369","1262.33728","0.16175","109.84438","3.54360"
"212.80000","3.54520","1261.93103","0.16181","109.80904","3.54511"
"212.90000","3.54741","1263.09717","0.16192","109.91051","3.54732"
"213.00000","3.54892","1262.32654","0.16198","109.84345","3.54883"
"213.10000","3.55037","1261.80005","0.16205","109.79764","3.55028"
"213.20000","3.55198","1261.58313","0.16212","109.77876","3.55189"
"213.30000","3.55386","1261.92542","0.16221","109.80855","3.55377"
"213.40000","3.55535","1261.33496","0.16228","109.75716","3.55526"
"213.50000","3.55691","1261.07971","0.16235","109.73495","3.55681"
"213.60000","3.55909","1261.98804","0.16245","109.81400","3.55900"
"213.70000","3.56053","1261.07739","0.16251","109.73476","3.56043"
"213.80000","3.56195","1260.51868","0.16258","109.68613","3.56186"
"213.90000","3.56375","1260.75696","0.16266","109.70687","3.56366"
"214.00000","3.56555","1260.83032","0.16274","109.71326","3.56546"
"214.10000","3.56698","1260.16150","0.16281","109.65505","3.56688"
"214.20000","3.56852","1259.89026","0.16288","109.63145","3.56843"
"214.30000","3.57076","1260.88330","0.16298","109.71786","3.57067"
"214.40000","3.57220","1260.00305","0.16305","109.64127","3.57210"
