Specimen properties : Specimen label,"5C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.93000",mm
Specimen properties : Width,"9.15000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:34:32 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"168.00000","2.79900","1301.17029","0.13005","108.54452","2.79892"
"168.10000","2.80037","1300.17322","0.13011","108.46134","2.80029"
"168.20000","2.80182","1299.63062","0.13018","108.41608","2.80174"
"168.30000","2.80372","1300.22876","0.13027","108.46597","2.80364"
"168.40000","2.80537","1299.88672","0.13035","108.43744","2.80529"
"168.50000","2.80682","1299.34485","0.13041","108.39224","2.80674"
"168.60000","2.80846","1299.45044","0.13049","108.40105","2.80838"
"168.70000","2.81067","1300.51526","0.13059","108.48988","2.81059"
"168.80000","2.81204","1299.45190","0.13066","108.40117","2.81196"
"168.90000","2.81349","1299.04834","0.13072","108.36750","2.81341"
"169.00000","2.81536","1299.51709","0.13081","108.40661","2.81528"
"169.10000","2.81704","1299.46204","0.13089","108.40202","2.81696"
"169.20000","2.81848","1298.76221","0.13096","108.34364","2.81840"
"169.30000","2.82020","1298.93616","0.13104","108.35815","2.82013"
"169.40000","2.82235","1299.79114","0.13114","108.42947","2.82227"
"169.50000","2.82362","1298.67468","0.13120","108.33633","2.82354"
"169.60000","2.82512","1298.32727","0.13127","108.30735","2.82504"
"169.70000","2.82715","1299.16064","0.13136","108.37687","2.82708"
"169.80000","2.82868","1298.57104","0.13143","108.32769","2.82860"
"169.90000","2.83014","1298.01843","0.13150","108.28159","2.83006"
"170.00000","2.83195","1298.47888","0.13158","108.32000","2.83187"
"170.10000","2.83395","1298.97668","0.13168","108.36153","2.83387"
"170.20000","2.83531","1298.06738","0.13174","108.28568","2.83523"
"170.30000","2.83684","1297.71228","0.13181","108.25605","2.83676"
"170.40000","2.83880","1298.36841","0.13190","108.31078","2.83872"
"170.50000","2.84031","1297.81873","0.13197","108.26493","2.84023"
"170.60000","2.84182","1297.35742","0.13204","108.22645","2.84174"
"170.70000","2.84373","1297.84363","0.13213","108.26701","2.84365"
"170.80000","2.84557","1297.92822","0.13222","108.27406","2.84549"
"170.90000","2.84693","1297.05969","0.13228","108.20161","2.84685"
"171.00000","2.84850","1296.97107","0.13235","108.19421","2.84842"
"171.10000","2.85059","1297.87134","0.13245","108.26932","2.85051"
"171.20000","2.85193","1296.77856","0.13251","108.17815","2.85185"
"171.30000","2.85340","1296.26746","0.13258","108.13552","2.85332"
"171.40000","2.85541","1297.06287","0.13267","108.20187","2.85533"
"171.50000","2.85721","1297.20520","0.13276","108.21375","2.85713"
"171.60000","2.85858","1296.28491","0.13282","108.13698","2.85850"
"171.70000","2.86020","1296.16248","0.13290","108.12676","2.86012"
"171.80000","2.86217","1296.62244","0.13299","108.16513","2.86209"
"171.90000","2.86358","1296.09265","0.13305","108.12094","2.86350"
"172.00000","2.86507","1295.55078","0.13312","108.07574","2.86499"
"172.10000","2.86718","1296.66809","0.13322","108.16895","2.86710"
"172.20000","2.86881","1296.20776","0.13329","108.13054","2.86873"
"172.30000","2.87018","1295.42383","0.13336","108.06515","2.87010"
"172.40000","2.87190","1295.50562","0.13344","108.07197","2.87182"
"172.50000","2.87389","1296.06995","0.13353","108.11904","2.87381"
"172.60000","2.87522","1295.04785","0.13359","108.03378","2.87514"
"172.70000","2.87680","1294.83020","0.13367","108.01562","2.87672"
"172.80000","2.87889","1295.60974","0.13376","108.08065","2.87881"
"172.90000","2.88044","1295.05676","0.13384","108.03452","2.88036"
"173.00000","2.88183","1294.31934","0.13390","107.97301","2.88175"
"173.10000","2.88360","1294.56543","0.13398","107.99354","2.88352"
"173.20000","2.88555","1295.06519","0.13407","108.03522","2.88547"
"173.30000","2.88688","1294.03784","0.13413","107.94952","2.88680"
"173.40000","2.88843","1293.87122","0.13421","107.93562","2.88836"
"173.50000","2.89063","1294.96545","0.13431","108.02691","2.89055"
"173.60000","2.89205","1294.22717","0.13438","107.96532","2.89197"
"173.70000","2.89348","1293.63672","0.13444","107.91606","2.89340"
"173.80000","2.89535","1294.13159","0.13453","107.95734","2.89527"
"173.90000","2.89711","1294.00989","0.13461","107.94719","2.89703"
"174.00000","2.89850","1293.47302","0.13467","107.90240","2.89843"
"174.10000","2.90010","1293.31104","0.13475","107.88889","2.90002"
"174.20000","2.90236","1294.52966","0.13485","107.99055","2.90228"
"174.30000","2.90373","1293.55078","0.13492","107.90889","2.90366"
"174.40000","2.90511","1292.78943","0.13498","107.84538","2.90504"
"174.50000","2.90701","1293.38879","0.13507","107.89538","2.90693"
"174.60000","2.90880","1293.46643","0.13515","107.90186","2.90872"
"174.70000","2.91018","1292.67249","0.13522","107.83562","2.91010"
"174.80000","2.91184","1292.62976","0.13529","107.83206","2.91176"
"174.90000","2.91396","1293.61292","0.13539","107.91408","2.91388"
"175.00000","2.91532","1292.75769","0.13546","107.84274","2.91525"
"175.10000","2.91677","1292.15491","0.13552","107.79245","2.91669"
"175.20000","2.91877","1292.92273","0.13562","107.85650","2.91869"
"175.30000","2.92042","1292.64941","0.13569","107.83370","2.92034"
"175.40000","2.92183","1291.98230","0.13576","107.77805","2.92175"
"175.50000","2.92355","1292.06335","0.13584","107.78481","2.92347"
"175.60000","2.92565","1292.84961","0.13594","107.85040","2.92557"
"175.70000","2.92696","1291.98157","0.13600","107.77799","2.92688"
"175.80000","2.92843","1291.27393","0.13607","107.71896","2.92835"
"175.90000","2.93043","1292.04736","0.13616","107.78348","2.93035"
"176.00000","2.93205","1291.80713","0.13623","107.76344","2.93197"
"176.10000","2.93349","1291.08899","0.13630","107.70353","2.93341"
"176.20000","2.93526","1291.35767","0.13638","107.72594","2.93518"
"176.30000","2.93730","1292.02087","0.13648","107.78127","2.93722"
"176.40000","2.93862","1290.89539","0.13654","107.68738","2.93854"
"176.50000","2.94011","1290.47644","0.13661","107.65243","2.94004"
"176.60000","2.94212","1291.30920","0.13670","107.72190","2.94204"
"176.70000","2.94363","1290.70190","0.13677","107.67124","2.94356"
"176.80000","2.94515","1290.12683","0.13684","107.62327","2.94507"
"176.90000","2.94707","1290.84180","0.13693","107.68291","2.94699"
"177.00000","2.94890","1291.00598","0.13702","107.69660","2.94882"
"177.10000","2.95023","1290.05969","0.13708","107.61767","2.95015"
"177.20000","2.95181","1289.80237","0.13715","107.59620","2.95173"
"177.30000","2.95386","1290.62988","0.13725","107.66523","2.95378"
"177.40000","2.95532","1289.79065","0.13731","107.59522","2.95524"
"177.50000","2.95679","1289.30322","0.13738","107.55456","2.95671"
"177.60000","2.95876","1290.06360","0.13747","107.61799","2.95868"
"177.70000","2.96050","1289.93896","0.13756","107.60759","2.96042"
"177.80000","2.96192","1289.28442","0.13762","107.55299","2.96184"
"177.90000","2.96354","1289.20667","0.13770","107.54650","2.96346"
"178.00000","2.96552","1289.74573","0.13779","107.59148","2.96544"
"178.10000","2.96691","1288.97083","0.13785","107.52683","2.96683"
"178.20000","2.96845","1288.60718","0.13793","107.49650","2.96837"
"178.30000","2.97057","1289.59314","0.13802","107.57874","2.97049"
"178.40000","2.97215","1289.10950","0.13810","107.53840","2.97207"
"178.50000","2.97356","1288.24500","0.13816","107.46628","2.97348"
"178.60000","2.97520","1288.17749","0.13824","107.46065","2.97512"
"178.70000","2.97717","1288.73340","0.13833","107.50703","2.97709"
"178.80000","2.97857","1287.87720","0.13840","107.43560","2.97849"
"178.90000","2.98010","1287.47156","0.13847","107.40176","2.98002"
"179.00000","2.98228","1288.76624","0.13857","107.50977","2.98221"
"179.10000","2.98379","1287.84949","0.13864","107.43329","2.98371"
"179.20000","2.98520","1287.20679","0.13870","107.37968","2.98512"
"179.30000","2.98687","1287.16394","0.13878","107.37610","2.98679"
"179.40000","2.98872","1287.50012","0.13887","107.40414","2.98865"
"179.50000","2.99021","1286.89160","0.13894","107.35338","2.99013"
"179.60000","2.99182","1286.74280","0.13901","107.34097","2.99174"
"179.70000","2.99398","1287.76270","0.13911","107.42605","2.99390"
"179.80000","2.99540","1286.94287","0.13918","107.35766","2.99532"
"179.90000","2.99684","1286.25281","0.13924","107.30009","2.99676"
"180.00000","2.99861","1286.52551","0.13933","107.32284","2.99853"
"180.10000","3.00047","1286.84106","0.13941","107.34917","3.00039"
"180.20000","3.00185","1286.01416","0.13948","107.28018","3.00177"
"180.30000","3.00344","1285.83997","0.13955","107.26566","3.00336"
"180.40000","3.00565","1286.91650","0.13965","107.35546","3.00558"
"180.50000","3.00707","1286.11340","0.13972","107.28846","3.00699"
"180.60000","3.00854","1285.45044","0.13979","107.23315","3.00846"
"180.70000","3.01038","1285.83337","0.13987","107.26510","3.01030"
"180.80000","3.01200","1285.51013","0.13995","107.23814","3.01192"
"180.90000","3.01351","1285.19836","0.14002","107.21213","3.01344"
"181.00000","3.01522","1285.24036","0.14010","107.21563","3.01514"
"181.10000","3.01732","1285.93884","0.14020","107.27390","3.01724"
"181.20000","3.01869","1284.96729","0.14026","107.19286","3.01861"
"181.30000","3.02012","1284.24255","0.14033","107.13239","3.02004"
"181.40000","3.02204","1284.78052","0.14042","107.17727","3.02196"
"181.50000","3.02374","1284.56018","0.14049","107.15889","3.02366"
"181.60000","3.02515","1283.87952","0.14056","107.10211","3.02507"
"181.70000","3.02690","1284.04321","0.14064","107.11577","3.02682"
"181.80000","3.02899","1284.74438","0.14074","107.17426","3.02891"
"181.90000","3.03035","1283.83777","0.14080","107.09863","3.03027"
"182.00000","3.03181","1283.32507","0.14087","107.05585","3.03173"
"182.10000","3.03372","1283.87073","0.14096","107.10138","3.03365"
"182.20000","3.03531","1283.44629","0.14103","107.06597","3.03523"
"182.30000","3.03681","1282.94971","0.14110","107.02454","3.03673"
"182.40000","3.03863","1283.33777","0.14119","107.05692","3.03855"
"182.50000","3.04059","1283.68079","0.14128","107.08553","3.04052"
"182.60000","3.04195","1282.91394","0.14134","107.02156","3.04187"
"182.70000","3.04352","1282.40247","0.14141","106.97890","3.04344"
"182.80000","3.04549","1282.95911","0.14150","107.02533","3.04541"
"182.90000","3.04693","1282.31604","0.14157","106.97169","3.04685"
"183.00000","3.04841","1281.77661","0.14164","106.92668","3.04833"
"183.10000","3.05038","1282.43188","0.14173","106.98135","3.05030"
"183.20000","3.05225","1282.54541","0.14182","106.99081","3.05217"
"183.30000","3.05364","1281.64807","0.14188","106.91596","3.05356"
"183.40000","3.05516","1281.32214","0.14195","106.88877","3.05508"
"183.50000","3.05713","1281.82874","0.14205","106.93103","3.05705"
"183.60000","3.05862","1281.36426","0.14211","106.89229","3.05854"
"183.70000","3.06012","1280.82141","0.14218","106.84700","3.06005"
"183.80000","3.06216","1281.59277","0.14228","106.91135","3.06209"
"183.90000","3.06385","1281.29175","0.14236","106.88624","3.06378"
"184.00000","3.06520","1280.38428","0.14242","106.81053","3.06512"
"184.10000","3.06686","1280.38525","0.14250","106.81062","3.06678"
"184.20000","3.06889","1281.00085","0.14259","106.86197","3.06882"
"184.30000","3.07026","1280.08191","0.14266","106.78531","3.07018"
"184.40000","3.07175","1279.63269","0.14272","106.74783","3.07167"
"184.50000","3.07386","1280.56873","0.14282","106.82592","3.07378"
"184.60000","3.07549","1280.20959","0.14290","106.79596","3.07541"
"184.70000","3.07687","1279.36816","0.14296","106.72577","3.07680"
"184.80000","3.07859","1279.46082","0.14304","106.73350","3.07851"
"184.90000","3.08046","1279.84644","0.14313","106.76567","3.08038"
"185.00000","3.08187","1279.10791","0.14320","106.70406","3.08180"
"185.10000","3.08346","1278.75659","0.14327","106.67475","3.08338"
"185.20000","3.08561","1279.81775","0.14337","106.76328","3.08553"
"185.30000","3.08712","1278.98413","0.14344","106.69373","3.08704"
"185.40000","3.08850","1278.35889","0.14350","106.64158","3.08842"
"185.50000","3.09031","1278.65857","0.14359","106.66657","3.09023"
"185.60000","3.09218","1278.93176","0.14367","106.68936","3.09210"
"185.70000","3.09350","1277.92590","0.14374","106.60545","3.09343"
"185.80000","3.09509","1277.80505","0.14381","106.59538","3.09501"
"185.90000","3.09731","1278.75830","0.14391","106.67490","3.09723"
"186.00000","3.09877","1278.18823","0.14398","106.62734","3.09869"
"186.10000","3.10015","1277.36584","0.14404","106.55874","3.10007"
"186.20000","3.10202","1277.70227","0.14413","106.58680","3.10194"
"186.30000","3.10378","1277.70337","0.14421","106.58689","3.10370"
"186.40000","3.10518","1276.81238","0.14428","106.51257","3.10510"
"186.50000","3.10678","1276.55786","0.14435","106.49133","3.10670"
"186.60000","3.10895","1277.52063","0.14445","106.57165","3.10888"
"186.70000","3.11037","1276.62000","0.14452","106.49651","3.11029"
"186.80000","3.11179","1275.98474","0.14459","106.44352","3.11171"
"186.90000","3.11376","1276.46021","0.14468","106.48318","3.11368"
"187.00000","3.11541","1276.17249","0.14475","106.45918","3.11533"
"187.10000","3.11683","1275.53943","0.14482","106.40637","3.11675"
"187.20000","3.11850","1275.38745","0.14490","106.39370","3.11843"
"187.30000","3.12062","1276.24731","0.14500","106.46542","3.12054"
"187.40000","3.12201","1275.30200","0.14506","106.38657","3.12193"
"187.50000","3.12343","1274.56519","0.14513","106.32510","3.12335"
"187.60000","3.12542","1275.19214","0.14522","106.37740","3.12534"
"187.70000","3.12706","1274.93677","0.14529","106.35610","3.12698"
"187.80000","3.12847","1274.13232","0.14536","106.28899","3.12840"
"187.90000","3.13024","1274.36121","0.14544","106.30808","3.13016"
"188.00000","3.13228","1275.01709","0.14554","106.36280","3.13220"
"188.10000","3.13364","1274.09546","0.14560","106.28592","3.13356"
"188.20000","3.13512","1273.64001","0.14567","106.24792","3.13504"
"188.30000","3.13718","1274.16992","0.14576","106.29213","3.13710"
"188.40000","3.13867","1273.42639","0.14583","106.23010","3.13860"
"188.50000","3.14013","1272.87854","0.14590","106.18440","3.14005"
"188.60000","3.14195","1273.29858","0.14599","106.21944","3.14187"
"188.70000","3.14398","1273.73218","0.14608","106.25562","3.14390"
"188.80000","3.14529","1272.68835","0.14614","106.16853","3.14521"
"188.90000","3.14681","1272.29761","0.14621","106.13594","3.14673"
"189.00000","3.14886","1272.96118","0.14631","106.19129","3.14878"
"189.10000","3.15034","1272.32971","0.14638","106.13862","3.15026"
"189.20000","3.15180","1271.72949","0.14644","106.08855","3.15172"
"189.30000","3.15372","1272.08606","0.14653","106.11829","3.15364"
"189.40000","3.15553","1272.11963","0.14662","106.12109","3.15545"
"189.50000","3.15692","1271.31287","0.14668","106.05379","3.15684"
"189.60000","3.15849","1271.04456","0.14675","106.03141","3.15841"
"189.70000","3.16055","1271.79041","0.14685","106.09363","3.16047"
"189.80000","3.16197","1271.02075","0.14692","106.02943","3.16189"
"189.90000","3.16342","1270.33325","0.14698","105.97207","3.16334"
"190.00000","3.16548","1271.18677","0.14708","106.04327","3.16541"
"190.10000","3.16716","1270.85645","0.14716","106.01572","3.16708"
"190.20000","3.16851","1269.94714","0.14722","105.93987","3.16843"
"190.30000","3.17016","1270.00000","0.14730","105.94427","3.17009"
"190.40000","3.17219","1270.46411","0.14739","105.98299","3.17211"
"190.50000","3.17361","1269.38843","0.14746","105.89326","3.17353"
"190.60000","3.17509","1268.79822","0.14753","105.84402","3.17501"
"190.70000","3.17722","1269.62927","0.14763","105.91335","3.17714"
"190.80000","3.17879","1268.99597","0.14770","105.86051","3.17871"
"190.90000","3.18019","1268.10437","0.14776","105.78613","3.18011"
"191.00000","3.18188","1268.14429","0.14784","105.78947","3.18181"
"191.10000","3.18383","1268.51001","0.14793","105.81998","3.18375"
"191.20000","3.18523","1267.81628","0.14800","105.76211","3.18515"
"191.30000","3.18678","1267.45154","0.14807","105.73167","3.18670"
"191.40000","3.18900","1268.44971","0.14817","105.81494","3.18892"
"191.50000","3.19041","1267.57056","0.14824","105.74161","3.19034"
"191.60000","3.19182","1266.80432","0.14830","105.67769","3.19174"
"191.70000","3.19360","1267.02673","0.14839","105.69624","3.19352"
"191.80000","3.19550","1267.25208","0.14847","105.71503","3.19542"
"191.90000","3.19693","1266.48779","0.14854","105.65128","3.19685"
"192.00000","3.19843","1266.03772","0.14861","105.61373","3.19836"
"192.10000","3.20065","1267.13770","0.14871","105.70550","3.20057"
"192.20000","3.20203","1266.24329","0.14878","105.63088","3.20196"
"192.30000","3.20350","1265.57007","0.14885","105.57472","3.20342"
"192.40000","3.20533","1265.81689","0.14893","105.59531","3.20525"
"192.50000","3.20709","1265.74976","0.14901","105.58971","3.20701"
"192.60000","3.20854","1265.08093","0.14908","105.53392","3.20846"
"192.70000","3.21013","1264.89526","0.14915","105.51843","3.21005"
"192.80000","3.21237","1265.87280","0.14926","105.59998","3.21229"
"192.90000","3.21371","1264.98071","0.14932","105.52556","3.21363"
"193.00000","3.21514","1264.34680","0.14939","105.47268","3.21506"
"193.10000","3.21700","1264.72546","0.14947","105.50426","3.21692"
"193.20000","3.21874","1264.52478","0.14955","105.48753","3.21866"
"193.30000","3.22020","1263.95630","0.14962","105.44010","3.22012"
"193.40000","3.22185","1263.86011","0.14970","105.43208","3.22177"
"193.50000","3.22399","1264.66650","0.14980","105.49934","3.22391"
"193.60000","3.22537","1263.77673","0.14986","105.42513","3.22529"
"193.70000","3.22679","1263.21985","0.14993","105.37867","3.22671"
"193.80000","3.22870","1263.61243","0.15002","105.41142","3.22862"
"193.90000","3.23030","1263.19458","0.15009","105.37656","3.23022"
"194.00000","3.23184","1262.76880","0.15016","105.34104","3.23176"
"194.10000","3.23360","1262.81750","0.15024","105.34510","3.23352"
"194.20000","3.23563","1263.30078","0.15034","105.38541","3.23555"
"194.30000","3.23700","1262.43396","0.15040","105.31311","3.23693"
"194.40000","3.23848","1261.96008","0.15047","105.27357","3.23840"
"194.50000","3.24042","1262.36023","0.15056","105.30695","3.24034"
"194.60000","3.24201","1261.89954","0.15064","105.26852","3.24194"
"194.70000","3.24347","1261.41980","0.15070","105.22851","3.24339"
"194.80000","3.24528","1261.61743","0.15079","105.24500","3.24520"
"194.90000","3.24724","1261.71619","0.15088","105.25323","3.24716"
"195.00000","3.24865","1261.04944","0.15094","105.19761","3.24858"
"195.10000","3.25020","1260.63074","0.15102","105.16268","3.25012"
"195.20000","3.25214","1261.06946","0.15111","105.19928","3.25207"
"195.30000","3.25358","1260.23169","0.15117","105.12939","3.25350"
"195.40000","3.25513","1260.04785","0.15125","105.11406","3.25506"
"195.50000","3.25710","1260.55688","0.15134","105.15652","3.25702"
"195.60000","3.25887","1260.24316","0.15142","105.13035","3.25879"
"195.70000","3.26029","1259.68359","0.15149","105.08367","3.26021"
"195.80000","3.26180","1259.20752","0.15156","105.04395","3.26172"
"195.90000","3.26384","1259.87634","0.15165","105.09975","3.26376"
"196.00000","3.26527","1259.18872","0.15172","105.04239","3.26519"
"196.10000","3.26676","1258.60669","0.15179","104.99384","3.26668"
"196.20000","3.26887","1259.41296","0.15188","105.06110","3.26879"
"196.30000","3.27054","1259.09460","0.15196","105.03454","3.27046"
"196.40000","3.27195","1258.39514","0.15203","104.97619","3.27187"
"196.50000","3.27351","1257.81360","0.15210","104.92767","3.27343"
"196.60000","3.27543","1258.24060","0.15219","104.96329","3.27535"
"196.70000","3.27693","1257.21082","0.15226","104.87739","3.27686"
"196.80000","3.27846","1256.32178","0.15233","104.80322","3.27838"
"196.90000","3.28060","1256.96887","0.15243","104.85721","3.28052"
"197.00000","3.28212","1256.20007","0.15250","104.79308","3.28204"
"197.10000","3.28352","1255.46582","0.15256","104.73182","3.28344"
"197.20000","3.28527","1255.53687","0.15265","104.73775","3.28519"
"197.30000","3.28716","1255.65271","0.15273","104.74741","3.28708"
"197.40000","3.28855","1254.92383","0.15280","104.68661","3.28847"
"197.50000","3.29006","1254.28003","0.15287","104.63290","3.28998"
"197.60000","3.29229","1255.44836","0.15297","104.73036","3.29222"
"197.70000","3.29376","1254.74365","0.15304","104.67158","3.29368"
"197.80000","3.29521","1253.95935","0.15311","104.60615","3.29513"
"197.90000","3.29695","1254.15430","0.15319","104.62241","3.29687"
"198.00000","3.29878","1254.26746","0.15327","104.63185","3.29870"
"198.10000","3.30020","1253.48621","0.15334","104.56668","3.30012"
"198.20000","3.30177","1253.25745","0.15341","104.54759","3.30169"
"198.30000","3.30400","1254.29773","0.15352","104.63438","3.30392"
"198.40000","3.30539","1253.36865","0.15358","104.55687","3.30531"
"198.50000","3.30679","1252.70605","0.15365","104.50160","3.30671"
"198.60000","3.30867","1253.02417","0.15373","104.52814","3.30860"
"198.70000","3.31043","1252.96814","0.15382","104.52346","3.31035"
"198.80000","3.31185","1252.29114","0.15388","104.46699","3.31177"
"198.90000","3.31345","1252.10522","0.15396","104.45148","3.31337"
"199.00000","3.31569","1252.95801","0.15406","104.52261","3.31561"
"199.10000","3.31706","1251.97485","0.15412","104.44060","3.31698"
"199.20000","3.31849","1251.32568","0.15419","104.38644","3.31841"
"199.30000","3.32038","1251.80273","0.15428","104.42625","3.32030"
"199.40000","3.32205","1251.45190","0.15435","104.39697","3.32197"
"199.50000","3.32352","1250.90686","0.15442","104.35151","3.32344"
"199.60000","3.32522","1250.86951","0.15450","104.34839","3.32515"
"199.70000","3.32732","1251.51697","0.15460","104.40240","3.32725"
"199.80000","3.32867","1250.46509","0.15466","104.31466","3.32859"
"199.90000","3.33013","1249.92761","0.15473","104.26982","3.33005"
"200.00000","3.33218","1250.68347","0.15483","104.33287","3.33210"
"200.10000","3.33370","1249.92529","0.15490","104.26962","3.33362"
"200.20000","3.33511","1249.27417","0.15496","104.21531","3.33503"
"200.30000","3.33689","1249.47278","0.15504","104.23187","3.33681"
"200.40000","3.33896","1249.97241","0.15514","104.27356","3.33888"
"200.50000","3.34033","1249.04993","0.15520","104.19660","3.34025"
"200.60000","3.34181","1248.50293","0.15527","104.15097","3.34173"
"200.70000","3.34381","1248.92810","0.15537","104.18644","3.34373"
"200.80000","3.34532","1247.82373","0.15544","104.09431","3.34525"
"200.90000","3.34677","1246.99854","0.15550","104.02547","3.34669"
"201.00000","3.34865","1247.18970","0.15559","104.04142","3.34857"
"201.10000","3.35056","1247.15039","0.15568","104.03814","3.35048"
"201.20000","3.35193","1246.33228","0.15574","103.96989","3.35185"
"201.30000","3.35346","1245.86829","0.15581","103.93119","3.35338"
"201.40000","3.35554","1246.50305","0.15591","103.98414","3.35546"
"201.50000","3.35697","1245.60999","0.15598","103.90964","3.35689"
"201.60000","3.35847","1244.96484","0.15605","103.85582","3.35839"
"201.70000","3.36038","1245.24902","0.15614","103.87952","3.36030"
"201.80000","3.36221","1245.18201","0.15622","103.87394","3.36213"
"201.90000","3.36358","1244.16699","0.15628","103.78926","3.36350"
"202.00000","3.36516","1243.88550","0.15636","103.76579","3.36509"
"202.10000","3.36724","1244.46753","0.15645","103.81434","3.36716"
"202.20000","3.36861","1243.47339","0.15652","103.73140","3.36853"
"202.30000","3.37008","1242.94739","0.15659","103.68752","3.37000"
"202.40000","3.37216","1243.76514","0.15668","103.75574","3.37208"
"202.50000","3.37382","1243.25867","0.15676","103.71349","3.37374"
"202.60000","3.37523","1242.57031","0.15683","103.65607","3.37515"
"202.70000","3.37690","1242.44666","0.15690","103.64575","3.37682"
"202.80000","3.37888","1242.84888","0.15700","103.67931","3.37880"
"202.90000","3.38024","1241.93542","0.15706","103.60310","3.38016"
"203.00000","3.38175","1241.46936","0.15713","103.56422","3.38167"
"203.10000","3.38391","1242.43994","0.15723","103.64520","3.38383"
"203.20000","3.38550","1241.83972","0.15730","103.59512","3.38542"
"203.30000","3.38684","1240.94092","0.15737","103.52014","3.38676"
"203.40000","3.38855","1241.04932","0.15744","103.52918","3.38847"
"203.50000","3.39053","1241.52380","0.15754","103.56876","3.39045"
"203.60000","3.39191","1240.61206","0.15760","103.49271","3.39183"
"203.70000","3.39344","1240.23267","0.15767","103.46106","3.39336"
"203.80000","3.39560","1240.89001","0.15777","103.51590","3.39552"
"203.90000","3.39706","1240.29382","0.15784","103.46616","3.39698"
"204.00000","3.39846","1239.13452","0.15791","103.36945","3.39839"
"204.10000","3.40028","1239.38623","0.15799","103.39045","3.40020"
"204.20000","3.40218","1239.50586","0.15808","103.40043","3.40210"
"204.30000","3.40358","1238.68152","0.15814","103.33167","3.40350"
"204.40000","3.40510","1238.30066","0.15821","103.29989","3.40503"
"204.50000","3.40733","1239.27209","0.15832","103.38093","3.40726"
"204.60000","3.40868","1238.29700","0.15838","103.29958","3.40860"
"204.70000","3.41009","1237.53979","0.15845","103.23642","3.41002"
"204.80000","3.41196","1237.87109","0.15853","103.26405","3.41188"
"204.90000","3.41382","1237.89563","0.15862","103.26611","3.41375"
"205.00000","3.41521","1237.08069","0.15868","103.19812","3.41513"
"205.10000","3.41677","1236.68274","0.15876","103.16492","3.41669"
"205.20000","3.41905","1237.67505","0.15886","103.24770","3.41898"
"205.30000","3.42036","1236.48901","0.15892","103.14877","3.42028"
"205.40000","3.42179","1235.84021","0.15899","103.09464","3.42171"
"205.50000","3.42370","1236.07385","0.15908","103.11413","3.42362"
"205.60000","3.42539","1235.82556","0.15916","103.09341","3.42531"
"205.70000","3.42685","1235.15918","0.15922","103.03783","3.42677"
"205.80000","3.42853","1235.21423","0.15930","103.04242","3.42846"
"205.90000","3.43071","1235.83521","0.15940","103.09422","3.43063"
"206.00000","3.43197","1234.62476","0.15946","102.99324","3.43190"
"206.10000","3.43345","1234.17993","0.15953","102.95614","3.43337"
"206.20000","3.43540","1234.56396","0.15962","102.98817","3.43532"
"206.30000","3.43706","1234.09949","0.15970","102.94942","3.43698"
"206.40000","3.43852","1233.50439","0.15977","102.89978","3.43845"
"206.50000","3.44022","1233.44702","0.15985","102.89500","3.44014"
"206.60000","3.44227","1234.01990","0.15994","102.94279","3.44219"
"206.70000","3.44363","1233.00769","0.16000","102.85835","3.44355"
"206.80000","3.44514","1232.53601","0.16007","102.81900","3.44506"
"206.90000","3.44714","1232.97498","0.16017","102.85562","3.44707"
"207.00000","3.44866","1232.31299","0.16024","102.80039","3.44858"
"207.10000","3.45016","1231.74231","0.16031","102.75278","3.45008"
"207.20000","3.45200","1231.91101","0.16039","102.76686","3.45192"
"207.30000","3.45393","1232.02087","0.16048","102.77602","3.45385"
"207.40000","3.45529","1231.23840","0.16055","102.71075","3.45521"
"207.50000","3.45682","1230.74219","0.16062","102.66936","3.45674"
"207.60000","3.45882","1231.14697","0.16071","102.70312","3.45874"
"207.70000","3.46030","1230.49548","0.16078","102.64878","3.46022"
"207.80000","3.46179","1230.00281","0.16085","102.60768","3.46171"
"207.90000","3.46376","1230.50488","0.16094","102.64956","3.46368"
"208.00000","3.46556","1230.28174","0.16102","102.63094","3.46548"
"208.10000","3.46696","1229.56067","0.16109","102.57079","3.46688"
"208.20000","3.46847","1229.15222","0.16116","102.53672","3.46839"
"208.30000","3.47044","1229.47974","0.16125","102.56404","3.47037"
"208.40000","3.47190","1228.78760","0.16132","102.50630","3.47182"
"208.50000","3.47348","1228.35217","0.16139","102.46998","3.47340"
"208.60000","3.47552","1228.84937","0.16149","102.51146","3.47544"
"208.70000","3.47715","1228.39734","0.16156","102.47375","3.47707"
"208.80000","3.47858","1227.72192","0.16163","102.41740","3.47850"
"208.90000","3.48016","1227.36584","0.16170","102.38770","3.48008"
"209.00000","3.48218","1227.85498","0.16180","102.42850","3.48210"
"209.10000","3.48359","1226.96387","0.16186","102.35416","3.48351"
"209.20000","3.48509","1226.43433","0.16193","102.30999","3.48501"
"209.30000","3.48721","1227.14343","0.16203","102.36915","3.48713"
"209.40000","3.48877","1226.50610","0.16210","102.31598","3.48869"
"209.50000","3.49023","1225.82605","0.16217","102.25925","3.49015"
"209.60000","3.49194","1225.68250","0.16225","102.24728","3.49187"
"209.70000","3.49376","1225.58093","0.16233","102.23880","3.49368"
