Specimen properties : Specimen label,"3C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.78000",mm
Specimen properties : Width,"8.97000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:19:07 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"201.80000","3.36191","1404.10388","0.15328","124.13345","3.36236"
"201.90000","3.36333","1403.27808","0.15334","124.06045","3.36378"
"202.00000","3.36477","1402.73926","0.15341","124.01281","3.36523"
"202.10000","3.36676","1403.51843","0.15350","124.08170","3.36722"
"202.20000","3.36855","1403.57056","0.15358","124.08630","3.36901"
"202.30000","3.36995","1402.88672","0.15364","124.02585","3.37040"
"202.40000","3.37155","1402.70935","0.15372","124.01016","3.37200"
"202.50000","3.37357","1403.38416","0.15381","124.06982","3.37402"
"202.60000","3.37495","1402.59302","0.15387","123.99988","3.37541"
"202.70000","3.37643","1402.08276","0.15394","123.95477","3.37689"
"202.80000","3.37851","1403.13892","0.15403","124.04814","3.37897"
"202.90000","3.38023","1403.03931","0.15411","124.03934","3.38069"
"203.00000","3.38156","1402.07129","0.15417","123.95376","3.38201"
"203.10000","3.38321","1402.03149","0.15425","123.95023","3.38366"
"203.20000","3.38521","1402.77490","0.15434","124.01596","3.38567"
"203.30000","3.38662","1402.06030","0.15440","123.95278","3.38707"
"203.40000","3.38813","1401.56299","0.15447","123.90882","3.38858"
"203.50000","3.39024","1402.65881","0.15457","124.00570","3.39070"
"203.60000","3.39177","1402.12878","0.15464","123.95884","3.39223"
"203.70000","3.39317","1401.39905","0.15470","123.89433","3.39362"
"203.80000","3.39490","1401.68567","0.15478","123.91966","3.39535"
"203.90000","3.39689","1402.34363","0.15487","123.97783","3.39734"
"204.00000","3.39828","1401.47681","0.15493","123.90120","3.39873"
"204.10000","3.39979","1401.05505","0.15500","123.86391","3.40024"
"204.20000","3.40198","1402.33887","0.15510","123.97741","3.40244"
"204.30000","3.40340","1401.44177","0.15517","123.89810","3.40386"
"204.40000","3.40480","1400.94421","0.15523","123.85411","3.40526"
"204.50000","3.40662","1401.20923","0.15531","123.87754","3.40707"
"204.60000","3.40853","1401.77136","0.15540","123.92724","3.40898"
"204.70000","3.40991","1400.92554","0.15546","123.85246","3.41036"
"204.80000","3.41143","1400.57129","0.15553","123.82114","3.41189"
"204.90000","3.41373","1402.05286","0.15564","123.95213","3.41418"
"205.00000","3.41507","1400.91516","0.15570","123.85155","3.41552"
"205.10000","3.41648","1400.32715","0.15576","123.79956","3.41694"
"205.20000","3.41834","1400.81921","0.15585","123.84306","3.41879"
"205.30000","3.42010","1400.82593","0.15593","123.84366","3.42056"
"205.40000","3.42156","1400.22803","0.15600","123.79079","3.42201"
"205.50000","3.42318","1400.12439","0.15607","123.78163","3.42363"
"205.60000","3.42541","1401.28064","0.15617","123.88386","3.42586"
"205.70000","3.42668","1400.10803","0.15623","123.78019","3.42714"
"205.80000","3.42813","1399.61340","0.15630","123.73646","3.42858"
"205.90000","3.43003","1400.26990","0.15638","123.79450","3.43048"
"206.00000","3.43177","1400.21533","0.15646","123.78967","3.43222"
"206.10000","3.43323","1399.61145","0.15653","123.73629","3.43369"
"206.20000","3.43485","1399.57056","0.15660","123.73267","3.43531"
"206.30000","3.43699","1400.46765","0.15670","123.81198","3.43744"
"206.40000","3.43833","1399.63782","0.15676","123.73862","3.43878"
"206.50000","3.43983","1399.16492","0.15683","123.69681","3.44028"
"206.60000","3.44179","1399.84351","0.15692","123.75681","3.44225"
"206.70000","3.44337","1399.50366","0.15699","123.72676","3.44383"
"206.80000","3.44486","1399.00769","0.15706","123.68291","3.44531"
"206.90000","3.44660","1399.20911","0.15714","123.70071","3.44706"
"207.00000","3.44866","1399.93909","0.15723","123.76525","3.44911"
"207.10000","3.45000","1398.86731","0.15729","123.67050","3.45046"
"207.20000","3.45149","1398.54895","0.15736","123.64236","3.45194"
"207.30000","3.45346","1399.09753","0.15745","123.69085","3.45392"
"207.40000","3.45499","1398.72363","0.15752","123.65780","3.45545"
"207.50000","3.45649","1398.24109","0.15759","123.61514","3.45695"
"207.60000","3.45836","1398.70740","0.15767","123.65636","3.45882"
"207.70000","3.46028","1399.03198","0.15776","123.68506","3.46074"
"207.80000","3.46166","1398.23889","0.15782","123.61494","3.46211"
"207.90000","3.46315","1397.70056","0.15789","123.56735","3.46360"
"208.00000","3.46512","1398.44702","0.15798","123.63334","3.46558"
"208.10000","3.46660","1397.87988","0.15805","123.58321","3.46705"
"208.20000","3.46816","1397.61084","0.15812","123.55942","3.46861"
"208.30000","3.47013","1398.22388","0.15821","123.61362","3.47059"
"208.40000","3.47187","1398.07190","0.15829","123.60018","3.47232"
"208.50000","3.47328","1397.50989","0.15835","123.55049","3.47374"
"208.60000","3.47483","1397.09106","0.15842","123.51347","3.47528"
"208.70000","3.47684","1397.83276","0.15852","123.57904","3.47730"
"208.80000","3.47829","1397.17749","0.15858","123.52110","3.47875"
"208.90000","3.47978","1396.74097","0.15865","123.48251","3.48023"
"209.00000","3.48182","1397.61353","0.15874","123.55965","3.48227"
"209.10000","3.48348","1397.43262","0.15882","123.54366","3.48393"
"209.20000","3.48493","1396.67993","0.15888","123.47712","3.48539"
"209.30000","3.48660","1396.67383","0.15896","123.47658","3.48706"
"209.40000","3.48846","1397.06848","0.15905","123.51147","3.48891"
"209.50000","3.48991","1396.29834","0.15911","123.44338","3.49037"
"209.60000","3.49147","1396.09375","0.15918","123.42529","3.49192"
"209.70000","3.49365","1397.11243","0.15928","123.51535","3.49411"
"209.80000","3.49515","1396.41626","0.15935","123.45380","3.49560"
"209.90000","3.49657","1395.87646","0.15942","123.40608","3.49702"
"210.00000","3.49822","1395.84814","0.15949","123.40358","3.49868"
"210.10000","3.50020","1396.40027","0.15958","123.45239","3.50066"
"210.20000","3.50156","1395.46667","0.15964","123.36986","3.50202"
"210.30000","3.50311","1395.13367","0.15971","123.34042","3.50357"
"210.40000","3.50537","1396.36743","0.15982","123.44949","3.50583"
"210.50000","3.50680","1395.47009","0.15988","123.37016","3.50725"
"210.60000","3.50824","1394.86304","0.15995","123.31649","3.50869"
"210.70000","3.50993","1394.84729","0.16002","123.31510","3.51038"
"210.80000","3.51174","1394.84387","0.16011","123.31480","3.51219"
"210.90000","3.51324","1394.42566","0.16017","123.27782","3.51369"
"211.00000","3.51482","1394.04089","0.16025","123.24380","3.51528"
"211.10000","3.51701","1395.15210","0.16035","123.34205","3.51746"
"211.20000","3.51840","1394.20496","0.16041","123.25831","3.51885"
"211.30000","3.51983","1393.45105","0.16048","123.19166","3.52029"
"211.40000","3.52171","1393.90381","0.16056","123.23169","3.52216"
"211.50000","3.52342","1393.67688","0.16064","123.21162","3.52388"
"211.60000","3.52484","1393.06799","0.16070","123.15780","3.52530"
"211.70000","3.52646","1392.77917","0.16078","123.13226","3.52691"
"211.80000","3.52867","1393.97778","0.16088","123.23823","3.52913"
"211.90000","3.53007","1392.95947","0.16094","123.14820","3.53052"
"212.00000","3.53151","1392.34265","0.16101","123.09367","3.53196"
"212.10000","3.53338","1392.83643","0.16109","123.13732","3.53383"
"212.20000","3.53506","1392.61658","0.16117","123.11789","3.53552"
"212.30000","3.53651","1392.00671","0.16124","123.06397","3.53697"
"212.40000","3.53821","1392.01001","0.16131","123.06426","3.53867"
"212.50000","3.54037","1392.89111","0.16141","123.14216","3.54082"
"212.60000","3.54166","1391.92175","0.16147","123.05646","3.54211"
"212.70000","3.54313","1391.38379","0.16154","123.00890","3.54358"
"212.80000","3.54516","1392.19141","0.16163","123.08030","3.54561"
"212.90000","3.54671","1391.69385","0.16170","123.03631","3.54717"
"213.00000","3.54817","1391.12292","0.16177","122.98584","3.54862"
"213.10000","3.54994","1391.43921","0.16185","123.01380","3.55039"
"213.20000","3.55198","1391.98328","0.16194","123.06190","3.55243"
"213.30000","3.55333","1391.12769","0.16200","122.98626","3.55378"
"213.40000","3.55485","1390.69116","0.16207","122.94766","3.55530"
"213.50000","3.55679","1391.36401","0.16216","123.00715","3.55725"
"213.60000","3.55832","1390.69543","0.16223","122.94804","3.55877"
"213.70000","3.55983","1390.37170","0.16230","122.91943","3.56029"
"213.80000","3.56170","1390.99341","0.16238","122.97439","3.56216"
"213.90000","3.56361","1391.18420","0.16247","122.99126","3.56406"
"214.00000","3.56495","1390.21497","0.16253","122.90556","3.56541"
"214.10000","3.56651","1389.90808","0.16260","122.87843","3.56697"
"214.20000","3.56859","1390.72559","0.16270","122.95071","3.56904"
"214.30000","3.56995","1389.71924","0.16276","122.86174","3.57040"
"214.40000","3.57142","1389.39795","0.16283","122.83334","3.57188"
"214.50000","3.57342","1390.14709","0.16292","122.89957","3.57387"
"214.60000","3.57525","1390.13379","0.16300","122.89839","3.57571"
"214.70000","3.57660","1389.28149","0.16306","122.82304","3.57706"
"214.80000","3.57821","1389.18909","0.16314","122.81487","3.57867"
"214.90000","3.58021","1389.79053","0.16323","122.86804","3.58066"
"215.00000","3.58161","1388.92090","0.16329","122.79116","3.58206"
"215.10000","3.58309","1388.36621","0.16336","122.74212","3.58354"
"215.20000","3.58519","1389.39355","0.16345","122.83295","3.58564"
"215.30000","3.58683","1388.96704","0.16353","122.79524","3.58729"
"215.40000","3.58821","1388.28992","0.16359","122.73537","3.58866"
"215.50000","3.58990","1388.29993","0.16367","122.73626","3.59035"
"215.60000","3.59192","1389.05566","0.16376","122.80308","3.59238"
"215.70000","3.59326","1388.03687","0.16382","122.71301","3.59372"
"215.80000","3.59481","1387.35669","0.16389","122.65287","3.59526"
"215.90000","3.59689","1388.33008","0.16399","122.73893","3.59735"
"216.00000","3.59846","1387.87170","0.16406","122.69840","3.59891"
"216.10000","3.59984","1387.19653","0.16412","122.63871","3.60030"
"216.20000","3.60159","1387.20752","0.16420","122.63969","3.60204"
"216.30000","3.60357","1387.84839","0.16429","122.69634","3.60402"
"216.40000","3.60489","1386.85815","0.16435","122.60880","3.60535"
"216.50000","3.60643","1386.44312","0.16442","122.57211","3.60688"
"216.60000","3.60863","1387.61401","0.16452","122.67562","3.60908"
"216.70000","3.61009","1386.89294","0.16459","122.61188","3.61055"
"216.80000","3.61151","1386.17017","0.16465","122.54797","3.61196"
"216.90000","3.61334","1386.34326","0.16474","122.56328","3.61379"
"217.00000","3.61515","1386.28101","0.16482","122.55778","3.61560"
"217.10000","3.61653","1385.51599","0.16488","122.49014","3.61698"
"217.20000","3.61810","1385.01001","0.16496","122.44541","3.61856"
"217.30000","3.62038","1386.40735","0.16506","122.56895","3.62084"
"217.40000","3.62175","1385.29517","0.16512","122.47062","3.62221"
"217.50000","3.62313","1384.58948","0.16518","122.40823","3.62359"
"217.60000","3.62501","1384.93298","0.16527","122.43860","3.62547"
"217.70000","3.62683","1385.13123","0.16535","122.45612","3.62728"
"217.80000","3.62821","1384.25330","0.16542","122.37851","3.62867"
"217.90000","3.62984","1384.11011","0.16549","122.36585","3.63029"
"218.00000","3.63199","1385.14160","0.16559","122.45704","3.63244"
"218.10000","3.63335","1384.13855","0.16565","122.36836","3.63381"
"218.20000","3.63479","1383.48877","0.16572","122.31092","3.63524"
"218.30000","3.63677","1384.14392","0.16581","122.36884","3.63722"
"218.40000","3.63845","1384.01050","0.16588","122.35704","3.63890"
"218.50000","3.63986","1383.22827","0.16595","122.28789","3.64031"
"218.60000","3.64154","1383.32190","0.16602","122.29617","3.64200"
"218.70000","3.64366","1384.12976","0.16612","122.36758","3.64412"
"218.80000","3.64498","1383.16467","0.16618","122.28226","3.64543"
"218.90000","3.64644","1382.63135","0.16625","122.23512","3.64690"
"219.00000","3.64844","1383.44055","0.16634","122.30666","3.64890"
"219.10000","3.65007","1382.96130","0.16641","122.26429","3.65052"
"219.20000","3.65151","1382.50195","0.16648","122.22368","3.65197"
"219.30000","3.65325","1382.62329","0.16656","122.23441","3.65371"
"219.40000","3.65533","1383.27417","0.16665","122.29195","3.65579"
"219.50000","3.65664","1382.31018","0.16671","122.20673","3.65709"
"219.60000","3.65813","1381.91687","0.16678","122.17195","3.65859"
"219.70000","3.66014","1382.48560","0.16687","122.22223","3.66060"
"219.80000","3.66165","1381.93750","0.16694","122.17377","3.66211"
"219.90000","3.66316","1381.54602","0.16701","122.13917","3.66361"
"220.00000","3.66506","1381.91064","0.16710","122.17140","3.66552"
"220.10000","3.66694","1382.12549","0.16718","122.19039","3.66739"
"220.20000","3.66826","1381.23096","0.16724","122.11131","3.66871"
"220.30000","3.66982","1380.84875","0.16731","122.07752","3.67028"
"220.40000","3.67185","1381.64880","0.16741","122.14825","3.67230"
"220.50000","3.67335","1381.25146","0.16747","122.11312","3.67381"
"220.60000","3.67481","1380.65430","0.16754","122.06033","3.67527"
"220.70000","3.67676","1381.27148","0.16763","122.11489","3.67722"
"220.80000","3.67853","1381.23022","0.16771","122.11124","3.67899"
"220.90000","3.67993","1380.50439","0.16777","122.04708","3.68038"
"221.00000","3.68154","1380.29126","0.16785","122.02824","3.68200"
"221.10000","3.68353","1380.91174","0.16794","122.08309","3.68398"
"221.20000","3.68495","1380.20911","0.16800","122.02097","3.68540"
"221.30000","3.68647","1379.80066","0.16807","121.98486","3.68692"
"221.40000","3.68856","1380.68958","0.16817","122.06345","3.68901"
"221.50000","3.69018","1380.24536","0.16824","122.02418","3.69063"
"221.60000","3.69158","1379.64417","0.16830","121.97102","3.69204"
"221.70000","3.69321","1379.49524","0.16838","121.95786","3.69366"
"221.80000","3.69518","1379.99500","0.16847","122.00204","3.69564"
"221.90000","3.69659","1379.25415","0.16853","121.93655","3.69704"
"222.00000","3.69809","1378.72766","0.16860","121.89000","3.69855"
"222.10000","3.70028","1379.72852","0.16870","121.97849","3.70073"
"222.20000","3.70183","1378.94177","0.16877","121.90893","3.70228"
"222.30000","3.70321","1377.76160","0.16884","121.80460","3.70367"
"222.40000","3.70489","1377.56946","0.16891","121.78761","3.70535"
"222.50000","3.70673","1377.88489","0.16900","121.81549","3.70719"
"222.60000","3.70824","1377.23779","0.16906","121.75829","3.70869"
"222.70000","3.70983","1376.97925","0.16914","121.73543","3.71029"
"222.80000","3.71201","1378.02563","0.16924","121.82793","3.71247"
"222.90000","3.71343","1377.04114","0.16930","121.74090","3.71389"
"223.00000","3.71486","1376.46375","0.16937","121.68986","3.71532"
"223.10000","3.71659","1376.48206","0.16945","121.69147","3.71705"
"223.20000","3.71849","1376.68433","0.16953","121.70936","3.71895"
"223.30000","3.71990","1376.05786","0.16960","121.65397","3.72036"
"223.40000","3.72146","1375.07922","0.16967","121.56745","3.72191"
"223.50000","3.72366","1375.50208","0.16977","121.60484","3.72412"
"223.60000","3.72508","1374.65283","0.16983","121.52975","3.72554"
"223.70000","3.72655","1373.84167","0.16990","121.45805","3.72700"
"223.80000","3.72839","1374.27100","0.16998","121.49599","3.72884"
"223.90000","3.73004","1373.84204","0.17006","121.45808","3.73049"
"224.00000","3.73154","1373.31360","0.17013","121.41135","3.73199"
"224.10000","3.73320","1372.99377","0.17020","121.38308","3.73366"
"224.20000","3.73534","1373.80176","0.17030","121.45451","3.73580"
"224.30000","3.73672","1372.87952","0.17036","121.37298","3.73717"
"224.40000","3.73815","1372.24536","0.17043","121.31692","3.73860"
"224.50000","3.74003","1372.63367","0.17051","121.35124","3.74048"
"224.60000","3.74176","1372.52002","0.17059","121.34120","3.74221"
"224.70000","3.74317","1371.81409","0.17066","121.27879","3.74363"
"224.80000","3.74488","1371.77893","0.17073","121.27568","3.74533"
"224.90000","3.74703","1372.46460","0.17083","121.33630","3.74748"
"225.00000","3.74837","1371.29041","0.17089","121.23249","3.74883"
"225.10000","3.74983","1370.40320","0.17096","121.15405","3.75028"
"225.20000","3.75172","1370.71558","0.17105","121.18167","3.75218"
"225.30000","3.75334","1369.95117","0.17112","121.11409","3.75379"
"225.40000","3.75485","1369.16418","0.17119","121.04452","3.75530"
"225.50000","3.75666","1368.92358","0.17127","121.02325","3.75712"
"225.60000","3.75861","1368.00684","0.17136","120.94220","3.75906"
"225.70000","3.75998","1366.80042","0.17142","120.83554","3.76044"
"225.80000","3.76153","1366.32178","0.17149","120.79323","3.76198"
"225.90000","3.76351","1366.72656","0.17158","120.82901","3.76397"
"226.00000","3.76498","1365.87988","0.17165","120.75416","3.76543"
"226.10000","3.76643","1365.12903","0.17172","120.68778","3.76689"
"226.20000","3.76837","1365.33972","0.17181","120.70641","3.76883"
"226.30000","3.77027","1365.45630","0.17189","120.71671","3.77072"
"226.40000","3.77167","1364.59021","0.17196","120.64014","3.77213"
"226.50000","3.77318","1364.02759","0.17202","120.59040","3.77364"
"226.60000","3.77515","1364.59705","0.17211","120.64075","3.77561"
"226.70000","3.77664","1363.85547","0.17218","120.57519","3.77710"
"226.80000","3.77813","1363.32800","0.17225","120.52856","3.77858"
"226.90000","3.78014","1364.15247","0.17234","120.60144","3.78059"
"227.00000","3.78189","1363.87329","0.17242","120.57676","3.78234"
"227.10000","3.78323","1362.94971","0.17248","120.49511","3.78368"
