Specimen properties : Specimen label,"4C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.87000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:29:06 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"114.50000","1.90732","1305.47864","0.08795","111.30064","1.90717"
"114.60000","1.90897","1305.67834","0.08802","111.31767","1.90882"
"114.70000","1.91088","1306.56091","0.08811","111.39291","1.91073"
"114.80000","1.91232","1305.94702","0.08818","111.34057","1.91216"
"114.90000","1.91386","1305.89038","0.08825","111.33574","1.91371"
"115.00000","1.91607","1307.55029","0.08835","111.47726","1.91592"
"115.10000","1.91750","1306.77332","0.08842","111.41102","1.91735"
"115.20000","1.91888","1306.21228","0.08848","111.36319","1.91873"
"115.30000","1.92069","1306.87573","0.08856","111.41975","1.92054"
"115.40000","1.92256","1307.54504","0.08865","111.47681","1.92241"
"115.50000","1.92396","1306.84302","0.08871","111.41696","1.92381"
"115.60000","1.92550","1306.82385","0.08878","111.41533","1.92535"
"115.70000","1.92772","1308.39441","0.08889","111.54922","1.92757"
"115.80000","1.92916","1307.79443","0.08895","111.49808","1.92901"
"115.90000","1.93057","1307.22693","0.08902","111.44969","1.93042"
"116.00000","1.93241","1308.00134","0.08910","111.51572","1.93226"
"116.10000","1.93415","1308.23071","0.08918","111.53527","1.93400"
"116.20000","1.93560","1307.73828","0.08925","111.49329","1.93544"
"116.30000","1.93723","1307.99268","0.08933","111.51498","1.93708"
"116.40000","1.93939","1309.33447","0.08942","111.62937","1.93923"
"116.50000","1.94079","1308.54370","0.08949","111.56196","1.94064"
"116.60000","1.94221","1308.12866","0.08955","111.52657","1.94206"
"116.70000","1.94419","1309.18213","0.08965","111.61639","1.94404"
"116.80000","1.94581","1309.04370","0.08972","111.60458","1.94566"
"116.90000","1.94721","1308.42957","0.08979","111.55222","1.94706"
"117.00000","1.94890","1308.80713","0.08986","111.58441","1.94875"
"117.10000","1.95108","1310.22925","0.08996","111.70566","1.95093"
"117.20000","1.95246","1309.51660","0.09003","111.64491","1.95231"
"117.30000","1.95389","1308.88062","0.09009","111.59068","1.95374"
"117.40000","1.95586","1310.08020","0.09018","111.69296","1.95571"
"117.50000","1.95744","1309.85950","0.09026","111.67413","1.95729"
"117.60000","1.95887","1309.26001","0.09032","111.62302","1.95872"
"117.70000","1.96065","1309.68042","0.09041","111.65887","1.96050"
"117.80000","1.96267","1310.71301","0.09050","111.74690","1.96252"
"117.90000","1.96405","1310.03650","0.09056","111.68922","1.96390"
"118.00000","1.96552","1309.65637","0.09063","111.65681","1.96537"
"118.10000","1.96759","1311.01404","0.09073","111.77257","1.96744"
"118.20000","1.96908","1310.43066","0.09079","111.72283","1.96892"
"118.30000","1.97055","1310.25488","0.09086","111.70785","1.97040"
"118.40000","1.97239","1310.86951","0.09095","111.76025","1.97224"
"118.50000","1.97430","1311.56592","0.09103","111.81962","1.97415"
"118.60000","1.97568","1310.82715","0.09110","111.75664","1.97553"
"118.70000","1.97719","1310.65833","0.09117","111.74224","1.97704"
"118.80000","1.97928","1311.86487","0.09126","111.84511","1.97913"
"118.90000","1.98073","1311.28137","0.09133","111.79536","1.98058"
"119.00000","1.98216","1310.70264","0.09140","111.74602","1.98201"
"119.10000","1.98412","1311.79175","0.09149","111.83887","1.98397"
"119.20000","1.98593","1312.17822","0.09157","111.87183","1.98578"
"119.30000","1.98733","1311.44214","0.09164","111.80907","1.98718"
"119.40000","1.98893","1311.55383","0.09171","111.81859","1.98878"
"119.50000","1.99095","1312.50903","0.09180","111.90002","1.99080"
"119.60000","1.99234","1311.83118","0.09187","111.84223","1.99219"
"119.70000","1.99382","1311.58838","0.09193","111.82153","1.99367"
"119.80000","1.99589","1312.98206","0.09203","111.94035","1.99574"
"119.90000","1.99764","1313.02332","0.09211","111.94387","1.99749"
"120.00000","1.99896","1312.25330","0.09217","111.87822","1.99881"
"120.10000","2.00061","1312.31775","0.09225","111.88372","2.00046"
"120.20000","2.00263","1313.44421","0.09234","111.97976","2.00248"
"120.30000","2.00401","1312.80505","0.09240","111.92526","2.00386"
"120.40000","2.00552","1312.65686","0.09247","111.91263","2.00537"
"120.50000","2.00764","1314.07397","0.09257","112.03345","2.00749"
"120.60000","2.00918","1313.69824","0.09264","112.00141","2.00903"
"120.70000","2.01058","1313.08044","0.09271","111.94875","2.01043"
"120.80000","2.01230","1313.44556","0.09279","111.97987","2.01215"
"120.90000","2.01428","1314.30518","0.09288","112.05316","2.01413"
"121.00000","2.01567","1313.53467","0.09294","111.98746","2.01552"
"121.10000","2.01717","1313.28247","0.09301","111.96597","2.01702"
"121.20000","2.01939","1315.06909","0.09311","112.11829","2.01924"
"121.30000","2.02080","1314.45776","0.09318","112.06617","2.02065"
"121.40000","2.02218","1313.82678","0.09324","112.01237","2.02203"
"121.50000","2.02399","1314.33923","0.09333","112.05606","2.02384"
"121.60000","2.02592","1315.26526","0.09341","112.13501","2.02577"
"121.70000","2.02730","1314.68750","0.09348","112.08575","2.02715"
"121.80000","2.02882","1314.45398","0.09355","112.06585","2.02867"
"121.90000","2.03112","1316.32837","0.09365","112.22565","2.03097"
"122.00000","2.03246","1315.51318","0.09372","112.15615","2.03231"
"122.10000","2.03388","1315.04333","0.09378","112.11609","2.03373"
"122.20000","2.03572","1315.78552","0.09387","112.17937","2.03557"
"122.30000","2.03751","1316.21021","0.09395","112.21558","2.03736"
"122.40000","2.03895","1315.75012","0.09402","112.17635","2.03880"
"122.50000","2.04057","1315.90955","0.09409","112.18994","2.04042"
"122.60000","2.04280","1317.46008","0.09419","112.32214","2.04265"
"122.70000","2.04408","1316.39441","0.09425","112.23128","2.04393"
"122.80000","2.04553","1316.09912","0.09432","112.20611","2.04538"
"122.90000","2.04743","1316.94800","0.09441","112.27848","2.04728"
"123.00000","2.04919","1317.20728","0.09449","112.30058","2.04904"
"123.10000","2.05064","1316.68640","0.09455","112.25617","2.05049"
"123.20000","2.05224","1316.82971","0.09463","112.26839","2.05209"
"123.30000","2.05439","1318.14355","0.09473","112.38041","2.05424"
"123.40000","2.05573","1317.36584","0.09479","112.31410","2.05558"
"123.50000","2.05722","1317.01587","0.09486","112.28426","2.05707"
"123.60000","2.05917","1317.99292","0.09495","112.36756","2.05902"
"123.70000","2.06076","1317.84570","0.09502","112.35501","2.06061"
"123.80000","2.06225","1317.54639","0.09509","112.32949","2.06210"
"123.90000","2.06399","1317.85608","0.09517","112.35590","2.06384"
"124.00000","2.06607","1319.07300","0.09527","112.45965","2.06591"
"124.10000","2.06740","1318.19995","0.09533","112.38522","2.06725"
"124.20000","2.06888","1317.88574","0.09540","112.35843","2.06873"
"124.30000","2.07085","1318.82751","0.09549","112.43872","2.07070"
"124.40000","2.07239","1318.61230","0.09556","112.42037","2.07224"
"124.50000","2.07388","1318.28882","0.09563","112.39279","2.07373"
"124.60000","2.07573","1319.00635","0.09571","112.45396","2.07558"
"124.70000","2.07767","1319.79700","0.09580","112.52137","2.07752"
"124.80000","2.07908","1319.16077","0.09587","112.46713","2.07893"
"124.90000","2.08054","1318.71472","0.09593","112.42910","2.08038"
"125.00000","2.08250","1319.77356","0.09602","112.51938","2.08235"
"125.10000","2.08401","1319.34961","0.09609","112.48323","2.08386"
"125.20000","2.08556","1319.12048","0.09617","112.46370","2.08541"
"125.30000","2.08752","1320.16516","0.09626","112.55276","2.08737"
"125.40000","2.08928","1320.20593","0.09634","112.55624","2.08913"
"125.50000","2.09068","1319.69495","0.09640","112.51267","2.09053"
"125.60000","2.09223","1319.45190","0.09647","112.49195","2.09208"
"125.70000","2.09424","1320.58008","0.09657","112.58813","2.09409"
"125.80000","2.09569","1320.00842","0.09663","112.53940","2.09554"
"125.90000","2.09718","1319.62573","0.09670","112.50677","2.09703"
"126.00000","2.09922","1320.86548","0.09680","112.61246","2.09907"
"126.10000","2.10089","1320.78601","0.09687","112.60569","2.10074"
"126.20000","2.10234","1320.25037","0.09694","112.56003","2.10219"
"126.30000","2.10399","1320.47266","0.09701","112.57898","2.10384"
"126.40000","2.10586","1321.00330","0.09710","112.62421","2.10571"
"126.50000","2.10730","1320.50061","0.09717","112.58136","2.10715"
"126.60000","2.10886","1320.28369","0.09724","112.56287","2.10870"
"126.70000","2.11102","1321.90088","0.09734","112.70074","2.11087"
"126.80000","2.11254","1321.42859","0.09741","112.66048","2.11239"
"126.90000","2.11396","1320.76367","0.09747","112.60379","2.11381"
"127.00000","2.11561","1321.00671","0.09755","112.62451","2.11546"
"127.10000","2.11759","1321.93823","0.09764","112.70393","2.11744"
"127.20000","2.11897","1321.04822","0.09771","112.62804","2.11881"
"127.30000","2.12049","1320.86499","0.09778","112.61243","2.12034"
"127.40000","2.12274","1322.71509","0.09788","112.77016","2.12259"
"127.50000","2.12420","1321.98669","0.09795","112.70806","2.12405"
"127.60000","2.12564","1321.45898","0.09801","112.66307","2.12549"
"127.70000","2.12733","1321.70618","0.09809","112.68414","2.12718"
"127.80000","2.12915","1322.24463","0.09818","112.73005","2.12900"
"127.90000","2.13064","1321.77185","0.09824","112.68974","2.13049"
"128.00000","2.13221","1321.71436","0.09832","112.68484","2.13206"
"128.10000","2.13442","1323.36096","0.09842","112.82523","2.13427"
"128.20000","2.13580","1322.36243","0.09848","112.74009","2.13565"
"128.30000","2.13723","1321.86987","0.09855","112.69810","2.13708"
"128.40000","2.13911","1322.66821","0.09863","112.76617","2.13896"
"128.50000","2.14080","1322.72705","0.09871","112.77118","2.14065"
"128.60000","2.14225","1322.25366","0.09878","112.73082","2.14210"
"128.70000","2.14385","1322.21912","0.09885","112.72787","2.14370"
"128.80000","2.14609","1323.87854","0.09896","112.86935","2.14594"
"128.90000","2.14747","1323.06897","0.09902","112.80033","2.14732"
"129.00000","2.14890","1322.52856","0.09909","112.75426","2.14875"
"129.10000","2.15077","1323.23499","0.09917","112.81448","2.15062"
"129.20000","2.15246","1323.32800","0.09925","112.82242","2.15231"
"129.30000","2.15390","1322.86536","0.09932","112.78297","2.15375"
"129.40000","2.15560","1323.05200","0.09939","112.79888","2.15545"
"129.50000","2.15776","1324.32751","0.09949","112.90763","2.15761"
"129.60000","2.15905","1323.38733","0.09955","112.82747","2.15890"
"129.70000","2.16051","1322.93542","0.09962","112.78895","2.16036"
"129.80000","2.16252","1323.98181","0.09971","112.87816","2.16237"
"129.90000","2.16410","1323.67017","0.09979","112.85159","2.16395"
"130.00000","2.16557","1323.23010","0.09985","112.81407","2.16542"
"130.10000","2.16731","1323.69312","0.09993","112.85355","2.16716"
"130.20000","2.16939","1324.70593","0.10003","112.93990","2.16924"
"130.30000","2.17073","1323.80347","0.10009","112.86295","2.17058"
"130.40000","2.17224","1323.57849","0.10016","112.84377","2.17209"
"130.50000","2.17420","1324.44934","0.10025","112.91801","2.17405"
"130.60000","2.17572","1323.97559","0.10032","112.87762","2.17557"
"130.70000","2.17723","1323.79431","0.10039","112.86217","2.17708"
"130.80000","2.17910","1324.46753","0.10048","112.91956","2.17895"
"130.90000","2.18102","1325.08398","0.10057","112.97212","2.18087"
"131.00000","2.18236","1324.15649","0.10063","112.89305","2.18221"
"131.10000","2.18392","1324.06750","0.10070","112.88546","2.18377"
"131.20000","2.18601","1325.25427","0.10080","112.98664","2.18585"
"131.30000","2.18736","1324.41162","0.10086","112.91480","2.18721"
"131.40000","2.18881","1323.94226","0.10093","112.87479","2.18866"
"131.50000","2.19080","1324.88208","0.10102","112.95491","2.19065"
"131.60000","2.19264","1325.33411","0.10110","112.99345","2.19249"
"131.70000","2.19400","1324.62927","0.10117","112.93336","2.19385"
"131.80000","2.19560","1324.51721","0.10124","112.92381","2.19545"
"131.90000","2.19757","1325.36267","0.10133","112.99588","2.19742"
"132.00000","2.19900","1324.78662","0.10140","112.94677","2.19885"
"132.10000","2.20049","1324.37585","0.10146","112.91175","2.20034"
"132.20000","2.20255","1325.66675","0.10156","113.02180","2.20240"
"132.30000","2.20423","1325.52600","0.10164","113.00981","2.20407"
"132.40000","2.20560","1324.87341","0.10170","112.95417","2.20545"
"132.50000","2.20727","1325.00317","0.10178","112.96523","2.20712"
"132.60000","2.20932","1326.12622","0.10187","113.06098","2.20916"
"132.70000","2.21065","1325.22009","0.10193","112.98373","2.21050"
"132.80000","2.21220","1325.11743","0.10200","112.97498","2.21205"
"132.90000","2.21428","1326.35022","0.10210","113.08008","2.21413"
"133.00000","2.21586","1325.89624","0.10217","113.04137","2.21571"
"133.10000","2.21725","1325.16040","0.10224","112.97864","2.21710"
"133.20000","2.21899","1325.62939","0.10232","113.01862","2.21883"
"133.30000","2.22097","1326.41248","0.10241","113.08539","2.22082"
"133.40000","2.22229","1325.58887","0.10247","113.01517","2.22214"
"133.50000","2.22383","1325.35413","0.10254","112.99516","2.22368"
"133.60000","2.22602","1326.88586","0.10264","113.12575","2.22587"
"133.70000","2.22750","1326.21411","0.10271","113.06847","2.22735"
"133.80000","2.22892","1325.68896","0.10278","113.02370","2.22877"
"133.90000","2.23073","1326.06323","0.10286","113.05561","2.23058"
"134.00000","2.23256","1326.54163","0.10294","113.09640","2.23241"
"134.10000","2.23394","1325.73962","0.10301","113.02802","2.23379"
"134.20000","2.23550","1325.57117","0.10308","113.01366","2.23535"
"134.30000","2.23778","1327.24841","0.10318","113.15665","2.23763"
"134.40000","2.23916","1326.44238","0.10325","113.08794","2.23901"
"134.50000","2.24053","1325.66101","0.10331","113.02132","2.24038"
"134.60000","2.24239","1326.45471","0.10340","113.08899","2.24224"
"134.70000","2.24422","1326.73889","0.10348","113.11321","2.24407"
"134.80000","2.24560","1326.04822","0.10355","113.05433","2.24545"
"134.90000","2.24723","1325.93628","0.10362","113.04478","2.24707"
"135.00000","2.24937","1327.22839","0.10372","113.15495","2.24922"
"135.10000","2.25074","1326.42786","0.10378","113.08670","2.25059"
"135.20000","2.25218","1325.85425","0.10385","113.03780","2.25202"
"135.30000","2.25413","1326.72961","0.10394","113.11243","2.25398"
"135.40000","2.25585","1326.69592","0.10402","113.10955","2.25570"
"135.50000","2.25726","1326.03882","0.10408","113.05353","2.25711"
"135.60000","2.25895","1326.25806","0.10416","113.07222","2.25880"
"135.70000","2.26108","1327.45032","0.10426","113.17387","2.26093"
"135.80000","2.26237","1326.42883","0.10432","113.08678","2.26222"
"135.90000","2.26383","1325.96802","0.10439","113.04749","2.26368"
"136.00000","2.26583","1327.04602","0.10448","113.13940","2.26568"
"136.10000","2.26747","1326.88000","0.10455","113.12524","2.26732"
"136.20000","2.26892","1326.30615","0.10462","113.07632","2.26877"
"136.30000","2.27063","1326.59241","0.10470","113.10072","2.27048"
"136.40000","2.27275","1327.76147","0.10480","113.20039","2.27260"
"136.50000","2.27405","1326.73120","0.10486","113.11256","2.27389"
"136.60000","2.27553","1326.35425","0.10493","113.08042","2.27538"
"136.70000","2.27753","1327.37378","0.10502","113.16734","2.27738"
"136.80000","2.27904","1326.82458","0.10509","113.12052","2.27889"
"136.90000","2.28056","1326.69238","0.10516","113.10925","2.28041"
"137.00000","2.28244","1327.29065","0.10524","113.16026","2.28229"
"137.10000","2.28435","1327.79102","0.10533","113.20292","2.28420"
"137.20000","2.28566","1326.89160","0.10539","113.12624","2.28551"
"137.30000","2.28720","1326.75708","0.10546","113.11477","2.28705"
"137.40000","2.28922","1327.74231","0.10556","113.19876","2.28907"
"137.50000","2.29074","1327.26941","0.10563","113.15845","2.29059"
"137.60000","2.29221","1326.77820","0.10569","113.11657","2.29206"
"137.70000","2.29414","1327.64807","0.10578","113.19073","2.29399"
"137.80000","2.29591","1327.78687","0.10587","113.20256","2.29576"
"137.90000","2.29733","1327.26282","0.10593","113.15788","2.29718"
"138.00000","2.29892","1327.18677","0.10600","113.15140","2.29877"
"138.10000","2.30092","1328.03149","0.10610","113.22342","2.30077"
"138.20000","2.30236","1327.38696","0.10616","113.16846","2.30221"
"138.30000","2.30386","1327.01038","0.10623","113.13636","2.30371"
"138.40000","2.30594","1328.30896","0.10633","113.24707","2.30579"
"138.50000","2.30758","1328.07471","0.10640","113.22710","2.30743"
"138.60000","2.30898","1327.47278","0.10647","113.17578","2.30883"
"138.70000","2.31061","1327.47205","0.10654","113.17572","2.31046"
"138.80000","2.31258","1328.25757","0.10663","113.24269","2.31243"
"138.90000","2.31399","1327.63281","0.10670","113.18943","2.31384"
"139.00000","2.31550","1327.35107","0.10677","113.16541","2.31535"
"139.10000","2.31767","1328.83667","0.10687","113.29206","2.31752"
"139.20000","2.31924","1328.40430","0.10694","113.25520","2.31909"
"139.30000","2.32065","1327.81543","0.10701","113.20499","2.32050"
"139.40000","2.32228","1327.80237","0.10708","113.20388","2.32213"
"139.50000","2.32414","1328.25635","0.10717","113.24259","2.32399"
"139.60000","2.32563","1327.99255","0.10724","113.22010","2.32548"
"139.70000","2.32722","1327.73340","0.10731","113.19801","2.32707"
"139.80000","2.32939","1329.12085","0.10741","113.31629","2.32924"
"139.90000","2.33082","1328.48328","0.10747","113.26193","2.33067"
"140.00000","2.33226","1327.86804","0.10754","113.20948","2.33210"
"140.10000","2.33398","1328.10999","0.10762","113.23011","2.33383"
"140.20000","2.33588","1328.74170","0.10771","113.28397","2.33573"
"140.30000","2.33729","1328.08350","0.10777","113.22785","2.33714"
