Specimen properties : Specimen label,"3A"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.71000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 7:59:59 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"129.70000","2.16016","1078.58057","0.11024","75.07471","2.16007"
"129.80000","2.16211","1079.79053","0.11034","75.15892","2.16203"
"129.90000","2.16356","1079.78137","0.11041","75.15829","2.16347"
"130.00000","2.16505","1079.94971","0.11049","75.17001","2.16497"
"130.10000","2.16723","1081.69714","0.11060","75.29163","2.16714"
"130.20000","2.16878","1081.82825","0.11068","75.30076","2.16869"
"130.30000","2.17017","1081.72034","0.11075","75.29325","2.17009"
"130.40000","2.17185","1082.32727","0.11084","75.33549","2.17176"
"130.50000","2.17371","1083.22559","0.11093","75.39802","2.17363"
"130.60000","2.17518","1083.39099","0.11101","75.40954","2.17509"
"130.70000","2.17679","1083.72644","0.11109","75.43288","2.17671"
"130.80000","2.17897","1085.25134","0.11120","75.53902","2.17888"
"130.90000","2.18038","1085.21729","0.11127","75.53665","2.18030"
"131.00000","2.18183","1085.19202","0.11135","75.53490","2.18174"
"131.10000","2.18355","1085.84448","0.11143","75.58031","2.18347"
"131.20000","2.18544","1086.87195","0.11153","75.65182","2.18536"
"131.30000","2.18684","1086.71631","0.11160","75.64099","2.18676"
"131.40000","2.18841","1087.13232","0.11168","75.66995","2.18833"
"131.50000","2.19061","1088.75366","0.11179","75.78281","2.19053"
"131.60000","2.19203","1088.61023","0.11187","75.77282","2.19195"
"131.70000","2.19350","1088.70227","0.11194","75.77923","2.19342"
"131.80000","2.19533","1089.66846","0.11203","75.84648","2.19525"
"131.90000","2.19698","1089.99475","0.11212","75.86919","2.19690"
"132.00000","2.19847","1090.14404","0.11219","75.87958","2.19839"
"132.10000","2.20016","1090.92053","0.11228","75.93363","2.20007"
"132.20000","2.20228","1092.32410","0.11239","76.03133","2.20220"
"132.30000","2.20367","1092.22693","0.11246","76.02456","2.20358"
"132.40000","2.20509","1092.17627","0.11253","76.02103","2.20500"
"132.50000","2.20699","1093.27356","0.11263","76.09741","2.20691"
"132.60000","2.20870","1093.81567","0.11272","76.13515","2.20862"
"132.70000","2.21012","1093.88953","0.11279","76.14029","2.21003"
"132.80000","2.21183","1094.63989","0.11288","76.19251","2.21175"
"132.90000","2.21397","1095.92249","0.11299","76.28179","2.21388"
"133.00000","2.21533","1095.80664","0.11306","76.27373","2.21525"
"133.10000","2.21678","1095.93762","0.11313","76.28284","2.21670"
"133.20000","2.21871","1097.03748","0.11323","76.35940","2.21863"
"133.30000","2.22030","1097.24695","0.11331","76.37398","2.22022"
"133.40000","2.22179","1097.41516","0.11339","76.38569","2.22170"
"133.50000","2.22361","1098.32483","0.11348","76.44901","2.22353"
"133.60000","2.22557","1099.30310","0.11358","76.51710","2.22548"
"133.70000","2.22694","1099.12341","0.11365","76.50459","2.22685"
"133.80000","2.22848","1099.52844","0.11373","76.53278","2.22839"
"133.90000","2.23047","1100.62134","0.11383","76.60886","2.23038"
"134.00000","2.23193","1100.68982","0.11390","76.61362","2.23184"
"134.10000","2.23338","1100.60010","0.11398","76.60738","2.23330"
"134.20000","2.23533","1101.86121","0.11408","76.69515","2.23525"
"134.30000","2.23719","1102.65393","0.11417","76.75034","2.23711"
"134.40000","2.23862","1102.58899","0.11424","76.74581","2.23854"
"134.50000","2.24014","1102.93005","0.11432","76.76955","2.24006"
"134.60000","2.24210","1103.98718","0.11442","76.84313","2.24202"
"134.70000","2.24358","1104.13586","0.11450","76.85349","2.24350"
"134.80000","2.24507","1104.26648","0.11457","76.86257","2.24499"
"134.90000","2.24709","1105.54358","0.11468","76.95147","2.24700"
"135.00000","2.24882","1106.04126","0.11476","76.98611","2.24874"
"135.10000","2.25018","1105.80444","0.11483","76.96963","2.25010"
"135.20000","2.25181","1106.45923","0.11492","77.01520","2.25172"
"135.30000","2.25384","1107.63477","0.11502","77.09702","2.25376"
"135.40000","2.25523","1107.48657","0.11509","77.08671","2.25515"
"135.50000","2.25672","1107.66492","0.11517","77.09912","2.25663"
"135.60000","2.25882","1109.18811","0.11528","77.20515","2.25874"
"135.70000","2.26048","1109.51794","0.11536","77.22810","2.26039"
"135.80000","2.26186","1109.53442","0.11543","77.22925","2.26178"
"135.90000","2.26356","1109.97095","0.11552","77.25964","2.26348"
"136.00000","2.26544","1110.88562","0.11561","77.32330","2.26536"
"136.10000","2.26687","1110.87341","0.11569","77.32245","2.26679"
"136.20000","2.26844","1111.19421","0.11577","77.34478","2.26836"
"136.30000","2.27057","1112.71545","0.11587","77.45067","2.27048"
"136.40000","2.27211","1112.76208","0.11595","77.45391","2.27202"
"136.50000","2.27348","1112.60999","0.11602","77.44333","2.27340"
"136.60000","2.27529","1113.58435","0.11612","77.51115","2.27520"
"136.70000","2.27714","1114.29651","0.11621","77.56071","2.27706"
"136.80000","2.27849","1114.12024","0.11628","77.54845","2.27840"
"136.90000","2.28004","1114.43335","0.11636","77.57024","2.27996"
"137.00000","2.28224","1116.12256","0.11647","77.68782","2.28216"
"137.10000","2.28376","1116.11584","0.11655","77.68735","2.28368"
"137.20000","2.28514","1116.04797","0.11662","77.68262","2.28506"
"137.30000","2.28696","1116.85852","0.11671","77.73904","2.28688"
"137.40000","2.28873","1117.41956","0.11680","77.77810","2.28865"
"137.50000","2.29014","1117.56824","0.11687","77.78844","2.29006"
"137.60000","2.29174","1117.88916","0.11695","77.81078","2.29165"
"137.70000","2.29391","1119.39429","0.11707","77.91555","2.29383"
"137.80000","2.29534","1119.25879","0.11714","77.90611","2.29525"
"137.90000","2.29675","1119.43896","0.11721","77.91866","2.29666"
"138.00000","2.29869","1120.45947","0.11731","77.98969","2.29861"
"138.10000","2.30039","1120.92285","0.11740","78.02194","2.30031"
"138.20000","2.30181","1121.02734","0.11747","78.02921","2.30173"
"138.30000","2.30347","1121.45093","0.11755","78.05870","2.30339"
"138.40000","2.30559","1122.92590","0.11766","78.16137","2.30551"
"138.50000","2.30699","1122.73438","0.11773","78.14803","2.30690"
"138.60000","2.30840","1122.81799","0.11781","78.15385","2.30832"
"138.70000","2.31039","1124.00293","0.11791","78.23634","2.31031"
"138.80000","2.31206","1124.33276","0.11799","78.25929","2.31198"
"138.90000","2.31344","1124.22510","0.11806","78.25179","2.31336"
"139.00000","2.31520","1125.07581","0.11815","78.31101","2.31512"
"139.10000","2.31724","1126.14941","0.11826","78.38574","2.31716"
"139.20000","2.31862","1125.95508","0.11833","78.37222","2.31854"
"139.30000","2.32009","1125.99561","0.11840","78.37503","2.32001"
"139.40000","2.32215","1127.51978","0.11851","78.48112","2.32207"
"139.50000","2.32366","1127.46753","0.11858","78.47749","2.32358"
"139.60000","2.32508","1127.44861","0.11866","78.47617","2.32500"
"139.70000","2.32688","1128.29370","0.11875","78.53499","2.32680"
"139.80000","2.32896","1129.62305","0.11885","78.62752","2.32888"
"139.90000","2.33027","1129.14185","0.11892","78.59402","2.33018"
"140.00000","2.33175","1129.26331","0.11900","78.60248","2.33166"
"140.10000","2.33381","1130.60767","0.11910","78.69605","2.33373"
"140.20000","2.33531","1130.66321","0.11918","78.69992","2.33523"
"140.30000","2.33677","1130.77820","0.11925","78.70792","2.33669"
"140.40000","2.33868","1131.87292","0.11935","78.78413","2.33860"
"140.50000","2.34051","1132.52759","0.11944","78.82969","2.34042"
"140.60000","2.34188","1132.42249","0.11951","78.82238","2.34180"
"140.70000","2.34343","1132.64990","0.11959","78.83820","2.34334"
"140.80000","2.34551","1134.05103","0.11970","78.93573","2.34543"
"140.90000","2.34696","1133.93494","0.11977","78.92765","2.34688"
"141.00000","2.34840","1133.88196","0.11985","78.92397","2.34832"
"141.10000","2.35042","1135.41479","0.11995","79.03065","2.35034"
"141.20000","2.35212","1135.78357","0.12004","79.05633","2.35203"
"141.30000","2.35350","1135.67395","0.12011","79.04870","2.35342"
"141.40000","2.35513","1136.10779","0.12019","79.07890","2.35504"
"141.50000","2.35718","1137.41455","0.12029","79.16985","2.35709"
"141.60000","2.35860","1137.26758","0.12037","79.15962","2.35851"
"141.70000","2.36007","1137.28369","0.12044","79.16074","2.35999"
"141.80000","2.36218","1138.91003","0.12055","79.27394","2.36210"
"141.90000","2.36378","1139.04773","0.12063","79.28352","2.36369"
"142.00000","2.36518","1138.86255","0.12070","79.27064","2.36509"
"142.10000","2.36683","1139.41284","0.12079","79.30894","2.36675"
"142.20000","2.36880","1140.47266","0.12089","79.38271","2.36872"
"142.30000","2.37021","1140.46716","0.12096","79.38232","2.37013"
"142.40000","2.37175","1140.68225","0.12104","79.39730","2.37167"
"142.50000","2.37396","1142.16357","0.12115","79.50040","2.37388"
"142.60000","2.37538","1142.08789","0.12122","79.49514","2.37530"
"142.70000","2.37679","1142.10046","0.12130","79.49601","2.37670"
"142.80000","2.37852","1142.65149","0.12138","79.53437","2.37844"
"142.90000","2.38048","1143.81335","0.12148","79.61524","2.38040"
"143.00000","2.38191","1143.73450","0.12156","79.60975","2.38183"
"143.10000","2.38340","1143.79028","0.12163","79.61363","2.38332"
"143.20000","2.38558","1145.33716","0.12174","79.72131","2.38550"
"143.30000","2.38701","1145.18005","0.12182","79.71037","2.38693"
"143.40000","2.38848","1145.24402","0.12189","79.71482","2.38840"
"143.50000","2.39028","1146.06311","0.12198","79.77184","2.39020"
"143.60000","2.39207","1146.80432","0.12208","79.82343","2.39199"
"143.70000","2.39351","1146.78540","0.12215","79.82211","2.39343"
"143.80000","2.39509","1147.03040","0.12223","79.83916","2.39501"
"143.90000","2.39734","1148.85815","0.12234","79.96638","2.39725"
"144.00000","2.39868","1148.41370","0.12241","79.93545","2.39860"
"144.10000","2.40013","1148.45642","0.12249","79.93842","2.40005"
"144.20000","2.40197","1149.26245","0.12258","79.99452","2.40189"
"144.30000","2.40369","1149.77869","0.12267","80.03046","2.40361"
"144.40000","2.40517","1149.85449","0.12274","80.03574","2.40508"
"144.50000","2.40682","1150.42725","0.12283","80.07560","2.40674"
"144.60000","2.40897","1151.75623","0.12294","80.16811","2.40888"
"144.70000","2.41035","1151.53687","0.12301","80.15283","2.41026"
"144.80000","2.41177","1151.53015","0.12308","80.15237","2.41169"
"144.90000","2.41365","1152.53845","0.12318","80.22255","2.41357"
"145.00000","2.41529","1152.84692","0.12326","80.24402","2.41521"
"145.10000","2.41681","1153.11304","0.12334","80.26254","2.41672"
"145.20000","2.41856","1153.68445","0.12343","80.30231","2.41848"
"145.30000","2.42058","1154.97180","0.12353","80.39192","2.42049"
"145.40000","2.42197","1154.68933","0.12360","80.37226","2.42188"
"145.50000","2.42343","1154.75269","0.12368","80.37667","2.42335"
"145.60000","2.42538","1155.81726","0.12378","80.45078","2.42529"
"145.70000","2.42699","1156.14465","0.12386","80.47356","2.42690"
"145.80000","2.42844","1156.06873","0.12393","80.46828","2.42836"
"145.90000","2.43023","1156.88196","0.12402","80.52488","2.43015"
"146.00000","2.43220","1157.83264","0.12412","80.59105","2.43212"
"146.10000","2.43362","1157.91809","0.12420","80.59700","2.43354"
"146.20000","2.43516","1158.09119","0.12427","80.60905","2.43507"
"146.30000","2.43710","1159.13306","0.12437","80.68157","2.43702"
"146.40000","2.43856","1159.05603","0.12445","80.67621","2.43848"
"146.50000","2.44010","1159.36682","0.12453","80.69784","2.44002"
"146.60000","2.44206","1160.55530","0.12463","80.78056","2.44198"
"146.70000","2.44386","1160.96533","0.12472","80.80910","2.44377"
"146.80000","2.44527","1160.97449","0.12479","80.80974","2.44518"
"146.90000","2.44677","1161.06238","0.12487","80.81586","2.44669"
"147.00000","2.44881","1162.35449","0.12497","80.90580","2.44873"
"147.10000","2.45026","1162.19861","0.12505","80.89494","2.45018"
"147.20000","2.45174","1162.44446","0.12512","80.91206","2.45166"
"147.30000","2.45381","1163.70886","0.12523","81.00007","2.45373"
"147.40000","2.45550","1164.01294","0.12531","81.02123","2.45542"
"147.50000","2.45693","1163.94275","0.12539","81.01635","2.45685"
"147.60000","2.45848","1164.19556","0.12546","81.03394","2.45839"
"147.70000","2.46040","1165.23145","0.12556","81.10605","2.46032"
"147.80000","2.46190","1165.26758","0.12564","81.10856","2.46181"
"147.90000","2.46341","1165.39758","0.12572","81.11761","2.46333"
"148.00000","2.46553","1166.92468","0.12582","81.22391","2.46545"
"148.10000","2.46709","1166.93860","0.12590","81.22488","2.46700"
"148.20000","2.46851","1166.92493","0.12598","81.22392","2.46843"
"148.30000","2.47022","1167.59338","0.12606","81.27045","2.47014"
"148.40000","2.47211","1168.44031","0.12616","81.32940","2.47203"
"148.50000","2.47352","1168.31519","0.12623","81.32069","2.47344"
"148.60000","2.47502","1168.38025","0.12631","81.32522","2.47494"
"148.70000","2.47725","1170.09033","0.12642","81.44425","2.47716"
"148.80000","2.47873","1170.08752","0.12650","81.44405","2.47865"
"148.90000","2.48018","1170.01538","0.12657","81.43903","2.48010"
"149.00000","2.48189","1170.76074","0.12666","81.49091","2.48180"
"149.10000","2.48375","1171.41675","0.12675","81.53658","2.48367"
"149.20000","2.48517","1171.33118","0.12683","81.53062","2.48509"
"149.30000","2.48677","1171.77075","0.12691","81.56122","2.48668"
"149.40000","2.48900","1173.39539","0.12702","81.67430","2.48892"
"149.50000","2.49036","1172.98877","0.12709","81.64600","2.49028"
"149.60000","2.49177","1172.93909","0.12716","81.64254","2.49168"
"149.70000","2.49363","1173.89990","0.12726","81.70942","2.49355"
"149.80000","2.49543","1174.47607","0.12735","81.74952","2.49535"
"149.90000","2.49685","1174.43945","0.12742","81.74697","2.49676"
"150.00000","2.49841","1174.64294","0.12750","81.76114","2.49833"
"150.10000","2.50064","1176.41614","0.12762","81.88456","2.50056"
"150.20000","2.50204","1176.01050","0.12769","81.85632","2.50195"
"150.30000","2.50347","1176.03955","0.12776","81.85835","2.50338"
"150.40000","2.50532","1176.96436","0.12786","81.92271","2.50524"
"150.50000","2.50701","1177.39954","0.12794","81.95301","2.50693"
"150.60000","2.50848","1177.32666","0.12802","81.94794","2.50840"
"150.70000","2.51017","1177.96606","0.12810","81.99244","2.51009"
"150.80000","2.51228","1179.27332","0.12821","82.08344","2.51220"
"150.90000","2.51365","1178.99194","0.12828","82.06385","2.51357"
"151.00000","2.51509","1178.95886","0.12835","82.06155","2.51501"
"151.10000","2.51713","1180.31519","0.12846","82.15595","2.51705"
"151.20000","2.51865","1180.16248","0.12854","82.14532","2.51857"
"151.30000","2.52007","1180.23779","0.12861","82.15057","2.51999"
"151.40000","2.52183","1181.09814","0.12870","82.21045","2.52174"
"151.50000","2.52393","1182.29553","0.12881","82.29379","2.52385"
"151.60000","2.52532","1182.04443","0.12888","82.27631","2.52524"
"151.70000","2.52679","1182.09875","0.12895","82.28010","2.52671"
"151.80000","2.52878","1183.29773","0.12905","82.36356","2.52870"
"151.90000","2.53029","1183.26050","0.12913","82.36096","2.53021"
"152.00000","2.53173","1183.26636","0.12920","82.36137","2.53165"
"152.10000","2.53360","1184.18433","0.12930","82.42526","2.53352"
"152.20000","2.53555","1185.12610","0.12940","82.49081","2.53547"
"152.30000","2.53692","1184.83923","0.12947","82.47085","2.53683"
"152.40000","2.53843","1184.96533","0.12954","82.47963","2.53835"
"152.50000","2.54052","1186.38513","0.12965","82.57845","2.54044"
"152.60000","2.54195","1186.19324","0.12972","82.56509","2.54186"
"152.70000","2.54344","1186.20264","0.12980","82.56575","2.54335"
"152.80000","2.54534","1187.26282","0.12990","82.63954","2.54526"
"152.90000","2.54718","1187.87769","0.12999","82.68234","2.54709"
"153.00000","2.54856","1187.79602","0.13006","82.67666","2.54847"
"153.10000","2.55011","1188.00146","0.13014","82.69096","2.55002"
"153.20000","2.55220","1189.34778","0.13025","82.78467","2.55211"
"153.30000","2.55358","1189.08728","0.13032","82.76653","2.55350"
"153.40000","2.55505","1189.30103","0.13039","82.78141","2.55496"
"153.50000","2.55711","1190.55042","0.13050","82.86838","2.55703"
"153.60000","2.55879","1190.82727","0.13058","82.88765","2.55871"
"153.70000","2.56020","1190.70715","0.13066","82.87929","2.56011"
"153.80000","2.56182","1191.11414","0.13074","82.90762","2.56174"
"153.90000","2.56385","1192.35767","0.13084","82.99417","2.56377"
"154.00000","2.56522","1191.98584","0.13091","82.96829","2.56514"
"154.10000","2.56670","1192.04712","0.13099","82.97256","2.56662"
"154.20000","2.56886","1193.60779","0.13110","83.08118","2.56877"
"154.30000","2.57048","1193.79944","0.13118","83.09453","2.57039"
"154.40000","2.57182","1193.55664","0.13125","83.07762","2.57174"
"154.50000","2.57353","1194.23938","0.13134","83.12514","2.57345"
"154.60000","2.57552","1195.27173","0.13144","83.19701","2.57544"
"154.70000","2.57688","1195.03040","0.13151","83.18021","2.57680"
"154.80000","2.57842","1195.11169","0.13159","83.18587","2.57833"
"154.90000","2.58058","1196.67981","0.13170","83.29501","2.58050"
"155.00000","2.58205","1196.56311","0.13177","83.28689","2.58196"
"155.10000","2.58345","1196.52893","0.13184","83.28452","2.58337"
"155.20000","2.58522","1197.38452","0.13193","83.34406","2.58514"
"155.30000","2.58716","1198.14282","0.13203","83.39685","2.58708"
"155.40000","2.58854","1197.95520","0.13210","83.38379","2.58846"
"155.50000","2.59007","1198.14441","0.13218","83.39696","2.58999"
"155.60000","2.59231","1199.70129","0.13229","83.50533","2.59223"
"155.70000","2.59366","1199.44604","0.13236","83.48756","2.59357"
"155.80000","2.59507","1199.23364","0.13244","83.47277","2.59499"
"155.90000","2.59693","1200.21692","0.13253","83.54121","2.59685"
