Specimen properties : Specimen label,"2B"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"9.02000",mm
Specimen properties : Width,"9.78000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 8:42:56 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"42.40000","0.70554","302.08716","0.03729","18.22307","0.70547"
"42.50000","0.70690","302.41891","0.03736","18.24308","0.70684"
"42.60000","0.70846","303.05176","0.03744","18.28126","0.70839"
"42.70000","0.71050","304.33401","0.03755","18.35861","0.71044"
"42.80000","0.71197","304.78903","0.03763","18.38606","0.71190"
"42.90000","0.71344","305.24545","0.03770","18.41359","0.71337"
"43.00000","0.71541","306.49417","0.03781","18.48892","0.71534"
"43.10000","0.71719","307.21573","0.03790","18.53245","0.71712"
"43.20000","0.71857","307.62839","0.03797","18.55734","0.71851"
"43.30000","0.72016","308.24396","0.03806","18.59447","0.72009"
"43.40000","0.72215","309.37943","0.03816","18.66297","0.72209"
"43.50000","0.72359","309.78082","0.03824","18.68718","0.72353"
"43.60000","0.72511","310.47223","0.03832","18.72889","0.72504"
"43.70000","0.72725","311.72726","0.03843","18.80460","0.72718"
"43.80000","0.72879","312.17868","0.03851","18.83183","0.72873"
"43.90000","0.73018","312.56226","0.03859","18.85497","0.73012"
"44.00000","0.73185","313.38867","0.03868","18.90482","0.73179"
"44.10000","0.73386","314.49506","0.03878","18.97157","0.73379"
"44.20000","0.73529","314.92667","0.03886","18.99760","0.73523"
"44.30000","0.73676","315.31488","0.03894","19.02102","0.73670"
"44.40000","0.73892","316.68781","0.03905","19.10384","0.73885"
"44.50000","0.74041","317.10733","0.03913","19.12915","0.74035"
"44.60000","0.74188","317.59448","0.03921","19.15853","0.74181"
"44.70000","0.74360","318.51831","0.03930","19.21426","0.74354"
"44.80000","0.74546","319.32379","0.03940","19.26285","0.74539"
"44.90000","0.74689","319.68707","0.03947","19.28477","0.74683"
"45.00000","0.74843","320.25922","0.03955","19.31928","0.74837"
"45.10000","0.75066","321.80887","0.03967","19.41276","0.75059"
"45.20000","0.75206","322.10693","0.03974","19.43074","0.75200"
"45.30000","0.75351","322.52374","0.03982","19.45589","0.75344"
"45.40000","0.75528","323.34622","0.03991","19.50550","0.75521"
"45.50000","0.75709","324.18127","0.04001","19.55588","0.75702"
"45.60000","0.75855","324.83203","0.04009","19.59513","0.75848"
"45.70000","0.76010","325.32870","0.04017","19.62509","0.76003"
"45.80000","0.76233","326.78934","0.04029","19.71320","0.76227"
"45.90000","0.76374","327.04141","0.04036","19.72841","0.76367"
"46.00000","0.76515","327.49353","0.04044","19.75568","0.76509"
"46.10000","0.76697","328.52090","0.04053","19.81766","0.76691"
"46.20000","0.76866","329.13397","0.04062","19.85464","0.76860"
"46.30000","0.77018","329.55637","0.04070","19.88012","0.77011"
"46.40000","0.77186","330.36456","0.04079","19.92887","0.77180"
"46.50000","0.77399","331.66464","0.04090","20.00730","0.77392"
"46.60000","0.77535","331.79141","0.04098","20.01495","0.77529"
"46.70000","0.77682","332.40222","0.04105","20.05179","0.77676"
"46.80000","0.77869","333.32483","0.04115","20.10745","0.77862"
"46.90000","0.78038","333.97141","0.04124","20.14645","0.78031"
"47.00000","0.78184","334.57080","0.04132","20.18261","0.78177"
"47.10000","0.78353","335.16904","0.04141","20.21870","0.78347"
"47.20000","0.78561","336.42010","0.04152","20.29417","0.78554"
"47.30000","0.78701","336.74802","0.04159","20.31395","0.78694"
"47.40000","0.78852","337.36356","0.04167","20.35108","0.78846"
"47.50000","0.79043","338.23279","0.04177","20.40352","0.79036"
"47.60000","0.79195","338.75577","0.04185","20.43506","0.79188"
"47.70000","0.79347","339.28217","0.04193","20.46682","0.79341"
"47.80000","0.79532","340.29578","0.04203","20.52796","0.79526"
"47.90000","0.79724","341.17523","0.04213","20.58102","0.79717"
"48.00000","0.79865","341.68362","0.04221","20.61168","0.79858"
"48.10000","0.80012","342.04147","0.04228","20.63327","0.80006"
"48.20000","0.80212","343.36102","0.04239","20.71287","0.80205"
"48.30000","0.80365","343.73953","0.04247","20.73570","0.80359"
"48.40000","0.80510","344.08261","0.04255","20.75640","0.80504"
"48.50000","0.80705","345.32620","0.04265","20.83142","0.80698"
"48.60000","0.80892","346.11353","0.04275","20.87891","0.80886"
"48.70000","0.81031","346.34692","0.04282","20.89299","0.81024"
"48.80000","0.81182","346.94971","0.04290","20.92936","0.81176"
"48.90000","0.81375","347.96988","0.04300","20.99090","0.81368"
"49.00000","0.81529","348.45221","0.04309","21.01999","0.81522"
"49.10000","0.81679","348.98450","0.04317","21.05210","0.81672"
"49.20000","0.81882","350.11810","0.04327","21.12049","0.81875"
"49.30000","0.82050","350.81088","0.04336","21.16228","0.82043"
"49.40000","0.82191","351.21747","0.04344","21.18680","0.82185"
"49.50000","0.82356","351.75092","0.04352","21.21898","0.82350"
"49.60000","0.82548","352.81229","0.04362","21.28301","0.82542"
"49.70000","0.82692","353.29065","0.04370","21.31186","0.82686"
"49.80000","0.82838","353.68280","0.04378","21.33552","0.82831"
"49.90000","0.83053","355.00967","0.04389","21.41556","0.83047"
"50.00000","0.83214","355.54681","0.04398","21.44797","0.83207"
"50.10000","0.83359","355.93372","0.04405","21.47131","0.83352"
"50.20000","0.83522","356.59543","0.04414","21.51122","0.83516"
"50.30000","0.83711","357.51840","0.04424","21.56690","0.83704"
"50.40000","0.83857","357.98132","0.04432","21.59483","0.83851"
"50.50000","0.84009","358.54477","0.04440","21.62881","0.84002"
"50.60000","0.84228","359.94586","0.04451","21.71333","0.84221"
"50.70000","0.84376","360.21680","0.04459","21.72968","0.84370"
"50.80000","0.84515","360.53656","0.04466","21.74897","0.84509"
"50.90000","0.84692","361.46368","0.04476","21.80490","0.84685"
"51.00000","0.84882","362.38763","0.04486","21.86063","0.84876"
"51.10000","0.85022","362.86429","0.04493","21.88939","0.85016"
"51.20000","0.85175","363.26816","0.04501","21.91375","0.85169"
"51.30000","0.85397","364.76318","0.04513","22.00393","0.85390"
"51.40000","0.85543","365.11942","0.04521","22.02542","0.85536"
"51.50000","0.85685","365.55045","0.04528","22.05142","0.85678"
"51.60000","0.85866","366.41370","0.04538","22.10350","0.85859"
"51.70000","0.86039","367.10843","0.04547","22.14541","0.86033"
"51.80000","0.86187","367.55878","0.04555","22.17257","0.86180"
"51.90000","0.86349","368.22247","0.04563","22.21261","0.86343"
"52.00000","0.86565","369.53793","0.04575","22.29197","0.86558"
"52.10000","0.86706","369.86676","0.04582","22.31180","0.86699"
"52.20000","0.86849","370.14868","0.04590","22.32881","0.86842"
"52.30000","0.87041","371.46823","0.04600","22.40841","0.87035"
"52.40000","0.87207","371.96844","0.04609","22.43858","0.87200"
"52.50000","0.87347","372.34015","0.04616","22.46101","0.87340"
"52.60000","0.87513","373.05231","0.04625","22.50397","0.87507"
"52.70000","0.87731","374.30518","0.04636","22.57954","0.87725"
"52.80000","0.87871","374.59186","0.04644","22.59684","0.87865"
"52.90000","0.88014","375.04645","0.04651","22.62426","0.88008"
"53.00000","0.88209","376.03610","0.04662","22.68396","0.88202"
"53.10000","0.88369","376.70172","0.04670","22.72411","0.88363"
"53.20000","0.88513","377.03146","0.04678","22.74400","0.88507"
"53.30000","0.88688","377.79297","0.04687","22.78994","0.88681"
"53.40000","0.88892","378.98874","0.04698","22.86207","0.88885"
"53.50000","0.89031","379.35062","0.04705","22.88390","0.89024"
"53.60000","0.89177","379.72736","0.04713","22.90663","0.89170"
"53.70000","0.89385","381.01682","0.04724","22.98442","0.89378"
"53.80000","0.89535","381.48215","0.04732","23.01249","0.89528"
"53.90000","0.89681","381.94073","0.04739","23.04015","0.89675"
"54.00000","0.89861","382.82367","0.04749","23.09341","0.89854"
"54.10000","0.90057","383.74683","0.04759","23.14910","0.90051"
"54.20000","0.90194","384.08044","0.04767","23.16923","0.90188"
"54.30000","0.90344","384.52911","0.04775","23.19629","0.90338"
"54.40000","0.90553","385.86279","0.04786","23.27674","0.90547"
"54.50000","0.90698","386.30899","0.04793","23.30366","0.90692"
"54.60000","0.90843","386.59290","0.04801","23.32079","0.90836"
"54.70000","0.91039","387.83435","0.04811","23.39568","0.91032"
"54.80000","0.91220","388.58356","0.04821","23.44087","0.91214"
"54.90000","0.91360","388.88919","0.04828","23.45931","0.91353"
"55.00000","0.91516","389.39105","0.04836","23.48958","0.91510"
"55.10000","0.91722","390.68564","0.04847","23.56768","0.91715"
"55.20000","0.91862","390.86975","0.04855","23.57878","0.91855"
"55.30000","0.92009","391.42789","0.04862","23.61245","0.92002"
"55.40000","0.92212","392.58435","0.04873","23.68221","0.92205"
"55.50000","0.92388","393.29593","0.04882","23.72514","0.92381"
"55.60000","0.92522","393.50266","0.04890","23.73761","0.92516"
"55.70000","0.92683","394.11444","0.04898","23.77452","0.92677"
"55.80000","0.92887","395.37363","0.04909","23.85047","0.92880"
"55.90000","0.93027","395.61111","0.04916","23.86480","0.93021"
"56.00000","0.93177","396.06653","0.04924","23.89227","0.93171"
"56.10000","0.93385","397.31659","0.04935","23.96768","0.93378"
"56.20000","0.93544","397.99457","0.04944","24.00858","0.93538"
"56.30000","0.93685","398.18488","0.04951","24.02006","0.93678"
"56.40000","0.93854","399.05939","0.04960","24.07281","0.93848"
"56.50000","0.94054","400.16425","0.04971","24.13946","0.94047"
"56.60000","0.94192","400.39810","0.04978","24.15357","0.94185"
"56.70000","0.94342","400.92947","0.04986","24.18563","0.94335"
"56.80000","0.94562","402.30081","0.04997","24.26835","0.94555"
"56.90000","0.94707","402.64792","0.05005","24.28929","0.94700"
"57.00000","0.94848","402.82245","0.05013","24.29982","0.94841"
"57.10000","0.95024","403.84988","0.05022","24.36180","0.95017"
"57.20000","0.95216","404.94022","0.05032","24.42757","0.95209"
"57.30000","0.95358","405.24173","0.05039","24.44576","0.95352"
"57.40000","0.95509","405.60635","0.05047","24.46775","0.95502"
"57.50000","0.95736","407.23169","0.05059","24.56580","0.95729"
"57.60000","0.95872","407.42871","0.05067","24.57768","0.95865"
"57.70000","0.96014","407.71896","0.05074","24.59519","0.96008"
"57.80000","0.96197","408.76730","0.05084","24.65843","0.96190"
"57.90000","0.96376","409.57001","0.05093","24.70686","0.96369"
"58.00000","0.96522","409.94882","0.05101","24.72971","0.96515"
"58.10000","0.96680","410.54147","0.05109","24.76546","0.96674"
"58.20000","0.96902","412.03665","0.05121","24.85565","0.96895"
"58.30000","0.97033","412.15854","0.05128","24.86300","0.97027"
"58.40000","0.97178","412.44986","0.05136","24.88058","0.97172"
"58.50000","0.97366","413.44763","0.05146","24.94077","0.97360"
"58.60000","0.97543","414.43533","0.05155","25.00035","0.97537"
"58.70000","0.97689","414.59863","0.05163","25.01020","0.97683"
"58.80000","0.97845","415.18909","0.05171","25.04582","0.97839"
"58.90000","0.98064","416.70758","0.05182","25.13742","0.98058"
"59.00000","0.98199","416.88538","0.05190","25.14815","0.98193"
"59.10000","0.98350","417.21658","0.05198","25.16813","0.98343"
"59.20000","0.98542","418.39569","0.05208","25.23925","0.98535"
"59.30000","0.98700","418.78027","0.05216","25.26245","0.98693"
"59.40000","0.98851","419.35727","0.05224","25.29726","0.98844"
"59.50000","0.99023","420.20016","0.05233","25.34811","0.99016"
"59.60000","0.99234","421.37775","0.05244","25.41914","0.99227"
"59.70000","0.99365","421.61005","0.05251","25.43316","0.99359"
"59.80000","0.99513","421.90115","0.05259","25.45072","0.99506"
"59.90000","0.99707","423.12314","0.05269","25.52443","0.99701"
"60.00000","0.99866","423.67023","0.05278","25.55744","0.99859"
"60.10000","1.00016","424.01328","0.05286","25.57813","1.00009"
"60.20000","1.00198","424.99915","0.05295","25.63760","1.00191"
"60.30000","1.00394","426.09622","0.05306","25.70378","1.00387"
"60.40000","1.00532","426.22107","0.05313","25.71131","1.00525"
"60.50000","1.00681","426.75342","0.05321","25.74343","1.00674"
"60.60000","1.00876","427.84036","0.05331","25.80899","1.00870"
"60.70000","1.01027","428.29770","0.05339","25.83658","1.01021"
"60.80000","1.01180","428.77841","0.05347","25.86558","1.01174"
"60.90000","1.01372","429.90115","0.05357","25.93331","1.01365"
"61.00000","1.01553","430.68204","0.05367","25.98042","1.01547"
"61.10000","1.01695","431.02820","0.05374","26.00130","1.01689"
"61.20000","1.01849","431.57162","0.05383","26.03408","1.01842"
"61.30000","1.02047","432.73120","0.05393","26.10403","1.02041"
"61.40000","1.02194","432.95673","0.05401","26.11763","1.02187"
"61.50000","1.02342","433.42496","0.05409","26.14588","1.02335"
"61.60000","1.02544","434.74725","0.05419","26.22565","1.02537"
"61.70000","1.02717","435.52332","0.05428","26.27246","1.02710"
"61.80000","1.02860","435.73459","0.05436","26.28520","1.02854"
"61.90000","1.03023","436.53748","0.05445","26.33364","1.03017"
"62.00000","1.03208","437.37805","0.05454","26.38434","1.03201"
"62.10000","1.03357","437.80646","0.05462","26.41019","1.03350"
"62.20000","1.03512","438.33429","0.05470","26.44203","1.03505"
"62.30000","1.03725","439.75854","0.05482","26.52794","1.03719"
"62.40000","1.03878","440.10663","0.05490","26.54894","1.03872"
"62.50000","1.04022","440.42990","0.05497","26.56844","1.04015"
"62.60000","1.04185","441.08386","0.05506","26.60789","1.04178"
"62.70000","1.04386","442.32098","0.05517","26.68252","1.04380"
"62.80000","1.04525","442.63989","0.05524","26.70176","1.04518"
"62.90000","1.04675","442.93866","0.05532","26.71978","1.04668"
"63.00000","1.04898","444.64059","0.05544","26.82245","1.04891"
"63.10000","1.05046","444.82397","0.05551","26.83351","1.05039"
"63.20000","1.05190","445.24338","0.05559","26.85881","1.05184"
"63.30000","1.05359","445.86026","0.05568","26.89602","1.05352"
"63.40000","1.05539","446.85413","0.05578","26.95598","1.05532"
"63.50000","1.05689","447.12866","0.05585","26.97254","1.05683"
"63.60000","1.05843","447.76718","0.05594","27.01106","1.05837"
"63.70000","1.06065","449.35010","0.05605","27.10654","1.06058"
"63.80000","1.06206","449.46359","0.05613","27.11339","1.06200"
"63.90000","1.06351","449.83090","0.05620","27.13555","1.06345"
"64.00000","1.06534","450.78677","0.05630","27.19321","1.06527"
"64.10000","1.06704","451.50394","0.05639","27.23647","1.06698"
"64.20000","1.06851","451.88409","0.05647","27.25941","1.06844"
"64.30000","1.07010","452.47510","0.05655","27.29506","1.07003"
"64.40000","1.07234","453.97333","0.05667","27.38544","1.07227"
"64.50000","1.07370","454.10834","0.05674","27.39358","1.07364"
"64.60000","1.07515","454.39279","0.05682","27.41074","1.07508"
"64.70000","1.07701","455.47192","0.05692","27.47584","1.07694"
"64.80000","1.07873","456.12128","0.05701","27.51501","1.07867"
"64.90000","1.08018","456.55136","0.05709","27.54095","1.08011"
"65.00000","1.08185","457.02722","0.05717","27.56966","1.08179"
"65.10000","1.08400","458.45834","0.05729","27.65599","1.08393"
"65.20000","1.08531","458.58578","0.05736","27.66368","1.08525"
"65.30000","1.08678","458.95529","0.05743","27.68597","1.08671"
"65.40000","1.08881","460.09943","0.05754","27.75499","1.08874"
"65.50000","1.09037","460.48694","0.05762","27.77836","1.09031"
"65.60000","1.09182","460.90948","0.05770","27.80385","1.09175"
"65.70000","1.09354","461.62936","0.05779","27.84728","1.09347"
"65.80000","1.09565","462.88409","0.05790","27.92297","1.09558"
"65.90000","1.09701","462.99622","0.05798","27.92973","1.09694"
"66.00000","1.09852","463.49707","0.05805","27.95995","1.09845"
"66.10000","1.10044","464.49768","0.05816","28.02031","1.10037"
"66.20000","1.10197","464.90881","0.05824","28.04511","1.10190"
"66.30000","1.10348","465.30203","0.05832","28.06883","1.10341"
"66.40000","1.10532","466.43832","0.05841","28.13737","1.10525"
"66.50000","1.10728","467.46335","0.05852","28.19921","1.10721"
"66.60000","1.10861","467.56409","0.05859","28.20528","1.10855"
"66.70000","1.11016","468.11374","0.05867","28.23844","1.11010"
"66.80000","1.11222","469.31210","0.05878","28.31073","1.11215"
"66.90000","1.11360","469.52692","0.05885","28.32369","1.11353"
"67.00000","1.11508","469.91733","0.05893","28.34724","1.11501"
"67.10000","1.11703","471.08191","0.05903","28.41749","1.11697"
"67.20000","1.11888","471.96649","0.05913","28.47085","1.11882"
"67.30000","1.12027","472.06232","0.05920","28.47663","1.12020"
"67.40000","1.12185","472.67252","0.05929","28.51344","1.12179"
"67.50000","1.12385","473.90625","0.05939","28.58787","1.12378"
"67.60000","1.12526","474.01971","0.05947","28.59471","1.12519"
"67.70000","1.12672","474.47937","0.05955","28.62244","1.12666"
"67.80000","1.12878","475.86551","0.05965","28.70606","1.12872"
"67.90000","1.13050","476.48816","0.05975","28.74362","1.13043"
"68.00000","1.13188","476.63556","0.05982","28.75251","1.13181"
"68.10000","1.13353","477.33340","0.05991","28.79461","1.13346"
"68.20000","1.13556","478.58005","0.06001","28.86981","1.13550"
"68.30000","1.13691","478.71216","0.06008","28.87778","1.13685"
"68.40000","1.13844","479.12259","0.06016","28.90254","1.13837"
"68.50000","1.14052","480.62793","0.06027","28.99335","1.14045"
"68.60000","1.14214","481.03217","0.06036","29.01773","1.14207"
"68.70000","1.14353","481.45590","0.06043","29.04329","1.14347"
"68.80000","1.14523","482.05750","0.06052","29.07958","1.14516"
"68.90000","1.14718","483.05396","0.06063","29.13969","1.14711"
"69.00000","1.14855","483.26370","0.06070","29.15235","1.14849"
"69.10000","1.15008","483.77747","0.06078","29.18334","1.15001"
"69.20000","1.15226","485.33911","0.06090","29.27754","1.15220"
"69.30000","1.15375","485.49069","0.06097","29.28669","1.15368"
"69.40000","1.15518","485.82364","0.06105","29.30677","1.15511"
"69.50000","1.15693","486.70004","0.06114","29.35964","1.15687"
"69.60000","1.15881","487.61792","0.06124","29.41501","1.15874"
"69.70000","1.16020","487.92468","0.06131","29.43351","1.16013"
"69.80000","1.16175","488.41360","0.06140","29.46301","1.16168"
"69.90000","1.16401","490.06329","0.06152","29.56252","1.16394"
"70.00000","1.16540","490.28006","0.06159","29.57560","1.16534"
"70.10000","1.16680","490.47131","0.06166","29.58714","1.16674"
"70.20000","1.16865","491.39737","0.06176","29.64300","1.16859"
"70.30000","1.17047","492.28030","0.06186","29.69626","1.17041"
"70.40000","1.17187","492.60086","0.06193","29.71560","1.17180"
"70.50000","1.17346","493.12088","0.06202","29.74697","1.17340"
"70.60000","1.17562","494.65649","0.06213","29.83960","1.17555"
"70.70000","1.17701","494.72397","0.06220","29.84367","1.17695"
"70.80000","1.17846","495.06839","0.06228","29.86445","1.17839"
