Specimen properties : Specimen label,"F4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"5.42",mm
Specimen properties : Width,"13.48",mm
Maximum Load : Maximum Load,"758.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"22977500106.65960",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"34.00000","0.56468","327.11633","0.62151","-0.51552","0.00390","89.21493"
"34.10000","0.56617","327.66760","0.62296","-0.51407","0.00391","89.36527"
"34.20000","0.56808","328.74854","0.62480","-0.51223","0.00392","89.66008"
"34.30000","0.56965","329.43250","0.62633","-0.51070","0.00393","89.84661"
"34.40000","0.57113","330.27750","0.62774","-0.50928","0.00394","90.07707"
"34.50000","0.57299","330.98920","0.62956","-0.50747","0.00395","90.27118"
"34.60000","0.57493","332.19479","0.63142","-0.50561","0.00396","90.59998"
"34.70000","0.57626","332.81430","0.63271","-0.50432","0.00397","90.76894"
"34.80000","0.57781","333.44135","0.63422","-0.50281","0.00398","90.93996"
"34.90000","0.57988","334.50729","0.63622","-0.50081","0.00399","91.23067"
"35.00000","0.58130","335.15753","0.63759","-0.49943","0.00400","91.40801"
"35.10000","0.58277","335.85852","0.63901","-0.49801","0.00401","91.59920"
"35.20000","0.58474","336.89566","0.64091","-0.49611","0.00402","91.88206"
"35.30000","0.58655","337.84167","0.64266","-0.49437","0.00403","92.14006"
"35.40000","0.58794","338.37024","0.64401","-0.49301","0.00404","92.28422"
"35.50000","0.58954","339.10812","0.64557","-0.49146","0.00405","92.48547"
"35.60000","0.59147","340.11307","0.64743","-0.48960","0.00406","92.75954"
"35.70000","0.59293","340.76596","0.64885","-0.48818","0.00407","92.93761"
"35.80000","0.59447","341.47485","0.65034","-0.48668","0.00408","93.13094"
"35.90000","0.59651","342.59924","0.65230","-0.48472","0.00409","93.43760"
"36.00000","0.59818","343.47156","0.65392","-0.48310","0.00410","93.67551"
"36.10000","0.59955","343.98636","0.65526","-0.48176","0.00411","93.81591"
"36.20000","0.60124","344.72244","0.65690","-0.48013","0.00412","94.01666"
"36.30000","0.60323","345.82358","0.65882","-0.47821","0.00413","94.31698"
"36.40000","0.60453","346.31174","0.66009","-0.47694","0.00414","94.45011"
"36.50000","0.60605","347.03073","0.66157","-0.47546","0.00415","94.64621"
"36.60000","0.60819","348.15149","0.66363","-0.47339","0.00416","94.95187"
"36.70000","0.60983","348.88693","0.66522","-0.47181","0.00417","95.15245"
"36.80000","0.61121","349.54486","0.66656","-0.47046","0.00418","95.33189"
"36.90000","0.61293","350.44748","0.66823","-0.46880","0.00419","95.57806"
"37.00000","0.61479","351.37006","0.67002","-0.46701","0.00420","95.82968"
"37.10000","0.61620","351.81238","0.67141","-0.46562","0.00421","95.95031"
"37.20000","0.61773","352.66302","0.67288","-0.46414","0.00422","96.18231"
"37.30000","0.61993","353.88599","0.67501","-0.46202","0.00423","96.51585"
"37.40000","0.62142","354.51572","0.67645","-0.46057","0.00424","96.68760"
"37.50000","0.62282","355.16144","0.67781","-0.45922","0.00425","96.86371"
"37.60000","0.62464","356.02454","0.67958","-0.45745","0.00426","97.09910"
"37.70000","0.62650","357.04657","0.68137","-0.45566","0.00427","97.37785"
"37.80000","0.62787","357.58954","0.68271","-0.45432","0.00428","97.52592"
"37.90000","0.62946","358.37042","0.68424","-0.45278","0.00429","97.73890"
"38.00000","0.63160","359.52222","0.68631","-0.45071","0.00431","98.05303"
"38.10000","0.63306","360.11862","0.68773","-0.44929","0.00431","98.21569"
"38.20000","0.63447","360.65707","0.68911","-0.44792","0.00432","98.36254"
"38.30000","0.63634","361.71466","0.69091","-0.44611","0.00433","98.65098"
"38.40000","0.63814","362.58438","0.69266","-0.44437","0.00435","98.88818"
"38.50000","0.63951","363.09070","0.69400","-0.44303","0.00435","99.02627"
"38.60000","0.64114","363.93726","0.69557","-0.44146","0.00436","99.25715"
"38.70000","0.64328","365.13202","0.69763","-0.43939","0.00438","99.58300"
"38.80000","0.64469","365.61090","0.69901","-0.43801","0.00439","99.71361"
"38.90000","0.64615","366.32007","0.70042","-0.43660","0.00439","99.90702"
"39.00000","0.64808","367.34320","0.70229","-0.43473","0.00441","100.18606"
"39.10000","0.64972","368.03918","0.70389","-0.43314","0.00442","100.37588"
"39.20000","0.65115","368.72836","0.70527","-0.43176","0.00442","100.56384"
"39.30000","0.65281","369.47192","0.70689","-0.43014","0.00443","100.76662"
"39.40000","0.65503","370.73990","0.70902","-0.42801","0.00445","101.11244"
"39.50000","0.65636","371.17856","0.71032","-0.42670","0.00446","101.23208"
"39.60000","0.65779","371.82373","0.71171","-0.42532","0.00446","101.40804"
"39.70000","0.65976","372.83075","0.71362","-0.42341","0.00448","101.68269"
"39.80000","0.66139","373.54965","0.71520","-0.42182","0.00449","101.87875"
"39.90000","0.66283","374.29547","0.71660","-0.42043","0.00450","102.08216"
"40.00000","0.66459","375.09598","0.71830","-0.41873","0.00451","102.30048"
"40.10000","0.66659","376.13089","0.72023","-0.41679","0.00452","102.58274"
"40.20000","0.66795","376.68304","0.72156","-0.41546","0.00453","102.73333"
"40.30000","0.66945","377.32883","0.72302","-0.41401","0.00454","102.90945"
"40.40000","0.67151","378.56741","0.72500","-0.41203","0.00455","103.24725"
"40.50000","0.67303","379.06729","0.72648","-0.41054","0.00456","103.38358"
"40.60000","0.67446","379.70401","0.72788","-0.40915","0.00457","103.55724"
"40.70000","0.67633","380.70358","0.72968","-0.40734","0.00458","103.82986"
"40.80000","0.67824","381.60580","0.73153","-0.40549","0.00459","104.07592"
"40.90000","0.67960","382.21011","0.73285","-0.40417","0.00460","104.24073"
"41.00000","0.68114","382.82861","0.73435","-0.40267","0.00461","104.40942"
"41.10000","0.68316","383.89578","0.73631","-0.40072","0.00462","104.70047"
"41.20000","0.68466","384.56995","0.73776","-0.39927","0.00463","104.88433"
"41.30000","0.68613","385.13403","0.73920","-0.39783","0.00464","105.03818"
"41.40000","0.68807","386.19150","0.74107","-0.39596","0.00465","105.32658"
"41.50000","0.68987","387.04959","0.74282","-0.39421","0.00466","105.56061"
"41.60000","0.69124","387.64954","0.74415","-0.39288","0.00467","105.72424"
"41.70000","0.69281","388.30923","0.74567","-0.39135","0.00468","105.90415"
"41.80000","0.69482","389.35001","0.74762","-0.38940","0.00469","106.18800"
"41.90000","0.69627","390.06769","0.74903","-0.38800","0.00470","106.38374"
"42.00000","0.69778","390.73563","0.75050","-0.38652","0.00471","106.56591"
"42.10000","0.69988","391.74335","0.75254","-0.38448","0.00472","106.84074"
"42.20000","0.70148","392.48685","0.75410","-0.38293","0.00473","107.04352"
"42.30000","0.70286","392.99609","0.75546","-0.38157","0.00474","107.18241"
"42.40000","0.70450","393.83224","0.75704","-0.37998","0.00475","107.41045"
"42.50000","0.70655","394.85736","0.75904","-0.37799","0.00476","107.69003"
"42.60000","0.70797","395.44916","0.76042","-0.37661","0.00477","107.85144"
"42.70000","0.70942","396.04175","0.76184","-0.37518","0.00478","108.01305"
"42.80000","0.71155","397.12967","0.76390","-0.37312","0.00479","108.30977"
"42.90000","0.71310","397.72662","0.76542","-0.37161","0.00480","108.47257"
"43.00000","0.71455","398.31870","0.76684","-0.37018","0.00481","108.63405"
"43.10000","0.71627","399.19116","0.76851","-0.36852","0.00482","108.87200"
"43.20000","0.71814","400.04147","0.77033","-0.36669","0.00483","109.10390"
"43.30000","0.71957","400.73175","0.77172","-0.36530","0.00484","109.29217"
"43.40000","0.72111","401.32767","0.77322","-0.36380","0.00485","109.45469"
"43.50000","0.72333","402.55161","0.77538","-0.36165","0.00486","109.78850"
"43.60000","0.72476","403.10629","0.77677","-0.36025","0.00487","109.93978"
"43.70000","0.72620","403.74695","0.77818","-0.35885","0.00488","110.11450"
"43.80000","0.72793","404.51321","0.77987","-0.35716","0.00489","110.32349"
"43.90000","0.72976","405.38074","0.78165","-0.35538","0.00490","110.56009"
"44.00000","0.73122","406.00711","0.78307","-0.35395","0.00491","110.73093"
"44.10000","0.73279","406.79321","0.78459","-0.35243","0.00492","110.94532"
"44.20000","0.73500","407.96017","0.78674","-0.35029","0.00494","111.26359"
"44.30000","0.73641","408.51114","0.78812","-0.34891","0.00494","111.41385"
"44.40000","0.73783","409.01965","0.78950","-0.34752","0.00495","111.55254"
"44.50000","0.73961","409.97504","0.79124","-0.34579","0.00496","111.81310"
"44.60000","0.74134","410.79462","0.79292","-0.34411","0.00497","112.03663"
"44.70000","0.74286","411.36551","0.79440","-0.34262","0.00498","112.19233"
"44.80000","0.74451","412.14075","0.79601","-0.34101","0.00499","112.40376"
"44.90000","0.74665","413.44263","0.79808","-0.33895","0.00501","112.75882"
"45.00000","0.74802","413.94498","0.79942","-0.33760","0.00501","112.89583"
"45.10000","0.74949","414.47250","0.80086","-0.33616","0.00502","113.03970"
"45.20000","0.75135","415.42905","0.80266","-0.33436","0.00504","113.30058"
"45.30000","0.75305","416.23465","0.80432","-0.33271","0.00505","113.52029"
"45.40000","0.75450","416.85971","0.80573","-0.33129","0.00505","113.69077"
"45.50000","0.75618","417.68280","0.80736","-0.32966","0.00506","113.91525"
"45.60000","0.75829","418.77814","0.80941","-0.32762","0.00508","114.21398"
"45.70000","0.75970","419.21683","0.81080","-0.32623","0.00509","114.33363"
"45.80000","0.76121","419.88565","0.81227","-0.32476","0.00510","114.51604"
"45.90000","0.76308","420.82971","0.81409","-0.32294","0.00511","114.77351"
"46.00000","0.76462","421.42700","0.81559","-0.32143","0.00512","114.93642"
"46.10000","0.76616","422.20279","0.81709","-0.31994","0.00513","115.14799"
"46.20000","0.76800","423.18356","0.81888","-0.31815","0.00514","115.41548"
"46.30000","0.76993","424.07983","0.82076","-0.31627","0.00515","115.65993"
"46.40000","0.77132","424.61868","0.82211","-0.31492","0.00516","115.80688"
"46.50000","0.77279","425.31918","0.82353","-0.31349","0.00517","115.99793"
"46.60000","0.77479","426.23108","0.82548","-0.31154","0.00518","116.24664"
"46.70000","0.77634","427.01852","0.82699","-0.31003","0.00519","116.46140"
"46.80000","0.77780","427.62799","0.82842","-0.30860","0.00520","116.62762"
"46.90000","0.77970","428.43661","0.83027","-0.30675","0.00521","116.84815"
"47.00000","0.78158","429.44000","0.83209","-0.30494","0.00522","117.12181"
"47.10000","0.78298","429.89282","0.83347","-0.30356","0.00523","117.24531"
"47.20000","0.78449","430.55270","0.83494","-0.30208","0.00524","117.42528"
"47.30000","0.78642","431.47952","0.83682","-0.30021","0.00525","117.67805"
"47.40000","0.78795","432.29523","0.83830","-0.29872","0.00526","117.90052"
"47.50000","0.78944","432.89996","0.83976","-0.29727","0.00527","118.06545"
"47.60000","0.79144","433.94403","0.84170","-0.29533","0.00528","118.35020"
"47.70000","0.79317","434.85077","0.84338","-0.29365","0.00529","118.59750"
"47.80000","0.79460","435.19666","0.84478","-0.29224","0.00530","118.69183"
"47.90000","0.79622","436.04056","0.84636","-0.29067","0.00531","118.92199"
"48.00000","0.79814","436.87979","0.84823","-0.28880","0.00532","119.15088"
"48.10000","0.79958","437.57101","0.84964","-0.28739","0.00533","119.33939"
"48.20000","0.80105","438.16003","0.85107","-0.28596","0.00534","119.50004"
"48.30000","0.80319","439.38379","0.85314","-0.28389","0.00535","119.83379"
"48.40000","0.80483","440.02814","0.85474","-0.28229","0.00536","120.00953"
"48.50000","0.80626","440.66800","0.85613","-0.28089","0.00537","120.18404"
"48.60000","0.80787","441.37161","0.85770","-0.27932","0.00538","120.37594"
"48.70000","0.80980","442.35818","0.85958","-0.27745","0.00539","120.64500"
"48.80000","0.81125","442.85962","0.86100","-0.27603","0.00540","120.78176"
"48.90000","0.81278","443.46637","0.86250","-0.27453","0.00541","120.94724"
"49.00000","0.81495","444.62991","0.86460","-0.27243","0.00542","121.26458"
"49.10000","0.81645","445.30508","0.86606","-0.27097","0.00543","121.44872"
"49.20000","0.81784","445.73721","0.86742","-0.26960","0.00544","121.56657"
"49.30000","0.81959","446.67163","0.86912","-0.26791","0.00545","121.82142"
"49.40000","0.82152","447.58051","0.87100","-0.26603","0.00546","122.06930"
"49.50000","0.82290","448.14606","0.87235","-0.26468","0.00547","122.22354"
"49.60000","0.82440","448.83426","0.87381","-0.26321","0.00548","122.41123"
"49.70000","0.82660","449.89990","0.87595","-0.26107","0.00549","122.70187"
"49.80000","0.82812","450.48618","0.87743","-0.25959","0.00550","122.86176"
"49.90000","0.82952","451.07358","0.87880","-0.25822","0.00551","123.02197"
"50.00000","0.83130","451.89365","0.88054","-0.25649","0.00552","123.24563"
"50.10000","0.83308","452.76657","0.88227","-0.25476","0.00553","123.48370"
"50.20000","0.83453","453.30115","0.88368","-0.25335","0.00554","123.62949"
"50.30000","0.83614","454.14972","0.88525","-0.25178","0.00555","123.86093"
"50.40000","0.83833","455.28104","0.88737","-0.24965","0.00557","124.16947"
"50.50000","0.83974","455.76096","0.88875","-0.24827","0.00558","124.30036"
"50.60000","0.84115","456.27216","0.89014","-0.24689","0.00558","124.43978"
"50.70000","0.84305","457.19714","0.89198","-0.24504","0.00560","124.69205"
"50.80000","0.84476","457.93756","0.89365","-0.24338","0.00561","124.89399"
"50.90000","0.84615","458.53925","0.89500","-0.24202","0.00561","125.05809"
"51.00000","0.84780","459.24854","0.89662","-0.24041","0.00562","125.25153"
"51.10000","0.84997","460.44748","0.89872","-0.23831","0.00564","125.57853"
"51.20000","0.85140","460.92993","0.90012","-0.23691","0.00565","125.71011"
"51.30000","0.85281","461.59885","0.90149","-0.23553","0.00566","125.89254"
"51.40000","0.85477","462.52875","0.90340","-0.23363","0.00567","126.14616"
"51.50000","0.85638","463.12659","0.90498","-0.23205","0.00568","126.30920"
"51.60000","0.85782","463.65500","0.90638","-0.23064","0.00569","126.45332"
"51.70000","0.85953","464.56070","0.90805","-0.22898","0.00570","126.70033"
"51.80000","0.86160","465.74683","0.91005","-0.22698","0.00571","127.02383"
"51.90000","0.86299","466.16873","0.91142","-0.22561","0.00572","127.13889"
"52.00000","0.86446","466.63885","0.91286","-0.22417","0.00573","127.26711"
"52.10000","0.86651","467.71872","0.91484","-0.22218","0.00574","127.56162"
"52.20000","0.86802","468.26660","0.91632","-0.22070","0.00575","127.71104"
"52.30000","0.86948","468.91617","0.91774","-0.21928","0.00576","127.88821"
"52.40000","0.87124","469.72177","0.91946","-0.21757","0.00577","128.10791"
"52.50000","0.87327","470.72565","0.92143","-0.21560","0.00578","128.38170"
"52.60000","0.87464","471.11563","0.92278","-0.21425","0.00579","128.48807"
"52.70000","0.87611","471.82526","0.92421","-0.21282","0.00580","128.68161"
"52.80000","0.87817","472.82510","0.92622","-0.21081","0.00581","128.95430"
"52.90000","0.87965","473.30261","0.92767","-0.20936","0.00582","129.08452"
"53.00000","0.88110","474.01218","0.92908","-0.20795","0.00583","129.27805"
"53.10000","0.88303","474.87463","0.93096","-0.20607","0.00584","129.51326"
"53.20000","0.88489","475.81439","0.93276","-0.20427","0.00585","129.76956"
"53.30000","0.88627","476.29504","0.93411","-0.20291","0.00586","129.90065"
"53.40000","0.88781","477.04410","0.93561","-0.20142","0.00587","130.10495"
"53.50000","0.88989","477.97964","0.93764","-0.19939","0.00588","130.36009"
"53.60000","0.89130","478.50977","0.93902","-0.19800","0.00589","130.50468"
"53.70000","0.89276","479.12631","0.94045","-0.19658","0.00590","130.67284"
"53.80000","0.89475","480.09976","0.94238","-0.19465","0.00591","130.93832"
"53.90000","0.89656","480.84720","0.94415","-0.19288","0.00592","131.14217"
"54.00000","0.89791","481.43594","0.94547","-0.19156","0.00593","131.30273"
"54.10000","0.89951","482.02145","0.94703","-0.19000","0.00594","131.46243"
"54.20000","0.90156","483.01193","0.94903","-0.18800","0.00595","131.73256"
"54.30000","0.90296","483.49527","0.95039","-0.18664","0.00596","131.86438"
"54.40000","0.90445","484.25635","0.95184","-0.18518","0.00597","132.07196"
"54.50000","0.90650","485.18997","0.95383","-0.18319","0.00598","132.32658"
"54.60000","0.90814","485.74060","0.95545","-0.18158","0.00599","132.47676"
"54.70000","0.90954","486.28683","0.95681","-0.18021","0.00600","132.62573"
"54.80000","0.91121","487.11053","0.95844","-0.17859","0.00601","132.85039"
"54.90000","0.91320","488.12955","0.96037","-0.17666","0.00602","133.12830"
"55.00000","0.91459","488.50775","0.96174","-0.17529","0.00603","133.23145"
"55.10000","0.91608","489.21411","0.96319","-0.17384","0.00604","133.42409"
"55.20000","0.91826","490.28476","0.96531","-0.17171","0.00606","133.71609"
"55.30000","0.91975","490.85269","0.96677","-0.17025","0.00606","133.87099"
"55.40000","0.92115","491.40729","0.96815","-0.16888","0.00607","134.02225"
"55.50000","0.92288","491.99060","0.96985","-0.16718","0.00608","134.18134"
"55.60000","0.92483","492.98917","0.97175","-0.16528","0.00610","134.45367"
"55.70000","0.92625","493.60614","0.97314","-0.16389","0.00610","134.62193"
"55.80000","0.92775","494.11346","0.97461","-0.16242","0.00611","134.76030"
"55.90000","0.92998","495.41302","0.97677","-0.16026","0.00613","135.11473"
"56.00000","0.93140","495.86227","0.97817","-0.15886","0.00614","135.23726"
"56.10000","0.93283","496.45276","0.97957","-0.15746","0.00614","135.39830"
"56.20000","0.93462","497.18372","0.98132","-0.15571","0.00616","135.59766"
"56.30000","0.93645","498.04672","0.98311","-0.15392","0.00617","135.83302"
"56.40000","0.93788","498.54846","0.98452","-0.15251","0.00618","135.96986"
"56.50000","0.93946","499.18872","0.98607","-0.15096","0.00619","136.14449"
"56.60000","0.94170","500.36874","0.98825","-0.14878","0.00620","136.46631"
"56.70000","0.94302","500.92209","0.98954","-0.14749","0.00621","136.61723"
"56.80000","0.94448","501.31293","0.99098","-0.14605","0.00622","136.72382"
"56.90000","0.94632","502.15042","0.99278","-0.14425","0.00623","136.95222"
"57.00000","0.94812","502.91620","0.99453","-0.14249","0.00624","137.16109"
"57.10000","0.94958","503.45325","0.99597","-0.14105","0.00625","137.30756"
"57.20000","0.95113","504.10632","0.99749","-0.13953","0.00626","137.48567"
"57.30000","0.95332","505.27368","0.99962","-0.13741","0.00627","137.80405"
"57.40000","0.95467","505.79132","1.00094","-0.13609","0.00628","137.94522"
"57.50000","0.95617","506.30328","1.00241","-0.13461","0.00629","138.08485"
"57.60000","0.95808","507.09406","1.00429","-0.13274","0.00630","138.30052"
"57.70000","0.95969","507.82062","1.00586","-0.13116","0.00631","138.49867"
"57.80000","0.96120","508.37396","1.00734","-0.12969","0.00632","138.64958"
"57.90000","0.96287","509.11261","1.00898","-0.12805","0.00633","138.85104"
"58.00000","0.96500","510.20114","1.01106","-0.12597","0.00634","139.14792"
"58.10000","0.96634","510.57516","1.01237","-0.12465","0.00635","139.24992"
"58.20000","0.96781","511.06363","1.01382","-0.12321","0.00636","139.38315"
"58.30000","0.96971","511.99045","1.01568","-0.12135","0.00637","139.63591"
"58.40000","0.97134","512.70166","1.01726","-0.11976","0.00638","139.82988"
"58.50000","0.97283","513.30554","1.01873","-0.11830","0.00639","139.99458"
"58.60000","0.97460","514.02820","1.02046","-0.11656","0.00640","140.19168"
"58.70000","0.97661","514.93738","1.02242","-0.11460","0.00641","140.43964"
"58.80000","0.97799","515.40894","1.02378","-0.11324","0.00642","140.56825"
"58.90000","0.97948","516.00763","1.02524","-0.11179","0.00643","140.73152"
"59.00000","0.98143","516.97443","1.02714","-0.10989","0.00644","140.99521"
"59.10000","0.98295","517.58093","1.02863","-0.10840","0.00645","141.16061"
"59.20000","0.98448","518.08350","1.03013","-0.10689","0.00646","141.29768"
"59.30000","0.98638","518.94684","1.03200","-0.10503","0.00647","141.53314"
"59.40000","0.98823","519.70941","1.03380","-0.10322","0.00649","141.74112"
"59.50000","0.98964","520.22247","1.03519","-0.10184","0.00649","141.88104"
"59.60000","0.99116","520.80511","1.03668","-0.10034","0.00650","142.03995"
"59.70000","0.99314","521.75159","1.03862","-0.09841","0.00652","142.29808"
