Specimen properties : Specimen label,"G4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.01",mm
Specimen properties : Width,"13.45",mm
Maximum Load : Maximum Load,"1013",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"56344381149.37130",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"180.60000","3.00792","982.38074","3.00532","1.89599","0.01395","490.56049"
"180.70000","3.00980","982.58295","3.00719","1.89786","0.01396","490.66147"
"180.80000","3.01172","982.98126","3.00909","1.89976","0.01397","490.86035"
"180.90000","3.01310","983.00989","3.01047","1.90115","0.01397","490.87466"
"181.00000","3.01462","983.20190","3.01198","1.90265","0.01398","490.97055"
"181.10000","3.01671","983.50262","3.01406","1.90474","0.01399","491.12070"
"181.20000","3.01814","983.48602","3.01549","1.90616","0.01400","491.11243"
"181.30000","3.01961","983.62183","3.01696","1.90763","0.01400","491.18024"
"181.40000","3.02153","983.80688","3.01886","1.90954","0.01401","491.27264"
"181.50000","3.02335","984.16870","3.02067","1.91135","0.01402","491.45331"
"181.60000","3.02475","984.11627","3.02207","1.91274","0.01403","491.42715"
"181.70000","3.02631","984.23828","3.02362","1.91430","0.01403","491.48807"
"181.80000","3.02839","984.72015","3.02569","1.91636","0.01404","491.72870"
"181.90000","3.02978","984.63959","3.02708","1.91775","0.01405","491.68848"
"182.00000","3.03123","984.64459","3.02853","1.91921","0.01406","491.69095"
"182.10000","3.03330","985.00952","3.03059","1.92126","0.01407","491.87320"
"182.20000","3.03499","985.25470","3.03226","1.92293","0.01407","491.99564"
"182.30000","3.03640","985.16412","3.03367","1.92435","0.01408","491.95041"
"182.40000","3.03804","985.24884","3.03531","1.92598","0.01409","491.99271"
"182.50000","3.04003","985.58887","3.03729","1.92796","0.01410","492.16251"
"182.60000","3.04141","985.44202","3.03868","1.92935","0.01410","492.08917"
"182.70000","3.04290","985.49432","3.04016","1.93084","0.01411","492.11530"
"182.80000","3.04504","985.85083","3.04229","1.93296","0.01412","492.29330"
"182.90000","3.04666","986.04614","3.04389","1.93457","0.01413","492.39084"
"183.00000","3.04802","985.91809","3.04526","1.93593","0.01413","492.32690"
"183.10000","3.04971","986.06079","3.04694","1.93762","0.01414","492.39816"
"183.20000","3.05168","986.35748","3.04890","1.93958","0.01415","492.54630"
"183.30000","3.05306","986.28717","3.05029","1.94096","0.01416","492.51120"
"183.40000","3.05460","986.31525","3.05182","1.94250","0.01416","492.52521"
"183.50000","3.05674","986.75537","3.05395","1.94462","0.01417","492.74500"
"183.60000","3.05823","986.74249","3.05544","1.94611","0.01418","492.73856"
"183.70000","3.05963","986.73328","3.05684","1.94751","0.01419","492.73398"
"183.80000","3.06142","986.90363","3.05862","1.94929","0.01420","492.81903"
"183.90000","3.06334","987.14783","3.06052","1.95120","0.01420","492.94098"
"184.00000","3.06473","986.99921","3.06192","1.95260","0.01421","492.86676"
"184.10000","3.06627","987.05811","3.06346","1.95413","0.01422","492.89618"
"184.20000","3.06849","987.46515","3.06566","1.95634","0.01423","493.09943"
"184.30000","3.06985","987.37439","3.06702","1.95770","0.01423","493.05411"
"184.40000","3.07126","987.30756","3.06844","1.95911","0.01424","493.02075"
"184.50000","3.07314","987.43726","3.07031","1.96098","0.01425","493.08551"
"184.60000","3.07498","987.70111","3.07215","1.96282","0.01426","493.21725"
"184.70000","3.07638","987.64880","3.07354","1.96422","0.01426","493.19113"
"184.80000","3.07794","987.59576","3.07510","1.96578","0.01427","493.16464"
"184.90000","3.08021","988.12878","3.07735","1.96802","0.01428","493.43082"
"185.00000","3.08152","987.91858","3.07867","1.96935","0.01429","493.32587"
"185.10000","3.08296","987.85431","3.08011","1.97079","0.01430","493.29376"
"185.20000","3.08486","988.02112","3.08201","1.97268","0.01430","493.37708"
"185.30000","3.08654","988.07581","3.08369","1.97436","0.01431","493.40436"
"185.40000","3.08800","987.97827","3.08515","1.97582","0.01432","493.35565"
"185.50000","3.08968","987.97229","3.08683","1.97751","0.01433","493.35269"
"185.60000","3.09185","988.37811","3.08898","1.97965","0.01434","493.55533"
"185.70000","3.09314","988.07208","3.09029","1.98096","0.01434","493.40250"
"185.80000","3.09460","987.87500","3.09176","1.98243","0.01435","493.30411"
"185.90000","3.09654","988.17181","3.09368","1.98435","0.01436","493.45230"
"186.00000","3.09822","988.10046","3.09537","1.98604","0.01437","493.41669"
"186.10000","3.09968","988.00714","3.09683","1.98750","0.01437","493.37009"
"186.20000","3.10138","988.09796","3.09853","1.98920","0.01438","493.41544"
"186.30000","3.10343","988.18512","3.10057","1.99124","0.01439","493.45895"
"186.40000","3.10480","988.13092","3.10194","1.99261","0.01440","493.43188"
"186.50000","3.10630","987.96692","3.10345","1.99412","0.01440","493.35001"
"186.60000","3.10830","988.19641","3.10544","1.99611","0.01441","493.46460"
"186.70000","3.10983","988.19879","3.10697","1.99764","0.01442","493.46579"
"186.80000","3.11131","988.01599","3.10846","1.99913","0.01443","493.37451"
"186.90000","3.11314","988.00995","3.11029","2.00097","0.01444","493.37149"
"187.00000","3.11510","988.20746","3.11224","2.00291","0.01444","493.47012"
"187.10000","3.11646","988.02893","3.11361","2.00428","0.01445","493.38095"
"187.20000","3.11798","988.02020","3.11513","2.00580","0.01446","493.37662"
"187.30000","3.11996","988.11835","3.11711","2.00778","0.01447","493.42563"
"187.40000","3.12145","988.04047","3.11860","2.00927","0.01447","493.38672"
"187.50000","3.12294","987.88544","3.12009","2.01076","0.01448","493.30930"
"187.60000","3.12490","988.09711","3.12204","2.01271","0.01449","493.41501"
"187.70000","3.12672","988.06451","3.12387","2.01454","0.01450","493.39874"
"187.80000","3.12813","987.96124","3.12528","2.01595","0.01451","493.34717"
"187.90000","3.12964","987.85522","3.12680","2.01747","0.01451","493.29422"
"188.00000","3.13161","987.89075","3.12876","2.01943","0.01452","493.31195"
"188.10000","3.13307","987.78772","3.13023","2.02090","0.01453","493.26050"
"188.20000","3.13462","987.63275","3.13179","2.02246","0.01454","493.18314"
"188.30000","3.13667","987.82190","3.13382","2.02450","0.01454","493.27759"
"188.40000","3.13831","987.80487","3.13547","2.02614","0.01455","493.26907"
"188.50000","3.13974","987.57800","3.13691","2.02758","0.01456","493.15579"
"188.60000","3.14131","987.43646","3.13848","2.02916","0.01457","493.08511"
"188.70000","3.14333","987.57074","3.14050","2.03117","0.01458","493.15216"
"188.80000","3.14476","987.39227","3.14193","2.03261","0.01458","493.06305"
"188.90000","3.14626","987.33325","3.14343","2.03411","0.01459","493.03357"
"189.00000","3.14837","987.38971","3.14554","2.03622","0.01460","493.06177"
"189.10000","3.14994","987.23358","3.14712","2.03779","0.01461","492.98380"
"189.20000","3.15140","987.12628","3.14859","2.03927","0.01461","492.93021"
"189.30000","3.15310","987.05005","3.15029","2.04096","0.01462","492.89215"
"189.40000","3.15492","987.03693","3.15211","2.04279","0.01463","492.88559"
"189.50000","3.15637","986.81097","3.15357","2.04424","0.01464","492.77277"
"189.60000","3.15795","986.66901","3.15516","2.04583","0.01464","492.70187"
"189.70000","3.16012","986.92896","3.15732","2.04799","0.01465","492.83167"
"189.80000","3.16159","986.62970","3.15879","2.04947","0.01466","492.68225"
"189.90000","3.16303","986.39728","3.16025","2.05092","0.01467","492.56619"
"190.00000","3.16473","986.40344","3.16195","2.05263","0.01468","492.56927"
"190.10000","3.16665","986.43896","3.16387","2.05454","0.01468","492.58701"
"190.20000","3.16803","985.98840","3.16527","2.05594","0.01469","492.36200"
"190.30000","3.16960","986.04822","3.16684","2.05751","0.01470","492.39188"
"190.40000","3.17188","986.06555","3.16911","2.05978","0.01471","492.40054"
"190.50000","3.17325","985.81323","3.17049","2.06117","0.01471","492.27454"
"190.60000","3.17470","985.65680","3.17195","2.06262","0.01472","492.19641"
"190.70000","3.17645","985.60352","3.17370","2.06437","0.01473","492.16980"
"190.80000","3.17819","985.37225","3.17546","2.06613","0.01474","492.05432"
"190.90000","3.17970","985.31879","3.17697","2.06764","0.01474","492.02762"
"191.00000","3.18131","985.10718","3.17859","2.06927","0.01475","491.92197"
"191.10000","3.18346","985.24579","3.18073","2.07140","0.01476","491.99118"
"191.20000","3.18484","984.91992","3.18213","2.07280","0.01477","491.82846"
"191.30000","3.18631","984.70850","3.18360","2.07427","0.01478","491.72287"
"191.40000","3.18823","984.78778","3.18553","2.07620","0.01478","491.76245"
"191.50000","3.18985","984.65521","3.18715","2.07782","0.01479","491.69626"
"191.60000","3.19130","984.34717","3.18861","2.07928","0.01480","491.54245"
"191.70000","3.19299","984.24719","3.19030","2.08098","0.01481","491.49252"
"191.80000","3.19515","984.46014","3.19246","2.08313","0.01482","491.59885"
"191.90000","3.19653","984.23993","3.19384","2.08452","0.01482","491.48889"
"192.00000","3.19797","983.86572","3.19530","2.08597","0.01483","491.30203"
"192.10000","3.19989","983.93829","3.19722","2.08789","0.01484","491.33826"
"192.20000","3.20152","983.88281","3.19885","2.08953","0.01485","491.31055"
"192.30000","3.20297","983.54944","3.20031","2.09099","0.01485","491.14407"
"192.40000","3.20475","983.48297","3.20210","2.09278","0.01486","491.11090"
"192.50000","3.20682","983.65576","3.20416","2.09483","0.01487","491.19717"
"192.60000","3.20811","983.35760","3.20546","2.09614","0.01488","491.04831"
"192.70000","3.20961","983.05103","3.20698","2.09765","0.01488","490.89520"
"192.80000","3.21167","983.14423","3.20903","2.09971","0.01489","490.94174"
"192.90000","3.21316","982.92169","3.21054","2.10121","0.01490","490.83063"
"193.00000","3.21462","982.71191","3.21200","2.10268","0.01491","490.72586"
"193.10000","3.21647","982.65436","3.21386","2.10453","0.01492","490.69711"
"193.20000","3.21842","982.70386","3.21580","2.10648","0.01493","490.72183"
"193.30000","3.21979","982.29724","3.21719","2.10787","0.01493","490.51880"
"193.40000","3.22132","982.16541","3.21873","2.10941","0.01494","490.45297"
"193.50000","3.22330","982.23041","3.22071","2.11138","0.01495","490.48541"
"193.60000","3.22478","981.98914","3.22219","2.11287","0.01495","490.36493"
"193.70000","3.22629","981.76831","3.22372","2.11439","0.01496","490.25467"
"193.80000","3.22824","981.80212","3.22567","2.11634","0.01497","490.27155"
"193.90000","3.23004","981.81030","3.22746","2.11814","0.01498","490.27563"
"194.00000","3.23142","981.47552","3.22886","2.11953","0.01499","490.10846"
"194.10000","3.23301","981.41394","3.23046","2.12113","0.01499","490.07770"
"194.20000","3.23507","981.48517","3.23251","2.12319","0.01500","490.11328"
"194.30000","3.23640","981.14557","3.23385","2.12453","0.01501","489.94370"
"194.40000","3.23788","980.96521","3.23534","2.12601","0.01502","489.85364"
"194.50000","3.23995","981.02551","3.23741","2.12809","0.01503","489.88376"
"194.60000","3.24170","980.90210","3.23916","2.12984","0.01503","489.82211"
"194.70000","3.24305","980.55499","3.24053","2.13121","0.01504","489.64877"
"194.80000","3.24472","980.38000","3.24220","2.13288","0.01505","489.56140"
"194.90000","3.24665","980.45514","3.24413","2.13480","0.01506","489.59894"
"195.00000","3.24806","980.15002","3.24556","2.13623","0.01506","489.44656"
"195.10000","3.24957","979.85278","3.24708","2.13776","0.01507","489.29813"
"195.20000","3.25172","980.00842","3.24922","2.13990","0.01508","489.37585"
"195.30000","3.25327","979.79095","3.25079","2.14146","0.01509","489.26724"
"195.40000","3.25467","979.42126","3.25220","2.14287","0.01509","489.08264"
"195.50000","3.25641","979.39532","3.25395","2.14462","0.01510","489.06970"
"195.60000","3.25837","979.43646","3.25590","2.14657","0.01511","489.09024"
"195.70000","3.25972","979.20551","3.25727","2.14794","0.01512","488.97491"
"195.80000","3.26127","978.84973","3.25883","2.14951","0.01512","488.79724"
"195.90000","3.26340","979.03882","3.26095","2.15162","0.01513","488.89166"
"196.00000","3.26491","978.84833","3.26247","2.15314","0.01514","488.79654"
"196.10000","3.26631","978.60706","3.26388","2.15455","0.01515","488.67606"
"196.20000","3.26811","978.55646","3.26568","2.15636","0.01516","488.65079"
"196.30000","3.27001","978.63318","3.26758","2.15825","0.01517","488.68912"
"196.40000","3.27135","978.31042","3.26893","2.15961","0.01517","488.52795"
"196.50000","3.27293","978.10358","3.27052","2.16120","0.01518","488.42465"
"196.60000","3.27511","978.25629","3.27269","2.16337","0.01519","488.50092"
"196.70000","3.27654","977.96674","3.27413","2.16481","0.01520","488.35632"
"196.80000","3.27798","977.81104","3.27558","2.16625","0.01520","488.27856"
"196.90000","3.27985","977.86310","3.27745","2.16812","0.01521","488.30457"
"197.00000","3.28159","977.66791","3.27920","2.16988","0.01522","488.20709"
"197.10000","3.28299","977.38757","3.28061","2.17129","0.01523","488.06711"
"197.20000","3.28461","977.21198","3.28224","2.17291","0.01523","487.97943"
"197.30000","3.28686","977.51849","3.28448","2.17515","0.01524","488.13248"
"197.40000","3.28820","977.21710","3.28583","2.17651","0.01525","487.98199"
"197.50000","3.28960","976.98865","3.28724","2.17791","0.01526","487.86789"
"197.60000","3.29155","976.94855","3.28919","2.17986","0.01527","487.84787"
"197.70000","3.29326","976.90149","3.29090","2.18158","0.01527","487.82437"
"197.80000","3.29467","976.63953","3.29232","2.18300","0.01528","487.69357"
"197.90000","3.29637","976.51056","3.29403","2.18471","0.01529","487.62915"
"198.00000","3.29843","976.63037","3.29608","2.18676","0.01530","487.68900"
"198.10000","3.29980","976.19055","3.29748","2.18815","0.01530","487.46936"
"198.20000","3.30126","976.04462","3.29894","2.18961","0.01531","487.39648"
"198.30000","3.30328","976.19781","3.30096","2.19163","0.01532","487.47299"
"198.40000","3.30490","975.94391","3.30258","2.19326","0.01533","487.34619"
"198.50000","3.30631","975.91479","3.30400","2.19467","0.01533","487.33167"
"198.60000","3.30808","975.74664","3.30578","2.19645","0.01534","487.24768"
"198.70000","3.31012","975.94476","3.30781","2.19848","0.01535","487.34662"
"198.80000","3.31143","975.57520","3.30913","2.19981","0.01536","487.16208"
"198.90000","3.31292","975.43781","3.31063","2.20130","0.01537","487.09348"
"199.00000","3.31497","975.61249","3.31267","2.20334","0.01537","487.18069"
"199.10000","3.31651","975.38556","3.31423","2.20490","0.01538","487.06738"
"199.20000","3.31796","975.21906","3.31568","2.20636","0.01539","486.98425"
"199.30000","3.31979","975.09064","3.31752","2.20819","0.01540","486.92010"
"199.40000","3.32176","975.29584","3.31948","2.21015","0.01541","487.02258"
"199.50000","3.32310","975.05151","3.32082","2.21150","0.01541","486.90057"
"199.60000","3.32461","974.78821","3.32235","2.21302","0.01542","486.76910"
"199.70000","3.32665","974.93536","3.32438","2.21505","0.01543","486.84256"
"199.80000","3.32811","974.69427","3.32586","2.21653","0.01544","486.72220"
"199.90000","3.32962","974.56873","3.32737","2.21805","0.01544","486.65948"
"200.00000","3.33162","974.76440","3.32936","2.22003","0.01545","486.75720"
"200.10000","3.33335","974.60986","3.33110","2.22177","0.01546","486.68002"
"200.20000","3.33472","974.37238","3.33248","2.22315","0.01547","486.56143"
"200.30000","3.33631","974.33228","3.33407","2.22475","0.01547","486.54141"
"200.40000","3.33836","974.47748","3.33611","2.22679","0.01548","486.61392"
"200.50000","3.33981","974.35461","3.33757","2.22824","0.01549","486.55258"
"200.60000","3.34126","974.11743","3.33903","2.22971","0.01550","486.43414"
"200.70000","3.34330","974.22998","3.34106","2.23174","0.01551","486.49033"
"200.80000","3.34496","974.23291","3.34272","2.23340","0.01551","486.49179"
"200.90000","3.34641","973.84509","3.34419","2.23486","0.01552","486.29813"
"201.00000","3.34804","973.85498","3.34582","2.23650","0.01553","486.30307"
"201.10000","3.35001","974.01141","3.34778","2.23846","0.01554","486.38120"
"201.20000","3.35143","973.84619","3.34921","2.23988","0.01554","486.29868"
"201.30000","3.35294","973.71613","3.35073","2.24140","0.01555","486.23373"
"201.40000","3.35509","973.83008","3.35287","2.24354","0.01556","486.29065"
"201.50000","3.35661","973.67902","3.35440","2.24507","0.01557","486.21521"
"201.60000","3.35804","973.32800","3.35584","2.24651","0.01558","486.03992"
"201.70000","3.35971","973.33936","3.35751","2.24819","0.01558","486.04559"
"201.80000","3.36162","973.46912","3.35942","2.25010","0.01559","486.11038"
"201.90000","3.36306","973.08606","3.36087","2.25155","0.01560","485.91910"
"202.00000","3.36458","973.06476","3.36240","2.25307","0.01561","485.90848"
"202.10000","3.36678","973.32056","3.36459","2.25526","0.01562","486.03619"
"202.20000","3.36827","973.08752","3.36609","2.25676","0.01562","485.91983"
"202.30000","3.36967","972.85455","3.36750","2.25817","0.01563","485.80350"
"202.40000","3.37139","972.84790","3.36922","2.25989","0.01564","485.80017"
"202.50000","3.37320","972.90070","3.37102","2.26169","0.01565","485.82654"
"202.60000","3.37470","972.55774","3.37254","2.26321","0.01565","485.65527"
"202.70000","3.37632","972.69855","3.37416","2.26483","0.01566","485.72559"
"202.80000","3.37850","972.88110","3.37632","2.26700","0.01567","485.81677"
"202.90000","3.37988","972.65747","3.37771","2.26839","0.01568","485.70508"
"203.00000","3.38133","972.32294","3.37918","2.26985","0.01568","485.53802"
"203.10000","3.38312","972.39746","3.38096","2.27164","0.01569","485.57526"
"203.20000","3.38493","972.50214","3.38277","2.27345","0.01570","485.62753"
"203.30000","3.38634","972.17139","3.38419","2.27487","0.01571","485.46237"
"203.40000","3.38795","972.14722","3.38581","2.27648","0.01571","485.45029"
"203.50000","3.39013","972.35321","3.38798","2.27866","0.01572","485.55316"
"203.60000","3.39155","972.24835","3.38940","2.28008","0.01573","485.50079"
"203.70000","3.39303","971.99438","3.39089","2.28156","0.01574","485.37396"
"203.80000","3.39491","972.04083","3.39277","2.28344","0.01575","485.39716"
"203.90000","3.39648","971.93390","3.39434","2.28502","0.01575","485.34378"
"204.00000","3.39800","971.77948","3.39587","2.28654","0.01576","485.26666"
"204.10000","3.39973","971.76630","3.39761","2.28828","0.01577","485.26007"
"204.20000","3.40178","971.93634","3.39964","2.29032","0.01578","485.34497"
"204.30000","3.40317","971.73926","3.40105","2.29172","0.01578","485.24658"
"204.40000","3.40461","971.50262","3.40250","2.29317","0.01579","485.12842"
"204.50000","3.40655","971.64343","3.40443","2.29511","0.01580","485.19873"
"204.60000","3.40820","971.52301","3.40608","2.29676","0.01581","485.13858"
"204.70000","3.40963","971.46985","3.40752","2.29819","0.01581","485.11203"
"204.80000","3.41143","971.41156","3.40932","2.30000","0.01582","485.08295"
"204.90000","3.41346","971.66785","3.41134","2.30201","0.01583","485.21091"
"205.00000","3.41484","971.36993","3.41273","2.30340","0.01584","485.06213"
"205.10000","3.41631","971.15338","3.41421","2.30488","0.01585","484.95401"
"205.20000","3.41824","971.34772","3.41613","2.30681","0.01585","485.05106"
"205.30000","3.41980","971.15088","3.41770","2.30838","0.01586","484.95276"
"205.40000","3.42130","971.03070","3.41921","2.30988","0.01587","484.89276"
"205.50000","3.42320","971.08002","3.42110","2.31178","0.01588","484.91736"
"205.60000","3.42505","971.06024","3.42296","2.31363","0.01589","484.90750"
"205.70000","3.42644","970.65552","3.42436","2.31504","0.01589","484.70538"
"205.80000","3.42801","970.44672","3.42594","2.31661","0.01590","484.60114"
"205.90000","3.43001","970.65979","3.42793","2.31860","0.01591","484.70752"
"206.00000","3.43143","970.41559","3.42937","2.32004","0.01592","484.58557"
"206.10000","3.43289","970.32806","3.43083","2.32150","0.01592","484.54187"
"206.20000","3.43492","970.37146","3.43286","2.32353","0.01593","484.56354"
"206.30000","3.43669","970.40057","3.43463","2.32530","0.01594","484.57809"
"206.40000","3.43812","970.18500","3.43607","2.32674","0.01595","484.47043"
"206.50000","3.43968","970.04810","3.43763","2.32830","0.01595","484.40207"
"206.60000","3.44165","970.15369","3.43959","2.33027","0.01596","484.45480"
"206.70000","3.44310","970.13470","3.44105","2.33172","0.01597","484.44531"
"206.80000","3.44460","969.85651","3.44256","2.33323","0.01598","484.30640"
"206.90000","3.44668","970.01056","3.44463","2.33530","0.01599","484.38333"
"207.00000","3.44832","970.06921","3.44627","2.33694","0.01599","484.41263"
"207.10000","3.44968","969.71832","3.44765","2.33832","0.01600","484.23740"
"207.20000","3.45136","969.77808","3.44932","2.34000","0.01601","484.26724"
"207.30000","3.45336","969.89758","3.45132","2.34199","0.01602","484.32690"
"207.40000","3.45475","969.67517","3.45271","2.34339","0.01602","484.21585"
"207.50000","3.45624","969.40863","3.45422","2.34489","0.01603","484.08276"
"207.60000","3.45840","969.02539","3.45639","2.34707","0.01604","483.89139"
"207.70000","3.45997","968.75867","3.45797","2.34865","0.01605","483.75818"
"207.80000","3.46136","968.33752","3.45939","2.35006","0.01606","483.54788"
"207.90000","3.46309","967.68683","3.46115","2.35182","0.01606","483.22296"
"208.00000","3.46495","960.03448","3.46335","2.35403","0.01607","479.40170"
"208.02100","3.46525","949.91101","3.46410","2.35477","0.01608","474.34644"
"208.03900","3.46550","939.82422","3.46479","2.35546","0.01608","469.30951"
"208.13900","3.46697","931.01776","3.46663","2.35730","0.01609","464.91193"
"208.23900","3.46874","929.84540","3.46845","2.35912","0.01610","464.32651"
"208.33900","3.47077","923.51361","3.47075","2.36142","0.01611","461.16467"
"208.43900","3.47212","919.75519","3.47226","2.36293","0.01612","459.28787"
"208.53900","3.47362","915.87677","3.47391","2.36459","0.01612","457.35114"
"208.57400","3.47429","905.82324","3.47500","2.36568","0.01613","452.33084"
"208.67400","3.47630","896.92426","3.47738","2.36806","0.01614","447.88705"
"208.77400","3.47760","894.73438","3.47878","2.36946","0.01615","446.79352"
"208.87400","3.47911","893.45898","3.48035","2.37102","0.01615","446.15662"
"208.97400","3.48127","892.81805","3.48253","2.37320","0.01616","445.83658"
"209.07400","3.48290","891.91779","3.48420","2.37487","0.01617","445.38702"
"209.17400","3.48427","890.92889","3.48560","2.37628","0.01618","444.89319"
"209.27400","3.48600","889.89874","3.48738","2.37805","0.01619","444.37878"
"209.37400","3.48787","888.98468","3.48929","2.37996","0.01619","443.92233"
"209.47400","3.48927","888.02631","3.49073","2.38141","0.01620","443.44376"
"209.57400","3.49079","882.45087","3.49249","2.38316","0.01621","440.65964"
"209.62500","3.49186","871.64362","3.49400","2.38468","0.01622","435.26294"
"209.63400","3.49207","860.82623","3.49467","2.38534","0.01622","429.86118"
"209.64300","3.49229","850.76495","3.49531","2.38598","0.01622","424.83698"
"209.65600","3.49260","840.37396","3.49606","2.38673","0.01623","419.64816"
"209.70900","3.49360","830.34961","3.49749","2.38816","0.01623","414.64240"
"209.78300","3.49460","820.31201","3.49893","2.38961","0.01624","409.63004"
"209.88300","3.49601","816.00134","3.50053","2.39120","0.01625","407.47748"
"209.98300","3.49787","811.85370","3.50257","2.39324","0.01626","405.40631"
"210.03100","3.49889","801.73547","3.50402","2.39470","0.01626","400.35367"
"210.11100","3.50004","791.71881","3.50560","2.39628","0.01627","395.35178"
"210.18000","3.50102","781.61194","3.50701","2.39769","0.01628","390.30481"
"210.28000","3.50263","774.09821","3.50893","2.39961","0.01629","386.55276"
"210.38000","3.50476","771.48236","3.51117","2.40185","0.01630","385.24652"
"210.48000","3.50620","768.12335","3.51275","2.40342","0.01630","383.56918"
"210.58000","3.50760","766.36365","3.51422","2.40489","0.01631","382.69046"
"210.68000","3.50952","763.00684","3.51629","2.40696","0.01632","381.01419"
"210.78000","3.51128","761.75470","3.51810","2.40878","0.01633","380.38892"
"210.88000","3.51266","760.36041","3.51953","2.41021","0.01633","379.69269"
"210.98000","3.51433","758.90173","3.52126","2.41194","0.01634","378.96426"
"211.08000","3.51644","757.84314","3.52342","2.41409","0.01635","378.43567"
"211.18000","3.51784","756.42554","3.52487","2.41555","0.01636","377.72775"
"211.28000","3.51930","754.22888","3.52643","2.41710","0.01637","376.63086"
"211.38000","3.52128","752.73883","3.52848","2.41915","0.01638","375.88678"
"211.48000","3.52286","751.53241","3.53010","2.42078","0.01638","375.28433"
"211.55400","3.52393","741.38898","3.53160","2.42227","0.01639","370.21912"
"211.65400","3.52550","733.67401","3.53352","2.42419","0.01640","366.36658"
"211.75400","3.52776","732.25867","3.53583","2.42651","0.01641","365.65982"
"211.85400","3.52914","730.62207","3.53729","2.42796","0.01642","364.84259"
"211.95400","3.53052","728.45740","3.53877","2.42944","0.01642","363.76163"
"212.05400","3.53241","727.01154","3.54072","2.43139","0.01643","363.03961"
"212.15400","3.53420","725.50507","3.54258","2.43325","0.01644","362.28735"
"212.25400","3.53559","723.55835","3.54406","2.43473","0.01645","361.31525"
"212.35400","3.53722","720.32001","3.54583","2.43650","0.01646","359.69815"
"212.45400","3.53934","718.31201","3.54804","2.43871","0.01647","358.69543"
"212.55400","3.54073","716.57092","3.54951","2.44018","0.01647","357.82602"
"212.65400","3.54216","715.16858","3.55101","2.44168","0.01648","357.12573"
"212.75400","3.54413","713.42035","3.55305","2.44372","0.01649","356.25275"
"212.85400","3.54582","711.04608","3.55485","2.44552","0.01650","355.06714"
"212.91600","3.54670","700.97095","3.55617","2.44684","0.01650","350.03604"
"213.01600","3.54818","697.79584","3.55780","2.44847","0.01651","348.45050"
"213.11600","3.55038","697.07123","3.56003","2.45070","0.01652","348.08865"
"213.21600","3.55182","695.69287","3.56153","2.45220","0.01653","347.40036"
"213.31600","3.55322","693.01337","3.56305","2.45373","0.01654","346.06235"
"213.41600","3.55500","690.13861","3.56496","2.45564","0.01655","344.62680"
"213.51600","3.55693","687.69574","3.56700","2.45767","0.01656","343.40692"
"213.61600","3.55834","685.76819","3.56849","2.45917","0.01656","342.44440"
"213.71600","3.55985","684.13586","3.57008","2.46075","0.01657","341.62927"
"213.81600","3.56210","683.53571","3.57235","2.46302","0.01658","341.32959"
"213.91600","3.56347","682.88159","3.57376","2.46443","0.01659","341.00296"
"214.01600","3.56492","682.34436","3.57522","2.46590","0.01659","340.73468"
"214.11600","3.56672","681.54919","3.57707","2.46774","0.01660","340.33762"
"214.21600","3.56853","680.60541","3.57891","2.46958","0.01661","339.86630"
"214.31600","3.56997","680.22729","3.58037","2.47104","0.01662","339.67749"
"214.41600","3.57159","679.88977","3.58201","2.47268","0.01662","339.50894"
"214.51600","3.57381","679.99084","3.58422","2.47489","0.01664","339.55942"
"214.61600","3.57510","679.70087","3.58553","2.47620","0.01664","339.41461"
"214.71600","3.57656","679.53027","3.58699","2.47766","0.01665","339.32944"
"214.81600","3.57842","679.56915","3.58885","2.47953","0.01666","339.34885"
"214.91600","3.58018","679.38403","3.59062","2.48129","0.01666","339.25641"
"214.96000","3.58081","669.07178","3.59171","2.48238","0.01667","334.10690"
"215.06000","3.58227","661.68243","3.59350","2.48417","0.01668","330.41696"
"215.16000","3.58425","660.97931","3.59551","2.48618","0.01669","330.06586"
"215.26000","3.58598","660.60687","3.59725","2.48792","0.01670","329.87988"
"215.36000","3.58740","660.03345","3.59870","2.48938","0.01670","329.59354"
"215.46000","3.58901","659.85248","3.60032","2.49099","0.01671","329.50314"
"215.56000","3.59100","659.94556","3.60230","2.49298","0.01672","329.54962"
"215.66000","3.59243","659.70172","3.60374","2.49442","0.01673","329.42789"
"215.76000","3.59393","659.47638","3.60525","2.49593","0.01673","329.31534"
"215.86000","3.59605","659.48712","3.60738","2.49805","0.01674","329.32071"
"215.96000","3.59763","659.07941","3.60897","2.49965","0.01675","329.11713"
"216.06000","3.59905","658.87476","3.61040","2.50107","0.01676","329.01492"
"216.16000","3.60070","658.66071","3.61206","2.50274","0.01676","328.90802"
"216.26000","3.60263","658.86688","3.61398","2.50466","0.01677","329.01099"
"216.36000","3.60408","658.78064","3.61543","2.50611","0.01678","328.96793"
"216.46000","3.60559","658.75458","3.61695","2.50762","0.01679","328.95490"
"216.56000","3.60779","659.08716","3.61913","2.50981","0.01680","329.12097"
"216.66000","3.60928","659.02637","3.62063","2.51130","0.01680","329.09064"
"216.76000","3.61069","658.69940","3.62205","2.51272","0.01681","328.92737"
