Specimen properties : Specimen label,"5"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"9.00000",mm
Specimen properties : Width,"10.90000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 1:44:10 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"302.70000","5.04404","1414.29846","0.34741","67.27889","5.04391"
"302.80000","5.04566","1414.20410","0.34752","67.27441","5.04553"
"302.90000","5.04783","1415.72754","0.34767","67.34687","5.04770"
"303.00000","5.04928","1414.57922","0.34777","67.29225","5.04915"
"303.10000","5.05067","1413.78357","0.34787","67.25440","5.05054"
"303.20000","5.05247","1414.48059","0.34799","67.28756","5.05234"
"303.30000","5.05430","1414.70349","0.34812","67.29816","5.05418"
"303.40000","5.05571","1413.75195","0.34822","67.25289","5.05558"
"303.50000","5.05730","1413.62805","0.34833","67.24700","5.05717"
"303.60000","5.05957","1415.29138","0.34848","67.32613","5.05944"
"303.70000","5.06091","1414.06091","0.34857","67.26759","5.06078"
"303.80000","5.06234","1413.31055","0.34867","67.23190","5.06221"
"303.90000","5.06420","1414.29810","0.34880","67.27888","5.06408"
"304.00000","5.06588","1414.04834","0.34892","67.26699","5.06575"
"304.10000","5.06737","1413.49988","0.34902","67.24091","5.06724"
"304.20000","5.06907","1413.78430","0.34914","67.25443","5.06894"
"304.30000","5.07118","1414.88672","0.34928","67.30688","5.07105"
"304.40000","5.07252","1413.64307","0.34937","67.24771","5.07240"
"304.50000","5.07400","1413.21985","0.34948","67.22758","5.07387"
"304.60000","5.07600","1414.29358","0.34961","67.27866","5.07587"
"304.70000","5.07752","1413.61658","0.34972","67.24645","5.07739"
"304.80000","5.07897","1413.02222","0.34982","67.21818","5.07884"
"304.90000","5.08074","1413.57373","0.34994","67.24442","5.08061"
"305.00000","5.08282","1414.37549","0.35008","67.28255","5.08269"
"305.10000","5.08418","1413.32593","0.35018","67.23263","5.08405"
"305.20000","5.08568","1412.82019","0.35028","67.20857","5.08555"
"305.30000","5.08766","1413.97986","0.35042","67.26373","5.08753"
"305.40000","5.08918","1413.28931","0.35052","67.23089","5.08905"
"305.50000","5.09064","1412.69531","0.35062","67.20263","5.09051"
"305.60000","5.09249","1413.34607","0.35075","67.23359","5.09236"
"305.70000","5.09448","1413.87390","0.35089","67.25870","5.09435"
"305.80000","5.09576","1412.47864","0.35097","67.19232","5.09563"
"305.90000","5.09733","1412.50964","0.35108","67.19379","5.09720"
"306.00000","5.09940","1413.70874","0.35123","67.25084","5.09928"
"306.10000","5.10082","1412.63391","0.35132","67.19971","5.10069"
"306.20000","5.10228","1412.09412","0.35142","67.17403","5.10215"
"306.30000","5.10423","1413.14648","0.35156","67.22409","5.10410"
"306.40000","5.10611","1413.42334","0.35169","67.23726","5.10599"
"306.50000","5.10741","1412.11353","0.35178","67.17496","5.10728"
"306.60000","5.10903","1412.08496","0.35189","67.17359","5.10890"
"306.70000","5.11106","1413.13538","0.35203","67.22356","5.11093"
"306.80000","5.11245","1412.05005","0.35212","67.17194","5.11232"
"306.90000","5.11397","1411.74487","0.35223","67.15742","5.11384"
"307.00000","5.11602","1412.96765","0.35237","67.21558","5.11589"
"307.10000","5.11770","1412.56287","0.35249","67.19633","5.11757"
"307.20000","5.11906","1411.48755","0.35258","67.14517","5.11893"
"307.30000","5.12074","1411.86450","0.35270","67.16311","5.12062"
"307.40000","5.12278","1412.71045","0.35284","67.20335","5.12265"
"307.50000","5.12406","1411.19006","0.35292","67.13103","5.12393"
"307.60000","5.12557","1410.91431","0.35303","67.11790","5.12544"
"307.70000","5.12774","1412.37939","0.35318","67.18760","5.12761"
"307.80000","5.12937","1411.63452","0.35329","67.15217","5.12924"
"307.90000","5.13071","1410.59290","0.35338","67.10262","5.13058"
"308.00000","5.13245","1410.87756","0.35350","67.11616","5.13232"
"308.10000","5.13435","1411.29626","0.35363","67.13608","5.13422"
"308.20000","5.13573","1410.12341","0.35373","67.08028","5.13560"
"308.30000","5.13725","1410.01831","0.35383","67.07529","5.13712"
"308.40000","5.13945","1411.71362","0.35398","67.15593","5.13932"
"308.50000","5.14096","1410.64661","0.35409","67.10517","5.14083"
"308.60000","5.14232","1409.77795","0.35418","67.06385","5.14219"
"308.70000","5.14414","1410.35034","0.35431","67.09108","5.14401"
"308.80000","5.14604","1410.64636","0.35444","67.10516","5.14592"
"308.90000","5.14738","1409.48523","0.35453","67.04993","5.14725"
"309.00000","5.14897","1409.39685","0.35464","67.04572","5.14884"
"309.10000","5.15112","1410.97302","0.35479","67.12070","5.15099"
"309.20000","5.15257","1409.82739","0.35489","67.06620","5.15244"
"309.30000","5.15396","1409.08264","0.35498","67.03077","5.15383"
"309.40000","5.15587","1410.09998","0.35511","67.07917","5.15574"
"309.50000","5.15767","1409.95911","0.35524","67.07246","5.15754"
"309.60000","5.15902","1408.92566","0.35533","67.02331","5.15889"
"309.70000","5.16064","1409.01111","0.35544","67.02737","5.16052"
"309.80000","5.16283","1410.20325","0.35559","67.08408","5.16270"
"309.90000","5.16422","1409.18958","0.35569","67.03586","5.16410"
"310.00000","5.16565","1408.48889","0.35579","67.00253","5.16552"
"310.10000","5.16764","1409.58423","0.35593","67.05463","5.16752"
"310.20000","5.16925","1409.17212","0.35604","67.03503","5.16913"
"310.30000","5.17067","1408.48328","0.35613","67.00226","5.17054"
"310.40000","5.17234","1408.51990","0.35625","67.00401","5.17221"
"310.50000","5.17459","1409.96497","0.35640","67.07275","5.17446"
"310.60000","5.17585","1408.49805","0.35649","67.00296","5.17573"
"310.70000","5.17730","1407.97681","0.35659","66.97816","5.17717"
"310.80000","5.17932","1409.25232","0.35673","67.03884","5.17919"
"310.90000","5.18092","1408.74084","0.35684","67.01451","5.18080"
"311.00000","5.18234","1407.99414","0.35694","66.97900","5.18221"
"311.10000","5.18411","1408.55859","0.35706","67.00584","5.18398"
"311.20000","5.18612","1409.25403","0.35720","67.03893","5.18599"
"311.30000","5.18745","1407.92932","0.35729","66.97591","5.18733"
"311.40000","5.18896","1407.35303","0.35739","66.94849","5.18883"
"311.50000","5.19105","1408.70508","0.35754","67.01281","5.19092"
"311.60000","5.19255","1407.64990","0.35764","66.96262","5.19242"
"311.70000","5.19397","1406.84912","0.35774","66.92452","5.19384"
"311.80000","5.19583","1407.82690","0.35787","66.97104","5.19570"
"311.90000","5.19779","1408.16223","0.35800","66.98699","5.19766"
"312.00000","5.19907","1406.85876","0.35809","66.92498","5.19894"
"312.10000","5.20062","1406.56604","0.35820","66.91106","5.20049"
"312.20000","5.20272","1408.02246","0.35834","66.98034","5.20259"
"312.30000","5.20418","1406.85706","0.35844","66.92490","5.20405"
"312.40000","5.20564","1406.40735","0.35854","66.90351","5.20551"
"312.50000","5.20755","1407.20276","0.35867","66.94135","5.20742"
"312.60000","5.20945","1407.28625","0.35881","66.94532","5.20932"
"312.70000","5.21074","1405.99048","0.35889","66.88367","5.21061"
"312.80000","5.21233","1405.98181","0.35900","66.88326","5.21220"
"312.90000","5.21440","1407.15442","0.35915","66.93905","5.21427"
"313.00000","5.21580","1406.04541","0.35924","66.88629","5.21567"
"313.10000","5.21731","1405.84473","0.35935","66.87675","5.21718"
"313.20000","5.21940","1407.35168","0.35949","66.94843","5.21927"
"313.30000","5.22104","1406.64685","0.35960","66.91490","5.22091"
"313.40000","5.22237","1405.73547","0.35970","66.87154","5.22224"
"313.50000","5.22402","1405.91467","0.35981","66.88007","5.22389"
"313.60000","5.22609","1407.12207","0.35995","66.93751","5.22596"
"313.70000","5.22747","1406.11072","0.36005","66.88940","5.22734"
"313.80000","5.22895","1405.59546","0.36015","66.86488","5.22882"
"313.90000","5.23106","1407.35181","0.36029","66.94843","5.23094"
"314.00000","5.23262","1406.43457","0.36040","66.90480","5.23249"
"314.10000","5.23404","1405.84106","0.36050","66.87657","5.23391"
"314.20000","5.23576","1406.23474","0.36062","66.89529","5.23564"
"314.30000","5.23770","1406.72998","0.36075","66.91885","5.23757"
"314.40000","5.23909","1405.84253","0.36085","66.87664","5.23896"
"314.50000","5.24063","1405.66040","0.36095","66.86797","5.24050"
"314.60000","5.24283","1407.39697","0.36110","66.95058","5.24270"
"314.70000","5.24428","1406.24609","0.36120","66.89584","5.24415"
"314.80000","5.24569","1405.55652","0.36130","66.86304","5.24556"
"314.90000","5.24746","1406.12085","0.36142","66.88988","5.24733"
"315.00000","5.24931","1406.61890","0.36155","66.91357","5.24918"
"315.10000","5.25073","1405.88586","0.36165","66.87870","5.25060"
"315.20000","5.25230","1405.78711","0.36176","66.87400","5.25217"
"315.30000","5.25453","1407.63416","0.36191","66.96187","5.25441"
"315.40000","5.25594","1406.38159","0.36201","66.90228","5.25582"
"315.50000","5.25735","1405.74866","0.36210","66.87218","5.25722"
"315.60000","5.25916","1406.55164","0.36223","66.91037","5.25903"
"315.70000","5.26089","1406.50220","0.36235","66.90802","5.26077"
"315.80000","5.26237","1405.86548","0.36245","66.87773","5.26224"
"315.90000","5.26404","1405.91748","0.36257","66.88020","5.26391"
"316.00000","5.26618","1407.26282","0.36271","66.94421","5.26605"
"316.10000","5.26757","1406.15613","0.36281","66.89156","5.26744"
"316.20000","5.26899","1405.58411","0.36291","66.86435","5.26886"
"316.30000","5.27088","1406.56348","0.36304","66.91093","5.27075"
"316.40000","5.27260","1406.19043","0.36316","66.89319","5.27247"
"316.50000","5.27399","1405.35107","0.36325","66.85326","5.27387"
"316.60000","5.27569","1405.69507","0.36337","66.86962","5.27557"
"316.70000","5.27781","1407.02368","0.36351","66.93283","5.27768"
"316.80000","5.27920","1406.00061","0.36361","66.88416","5.27907"
"316.90000","5.28071","1405.61829","0.36371","66.86597","5.28058"
"317.00000","5.28265","1406.72290","0.36385","66.91852","5.28252"
"317.10000","5.28415","1405.82068","0.36395","66.87560","5.28402"
"317.20000","5.28566","1405.65442","0.36405","66.86769","5.28553"
"317.30000","5.28747","1406.29211","0.36418","66.89803","5.28734"
"317.40000","5.28945","1406.81641","0.36432","66.92297","5.28933"
"317.50000","5.29086","1405.83875","0.36441","66.87646","5.29073"
"317.60000","5.29231","1405.30835","0.36451","66.85123","5.29218"
"317.70000","5.29433","1406.71008","0.36465","66.91791","5.29420"
"317.80000","5.29586","1405.89355","0.36476","66.87907","5.29573"
"317.90000","5.29730","1405.42395","0.36486","66.85673","5.29717"
"318.00000","5.29920","1406.31018","0.36499","66.89889","5.29907"
"318.10000","5.30115","1406.69470","0.36512","66.91718","5.30102"
"318.20000","5.30249","1405.72900","0.36521","66.87124","5.30236"
"318.30000","5.30401","1405.32874","0.36532","66.85220","5.30388"
"318.40000","5.30597","1406.31042","0.36545","66.89890","5.30584"
"318.50000","5.30748","1405.54797","0.36556","66.86263","5.30735"
"318.60000","5.30898","1405.08276","0.36566","66.84050","5.30885"
"318.70000","5.31098","1406.41492","0.36580","66.90387","5.31085"
"318.80000","5.31273","1405.96265","0.36592","66.88235","5.31260"
"318.90000","5.31408","1405.10156","0.36601","66.84139","5.31396"
"319.00000","5.31572","1405.25317","0.36612","66.84860","5.31559"
"319.10000","5.31773","1406.20142","0.36626","66.89371","5.31761"
"319.20000","5.31908","1404.96472","0.36636","66.83488","5.31895"
"319.30000","5.32057","1404.60388","0.36646","66.81772","5.32044"
"319.40000","5.32268","1406.18872","0.36660","66.89310","5.32255"
"319.50000","5.32435","1405.61841","0.36672","66.86597","5.32422"
"319.60000","5.32575","1404.80042","0.36682","66.82706","5.32562"
"319.70000","5.32741","1404.99365","0.36693","66.83626","5.32728"
"319.80000","5.32935","1405.59265","0.36706","66.86475","5.32922"
"319.90000","5.33076","1404.62207","0.36716","66.81858","5.33063"
"320.00000","5.33226","1404.25818","0.36726","66.80127","5.33214"
"320.10000","5.33445","1406.09644","0.36741","66.88872","5.33432"
"320.20000","5.33597","1404.95166","0.36752","66.83426","5.33584"
"320.30000","5.33734","1404.16772","0.36761","66.79697","5.33721"
"320.40000","5.33912","1404.85254","0.36774","66.82954","5.33899"
"320.50000","5.34102","1405.28467","0.36787","66.85011","5.34090"
"320.60000","5.34241","1404.32068","0.36796","66.80424","5.34228"
"320.70000","5.34393","1403.97034","0.36807","66.78757","5.34380"
"320.80000","5.34617","1405.91418","0.36822","66.88005","5.34605"
"320.90000","5.34765","1404.63550","0.36832","66.81922","5.34752"
"321.00000","5.34901","1403.76440","0.36842","66.77778","5.34888"
"321.10000","5.35084","1404.63232","0.36854","66.81907","5.35071"
"321.20000","5.35265","1404.71875","0.36867","66.82318","5.35252"
"321.30000","5.35405","1403.92627","0.36877","66.78548","5.35393"
"321.40000","5.35567","1404.04138","0.36888","66.79095","5.35554"
"321.50000","5.35783","1405.36804","0.36903","66.85406","5.35771"
"321.60000","5.35926","1404.17773","0.36912","66.79745","5.35913"
"321.70000","5.36065","1403.36914","0.36922","66.75898","5.36052"
"321.80000","5.36261","1404.54883","0.36935","66.81509","5.36248"
"321.90000","5.36429","1404.17358","0.36947","66.79725","5.36416"
"322.00000","5.36565","1403.29529","0.36956","66.75546","5.36552"
"322.10000","5.36729","1403.55505","0.36968","66.76782","5.36716"
"322.20000","5.36950","1405.06250","0.36983","66.83953","5.36938"
"322.30000","5.37091","1403.87561","0.36993","66.78307","5.37078"
"322.40000","5.37234","1403.35852","0.37002","66.75848","5.37221"
"322.50000","5.37428","1404.37830","0.37016","66.80698","5.37415"
"322.60000","5.37588","1403.82251","0.37027","66.78055","5.37575"
"322.70000","5.37731","1403.21387","0.37037","66.75159","5.37718"
"322.80000","5.37903","1403.59351","0.37049","66.76965","5.37890"
"322.90000","5.38117","1404.68677","0.37063","66.82166","5.38104"
"323.00000","5.38251","1403.59412","0.37073","66.76968","5.38239"
"323.10000","5.38395","1402.96851","0.37082","66.73992","5.38382"
"323.20000","5.38605","1404.38843","0.37097","66.80746","5.38592"
"323.30000","5.38756","1403.39307","0.37107","66.76012","5.38743"
"323.40000","5.38898","1402.67664","0.37117","66.72604","5.38886"
"323.50000","5.39076","1403.26062","0.37129","66.75381","5.39063"
"323.60000","5.39280","1403.99255","0.37143","66.78864","5.39267"
"323.70000","5.39413","1402.69641","0.37153","66.72697","5.39400"
"323.80000","5.39563","1402.38306","0.37163","66.71207","5.39550"
"323.90000","5.39776","1403.91052","0.37178","66.78473","5.39763"
"324.00000","5.39920","1402.69067","0.37187","66.72671","5.39907"
"324.10000","5.40061","1401.99451","0.37197","66.69359","5.40048"
"324.20000","5.40253","1403.00537","0.37210","66.74168","5.40241"
"324.30000","5.40442","1403.21094","0.37223","66.75145","5.40429"
"324.40000","5.40577","1401.98352","0.37233","66.69306","5.40564"
"324.50000","5.40734","1401.84741","0.37244","66.68659","5.40722"
"324.60000","5.40943","1403.08667","0.37258","66.74554","5.40930"
"324.70000","5.41080","1401.83801","0.37267","66.68614","5.41067"
"324.80000","5.41227","1401.47986","0.37277","66.66911","5.41214"
"324.90000","5.41424","1402.54346","0.37291","66.71970","5.41411"
"325.00000","5.41611","1402.54858","0.37304","66.71995","5.41599"
"325.10000","5.41741","1401.29858","0.37313","66.66048","5.41728"
"325.20000","5.41901","1401.36377","0.37324","66.66358","5.41888"
"325.30000","5.42110","1402.67749","0.37338","66.72607","5.42097"
"325.40000","5.42247","1401.44495","0.37348","66.66744","5.42234"
"325.50000","5.42395","1401.15283","0.37358","66.65355","5.42382"
"325.60000","5.42602","1402.54114","0.37372","66.71959","5.42590"
"325.70000","5.42768","1401.91223","0.37384","66.68967","5.42755"
"325.80000","5.42902","1400.92163","0.37393","66.64255","5.42889"
"325.90000","5.43073","1401.19482","0.37405","66.65555","5.43060"
"326.00000","5.43275","1402.15820","0.37419","66.70138","5.43262"
"326.10000","5.43411","1400.87097","0.37428","66.64014","5.43398"
"326.20000","5.43558","1400.49243","0.37438","66.62213","5.43545"
"326.30000","5.43781","1402.35205","0.37453","66.71059","5.43768"
"326.40000","5.43928","1401.01050","0.37464","66.64677","5.43915"
"326.50000","5.44066","1400.27014","0.37473","66.61156","5.44054"
"326.60000","5.44241","1400.82776","0.37485","66.63808","5.44228"
"326.70000","5.44439","1401.61768","0.37499","66.67566","5.44426"
"326.80000","5.44578","1400.53345","0.37508","66.62408","5.44565"
"326.90000","5.44727","1400.18311","0.37519","66.60741","5.44714"
"327.00000","5.44952","1401.90149","0.37534","66.68916","5.44940"
"327.10000","5.45094","1400.57520","0.37544","66.62607","5.45081"
"327.20000","5.45232","1399.89453","0.37553","66.59369","5.45219"
"327.30000","5.45413","1400.73535","0.37566","66.63369","5.45400"
"327.40000","5.45597","1400.92004","0.37578","66.64247","5.45584"
"327.50000","5.45740","1400.12427","0.37588","66.60462","5.45728"
"327.60000","5.45897","1399.93799","0.37599","66.59576","5.45884"
"327.70000","5.46123","1401.78394","0.37615","66.68357","5.46110"
"327.80000","5.46256","1400.26355","0.37624","66.61124","5.46243"
"327.90000","5.46395","1399.64722","0.37633","66.58192","5.46382"
"328.00000","5.46585","1400.45520","0.37647","66.62036","5.46572"
"328.10000","5.46767","1400.65540","0.37659","66.62988","5.46754"
"328.20000","5.46907","1399.80896","0.37669","66.58962","5.46895"
"328.30000","5.47065","1399.67920","0.37680","66.58345","5.47052"
"328.40000","5.47287","1401.31775","0.37695","66.66139","5.47274"
"328.50000","5.47417","1399.75256","0.37704","66.58694","5.47405"
"328.60000","5.47567","1399.44055","0.37714","66.57210","5.47554"
"328.70000","5.47764","1400.52393","0.37728","66.62363","5.47751"
"328.80000","5.47923","1399.88879","0.37739","66.59341","5.47910"
"328.90000","5.48068","1399.20020","0.37749","66.56066","5.48055"
"329.00000","5.48239","1399.50745","0.37760","66.57528","5.48226"
