Specimen properties : Specimen label,"1"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.70000",mm
Specimen properties : Width,"10.30000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:00:21 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"348.60000","5.80896","1771.13074","0.34231","121.80952","5.80884"
"348.70000","5.81090","1772.41711","0.34242","121.89799","5.81078"
"348.80000","5.81273","1772.13232","0.34253","121.87840","5.81261"
"348.90000","5.81408","1770.53833","0.34261","121.76878","5.81396"
"349.00000","5.81569","1770.44043","0.34270","121.76205","5.81556"
"349.10000","5.81772","1771.69604","0.34282","121.84840","5.81760"
"349.20000","5.81909","1769.98547","0.34290","121.73075","5.81896"
"349.30000","5.82055","1769.28662","0.34299","121.68269","5.82043"
"349.40000","5.82260","1771.13110","0.34311","121.80955","5.82247"
"349.50000","5.82437","1770.74377","0.34321","121.78291","5.82424"
"349.60000","5.82574","1769.28430","0.34330","121.68253","5.82562"
"349.70000","5.82737","1769.35718","0.34339","121.68755","5.82725"
"349.80000","5.82932","1770.41577","0.34351","121.76035","5.82919"
"349.90000","5.83075","1769.14575","0.34359","121.67300","5.83062"
"350.00000","5.83224","1768.45374","0.34368","121.62541","5.83212"
"350.10000","5.83436","1770.68018","0.34380","121.77853","5.83424"
"350.20000","5.83600","1769.71558","0.34390","121.71219","5.83588"
"350.30000","5.83733","1768.15295","0.34398","121.60472","5.83720"
"350.40000","5.83906","1768.58337","0.34408","121.63432","5.83894"
"350.50000","5.84101","1769.58569","0.34420","121.70326","5.84089"
"350.60000","5.84240","1768.08679","0.34428","121.60017","5.84227"
"350.70000","5.84389","1767.54834","0.34436","121.56314","5.84376"
"350.80000","5.84611","1770.04431","0.34450","121.73480","5.84598"
"350.90000","5.84765","1768.69983","0.34459","121.64233","5.84752"
"351.00000","5.84899","1767.42712","0.34467","121.55480","5.84887"
"351.10000","5.85079","1768.29175","0.34477","121.61427","5.85067"
"351.20000","5.85265","1768.87329","0.34488","121.65427","5.85253"
"351.30000","5.85403","1767.44946","0.34496","121.55634","5.85391"
"351.40000","5.85562","1767.26929","0.34506","121.54395","5.85549"
"351.50000","5.85781","1769.63953","0.34518","121.70696","5.85768"
"351.60000","5.85927","1768.28076","0.34527","121.61351","5.85914"
"351.70000","5.86066","1767.22644","0.34535","121.54100","5.86053"
"351.80000","5.86255","1768.54932","0.34546","121.63198","5.86242"
"351.90000","5.86431","1768.43665","0.34557","121.62424","5.86418"
"352.00000","5.86564","1767.17188","0.34565","121.53725","5.86552"
"352.10000","5.86725","1767.15149","0.34574","121.53584","5.86713"
"352.20000","5.86951","1769.34900","0.34587","121.68698","5.86939"
"352.30000","5.87090","1767.59851","0.34596","121.56659","5.87078"
"352.40000","5.87230","1766.66528","0.34604","121.50241","5.87218"
"352.50000","5.87421","1767.98035","0.34615","121.59285","5.87409"
"352.60000","5.87588","1767.80115","0.34625","121.58053","5.87576"
"352.70000","5.87731","1766.67981","0.34633","121.50341","5.87719"
"352.80000","5.87897","1767.11548","0.34643","121.53337","5.87885"
"352.90000","5.88112","1769.03845","0.34656","121.66562","5.88100"
"353.00000","5.88251","1767.65466","0.34664","121.57045","5.88238"
"353.10000","5.88393","1766.80554","0.34672","121.51205","5.88380"
"353.20000","5.88598","1768.94019","0.34685","121.65887","5.88586"
"353.30000","5.88757","1768.02551","0.34694","121.59595","5.88744"
"353.40000","5.88898","1767.05396","0.34702","121.52914","5.88886"
"353.50000","5.89070","1767.55750","0.34712","121.56377","5.89057"
"353.60000","5.89280","1769.16089","0.34725","121.67404","5.89267"
"353.70000","5.89413","1767.31238","0.34733","121.54691","5.89400"
"353.80000","5.89560","1766.71106","0.34741","121.50555","5.89548"
"353.90000","5.89771","1768.81067","0.34754","121.64996","5.89759"
"354.00000","5.89918","1767.45544","0.34762","121.55675","5.89906"
"354.10000","5.90060","1766.67957","0.34771","121.50339","5.90048"
"354.20000","5.90246","1767.84961","0.34782","121.58386","5.90234"
"354.30000","5.90443","1768.79932","0.34793","121.64918","5.90430"
"354.40000","5.90578","1767.14441","0.34801","121.53536","5.90565"
"354.50000","5.90731","1766.81042","0.34810","121.51239","5.90718"
"354.60000","5.90942","1768.89038","0.34823","121.65544","5.90930"
"354.70000","5.91080","1767.32617","0.34831","121.54786","5.91068"
"354.80000","5.91227","1766.65918","0.34839","121.50199","5.91214"
"354.90000","5.91418","1768.23059","0.34851","121.61006","5.91405"
"355.00000","5.91611","1768.75745","0.34862","121.64629","5.91599"
"355.10000","5.91739","1766.99512","0.34870","121.52509","5.91727"
"355.20000","5.91896","1766.99475","0.34879","121.52507","5.91883"
"355.30000","5.92106","1768.99841","0.34891","121.66287","5.92094"
"355.40000","5.92248","1767.37793","0.34900","121.55142","5.92235"
"355.50000","5.92393","1766.69299","0.34908","121.50431","5.92381"
"355.60000","5.92594","1768.39099","0.34920","121.62109","5.92581"
"355.70000","5.92767","1768.15991","0.34930","121.60520","5.92754"
"355.80000","5.92902","1766.84167","0.34938","121.51454","5.92889"
"355.90000","5.93068","1767.26111","0.34948","121.54339","5.93055"
"356.00000","5.93275","1768.94214","0.34960","121.65900","5.93263"
"356.10000","5.93410","1767.44275","0.34968","121.55588","5.93398"
"356.20000","5.93555","1766.88733","0.34977","121.51768","5.93543"
"356.30000","5.93772","1769.52075","0.34989","121.69879","5.93760"
"356.40000","5.93929","1768.31519","0.34999","121.61588","5.93917"
"356.50000","5.94065","1767.21826","0.35007","121.54044","5.94052"
"356.60000","5.94236","1767.87268","0.35017","121.58545","5.94223"
"356.70000","5.94437","1769.22375","0.35029","121.67837","5.94425"
"356.80000","5.94577","1767.74109","0.35037","121.57639","5.94564"
"356.90000","5.94724","1766.97070","0.35046","121.52341","5.94712"
"357.00000","5.94946","1769.77686","0.35059","121.71641","5.94933"
"357.10000","5.95095","1768.33643","0.35067","121.61734","5.95083"
"357.20000","5.95230","1767.09912","0.35075","121.53224","5.95217"
"357.30000","5.95407","1768.05969","0.35086","121.59830","5.95394"
"357.40000","5.95599","1768.84119","0.35097","121.65205","5.95587"
"357.50000","5.95740","1767.70703","0.35105","121.57405","5.95728"
"357.60000","5.95893","1767.34180","0.35114","121.54893","5.95881"
"357.70000","5.96118","1770.05237","0.35128","121.73535","5.96105"
"357.80000","5.96256","1768.23572","0.35136","121.61041","5.96243"
"357.90000","5.96393","1767.38330","0.35144","121.55179","5.96381"
"358.00000","5.96579","1768.59485","0.35155","121.63512","5.96566"
"358.10000","5.96767","1769.32776","0.35166","121.68552","5.96755"
"358.20000","5.96907","1768.16528","0.35174","121.60557","5.96894"
"358.30000","5.97059","1767.85852","0.35183","121.58447","5.97046"
"358.40000","5.97284","1770.59436","0.35196","121.77263","5.97272"
"358.50000","5.97417","1768.54565","0.35204","121.63173","5.97405"
"358.60000","5.97565","1768.01257","0.35213","121.59507","5.97553"
"358.70000","5.97758","1769.35693","0.35224","121.68752","5.97745"
"358.80000","5.97922","1768.98633","0.35234","121.66204","5.97910"
"358.90000","5.98068","1768.11499","0.35243","121.60211","5.98056"
"359.00000","5.98234","1768.42566","0.35252","121.62347","5.98221"
"359.10000","5.98455","1770.56812","0.35265","121.77083","5.98442"
"359.20000","5.98585","1767.88086","0.35273","121.58601","5.98572"
"359.30000","5.98729","1767.02734","0.35282","121.52731","5.98717"
"359.40000","5.98924","1768.39661","0.35293","121.62148","5.98911"
"359.50000","5.99085","1767.69312","0.35303","121.57310","5.99073"
"359.60000","5.99234","1767.05566","0.35311","121.52926","5.99221"
"359.70000","5.99405","1767.46265","0.35321","121.55724","5.99392"
"359.80000","5.99619","1768.99060","0.35334","121.66233","5.99606"
"359.90000","5.99748","1766.98059","0.35342","121.52409","5.99736"
"360.00000","5.99898","1766.53894","0.35350","121.49372","5.99885"
"360.10000","6.00094","1768.09338","0.35362","121.60062","6.00081"
"360.20000","6.00245","1767.05090","0.35371","121.52893","6.00233"
"360.30000","6.00399","1766.56116","0.35380","121.49525","6.00387"
"360.40000","6.00579","1767.49634","0.35391","121.55956","6.00567"
"360.50000","6.00775","1768.34265","0.35402","121.61777","6.00762"
"360.60000","6.00914","1766.94763","0.35410","121.52183","6.00901"
"360.70000","6.01062","1766.28320","0.35419","121.47613","6.01050"
"360.80000","6.01268","1768.16492","0.35431","121.60555","6.01255"
"360.90000","6.01413","1766.57288","0.35440","121.49606","6.01400"
"361.00000","6.01559","1765.82947","0.35448","121.44492","6.01547"
"361.10000","6.01753","1767.30225","0.35460","121.54621","6.01741"
"361.20000","6.01937","1767.45581","0.35471","121.55678","6.01925"
"361.30000","6.02076","1766.07019","0.35479","121.46148","6.02064"
"361.40000","6.02239","1766.17078","0.35488","121.46840","6.02227"
"361.50000","6.02429","1767.14990","0.35500","121.53574","6.02416"
"361.60000","6.02573","1766.11951","0.35508","121.46487","6.02561"
"361.70000","6.02729","1765.80176","0.35517","121.44302","6.02716"
"361.80000","6.02935","1767.72852","0.35529","121.57553","6.02923"
"361.90000","6.03101","1767.09644","0.35539","121.53206","6.03088"
"362.00000","6.03241","1765.98523","0.35547","121.45564","6.03229"
"362.10000","6.03398","1765.92358","0.35557","121.45140","6.03385"
"362.20000","6.03604","1767.90356","0.35569","121.58757","6.03592"
"362.30000","6.03745","1766.41492","0.35577","121.48519","6.03733"
"362.40000","6.03890","1765.74158","0.35586","121.43888","6.03878"
"362.50000","6.04110","1768.47314","0.35599","121.62675","6.04097"
"362.60000","6.04268","1767.32129","0.35608","121.54752","6.04256"
"362.70000","6.04407","1766.26758","0.35616","121.47505","6.04395"
"362.80000","6.04572","1766.62244","0.35626","121.49946","6.04560"
"362.90000","6.04761","1767.47961","0.35637","121.55841","6.04748"
"363.00000","6.04905","1766.63232","0.35645","121.50014","6.04893"
"363.10000","6.05059","1766.37744","0.35655","121.48261","6.05047"
"363.20000","6.05279","1768.99231","0.35668","121.66245","6.05267"
"363.30000","6.05428","1767.74414","0.35676","121.57661","6.05416"
"363.40000","6.05567","1766.73901","0.35684","121.50748","6.05555"
"363.50000","6.05746","1767.87427","0.35695","121.58556","6.05734"
"363.60000","6.05928","1768.40576","0.35706","121.62211","6.05915"
"363.70000","6.06067","1767.42090","0.35714","121.55437","6.06055"
"363.80000","6.06223","1767.46057","0.35723","121.55711","6.06211"
"363.90000","6.06452","1770.28345","0.35737","121.75124","6.06439"
"364.00000","6.06590","1768.41394","0.35745","121.62267","6.06577"
"364.10000","6.06732","1767.70947","0.35753","121.57422","6.06719"
"364.20000","6.06915","1768.73340","0.35764","121.64465","6.06903"
"364.30000","6.07094","1769.17627","0.35774","121.67510","6.07082"
"364.40000","6.07235","1768.04663","0.35783","121.59741","6.07223"
"364.50000","6.07396","1768.02747","0.35792","121.59609","6.07383"
"364.60000","6.07622","1770.75989","0.35806","121.78401","6.07609"
"364.70000","6.07751","1768.57483","0.35813","121.63374","6.07738"
"364.80000","6.07895","1767.95837","0.35822","121.59134","6.07883"
"364.90000","6.08094","1769.68237","0.35833","121.70991","6.08082"
"365.00000","6.08259","1768.94128","0.35843","121.65894","6.08246"
"365.10000","6.08399","1768.11707","0.35851","121.60226","6.08387"
"365.20000","6.08564","1768.31482","0.35861","121.61585","6.08552"
"365.30000","6.08788","1770.72888","0.35874","121.78188","6.08776"
"365.40000","6.08919","1768.65051","0.35882","121.63894","6.08906"
"365.50000","6.09064","1768.19751","0.35891","121.60779","6.09052"
"365.60000","6.09260","1769.68616","0.35902","121.71017","6.09248"
"365.70000","6.09417","1769.00232","0.35911","121.66314","6.09405"
"365.80000","6.09565","1768.52209","0.35920","121.63011","6.09552"
"365.90000","6.09740","1769.31812","0.35930","121.68485","6.09727"
"366.00000","6.09947","1770.78748","0.35943","121.78591","6.09935"
"366.10000","6.10082","1769.35071","0.35951","121.68710","6.10069"
"366.20000","6.10229","1768.87732","0.35959","121.65454","6.10217"
"366.30000","6.10441","1771.03967","0.35972","121.80325","6.10429"
"366.40000","6.10581","1769.46802","0.35980","121.69517","6.10568"
"366.50000","6.10724","1768.91968","0.35988","121.65746","6.10711"
"366.60000","6.10910","1770.30493","0.35999","121.75272","6.10898"
"366.70000","6.11113","1771.31519","0.36011","121.82220","6.11100"
"366.80000","6.11244","1769.66187","0.36019","121.70850","6.11232"
"366.90000","6.11398","1769.54675","0.36028","121.70058","6.11386"
"367.00000","6.11604","1771.41931","0.36040","121.82937","6.11592"
"367.10000","6.11745","1770.11597","0.36049","121.73973","6.11733"
"367.20000","6.11890","1769.50940","0.36057","121.69801","6.11878"
"367.30000","6.12087","1771.52173","0.36069","121.83641","6.12075"
"367.40000","6.12272","1771.80225","0.36080","121.85571","6.12260"
"367.50000","6.12408","1770.34155","0.36088","121.75524","6.12395"
"367.60000","6.12565","1770.56348","0.36097","121.77051","6.12552"
"367.70000","6.12778","1772.80310","0.36109","121.92454","6.12766"
"367.80000","6.12911","1771.10547","0.36117","121.80779","6.12899"
"367.90000","6.13060","1770.73596","0.36126","121.78237","6.13048"
"368.00000","6.13258","1772.70581","0.36138","121.91785","6.13246"
"368.10000","6.13437","1772.61365","0.36148","121.91151","6.13424"
"368.20000","6.13569","1771.29211","0.36156","121.82062","6.13557"
"368.30000","6.13734","1771.75342","0.36166","121.85234","6.13722"
"368.40000","6.13941","1773.69006","0.36178","121.98553","6.13929"
"368.50000","6.14074","1772.06079","0.36186","121.87348","6.14062"
"368.60000","6.14222","1771.85535","0.36195","121.85935","6.14210"
"368.70000","6.14439","1774.35535","0.36207","122.03130","6.14426"
"368.80000","6.14597","1773.57715","0.36217","121.97777","6.14585"
"368.90000","6.14733","1772.51135","0.36225","121.90447","6.14721"
"369.00000","6.14906","1773.22717","0.36235","121.95370","6.14894"
"369.10000","6.15104","1774.52466","0.36246","122.04294","6.15091"
"369.20000","6.15237","1773.10608","0.36254","121.94537","6.15225"
"369.30000","6.15390","1773.00708","0.36263","121.93857","6.15378"
"369.40000","6.15614","1775.87610","0.36277","122.13588","6.15601"
"369.50000","6.15760","1774.55493","0.36285","122.04502","6.15748"
"369.60000","6.15897","1773.68127","0.36293","121.98493","6.15885"
"369.70000","6.16077","1774.87781","0.36304","122.06722","6.16064"
"369.80000","6.16271","1775.94958","0.36315","122.14094","6.16259"
"369.90000","6.16405","1774.70691","0.36323","122.05547","6.16392"
"370.00000","6.16560","1774.72034","0.36332","122.05640","6.16548"
"370.10000","6.16779","1777.32483","0.36345","122.23552","6.16766"
"370.20000","6.16922","1776.01599","0.36354","122.14550","6.16909"
"370.30000","6.17062","1775.19263","0.36362","122.08887","6.17050"
"370.40000","6.17253","1776.90784","0.36373","122.20684","6.17240"
"370.50000","6.17432","1777.19763","0.36384","122.22677","6.17420"
"370.60000","6.17569","1776.05994","0.36392","122.14852","6.17557"
"370.70000","6.17726","1776.14795","0.36401","122.15458","6.17714"
"370.80000","6.17957","1779.15845","0.36415","122.36163","6.17944"
"370.90000","6.18081","1777.03345","0.36422","122.21548","6.18069"
"371.00000","6.18225","1776.54211","0.36430","122.18169","6.18213"
"371.10000","6.18419","1778.35474","0.36442","122.30635","6.18407"
"371.20000","6.18594","1778.40442","0.36452","122.30977","6.18581"
"371.30000","6.18736","1777.60925","0.36460","122.25508","6.18723"
"371.40000","6.18895","1777.85999","0.36470","122.27232","6.18883"
"371.50000","6.19120","1780.56787","0.36483","122.45856","6.19107"
"371.60000","6.19248","1778.63318","0.36491","122.32550","6.19236"
"371.70000","6.19395","1778.22742","0.36499","122.29759","6.19382"
"371.80000","6.19595","1780.45667","0.36511","122.45091","6.19582"
"371.90000","6.19752","1779.65112","0.36520","122.39551","6.19739"
"372.00000","6.19899","1779.22290","0.36529","122.36606","6.19887"
"372.10000","6.20072","1780.12720","0.36539","122.42825","6.20060"
"372.20000","6.20285","1782.03113","0.36552","122.55920","6.20272"
"372.30000","6.20411","1780.33057","0.36559","122.44224","6.20399"
"372.40000","6.20559","1780.06128","0.36568","122.42371","6.20547"
"372.50000","6.20764","1782.21777","0.36580","122.57203","6.20752"
"372.60000","6.20920","1781.16479","0.36589","122.49961","6.20907"
"372.70000","6.21065","1780.27881","0.36598","122.43867","6.21053"
"372.80000","6.21246","1781.42188","0.36608","122.51730","6.21234"
"372.90000","6.21443","1782.64978","0.36620","122.60174","6.21430"
"373.00000","6.21575","1781.25537","0.36628","122.50584","6.21562"
"373.10000","6.21731","1781.35144","0.36637","122.51245","6.21719"
"373.20000","6.21938","1783.54053","0.36649","122.66300","6.21925"
"373.30000","6.22082","1782.18713","0.36658","122.56992","6.22070"
"373.40000","6.22231","1781.98633","0.36666","122.55611","6.22218"
"373.50000","6.22424","1783.73462","0.36678","122.67635","6.22411"
"373.60000","6.22607","1784.16931","0.36689","122.70625","6.22594"
"373.70000","6.22739","1782.96765","0.36696","122.62360","6.22727"
"373.80000","6.22900","1783.41040","0.36706","122.65405","6.22888"
"373.90000","6.23103","1785.49731","0.36718","122.79758","6.23091"
"374.00000","6.23243","1784.16907","0.36726","122.70623","6.23231"
"374.10000","6.23392","1783.89758","0.36735","122.68756","6.23379"
"374.20000","6.23593","1786.14893","0.36747","122.84239","6.23581"
"374.30000","6.23770","1786.20569","0.36757","122.84630","6.23758"
"374.40000","6.23907","1785.03784","0.36765","122.76598","6.23894"
"374.50000","6.24068","1785.47131","0.36775","122.79579","6.24055"
"374.60000","6.24260","1786.87329","0.36786","122.89221","6.24248"
"374.70000","6.24404","1785.93115","0.36795","122.82742","6.24392"
"374.80000","6.24562","1785.87549","0.36804","122.82359","6.24550"
"374.90000","6.24777","1788.29712","0.36816","122.99014","6.24764"
"375.00000","6.24931","1787.39856","0.36826","122.92834","6.24918"
"375.10000","6.25071","1786.47913","0.36834","122.86510","6.25059"
"375.20000","6.25232","1786.88635","0.36843","122.89311","6.25220"
"375.30000","6.25437","1788.76038","0.36855","123.02200","6.25425"
"375.40000","6.25573","1787.26172","0.36863","122.91893","6.25560"
"375.50000","6.25727","1787.17615","0.36872","122.91304","6.25714"
"375.60000","6.25944","1789.85632","0.36885","123.09737","6.25931"
"375.70000","6.26093","1788.84717","0.36894","123.02797","6.26080"
"375.80000","6.26237","1788.12170","0.36903","122.97807","6.26225"
"375.90000","6.26417","1789.25879","0.36913","123.05627","6.26405"
"376.00000","6.26590","1789.60376","0.36923","123.08000","6.26578"
"376.10000","6.26736","1788.91980","0.36932","123.03296","6.26724"
"376.20000","6.26897","1788.97729","0.36941","123.03692","6.26885"
"376.30000","6.27116","1791.53284","0.36954","123.21268","6.27104"
"376.40000","6.27258","1790.16125","0.36963","123.11834","6.27246"
"376.50000","6.27398","1789.55383","0.36971","123.07657","6.27386"
"376.60000","6.27579","1790.70508","0.36982","123.15575","6.27566"
"376.70000","6.27761","1790.83215","0.36992","123.16448","6.27748"
"376.80000","6.27903","1789.82239","0.37001","123.09504","6.27891"
"376.90000","6.28062","1789.97009","0.37010","123.10519","6.28049"
"377.00000","6.28288","1792.55322","0.37023","123.28285","6.28276"
"377.10000","6.28423","1790.90125","0.37031","123.16924","6.28410"
"377.20000","6.28565","1790.16577","0.37040","123.11865","6.28552"
"377.30000","6.28750","1791.65002","0.37051","123.22073","6.28737"
"377.40000","6.28919","1791.84399","0.37061","123.23408","6.28907"
"377.50000","6.29067","1791.16577","0.37069","123.18743","6.29055"
"377.60000","6.29237","1791.86646","0.37079","123.23562","6.29225"
"377.70000","6.29448","1793.66296","0.37092","123.35918","6.29436"
"377.80000","6.29584","1792.16785","0.37100","123.25635","6.29571"
"377.90000","6.29733","1791.94507","0.37109","123.24103","6.29720"
"378.00000","6.29932","1793.74084","0.37120","123.36453","6.29920"
"378.10000","6.30083","1792.83447","0.37129","123.30219","6.30070"
"378.20000","6.30227","1792.38879","0.37138","123.27155","6.30215"
"378.30000","6.30404","1793.46387","0.37148","123.34548","6.30392"
"378.40000","6.30615","1795.46069","0.37161","123.48281","6.30603"
"378.50000","6.30751","1793.92529","0.37169","123.37721","6.30738"
"378.60000","6.30900","1793.80640","0.37177","123.36904","6.30888"
"378.70000","6.31096","1795.48096","0.37189","123.48421","6.31084"
"378.80000","6.31249","1794.71777","0.37198","123.43172","6.31236"
"378.90000","6.31395","1794.21606","0.37206","123.39721","6.31383"
"379.00000","6.31582","1795.67188","0.37217","123.49734","6.31569"
"379.10000","6.31779","1796.77197","0.37229","123.57300","6.31766"
"379.20000","6.31908","1795.08594","0.37237","123.45704","6.31895"
"379.30000","6.32063","1795.16858","0.37246","123.46272","6.32051"
"379.40000","6.32270","1797.38538","0.37258","123.61518","6.32258"
"379.50000","6.32413","1796.10535","0.37266","123.52715","6.32400"
"379.60000","6.32558","1795.65015","0.37275","123.49584","6.32546"
"379.70000","6.32755","1797.66138","0.37287","123.63416","6.32743"
"379.80000","6.32942","1798.20471","0.37298","123.67153","6.32930"
"379.90000","6.33071","1796.72107","0.37305","123.56950","6.33059"
"380.00000","6.33235","1797.25537","0.37315","123.60624","6.33222"
"380.10000","6.33438","1799.12073","0.37327","123.73453","6.33426"
"380.20000","6.33576","1797.79285","0.37335","123.64320","6.33564"
"380.30000","6.33728","1797.75671","0.37344","123.64072","6.33715"
"380.40000","6.33931","1799.85095","0.37356","123.78475","6.33919"
"380.50000","6.34102","1799.76672","0.37366","123.77896","6.34090"
"380.60000","6.34238","1798.58362","0.37374","123.69759","6.34226"
"380.70000","6.34407","1799.32788","0.37384","123.74878","6.34394"
"380.80000","6.34611","1800.88635","0.37396","123.85596","6.34598"
"380.90000","6.34736","1799.00342","0.37403","123.72646","6.34724"
"381.00000","6.34885","1798.93726","0.37412","123.72192","6.34873"
"381.10000","6.35106","1801.83374","0.37425","123.92112","6.35093"
"381.20000","6.35269","1801.24805","0.37435","123.88084","6.35256"
"381.30000","6.35401","1799.98022","0.37443","123.79364","6.35389"
"381.40000","6.35575","1801.01453","0.37453","123.86478","6.35563"
"381.50000","6.35766","1802.05652","0.37464","123.93644","6.35753"
"381.60000","6.35904","1800.87036","0.37472","123.85486","6.35892"
"381.70000","6.36055","1800.84094","0.37481","123.85284","6.36043"
"381.80000","6.36277","1803.86206","0.37494","124.06062","6.36265"
"381.90000","6.36426","1802.82263","0.37503","123.98913","6.36414"
"382.00000","6.36563","1801.94287","0.37511","123.92863","6.36551"
"382.10000","6.36745","1803.54858","0.37522","124.03905","6.36733"
"382.20000","6.36934","1804.33899","0.37533","124.09341","6.36922"
"382.30000","6.37069","1803.17126","0.37541","124.01311","6.37057"
"382.40000","6.37228","1803.33032","0.37550","124.02405","6.37216"
"382.50000","6.37443","1806.08057","0.37563","124.21320","6.37431"
"382.60000","6.37588","1804.86890","0.37571","124.12986","6.37575"
"382.70000","6.37727","1804.21533","0.37580","124.08492","6.37715"
"382.80000","6.37920","1806.21533","0.37591","124.22247","6.37908"
"382.90000","6.38098","1806.54822","0.37601","124.24535","6.38085"
"383.00000","6.38234","1805.67053","0.37609","124.18500","6.38221"
"383.10000","6.38396","1806.15210","0.37619","124.21812","6.38384"
"383.20000","6.38614","1808.67786","0.37632","124.39182","6.38601"
"383.30000","6.38753","1807.34448","0.37640","124.30012","6.38740"
"383.40000","6.38896","1806.85144","0.37649","124.26621","6.38884"
"383.50000","6.39096","1809.22632","0.37660","124.42954","6.39084"
"383.60000","6.39256","1808.64209","0.37670","124.38937","6.39244"
"383.70000","6.39398","1807.99780","0.37678","124.34505","6.39386"
"383.80000","6.39566","1808.69324","0.37688","124.39288","6.39553"
"383.90000","6.39790","1811.22815","0.37701","124.56722","6.39778"
"384.00000","6.39917","1809.16223","0.37709","124.42513","6.39904"
"384.10000","6.40061","1808.84192","0.37717","124.40311","6.40049"
"384.20000","6.40263","1811.17334","0.37729","124.56345","6.40251"
"384.30000","6.40423","1810.53711","0.37738","124.51969","6.40410"
"384.40000","6.40563","1809.90869","0.37747","124.47647","6.40551"
"384.50000","6.40739","1811.09277","0.37757","124.55791","6.40727"
"384.60000","6.40943","1812.91956","0.37769","124.68355","6.40931"
"384.70000","6.41077","1811.53748","0.37777","124.58849","6.41064"
"384.80000","6.41228","1811.52747","0.37786","124.58781","6.41216"
"384.90000","6.41436","1813.87329","0.37798","124.74914","6.41424"
"385.00000","6.41586","1812.93884","0.37807","124.68488","6.41574"
"385.10000","6.41728","1812.38916","0.37815","124.64706","6.41715"
"385.20000","6.41912","1813.97253","0.37826","124.75597","6.41899"
"385.30000","6.42109","1815.17969","0.37838","124.83899","6.42097"
"385.40000","6.42237","1813.65979","0.37845","124.73446","6.42225"
"385.50000","6.42394","1813.93103","0.37855","124.75311","6.42381"
"385.60000","6.42605","1816.38391","0.37867","124.92181","6.42592"
"385.70000","6.42750","1815.37097","0.37876","124.85214","6.42737"
"385.80000","6.42895","1814.97266","0.37884","124.82475","6.42883"
"385.90000","6.43088","1816.94104","0.37896","124.96012","6.43076"
"386.00000","6.43275","1817.54102","0.37907","125.00139","6.43263"
"386.10000","6.43405","1816.14258","0.37914","124.90521","6.43392"
"386.20000","6.43564","1816.46667","0.37924","124.92750","6.43552"
"386.30000","6.43771","1818.71936","0.37936","125.08243","6.43758"
"386.40000","6.43910","1817.33264","0.37944","124.98705","6.43897"
"386.50000","6.44061","1817.29089","0.37953","124.98418","6.44049"
"386.60000","6.44271","1819.83691","0.37965","125.15929","6.44258"
"386.70000","6.44436","1819.34131","0.37975","125.12520","6.44424"
"386.80000","6.44568","1817.96216","0.37983","125.03035","6.44555"
"386.90000","6.44733","1818.57739","0.37992","125.07266","6.44721"
"387.00000","6.44939","1820.60657","0.38005","125.21222","6.44926"
"387.10000","6.45077","1819.47205","0.38013","125.13419","6.45065"
"387.20000","6.45226","1818.98828","0.38021","125.10092","6.45213"
"387.30000","6.45440","1821.93140","0.38034","125.30334","6.45427"
"387.40000","6.45592","1820.69189","0.38043","125.21809","6.45580"
"387.50000","6.45733","1820.13623","0.38051","125.17987","6.45721"
"387.60000","6.45908","1821.00293","0.38062","125.23948","6.45896"
"387.70000","6.46101","1822.21887","0.38073","125.32310","6.46088"
"387.80000","6.46240","1821.14282","0.38081","125.24910","6.46228"
"387.90000","6.46393","1821.18958","0.38090","125.25232","6.46381"
"388.00000","6.46613","1824.14331","0.38103","125.45546","6.46601"
"388.10000","6.46759","1822.79065","0.38112","125.36243","6.46746"
"388.20000","6.46900","1822.09351","0.38120","125.31448","6.46887"
"388.30000","6.47079","1823.17175","0.38131","125.38864","6.47067"
"388.40000","6.47262","1823.92041","0.38142","125.44013","6.47250"
"388.50000","6.47404","1823.17700","0.38150","125.38900","6.47392"
"388.60000","6.47559","1823.04993","0.38159","125.38026","6.47546"
"388.70000","6.47784","1826.14307","0.38172","125.59299","6.47771"
"388.80000","6.47926","1824.52673","0.38181","125.48183","6.47914"
"388.90000","6.48065","1823.74646","0.38189","125.42817","6.48053"
"389.00000","6.48247","1824.98303","0.38200","125.51321","6.48235"
"389.10000","6.48419","1825.13000","0.38210","125.52332","6.48406"
"389.20000","6.48568","1824.53259","0.38218","125.48223","6.48556"
"389.30000","6.48735","1825.03650","0.38228","125.51689","6.48723"
"389.40000","6.48951","1827.35156","0.38241","125.67611","6.48939"
"389.50000","6.49087","1825.65466","0.38249","125.55940","6.49074"
"389.60000","6.49229","1825.06836","0.38257","125.51908","6.49217"
"389.70000","6.49416","1826.59888","0.38268","125.62434","6.49404"
"389.80000","6.49589","1826.59509","0.38279","125.62408","6.49577"
"389.90000","6.49732","1825.74146","0.38287","125.56537","6.49719"
"390.00000","6.49900","1826.69775","0.38297","125.63114","6.49888"
"390.10000","6.50111","1828.74255","0.38309","125.77177","6.50098"
"390.20000","6.50250","1827.50598","0.38318","125.68673","6.50237"
"390.30000","6.50401","1827.28381","0.38326","125.67145","6.50388"
