Specimen properties : Specimen label,"8"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.50000",mm
Specimen properties : Width,"9.80000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:41:27 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"152.40000","2.53905","2129.73950","0.16516","126.33156","2.53897"
"152.50000","2.54044","2128.72900","0.16525","126.27161","2.54037"
"152.60000","2.54190","2128.19849","0.16535","126.24014","2.54182"
"152.70000","2.54378","2129.65845","0.16547","126.32674","2.54371"
"152.80000","2.54569","2130.82593","0.16560","126.39600","2.54562"
"152.90000","2.54703","2129.93433","0.16568","126.34311","2.54695"
"153.00000","2.54859","2129.79810","0.16578","126.33503","2.54852"
"153.10000","2.55073","2132.17651","0.16592","126.47611","2.55066"
"153.20000","2.55208","2131.12769","0.16601","126.41390","2.55201"
"153.30000","2.55352","2130.57471","0.16610","126.38110","2.55345"
"153.40000","2.55558","2132.83911","0.16624","126.51542","2.55551"
"153.50000","2.55730","2132.99146","0.16635","126.52445","2.55723"
"153.60000","2.55867","2132.09985","0.16644","126.47157","2.55860"
"153.70000","2.56034","2132.56982","0.16655","126.49944","2.56026"
"153.80000","2.56235","2134.23047","0.16668","126.59795","2.56228"
"153.90000","2.56369","2133.17139","0.16677","126.53513","2.56362"
"154.00000","2.56519","2133.01929","0.16686","126.52611","2.56511"
"154.10000","2.56731","2135.45068","0.16700","126.67033","2.56724"
"154.20000","2.56898","2135.42529","0.16711","126.66882","2.56891"
"154.30000","2.57029","2134.29565","0.16720","126.60181","2.57021"
"154.40000","2.57199","2135.01465","0.16731","126.64446","2.57192"
"154.50000","2.57402","2136.86499","0.16744","126.75423","2.57394"
"154.60000","2.57537","2135.77661","0.16753","126.68967","2.57529"
"154.70000","2.57688","2135.63281","0.16762","126.68114","2.57681"
"154.80000","2.57905","2138.27051","0.16777","126.83759","2.57898"
"154.90000","2.58055","2137.59644","0.16786","126.79762","2.58047"
"155.00000","2.58193","2136.78662","0.16795","126.74957","2.58185"
"155.10000","2.58373","2137.82202","0.16807","126.81099","2.58366"
"155.20000","2.58565","2139.14014","0.16819","126.88918","2.58558"
"155.30000","2.58702","2138.22021","0.16828","126.83461","2.58694"
"155.40000","2.58853","2138.02539","0.16838","126.82306","2.58846"
"155.50000","2.59082","2140.95581","0.16853","126.99688","2.59075"
"155.60000","2.59216","2139.58569","0.16862","126.91561","2.59208"
"155.70000","2.59355","2138.86377","0.16871","126.87279","2.59348"
"155.80000","2.59543","2140.20532","0.16883","126.95236","2.59535"
"155.90000","2.59729","2141.09058","0.16895","127.00488","2.59721"
"156.00000","2.59869","2140.37085","0.16904","126.96218","2.59862"
"156.10000","2.60023","2140.22412","0.16914","126.95348","2.60016"
"156.20000","2.60251","2143.09180","0.16929","127.12358","2.60244"
"156.30000","2.60382","2141.57056","0.16938","127.03335","2.60375"
"156.40000","2.60522","2140.94165","0.16947","126.99604","2.60515"
"156.50000","2.60716","2142.66577","0.16959","127.09831","2.60709"
"156.60000","2.60885","2142.81519","0.16970","127.10718","2.60877"
"156.70000","2.61030","2142.23438","0.16980","127.07272","2.61022"
"156.80000","2.61193","2142.60034","0.16990","127.09443","2.61186"
"156.90000","2.61416","2145.14307","0.17005","127.24526","2.61408"
"157.00000","2.61545","2143.66235","0.17013","127.15743","2.61538"
"157.10000","2.61688","2143.14185","0.17023","127.12656","2.61680"
"157.20000","2.61886","2144.77661","0.17035","127.22353","2.61879"
"157.30000","2.62053","2145.09131","0.17046","127.24220","2.62046"
"157.40000","2.62197","2144.42456","0.17056","127.20264","2.62190"
"157.50000","2.62365","2144.93701","0.17067","127.23304","2.62358"
"157.60000","2.62577","2146.79248","0.17080","127.34310","2.62570"
"157.70000","2.62708","2145.58862","0.17089","127.27169","2.62701"
"157.80000","2.62859","2145.46533","0.17099","127.26438","2.62852"
"157.90000","2.63065","2147.37256","0.17112","127.37751","2.63057"
"158.00000","2.63214","2146.71191","0.17122","127.33833","2.63206"
"158.10000","2.63361","2146.28003","0.17131","127.31271","2.63354"
"158.20000","2.63541","2147.22168","0.17143","127.36856","2.63534"
"158.30000","2.63743","2148.77783","0.17156","127.46087","2.63736"
"158.40000","2.63874","2147.48486","0.17165","127.38417","2.63867"
"158.50000","2.64026","2147.34082","0.17175","127.37563","2.64019"
"158.60000","2.64230","2149.06470","0.17188","127.47788","2.64223"
"158.70000","2.64376","2148.47021","0.17197","127.44262","2.64368"
"158.80000","2.64523","2147.95361","0.17207","127.41198","2.64516"
"158.90000","2.64714","2149.33813","0.17219","127.49410","2.64707"
"159.00000","2.64906","2150.37769","0.17232","127.55577","2.64898"
"159.10000","2.65038","2149.21338","0.17240","127.48670","2.65030"
"159.20000","2.65194","2149.18042","0.17251","127.48475","2.65186"
"159.30000","2.65391","2150.80786","0.17263","127.58128","2.65384"
"159.40000","2.65536","2150.03516","0.17273","127.53545","2.65528"
"159.50000","2.65693","2150.04858","0.17283","127.53625","2.65685"
"159.60000","2.65892","2151.83545","0.17296","127.64224","2.65885"
"159.70000","2.66062","2151.72778","0.17307","127.63585","2.66055"
"159.80000","2.66202","2151.04492","0.17316","127.59534","2.66195"
"159.90000","2.66357","2150.94946","0.17326","127.58968","2.66350"
"160.00000","2.66568","2153.16455","0.17340","127.72108","2.66560"
"160.10000","2.66705","2151.93335","0.17349","127.64805","2.66698"
"160.20000","2.66856","2151.67358","0.17359","127.63264","2.66849"
"160.30000","2.67065","2153.87500","0.17372","127.76322","2.67058"
"160.40000","2.67225","2153.56274","0.17383","127.74470","2.67217"
"160.50000","2.67367","2152.87988","0.17392","127.70419","2.67360"
"160.60000","2.67542","2153.60156","0.17403","127.74700","2.67535"
"160.70000","2.67723","2154.32056","0.17415","127.78965","2.67715"
"160.80000","2.67866","2153.71094","0.17424","127.75349","2.67858"
"160.90000","2.68025","2153.80371","0.17435","127.75900","2.68018"
"161.00000","2.68243","2156.12549","0.17449","127.89671","2.68235"
"161.10000","2.68391","2155.34106","0.17459","127.85018","2.68384"
"161.20000","2.68533","2154.72217","0.17468","127.81348","2.68526"
"161.30000","2.68702","2155.13843","0.17479","127.83817","2.68695"
"161.40000","2.68895","2156.26587","0.17491","127.90504","2.68888"
"161.50000","2.69035","2155.63916","0.17501","127.86787","2.69028"
"161.60000","2.69186","2155.27588","0.17510","127.84632","2.69178"
"161.70000","2.69416","2158.27661","0.17525","128.02432","2.69409"
"161.80000","2.69557","2157.14648","0.17535","127.95728","2.69550"
"161.90000","2.69696","2156.30298","0.17544","127.90724","2.69689"
"162.00000","2.69874","2157.37378","0.17555","127.97076","2.69867"
"162.10000","2.70050","2157.90796","0.17567","128.00244","2.70043"
"162.20000","2.70198","2157.31738","0.17576","127.96741","2.70191"
"162.30000","2.70361","2157.60571","0.17587","127.98452","2.70353"
"162.40000","2.70577","2159.87695","0.17601","128.11925","2.70570"
"162.50000","2.70716","2158.84961","0.17610","128.05830","2.70709"
"162.60000","2.70860","2158.28125","0.17619","128.02460","2.70852"
"162.70000","2.71055","2159.82935","0.17632","128.11642","2.71048"
"162.80000","2.71217","2159.68457","0.17642","128.10783","2.71209"
"162.90000","2.71359","2158.99951","0.17652","128.06720","2.71352"
"163.00000","2.71526","2159.48999","0.17663","128.09628","2.71519"
"163.10000","2.71747","2161.78076","0.17677","128.23218","2.71739"
"163.20000","2.71882","2160.65283","0.17686","128.16527","2.71875"
"163.30000","2.72028","2160.09961","0.17695","128.13245","2.72020"
"163.40000","2.72221","2161.45068","0.17708","128.21260","2.72214"
"163.50000","2.72382","2161.32837","0.17718","128.20534","2.72374"
"163.60000","2.72525","2160.65479","0.17728","128.16539","2.72518"
"163.70000","2.72700","2161.45386","0.17739","128.21278","2.72692"
"163.80000","2.72916","2163.48755","0.17753","128.33342","2.72908"
"163.90000","2.73042","2161.96875","0.17761","128.24333","2.73035"
"164.00000","2.73191","2161.71387","0.17771","128.22821","2.73184"
"164.10000","2.73398","2163.68872","0.17784","128.34535","2.73391"
"164.20000","2.73545","2162.88745","0.17794","128.29782","2.73538"
"164.30000","2.73690","2162.25854","0.17803","128.26051","2.73683"
"164.40000","2.73874","2163.43896","0.17815","128.33054","2.73867"
"164.50000","2.74077","2164.94043","0.17828","128.41960","2.74069"
"164.60000","2.74205","2163.55908","0.17837","128.33766","2.74198"
"164.70000","2.74359","2163.46240","0.17847","128.33192","2.74352"
"164.80000","2.74563","2165.28394","0.17860","128.43997","2.74556"
"164.90000","2.74708","2164.45728","0.17870","128.39095","2.74700"
"165.00000","2.74857","2164.05518","0.17879","128.36708","2.74850"
"165.10000","2.75050","2165.46289","0.17892","128.45059","2.75043"
"165.20000","2.75233","2166.25122","0.17904","128.49734","2.75226"
"165.30000","2.75370","2165.21460","0.17913","128.43587","2.75363"
"165.40000","2.75530","2165.24243","0.17923","128.43752","2.75522"
"165.50000","2.75744","2167.46680","0.17937","128.56946","2.75737"
"165.60000","2.75869","2165.84888","0.17945","128.47348","2.75862"
"165.70000","2.76015","2165.40112","0.17955","128.44693","2.76007"
"165.80000","2.76222","2167.49854","0.17968","128.57133","2.76215"
"165.90000","2.76402","2167.78271","0.17980","128.58820","2.76394"
"166.00000","2.76534","2166.71362","0.17988","128.52478","2.76527"
"166.10000","2.76701","2167.20654","0.17999","128.55402","2.76694"
"166.20000","2.76897","2168.60376","0.18012","128.63690","2.76889"
"166.30000","2.77036","2167.62695","0.18021","128.57896","2.77028"
"166.40000","2.77184","2167.15771","0.18031","128.55112","2.77177"
"166.50000","2.77401","2169.62085","0.18045","128.69724","2.77393"
"166.60000","2.77561","2169.14331","0.18055","128.66890","2.77554"
"166.70000","2.77697","2168.19336","0.18064","128.61255","2.77690"
"166.80000","2.77868","2168.66040","0.18075","128.64026","2.77861"
"166.90000","2.78069","2170.27979","0.18088","128.73631","2.78062"
"167.00000","2.78201","2168.99023","0.18097","128.65982","2.78194"
"167.10000","2.78355","2168.83228","0.18107","128.65045","2.78348"
"167.20000","2.78566","2170.95142","0.18121","128.77615","2.78558"
"167.30000","2.78722","2170.23071","0.18131","128.73341","2.78715"
"167.40000","2.78859","2169.21460","0.18140","128.67313","2.78851"
"167.50000","2.79040","2170.06348","0.18151","128.72348","2.79032"
"167.60000","2.79231","2171.05493","0.18164","128.78230","2.79224"
"167.70000","2.79365","2169.91577","0.18172","128.71472","2.79358"
"167.80000","2.79520","2169.81201","0.18183","128.70857","2.79512"
"167.90000","2.79742","2172.23828","0.18197","128.85249","2.79735"
"168.00000","2.79886","2171.26196","0.18206","128.79457","2.79878"
"168.10000","2.80026","2170.43433","0.18216","128.74548","2.80019"
"168.20000","2.80216","2171.74951","0.18228","128.82350","2.80209"
"168.30000","2.80392","2172.06006","0.18239","128.84192","2.80384"
"168.40000","2.80529","2171.06909","0.18248","128.78314","2.80522"
"168.50000","2.80689","2171.25635","0.18259","128.79425","2.80682"
"168.60000","2.80920","2174.00244","0.18274","128.95714","2.80912"
"168.70000","2.81051","2172.57495","0.18282","128.87247","2.81044"
"168.80000","2.81190","2171.82056","0.18291","128.82771","2.81183"
"168.90000","2.81385","2173.23779","0.18304","128.91177","2.81378"
"169.00000","2.81558","2173.42407","0.18315","128.92284","2.81550"
"169.10000","2.81697","2172.55640","0.18324","128.87137","2.81690"
"169.20000","2.81864","2173.04810","0.18335","128.90053","2.81857"
"169.30000","2.82075","2174.85547","0.18349","129.00774","2.82068"
"169.40000","2.82211","2173.75049","0.18358","128.94220","2.82203"
"169.50000","2.82356","2173.08228","0.18367","128.90256","2.82349"
"169.60000","2.82560","2174.96289","0.18380","129.01411","2.82553"
"169.70000","2.82721","2174.65039","0.18391","128.99557","2.82714"
"169.80000","2.82860","2173.71191","0.18400","128.93991","2.82852"
"169.90000","2.83033","2174.28955","0.18411","128.97417","2.83026"
"170.00000","2.83244","2176.19141","0.18425","129.08698","2.83236"
"170.10000","2.83370","2174.53882","0.18433","128.98895","2.83363"
"170.20000","2.83522","2174.16406","0.18443","128.96672","2.83515"
"170.30000","2.83727","2175.92505","0.18456","129.07118","2.83720"
"170.40000","2.83882","2175.50342","0.18466","129.04617","2.83874"
"170.50000","2.84026","2174.84131","0.18476","129.00690","2.84019"
"170.60000","2.84203","2175.51074","0.18487","129.04660","2.84196"
"170.70000","2.84411","2177.15698","0.18501","129.14426","2.84403"
"170.80000","2.84538","2175.47144","0.18509","129.04428","2.84531"
"170.90000","2.84689","2175.24316","0.18519","129.03073","2.84682"
"171.00000","2.84899","2177.10376","0.18533","129.14110","2.84892"
"171.10000","2.85042","2176.06958","0.18542","129.07976","2.85034"
"171.20000","2.85193","2175.69775","0.18552","129.05769","2.85185"
"171.30000","2.85387","2177.08081","0.18564","129.13974","2.85380"
"171.40000","2.85570","2177.52197","0.18576","129.16591","2.85562"
"171.50000","2.85701","2176.24512","0.18585","129.09016","2.85693"
"171.60000","2.85860","2176.15454","0.18595","129.08479","2.85852"
"171.70000","2.86068","2177.93726","0.18609","129.19054","2.86061"
"171.80000","2.86211","2176.99585","0.18618","129.13470","2.86204"
"171.90000","2.86356","2176.34473","0.18627","129.09607","2.86349"
"172.00000","2.86558","2178.07544","0.18640","129.19875","2.86551"
"172.10000","2.86729","2178.12573","0.18652","129.20172","2.86721"
"172.20000","2.86867","2177.02954","0.18661","129.13670","2.86860"
"172.30000","2.87032","2177.39062","0.18671","129.15811","2.87025"
"172.40000","2.87232","2178.76074","0.18684","129.23940","2.87225"
"172.50000","2.87372","2177.69116","0.18693","129.17595","2.87365"
"172.60000","2.87523","2177.33374","0.18703","129.15474","2.87516"
"172.70000","2.87734","2179.34326","0.18717","129.27394","2.87727"
"172.80000","2.87894","2179.05664","0.18727","129.25694","2.87886"
"172.90000","2.88031","2178.01025","0.18736","129.19487","2.88024"
"173.00000","2.88199","2178.31885","0.18747","129.21318","2.88191"
"173.10000","2.88394","2179.55811","0.18760","129.28668","2.88387"
"173.20000","2.88535","2178.72217","0.18769","129.23711","2.88528"
"173.30000","2.88687","2178.43530","0.18779","129.22009","2.88679"
"173.40000","2.88907","2180.85376","0.18793","129.36354","2.88899"
"173.50000","2.89060","2180.08423","0.18803","129.31790","2.89053"
"173.60000","2.89195","2178.98804","0.18812","129.25287","2.89188"
"173.70000","2.89371","2179.78125","0.18823","129.29993","2.89364"
"173.80000","2.89553","2180.36499","0.18835","129.33455","2.89545"
"173.90000","2.89699","2179.72144","0.18845","129.29637","2.89692"
"174.00000","2.89862","2179.83813","0.18855","129.30330","2.89855"
"174.10000","2.90080","2181.98169","0.18870","129.43045","2.90073"
"174.20000","2.90218","2180.73462","0.18879","129.35648","2.90211"
"174.30000","2.90363","2179.98218","0.18888","129.31184","2.90356"
"174.40000","2.90540","2180.76611","0.18899","129.35834","2.90532"
"174.50000","2.90727","2181.52808","0.18912","129.40355","2.90720"
"174.60000","2.90863","2180.38403","0.18920","129.33568","2.90856"
"174.70000","2.91026","2180.33057","0.18931","129.33250","2.91019"
"174.80000","2.91243","2182.52319","0.18945","129.46257","2.91236"
"174.90000","2.91382","2181.27954","0.18954","129.38879","2.91375"
"175.00000","2.91531","2180.71460","0.18964","129.35529","2.91524"
"175.10000","2.91722","2181.61743","0.18976","129.40884","2.91715"
"175.20000","2.91877","2181.09912","0.18986","129.37810","2.91870"
"175.30000","2.92027","2180.55762","0.18996","129.34598","2.92020"
"175.40000","2.92200","2181.02515","0.19007","129.37370","2.92193"
"175.50000","2.92407","2182.53516","0.19021","129.46327","2.92400"
"175.60000","2.92550","2181.52124","0.19030","129.40314","2.92543"
"175.70000","2.92691","2180.65869","0.19039","129.35197","2.92684"
"175.80000","2.92885","2182.09766","0.19052","129.43733","2.92878"
"175.90000","2.93050","2181.88501","0.19063","129.42471","2.93043"
"176.00000","2.93192","2180.96411","0.19072","129.37009","2.93185"
"176.10000","2.93367","2181.65576","0.19083","129.41112","2.93360"
"176.20000","2.93582","2183.52148","0.19097","129.52179","2.93574"
"176.30000","2.93713","2182.08984","0.19106","129.43686","2.93705"
"176.40000","2.93860","2181.39697","0.19115","129.39577","2.93853"
"176.50000","2.94057","2183.06274","0.19128","129.49457","2.94050"
"176.60000","2.94210","2182.48462","0.19138","129.46028","2.94203"
"176.70000","2.94359","2181.89648","0.19148","129.42540","2.94352"
"176.80000","2.94547","2183.04468","0.19160","129.49350","2.94540"
"176.90000","2.94738","2183.96167","0.19173","129.54790","2.94730"
"177.00000","2.94873","2182.64771","0.19181","129.46996","2.94865"
"177.10000","2.95031","2182.69458","0.19192","129.47273","2.95024"
"177.20000","2.95233","2184.15845","0.19205","129.55957","2.95226"
"177.30000","2.95371","2182.97168","0.19214","129.48917","2.95363"
"177.40000","2.95518","2182.48071","0.19223","129.46005","2.95511"
"177.50000","2.95718","2184.16309","0.19236","129.55984","2.95711"
"177.60000","2.95902","2184.61597","0.19248","129.58672","2.95894"
"177.70000","2.96039","2183.54419","0.19257","129.52313","2.96032"
