Specimen properties : Specimen label,"4"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.10000",mm
Specimen properties : Width,"11.10000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:03:24 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"384.20000","6.40186","2344.60620","0.39685","135.21541","6.40180"
"384.30000","6.40399","2346.29346","0.39698","135.31271","6.40393"
"384.40000","6.40531","2343.75830","0.39706","135.16650","6.40525"
"384.50000","6.40680","2342.63086","0.39715","135.10149","6.40674"
"384.60000","6.40882","2344.49829","0.39728","135.20918","6.40876"
"384.70000","6.41031","2342.61743","0.39737","135.10071","6.41025"
"384.80000","6.41176","2341.42578","0.39746","135.03198","6.41170"
"384.90000","6.41361","2342.37012","0.39757","135.08644","6.41355"
"385.00000","6.41558","2343.15430","0.39770","135.13167","6.41552"
"385.10000","6.41694","2341.00439","0.39778","135.00768","6.41687"
"385.20000","6.41843","2340.12866","0.39787","134.95718","6.41837"
"385.30000","6.42060","2342.74414","0.39801","135.10802","6.42054"
"385.40000","6.42198","2340.39453","0.39809","134.97250","6.42192"
"385.50000","6.42343","2339.23022","0.39818","134.90536","6.42337"
"385.60000","6.42532","2340.50000","0.39830","134.97859","6.42526"
"385.70000","6.42723","2341.03564","0.39842","135.00949","6.42717"
"385.80000","6.42856","2338.53809","0.39850","134.86545","6.42850"
"385.90000","6.43013","2337.99268","0.39860","134.83400","6.43007"
"386.00000","6.43228","2340.30298","0.39873","134.96722","6.43222"
"386.10000","6.43360","2337.77051","0.39881","134.82118","6.43354"
"386.20000","6.43505","2336.56494","0.39890","134.75165","6.43499"
"386.30000","6.43715","2339.00073","0.39903","134.89214","6.43709"
"386.40000","6.43884","2338.04053","0.39914","134.83675","6.43878"
"386.50000","6.44020","2336.16968","0.39922","134.72887","6.44014"
"386.60000","6.44187","2336.27173","0.39933","134.73474","6.44181"
"386.70000","6.44391","2337.77710","0.39945","134.82156","6.44385"
"386.80000","6.44524","2335.23706","0.39954","134.67508","6.44518"
"386.90000","6.44674","2334.42700","0.39963","134.62836","6.44668"
"387.00000","6.44887","2336.89014","0.39976","134.77042","6.44881"
"387.10000","6.45051","2335.62866","0.39986","134.69766","6.45045"
"387.20000","6.45182","2333.40088","0.39994","134.56918","6.45176"
"387.30000","6.45352","2333.91772","0.40005","134.59898","6.45346"
"387.40000","6.45556","2335.36182","0.40018","134.68227","6.45550"
"387.50000","6.45691","2333.15576","0.40026","134.55504","6.45685"
"387.60000","6.45842","2332.50757","0.40035","134.51767","6.45836"
"387.70000","6.46058","2334.76465","0.40049","134.64783","6.46052"
"387.80000","6.46208","2332.69434","0.40058","134.52843","6.46202"
"387.90000","6.46346","2330.92871","0.40066","134.42661","6.46340"
"388.00000","6.46528","2331.65552","0.40078","134.46852","6.46521"
"388.10000","6.46720","2332.30151","0.40090","134.50578","6.46714"
"388.20000","6.46854","2329.90088","0.40098","134.36734","6.46848"
"388.30000","6.47005","2328.70874","0.40107","134.29858","6.46999"
"388.40000","6.47237","2331.91943","0.40122","134.48375","6.47231"
"388.50000","6.47370","2329.01416","0.40130","134.31619","6.47364"
"388.60000","6.47509","2327.32007","0.40139","134.21849","6.47503"
"388.70000","6.47697","2328.49194","0.40150","134.28607","6.47691"
"388.80000","6.47880","2328.64331","0.40162","134.29482","6.47874"
"388.90000","6.48021","2326.85645","0.40170","134.19176","6.48015"
"389.00000","6.48176","2326.23389","0.40180","134.15585","6.48170"
"389.10000","6.48406","2329.32397","0.40194","134.33406","6.48400"
"389.20000","6.48536","2326.38257","0.40202","134.16443","6.48530"
"389.30000","6.48675","2324.84644","0.40211","134.07584","6.48669"
"389.40000","6.48872","2326.65674","0.40223","134.18024","6.48866"
"389.50000","6.49040","2325.99561","0.40233","134.14212","6.49034"
"389.60000","6.49185","2324.57715","0.40242","134.06030","6.49179"
"389.70000","6.49348","2324.31812","0.40253","134.04536","6.49342"
"389.80000","6.49568","2326.76221","0.40266","134.18633","6.49562"
"389.90000","6.49697","2324.15698","0.40274","134.03607","6.49691"
"390.00000","6.49842","2323.05371","0.40283","133.97246","6.49836"
"390.10000","6.50042","2324.99878","0.40296","134.08463","6.50036"
"390.20000","6.50208","2324.01538","0.40306","134.02791","6.50202"
"390.30000","6.50351","2322.35645","0.40315","133.93224","6.50345"
"390.40000","6.50517","2322.54932","0.40325","133.94336","6.50510"
"390.50000","6.50732","2324.68359","0.40338","134.06645","6.50726"
"390.60000","6.50862","2322.22974","0.40346","133.92493","6.50856"
"390.70000","6.51014","2321.62036","0.40356","133.88979","6.51008"
"390.80000","6.51218","2323.79663","0.40369","134.01529","6.51212"
"390.90000","6.51365","2322.11475","0.40378","133.91830","6.51359"
"391.00000","6.51514","2321.21777","0.40387","133.86658","6.51508"
"391.10000","6.51696","2322.22949","0.40398","133.92491","6.51690"
"391.20000","6.51898","2323.55811","0.40411","134.00154","6.51892"
"391.30000","6.52027","2321.06592","0.40419","133.85782","6.52021"
"391.40000","6.52178","2320.44580","0.40428","133.82205","6.52172"
"391.50000","6.52382","2322.63013","0.40441","133.94803","6.52376"
"391.60000","6.52528","2320.93115","0.40450","133.85004","6.52522"
"391.70000","6.52678","2320.03564","0.40459","133.79840","6.52672"
"391.80000","6.52872","2321.65747","0.40471","133.89192","6.52866"
"391.90000","6.53059","2321.81787","0.40483","133.90118","6.53053"
"392.00000","6.53190","2319.51392","0.40491","133.76831","6.53184"
"392.10000","6.53348","2319.24341","0.40501","133.75270","6.53342"
"392.20000","6.53548","2320.94238","0.40513","133.85069","6.53542"
"392.30000","6.53690","2319.10229","0.40522","133.74457","6.53684"
"392.40000","6.53846","2318.74219","0.40531","133.72380","6.53840"
"392.50000","6.54046","2320.77661","0.40544","133.84113","6.54040"
"392.60000","6.54216","2320.25171","0.40554","133.81085","6.54210"
"392.70000","6.54357","2318.81055","0.40563","133.72774","6.54351"
"392.80000","6.54513","2318.56470","0.40573","133.71356","6.54507"
"392.90000","6.54722","2320.58057","0.40586","133.82982","6.54716"
"393.00000","6.54856","2318.45239","0.40594","133.70709","6.54850"
"393.10000","6.55007","2317.80981","0.40603","133.67003","6.55001"
"393.20000","6.55219","2320.48169","0.40617","133.82413","6.55213"
"393.30000","6.55380","2319.60010","0.40627","133.77328","6.55374"
"393.40000","6.55521","2318.11060","0.40635","133.68738","6.55515"
"393.50000","6.55695","2318.83325","0.40646","133.72905","6.55689"
"393.60000","6.55875","2319.44385","0.40657","133.76427","6.55869"
"393.70000","6.56020","2318.19092","0.40666","133.69202","6.56014"
"393.80000","6.56179","2318.09009","0.40676","133.68619","6.56173"
"393.90000","6.56397","2321.00854","0.40690","133.85451","6.56391"
"394.00000","6.56544","2319.40088","0.40699","133.76180","6.56538"
"394.10000","6.56684","2317.97900","0.40707","133.67979","6.56678"
"394.20000","6.56856","2318.63501","0.40718","133.71762","6.56850"
"394.30000","6.57052","2319.97900","0.40730","133.79514","6.57046"
"394.40000","6.57190","2318.45459","0.40739","133.70721","6.57184"
"394.50000","6.57341","2317.87231","0.40748","133.67363","6.57335"
"394.60000","6.57571","2321.43213","0.40762","133.87894","6.57565"
"394.70000","6.57711","2319.27832","0.40771","133.75471","6.57705"
"394.80000","6.57851","2318.03418","0.40780","133.68297","6.57845"
"394.90000","6.58031","2319.02954","0.40791","133.74037","6.58024"
"395.00000","6.58204","2319.28687","0.40802","133.75522","6.58198"
"395.10000","6.58351","2318.40479","0.40811","133.70435","6.58345"
"395.20000","6.58513","2318.37207","0.40821","133.70245","6.58507"
"395.30000","6.58733","2321.23755","0.40834","133.86771","6.58727"
"395.40000","6.58871","2319.17847","0.40843","133.74896","6.58865"
"395.50000","6.59015","2318.18945","0.40852","133.69193","6.59009"
"395.60000","6.59208","2319.74194","0.40864","133.78146","6.59202"
"395.70000","6.59369","2318.96436","0.40874","133.73662","6.59363"
"395.80000","6.59512","2317.88232","0.40883","133.67421","6.59506"
"395.90000","6.59681","2318.60059","0.40893","133.71564","6.59675"
"396.00000","6.59903","2321.19385","0.40907","133.86519","6.59897"
"396.10000","6.60034","2318.66528","0.40915","133.71936","6.60028"
"396.20000","6.60179","2317.72266","0.40924","133.66501","6.60173"
"396.30000","6.60375","2319.45947","0.40936","133.76517","6.60369"
"396.40000","6.60537","2318.91333","0.40946","133.73367","6.60531"
"396.50000","6.60681","2317.65918","0.40955","133.66135","6.60674"
"396.60000","6.60856","2318.52002","0.40966","133.71098","6.60849"
"396.70000","6.61068","2320.49365","0.40979","133.82481","6.61062"
"396.80000","6.61194","2317.94482","0.40987","133.67781","6.61188"
"396.90000","6.61345","2317.41699","0.40996","133.64738","6.61339"
"397.00000","6.61555","2320.03784","0.41009","133.79852","6.61549"
"397.10000","6.61700","2318.46509","0.41018","133.70782","6.61694"
"397.20000","6.61843","2317.35864","0.41027","133.64401","6.61837"
"397.30000","6.62027","2318.67871","0.41039","133.72014","6.62021"
"397.40000","6.62233","2320.45996","0.41051","133.82286","6.62227"
"397.50000","6.62360","2318.05566","0.41059","133.68420","6.62354"
"397.60000","6.62517","2317.89819","0.41069","133.67513","6.62511"
"397.70000","6.62718","2319.85498","0.41081","133.78798","6.62712"
"397.80000","6.62861","2318.21704","0.41090","133.69351","6.62854"
"397.90000","6.63010","2317.72095","0.41100","133.66490","6.63004"
"398.00000","6.63205","2319.71387","0.41112","133.77985","6.63199"
"398.10000","6.63390","2320.30054","0.41123","133.81367","6.63384"
"398.20000","6.63524","2318.47974","0.41131","133.70866","6.63518"
"398.30000","6.63683","2318.50732","0.41141","133.71025","6.63676"
"398.40000","6.63895","2321.15942","0.41154","133.86320","6.63889"
"398.50000","6.64023","2318.63477","0.41162","133.71761","6.64017"
"398.60000","6.64169","2317.97217","0.41171","133.67940","6.64163"
"398.70000","6.64378","2320.78125","0.41184","133.84140","6.64372"
"398.80000","6.64554","2320.68726","0.41195","133.83598","6.64548"
"398.90000","6.64687","2318.96167","0.41203","133.73647","6.64681"
"399.00000","6.64855","2319.50195","0.41214","133.76762","6.64849"
"399.10000","6.65052","2321.07446","0.41226","133.85831","6.65046"
"399.20000","6.65190","2319.59204","0.41235","133.77281","6.65184"
"399.30000","6.65337","2318.87915","0.41244","133.73170","6.65331"
"399.40000","6.65554","2322.06836","0.41257","133.91562","6.65548"
"399.50000","6.65714","2321.32471","0.41267","133.87274","6.65708"
"399.60000","6.65850","2319.91797","0.41276","133.79161","6.65844"
"399.70000","6.66024","2320.21289","0.41286","133.80862","6.66018"
"399.80000","6.66224","2321.45312","0.41299","133.88014","6.66218"
"399.90000","6.66356","2319.50293","0.41307","133.76767","6.66350"
"400.00000","6.66509","2319.19580","0.41316","133.74997","6.66503"
"400.10000","6.66723","2322.20825","0.41330","133.92369","6.66717"
"400.20000","6.66878","2321.00464","0.41339","133.85428","6.66872"
"400.30000","6.67013","2319.30371","0.41348","133.75618","6.67007"
"400.40000","6.67194","2320.60352","0.41359","133.83115","6.67188"
"400.50000","6.67383","2321.64355","0.41371","133.89113","6.67377"
"400.60000","6.67518","2319.86426","0.41379","133.78851","6.67512"
"400.70000","6.67674","2319.90137","0.41389","133.79065","6.67668"
"400.80000","6.67897","2323.23096","0.41402","133.98267","6.67891"
"400.90000","6.68040","2321.61328","0.41411","133.88937","6.68034"
"401.00000","6.68179","2320.56519","0.41420","133.82893","6.68173"
"401.10000","6.68370","2322.33179","0.41432","133.93082","6.68364"
"401.20000","6.68545","2322.58447","0.41443","133.94539","6.68539"
"401.30000","6.68683","2321.17505","0.41451","133.86411","6.68677"
"401.40000","6.68843","2321.32544","0.41461","133.87279","6.68837"
"401.50000","6.69072","2324.87183","0.41475","134.07730","6.69066"
"401.60000","6.69203","2322.52051","0.41483","133.94170","6.69197"
"401.70000","6.69344","2321.49731","0.41492","133.88269","6.69338"
"401.80000","6.69540","2323.65698","0.41504","134.00725","6.69534"
"401.90000","6.69711","2323.63770","0.41515","134.00613","6.69705"
"402.00000","6.69850","2322.16187","0.41523","133.92102","6.69844"
"402.10000","6.70016","2322.88989","0.41534","133.96300","6.70010"
"402.20000","6.70228","2325.30591","0.41547","134.10234","6.70222"
"402.30000","6.70364","2323.54077","0.41555","134.00053","6.70358"
"402.40000","6.70511","2322.65186","0.41564","133.94928","6.70505"
"402.50000","6.70716","2325.13672","0.41577","134.09258","6.70710"
"402.60000","6.70874","2324.28467","0.41587","134.04344","6.70868"
"402.70000","6.71013","2323.01782","0.41596","133.97038","6.71007"
"402.80000","6.71187","2323.99585","0.41606","134.02678","6.71181"
"402.90000","6.71400","2326.30371","0.41620","134.15988","6.71394"
"403.00000","6.71525","2323.86987","0.41627","134.01952","6.71519"
"403.10000","6.71675","2323.65454","0.41637","134.00710","6.71669"
"403.20000","6.71882","2326.17529","0.41649","134.15248","6.71876"
"403.30000","6.72036","2325.13184","0.41659","134.09230","6.72030"
"403.40000","6.72180","2324.06714","0.41668","134.03090","6.72174"
"403.50000","6.72358","2325.25293","0.41679","134.09929","6.72352"
"403.60000","6.72564","2326.21411","0.41692","134.15471","6.72558"
"403.70000","6.72691","2324.06641","0.41700","134.03085","6.72685"
"403.80000","6.72844","2323.53223","0.41709","134.00005","6.72838"
"403.90000","6.73054","2326.36084","0.41722","134.16318","6.73048"
"404.00000","6.73195","2324.70117","0.41731","134.06746","6.73189"
"404.10000","6.73345","2324.10229","0.41740","134.03293","6.73339"
"404.20000","6.73540","2326.20312","0.41752","134.15408","6.73534"
"404.30000","6.73724","2326.71411","0.41764","134.18355","6.73718"
"404.40000","6.73854","2324.70874","0.41772","134.06790","6.73848"
"404.50000","6.74013","2324.82715","0.41782","134.07472","6.74007"
"404.60000","6.74221","2327.52100","0.41794","134.23009","6.74215"
"404.70000","6.74363","2325.79248","0.41803","134.13040","6.74357"
"404.80000","6.74509","2325.05347","0.41812","134.08778","6.74503"
"404.90000","6.74714","2327.62012","0.41825","134.23579","6.74707"
"405.00000","6.74881","2326.99878","0.41835","134.19997","6.74875"
"405.10000","6.75020","2325.55005","0.41844","134.11642","6.75014"
"405.20000","6.75186","2325.91528","0.41854","134.13748","6.75180"
"405.30000","6.75387","2327.79102","0.41867","134.24565","6.75381"
"405.40000","6.75528","2326.16602","0.41875","134.15195","6.75522"
"405.50000","6.75677","2325.52539","0.41885","134.11499","6.75671"
"405.60000","6.75890","2328.56689","0.41898","134.29041","6.75884"
"405.70000","6.76046","2327.42480","0.41908","134.22453","6.76040"
"405.80000","6.76185","2326.12183","0.41916","134.14940","6.76179"
"405.90000","6.76356","2326.87842","0.41927","134.19302","6.76349"
"406.00000","6.76549","2328.30200","0.41939","134.27513","6.76543"
"406.10000","6.76689","2326.90527","0.41947","134.19458","6.76683"
"406.20000","6.76840","2326.38232","0.41957","134.16441","6.76834"
"406.30000","6.77060","2329.71045","0.41970","134.35635","6.77054"
"406.40000","6.77213","2328.18799","0.41980","134.26855","6.77207"
"406.50000","6.77351","2326.76514","0.41988","134.18649","6.77345"
"406.60000","6.77525","2327.79028","0.41999","134.24562","6.77519"
"406.70000","6.77704","2328.42236","0.42010","134.28206","6.77698"
"406.80000","6.77850","2327.34937","0.42019","134.22018","6.77844"
"406.90000","6.78013","2327.26270","0.42030","134.21519","6.78007"
"407.00000","6.78236","2330.54150","0.42043","134.40428","6.78230"
"407.10000","6.78373","2328.57104","0.42052","134.29063","6.78367"
"407.20000","6.78515","2327.37256","0.42061","134.22153","6.78509"
"407.30000","6.78693","2328.60791","0.42072","134.29277","6.78687"
"407.40000","6.78879","2329.49854","0.42083","134.34413","6.78873"
"407.50000","6.79018","2328.09473","0.42092","134.26317","6.79012"
"407.60000","6.79180","2328.27100","0.42102","134.27333","6.79174"
"407.70000","6.79399","2331.37134","0.42115","134.45213","6.79393"
"407.80000","6.79538","2329.54883","0.42124","134.34703","6.79532"
"407.90000","6.79685","2328.92236","0.42133","134.31090","6.79679"
"408.00000","6.79875","2330.47168","0.42145","134.40025","6.79869"
"408.10000","6.80033","2329.69897","0.42155","134.35568","6.80027"
"408.20000","6.80182","2328.96216","0.42164","134.31320","6.80176"
"408.30000","6.80355","2329.89087","0.42175","134.36676","6.80349"
"408.40000","6.80562","2331.98193","0.42188","134.48735","6.80556"
"408.50000","6.80703","2330.59497","0.42196","134.40736","6.80697"
"408.60000","6.80844","2329.49927","0.42205","134.34418","6.80838"
"408.70000","6.81040","2331.67773","0.42217","134.46980","6.81034"
"408.80000","6.81203","2331.22705","0.42227","134.44382","6.81197"
"408.90000","6.81346","2330.07178","0.42236","134.37718","6.81340"
"409.00000","6.81523","2331.30933","0.42247","134.44856","6.81517"
"409.10000","6.81735","2333.48315","0.42260","134.57393","6.81729"
"409.20000","6.81867","2331.43188","0.42268","134.45563","6.81860"
"409.30000","6.82012","2330.79175","0.42277","134.41872","6.82006"
"409.40000","6.82208","2332.93140","0.42290","134.54210","6.82202"
"409.50000","6.82363","2332.04297","0.42299","134.49088","6.82357"
"409.60000","6.82513","2331.38037","0.42308","134.45265","6.82507"
"409.70000","6.82703","2333.28320","0.42320","134.56239","6.82697"
"409.80000","6.82892","2334.09766","0.42332","134.60936","6.82886"
"409.90000","6.83026","2332.41772","0.42340","134.51248","6.83020"
"410.00000","6.83186","2332.65747","0.42350","134.52631","6.83180"
"410.10000","6.83389","2334.91479","0.42363","134.65649","6.83383"
"410.20000","6.83525","2332.89893","0.42371","134.54024","6.83519"
"410.30000","6.83672","2332.31152","0.42380","134.50636","6.83666"
"410.40000","6.83873","2334.70508","0.42393","134.64439","6.83867"
"410.50000","6.84057","2335.20923","0.42404","134.67348","6.84051"
"410.60000","6.84193","2333.43286","0.42413","134.57103","6.84187"
"410.70000","6.84352","2333.59229","0.42422","134.58022","6.84346"
"410.80000","6.84550","2335.43945","0.42435","134.68675","6.84544"
"410.90000","6.84693","2333.97339","0.42444","134.60220","6.84687"
"411.00000","6.84842","2333.41357","0.42453","134.56992","6.84836"
"411.10000","6.85052","2336.28516","0.42466","134.73552","6.85046"
"411.20000","6.85218","2335.59619","0.42476","134.69579","6.85212"
"411.30000","6.85350","2333.86353","0.42484","134.59586","6.85344"
"411.40000","6.85519","2334.55493","0.42495","134.63574","6.85513"
"411.50000","6.85719","2336.30420","0.42507","134.73662","6.85713"
"411.60000","6.85858","2334.76318","0.42516","134.64775","6.85852"
"411.70000","6.86005","2333.72681","0.42525","134.58798","6.85999"
"411.80000","6.86225","2337.07227","0.42539","134.78091","6.86219"
"411.90000","6.86382","2335.90088","0.42548","134.71336","6.86376"
"412.00000","6.86515","2334.15332","0.42557","134.61258","6.86509"
"412.10000","6.86693","2335.20044","0.42568","134.67296","6.86687"
"412.20000","6.86884","2336.18359","0.42579","134.72966","6.86878"
"412.30000","6.87021","2334.41431","0.42588","134.62762","6.87015"
"412.40000","6.87177","2334.28491","0.42598","134.62016","6.87171"
"412.50000","6.87394","2337.27197","0.42611","134.79243","6.87388"
"412.60000","6.87543","2335.85938","0.42620","134.71097","6.87537"
"412.70000","6.87682","2334.40625","0.42629","134.62717","6.87676"
"412.80000","6.87868","2335.91089","0.42640","134.71393","6.87862"
"412.90000","6.88050","2336.43408","0.42652","134.74411","6.88044"
"413.00000","6.88181","2334.44653","0.42660","134.62949","6.88175"
"413.10000","6.88338","2334.56201","0.42670","134.63614","6.88332"
"413.20000","6.88568","2338.16162","0.42684","134.84373","6.88562"
"413.30000","6.88709","2336.05664","0.42693","134.72234","6.88703"
"413.40000","6.88848","2335.06274","0.42701","134.66502","6.88842"
"413.50000","6.89037","2336.78369","0.42713","134.76427","6.89031"
"413.60000","6.89207","2336.76318","0.42723","134.76309","6.89201"
"413.70000","6.89350","2335.57642","0.42732","134.69464","6.89344"
"413.80000","6.89511","2335.86768","0.42742","134.71144","6.89505"
"413.90000","6.89730","2339.02734","0.42756","134.89366","6.89724"
"414.00000","6.89869","2337.18555","0.42764","134.78745","6.89863"
"414.10000","6.90009","2336.09839","0.42773","134.72475","6.90003"
"414.20000","6.90210","2338.58862","0.42786","134.86836","6.90204"
"414.30000","6.90374","2337.97681","0.42796","134.83308","6.90368"
"414.40000","6.90515","2336.61133","0.42805","134.75433","6.90509"
"414.50000","6.90684","2337.38916","0.42815","134.79919","6.90678"
"414.60000","6.90897","2339.97192","0.42828","134.94814","6.90891"
"414.70000","6.91031","2338.02563","0.42836","134.83589","6.91025"
"414.80000","6.91174","2337.12207","0.42845","134.78378","6.91168"
"414.90000","6.91384","2339.83252","0.42858","134.94009","6.91378"
"415.00000","6.91538","2338.43018","0.42868","134.85922","6.91532"
"415.10000","6.91677","2337.26343","0.42877","134.79193","6.91671"
"415.20000","6.91858","2338.49976","0.42888","134.86324","6.91852"
"415.30000","6.92060","2340.28540","0.42900","134.96622","6.92054"
"415.40000","6.92195","2338.29272","0.42909","134.85130","6.92189"
"415.50000","6.92346","2338.00000","0.42918","134.83441","6.92340"
"415.60000","6.92556","2340.79883","0.42931","134.99583","6.92550"
"415.70000","6.92699","2339.03833","0.42940","134.89430","6.92693"
"415.80000","6.92843","2338.05981","0.42949","134.83786","6.92837"
"415.90000","6.93030","2339.75073","0.42960","134.93538","6.93024"
"416.00000","6.93233","2341.40845","0.42973","135.03099","6.93227"
"416.10000","6.93358","2338.90283","0.42981","134.88649","6.93352"
"416.20000","6.93511","2338.78784","0.42990","134.87985","6.93505"
"416.30000","6.93723","2341.63232","0.43003","135.04390","6.93717"
"416.40000","6.93865","2339.78345","0.43012","134.93727","6.93859"
"416.50000","6.94010","2338.64160","0.43021","134.87141","6.94004"
"416.60000","6.94206","2340.47314","0.43033","134.97705","6.94200"
"416.70000","6.94384","2340.54346","0.43044","134.98109","6.94378"
"416.80000","6.94520","2338.79175","0.43053","134.88008","6.94514"
"416.90000","6.94682","2338.97754","0.43063","134.89079","6.94676"
"417.00000","6.94891","2341.39380","0.43076","135.03014","6.94885"
"417.10000","6.95030","2339.61890","0.43084","134.92778","6.95023"
"417.20000","6.95172","2338.48096","0.43093","134.86215","6.95166"
"417.30000","6.95383","2341.65259","0.43106","135.04506","6.95377"
"417.40000","6.95547","2340.85229","0.43116","134.99892","6.95541"
"417.50000","6.95680","2339.00537","0.43125","134.89240","6.95674"
"417.60000","6.95849","2339.64014","0.43135","134.92900","6.95843"
"417.70000","6.96055","2341.75073","0.43148","135.05072","6.96049"
"417.80000","6.96195","2340.13696","0.43157","134.95766","6.96189"
"417.90000","6.96341","2339.24438","0.43166","134.90617","6.96335"
"418.00000","6.96558","2342.67163","0.43179","135.10384","6.96552"
"418.10000","6.96714","2341.29663","0.43189","135.02454","6.96708"
"418.20000","6.96848","2339.68506","0.43197","134.93159","6.96842"
"418.30000","6.97022","2340.73315","0.43208","134.99203","6.97015"
"418.40000","6.97217","2342.20898","0.43220","135.07715","6.97211"
"418.50000","6.97356","2340.58960","0.43229","134.98376","6.97350"
"418.60000","6.97509","2340.05347","0.43238","134.95284","6.97503"
"418.70000","6.97737","2343.73413","0.43252","135.16512","6.97731"
"418.80000","6.97876","2341.44189","0.43261","135.03291","6.97870"
"418.90000","6.98012","2340.07080","0.43269","134.95384","6.98006"
"419.00000","6.98192","2341.43262","0.43280","135.03238","6.98186"
"419.10000","6.98383","2342.52783","0.43292","135.09554","6.98377"
"419.20000","6.98523","2340.97681","0.43301","135.00609","6.98517"
"419.30000","6.98675","2340.51587","0.43310","134.97951","6.98669"
"419.40000","6.98901","2344.24512","0.43324","135.19458","6.98895"
"419.50000","6.99035","2341.90137","0.43333","135.05942","6.99029"
"419.60000","6.99180","2340.91406","0.43342","135.00247","6.99174"
"419.70000","6.99370","2342.62207","0.43353","135.10098","6.99364"
"419.80000","6.99542","2342.46338","0.43364","135.09183","6.99536"
"419.90000","6.99686","2341.30688","0.43373","135.02513","6.99680"
"420.00000","6.99847","2341.09351","0.43383","135.01282","6.99841"
"420.10000","7.00068","2344.17603","0.43397","135.19060","7.00062"
"420.20000","7.00201","2341.78198","0.43405","135.05252","7.00195"
"420.30000","7.00347","2340.61499","0.43414","134.98523","7.00341"
"420.40000","7.00540","2342.55884","0.43426","135.09734","7.00534"
"420.50000","7.00703","2342.07373","0.43436","135.06935","7.00697"
"420.60000","7.00849","2341.15186","0.43445","135.01619","7.00843"
"420.70000","7.01015","2341.57080","0.43455","135.04034","7.01009"
"420.80000","7.01235","2344.32568","0.43469","135.19922","7.01229"
"420.90000","7.01368","2341.71704","0.43477","135.04878","7.01362"
"421.00000","7.01513","2340.80396","0.43486","134.99612","7.01507"
"421.10000","7.01708","2342.54980","0.43498","135.09680","7.01702"
"421.20000","7.01862","2341.39038","0.43508","135.02994","7.01856"
"421.30000","7.02015","2340.66968","0.43517","134.98837","7.02009"
"421.40000","7.02195","2341.68188","0.43529","135.04675","7.02189"
"421.50000","7.02395","2343.06812","0.43541","135.12669","7.02389"
"421.60000","7.02531","2340.79883","0.43549","134.99583","7.02525"
"421.70000","7.02676","2339.66797","0.43558","134.93060","7.02670"
"421.80000","7.02880","2342.12231","0.43571","135.07216","7.02874"
"421.90000","7.03032","2340.71851","0.43580","134.99120","7.03026"
"422.00000","7.03177","2339.64185","0.43589","134.92911","7.03171"
"422.10000","7.03364","2341.34180","0.43601","135.02715","7.03358"
"422.20000","7.03555","2342.24414","0.43613","135.07918","7.03549"
"422.30000","7.03692","2340.48413","0.43621","134.97768","7.03686"
"422.40000","7.03854","2340.49194","0.43631","134.97813","7.03848"
"422.50000","7.04047","2342.13330","0.43643","135.07278","7.04041"
"422.60000","7.04190","2340.62280","0.43652","134.98567","7.04184"
"422.70000","7.04344","2340.40234","0.43662","134.97296","7.04338"
"422.80000","7.04546","2342.78003","0.43674","135.11009","7.04540"
"422.90000","7.04720","2342.58154","0.43685","135.09863","7.04714"
"423.00000","7.04861","2341.23901","0.43694","135.02121","7.04855"
"423.10000","7.05013","2340.71118","0.43703","134.99077","7.05007"
"423.20000","7.05221","2343.39673","0.43716","135.14565","7.05215"
"423.30000","7.05361","2341.25073","0.43725","135.02190","7.05354"
"423.40000","7.05506","2339.83936","0.43734","134.94049","7.05500"
"423.50000","7.05721","2342.80151","0.43747","135.11133","7.05715"
"423.60000","7.05887","2341.87671","0.43757","135.05798","7.05881"
"423.70000","7.06025","2340.21851","0.43766","134.96236","7.06018"
"423.80000","7.06185","2340.15576","0.43776","134.95874","7.06179"
"423.90000","7.06379","2341.68091","0.43788","135.04669","7.06373"
"424.00000","7.06524","2340.19385","0.43797","134.96094","7.06518"
"424.10000","7.06678","2339.81567","0.43806","134.93913","7.06672"
"424.20000","7.06894","2342.66309","0.43820","135.10335","7.06888"
"424.30000","7.07045","2340.65308","0.43829","134.98743","7.07039"
"424.40000","7.07182","2338.90820","0.43838","134.88680","7.07176"
"424.50000","7.07361","2339.89868","0.43849","134.94391","7.07355"
"424.60000","7.07547","2340.62671","0.43860","134.98590","7.07541"
"424.70000","7.07683","2338.88086","0.43869","134.88522","7.07677"
"424.80000","7.07837","2338.58984","0.43878","134.86844","7.07831"
"424.90000","7.08063","2342.28345","0.43892","135.08145","7.08057"
"425.00000","7.08210","2340.53369","0.43901","134.98053","7.08204"
"425.10000","7.08350","2339.10278","0.43910","134.89801","7.08344"
"425.20000","7.08529","2340.18164","0.43921","134.96024","7.08523"
"425.30000","7.08711","2338.28491","0.43932","134.85085","7.08705"
"425.40000","7.08851","2335.78296","0.43941","134.70656","7.08845"
"425.50000","7.09009","2335.44482","0.43951","134.68706","7.09003"
"425.60000","7.09237","2338.95044","0.43965","134.88924","7.09231"
"425.70000","7.09370","2336.17505","0.43973","134.72917","7.09364"
"425.80000","7.09510","2335.12354","0.43982","134.66853","7.09504"
"425.90000","7.09705","2337.22070","0.43994","134.78947","7.09699"
