Specimen properties : Specimen label,"6"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.75000",mm
Specimen properties : Width,"10.30000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:15:38 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"159.40000","2.65529","1802.37158","0.15748","122.36381","2.65517"
"159.50000","2.65739","1804.26721","0.15761","122.49250","2.65727"
"159.60000","2.65881","1803.45190","0.15769","122.43715","2.65869"
"159.70000","2.66025","1803.00977","0.15778","122.40714","2.66013"
"159.80000","2.66209","1804.17578","0.15788","122.48630","2.66197"
"159.90000","2.66414","1805.42493","0.15801","122.57110","2.66402"
"160.00000","2.66541","1804.26184","0.15808","122.49214","2.66528"
"160.10000","2.66694","1804.13513","0.15817","122.48354","2.66682"
"160.20000","2.66903","1806.01770","0.15830","122.61134","2.66891"
"160.30000","2.67048","1805.20679","0.15838","122.55629","2.67036"
"160.40000","2.67193","1804.66028","0.15847","122.51919","2.67181"
"160.50000","2.67389","1806.30981","0.15858","122.63118","2.67377"
"160.60000","2.67567","1806.74939","0.15869","122.66102","2.67555"
"160.70000","2.67702","1805.75842","0.15877","122.59374","2.67690"
"160.80000","2.67864","1805.97058","0.15887","122.60815","2.67852"
"160.90000","2.68073","1807.73767","0.15899","122.72811","2.68061"
"161.00000","2.68212","1806.75464","0.15907","122.66138","2.68200"
"161.10000","2.68355","1806.20117","0.15916","122.62380","2.68343"
"161.20000","2.68565","1808.30261","0.15928","122.76647","2.68553"
"161.30000","2.68730","1808.11267","0.15938","122.75357","2.68718"
"161.40000","2.68864","1807.17786","0.15946","122.69011","2.68852"
"161.50000","2.69032","1807.66113","0.15956","122.72292","2.69020"
"161.60000","2.69237","1809.15588","0.15968","122.82439","2.69225"
"161.70000","2.69376","1808.28381","0.15976","122.76519","2.69364"
"161.80000","2.69524","1808.02332","0.15985","122.74751","2.69512"
"161.90000","2.69739","1810.13220","0.15998","122.89068","2.69727"
"162.00000","2.69896","1809.66699","0.16007","122.85910","2.69884"
"162.10000","2.70031","1808.88135","0.16015","122.80576","2.70019"
"162.20000","2.70205","1809.56494","0.16025","122.85217","2.70193"
"162.30000","2.70399","1810.40503","0.16037","122.90920","2.70387"
"162.40000","2.70538","1809.59204","0.16045","122.85401","2.70526"
"162.50000","2.70692","1809.36230","0.16054","122.83841","2.70679"
"162.60000","2.70917","1811.66174","0.16068","122.99452","2.70904"
"162.70000","2.71057","1810.63147","0.16076","122.92458","2.71044"
"162.80000","2.71194","1809.94702","0.16084","122.87811","2.71182"
"162.90000","2.71373","1810.82544","0.16095","122.93774","2.71361"
"163.00000","2.71566","1811.81543","0.16106","123.00496","2.71554"
"163.10000","2.71706","1810.95923","0.16115","122.94683","2.71694"
"163.20000","2.71858","1810.77979","0.16124","122.93465","2.71846"
"163.30000","2.72081","1812.99219","0.16137","123.08485","2.72068"
"163.40000","2.72217","1811.82568","0.16145","123.00565","2.72205"
"163.50000","2.72363","1811.44629","0.16153","122.97990","2.72351"
"163.60000","2.72552","1812.65271","0.16165","123.06180","2.72540"
"163.70000","2.72725","1812.69910","0.16175","123.06495","2.72713"
"163.80000","2.72867","1812.08704","0.16183","123.02339","2.72855"
"163.90000","2.73029","1812.36804","0.16193","123.04247","2.73017"
"164.00000","2.73252","1814.37378","0.16206","123.17864","2.73240"
"164.10000","2.73385","1813.26257","0.16214","123.10320","2.73373"
"164.20000","2.73530","1812.85815","0.16223","123.07574","2.73518"
"164.30000","2.73721","1813.99841","0.16234","123.15316","2.73708"
"164.40000","2.73886","1814.01611","0.16244","123.15436","2.73874"
"164.50000","2.74033","1813.56616","0.16253","123.12381","2.74021"
"164.60000","2.74201","1813.98840","0.16262","123.15248","2.74189"
"164.70000","2.74417","1815.79797","0.16275","123.27533","2.74405"
"164.80000","2.74550","1814.69153","0.16283","123.20022","2.74538"
"164.90000","2.74695","1814.28809","0.16292","123.17283","2.74682"
"165.00000","2.74889","1815.51245","0.16303","123.25595","2.74877"
"165.10000","2.75045","1815.24438","0.16313","123.23775","2.75033"
"165.20000","2.75199","1815.22180","0.16322","123.23621","2.75186"
"165.30000","2.75376","1815.87659","0.16332","123.28067","2.75364"
"165.40000","2.75575","1817.02209","0.16344","123.35844","2.75563"
"165.50000","2.75712","1816.21167","0.16352","123.30342","2.75700"
"165.60000","2.75859","1815.80652","0.16361","123.27591","2.75847"
"165.70000","2.76063","1817.54248","0.16373","123.39377","2.76051"
"165.80000","2.76215","1816.92224","0.16382","123.35166","2.76203"
"165.90000","2.76360","1816.46252","0.16391","123.32045","2.76348"
"166.00000","2.76546","1817.47546","0.16402","123.38922","2.76534"
"166.10000","2.76737","1817.84949","0.16413","123.41461","2.76724"
"166.20000","2.76876","1816.95056","0.16421","123.35358","2.76864"
"166.30000","2.77038","1817.05225","0.16431","123.36049","2.77026"
"166.40000","2.77231","1818.08997","0.16442","123.43094","2.77219"
"166.50000","2.77373","1817.06189","0.16451","123.36114","2.77361"
"166.60000","2.77526","1816.80823","0.16460","123.34392","2.77514"
"166.70000","2.77728","1818.34216","0.16472","123.44806","2.77716"
"166.80000","2.77903","1818.38269","0.16482","123.45081","2.77891"
"166.90000","2.78043","1817.66113","0.16490","123.40182","2.78031"
"167.00000","2.78196","1817.42529","0.16499","123.38581","2.78184"
"167.10000","2.78402","1818.98108","0.16512","123.49143","2.78390"
"167.20000","2.78544","1818.30188","0.16520","123.44532","2.78532"
"167.30000","2.78690","1817.67065","0.16529","123.40247","2.78678"
"167.40000","2.78903","1819.86731","0.16541","123.55160","2.78891"
"167.50000","2.79070","1819.65735","0.16551","123.53735","2.79058"
"167.60000","2.79206","1818.84985","0.16559","123.48253","2.79194"
"167.70000","2.79367","1819.05420","0.16569","123.49640","2.79355"
"167.80000","2.79560","1820.04663","0.16580","123.56377","2.79547"
"167.90000","2.79706","1819.42603","0.16589","123.52164","2.79694"
"168.00000","2.79859","1819.31653","0.16598","123.51421","2.79847"
"168.10000","2.80074","1821.22815","0.16611","123.64399","2.80061"
"168.20000","2.80228","1820.73877","0.16620","123.61076","2.80216"
"168.30000","2.80365","1820.04871","0.16628","123.56392","2.80353"
"168.40000","2.80544","1820.80029","0.16639","123.61494","2.80531"
"168.50000","2.80730","1821.59619","0.16650","123.66898","2.80718"
"168.60000","2.80866","1820.72388","0.16658","123.60976","2.80854"
"168.70000","2.81019","1820.80212","0.16667","123.61507","2.81007"
"168.80000","2.81246","1823.09302","0.16680","123.77060","2.81233"
"168.90000","2.81391","1822.27124","0.16689","123.71481","2.81379"
"169.00000","2.81533","1821.68408","0.16697","123.67494","2.81521"
"169.10000","2.81711","1822.57922","0.16708","123.73572","2.81699"
"169.20000","2.81893","1823.16467","0.16719","123.77546","2.81881"
"169.30000","2.82035","1822.39636","0.16727","123.72330","2.82023"
"169.40000","2.82194","1822.46729","0.16737","123.72811","2.82182"
"169.50000","2.82421","1824.78833","0.16750","123.88569","2.82409"
"169.60000","2.82553","1823.38098","0.16758","123.79015","2.82540"
"169.70000","2.82694","1822.77246","0.16766","123.74883","2.82681"
"169.80000","2.82888","1824.16016","0.16778","123.84305","2.82876"
"169.90000","2.83060","1824.35718","0.16788","123.85642","2.83048"
"170.00000","2.83200","1823.50879","0.16796","123.79882","2.83188"
"170.10000","2.83360","1823.68286","0.16806","123.81064","2.83348"
"170.20000","2.83585","1825.82996","0.16819","123.95641","2.83573"
"170.30000","2.83719","1824.57141","0.16827","123.87096","2.83707"
"170.40000","2.83863","1824.18140","0.16836","123.84449","2.83851"
"170.50000","2.84058","1825.44714","0.16847","123.93042","2.84046"
"170.60000","2.84219","1825.24768","0.16857","123.91688","2.84207"
"170.70000","2.84363","1824.80945","0.16865","123.88712","2.84351"
"170.80000","2.84536","1825.41870","0.16875","123.92849","2.84524"
"170.90000","2.84746","1826.99780","0.16888","124.03569","2.84734"
"171.00000","2.84882","1825.90613","0.16896","123.96158","2.84870"
"171.10000","2.85028","1825.46545","0.16905","123.93166","2.85016"
"171.20000","2.85238","1827.36328","0.16917","124.06051","2.85226"
"171.30000","2.85382","1826.45825","0.16926","123.99906","2.85370"
"171.40000","2.85522","1825.85474","0.16934","123.95809","2.85510"
"171.50000","2.85704","1826.90771","0.16945","124.02958","2.85691"
"171.60000","2.85913","1828.24377","0.16957","124.12029","2.85901"
"171.70000","2.86046","1827.09558","0.16965","124.04234","2.86034"
"171.80000","2.86198","1826.91724","0.16974","124.03023","2.86186"
"171.90000","2.86399","1828.48120","0.16986","124.13641","2.86387"
"172.00000","2.86545","1827.76978","0.16995","124.08810","2.86532"
"172.10000","2.86691","1827.44226","0.17003","124.06586","2.86679"
"172.20000","2.86882","1828.55005","0.17015","124.14108","2.86870"
"172.30000","2.87072","1829.27100","0.17026","124.19003","2.87060"
"172.40000","2.87207","1828.37524","0.17034","124.12921","2.87195"
"172.50000","2.87360","1828.01526","0.17043","124.10477","2.87348"
"172.60000","2.87577","1830.19690","0.17056","124.25288","2.87565"
"172.70000","2.87711","1828.43372","0.17064","124.13318","2.87699"
"172.80000","2.87860","1828.05359","0.17073","124.10737","2.87848"
"172.90000","2.88053","1829.19934","0.17084","124.18516","2.88041"
"173.00000","2.88236","1829.65527","0.17095","124.21611","2.88224"
"173.10000","2.88370","1828.57959","0.17103","124.14308","2.88357"
"173.20000","2.88531","1828.74609","0.17112","124.15439","2.88518"
"173.30000","2.88743","1830.44824","0.17125","124.26994","2.88731"
"173.40000","2.88874","1829.23059","0.17133","124.18728","2.88862"
"173.50000","2.89021","1828.80237","0.17141","124.15820","2.89008"
"173.60000","2.89233","1830.80859","0.17154","124.29441","2.89221"
"173.70000","2.89397","1830.45862","0.17164","124.27065","2.89385"
"173.80000","2.89534","1829.55261","0.17172","124.20914","2.89522"
"173.90000","2.89705","1830.14026","0.17182","124.24904","2.89693"
"174.00000","2.89903","1831.20410","0.17194","124.32126","2.89891"
"174.10000","2.90038","1830.15247","0.17202","124.24986","2.90025"
"174.20000","2.90188","1829.80054","0.17211","124.22598","2.90176"
"174.30000","2.90405","1832.08264","0.17224","124.38091","2.90393"
"174.40000","2.90566","1831.50305","0.17233","124.34156","2.90553"
"174.50000","2.90697","1830.27747","0.17241","124.25835","2.90685"
"174.60000","2.90872","1830.99365","0.17251","124.30698","2.90860"
"174.70000","2.91071","1832.23206","0.17263","124.39105","2.91059"
"174.80000","2.91206","1831.01526","0.17271","124.30844","2.91194"
"174.90000","2.91359","1830.80737","0.17280","124.29433","2.91347"
"175.00000","2.91579","1832.93054","0.17293","124.43847","2.91567"
"175.10000","2.91722","1831.95862","0.17302","124.37248","2.91710"
"175.20000","2.91862","1831.26929","0.17310","124.32568","2.91849"
"175.30000","2.92047","1832.33167","0.17321","124.39781","2.92035"
"175.40000","2.92233","1832.83850","0.17332","124.43222","2.92221"
"175.50000","2.92371","1832.00525","0.17340","124.37565","2.92359"
"175.60000","2.92524","1831.83606","0.17349","124.36417","2.92511"
"175.70000","2.92753","1834.20557","0.17363","124.52503","2.92741"
"175.80000","2.92882","1832.69946","0.17370","124.42278","2.92870"
"175.90000","2.93024","1832.07874","0.17379","124.38064","2.93012"
"176.00000","2.93215","1833.16187","0.17390","124.45418","2.93202"
"176.10000","2.93394","1833.58191","0.17401","124.48269","2.93381"
"176.20000","2.93535","1832.88904","0.17409","124.43565","2.93523"
"176.30000","2.93691","1832.71045","0.17418","124.42353","2.93679"
"176.40000","2.93919","1835.07410","0.17432","124.58400","2.93906"
"176.50000","2.94050","1833.64978","0.17440","124.48730","2.94038"
"176.60000","2.94192","1833.07434","0.17448","124.44823","2.94180"
"176.70000","2.94390","1834.50854","0.17460","124.54560","2.94378"
"176.80000","2.94551","1834.30591","0.17469","124.53185","2.94539"
"176.90000","2.94698","1833.75977","0.17478","124.49477","2.94686"
"177.00000","2.94866","1834.05042","0.17488","124.51450","2.94854"
"177.10000","2.95086","1835.90125","0.17501","124.64015","2.95074"
"177.20000","2.95212","1834.25024","0.17509","124.52807","2.95200"
"177.30000","2.95358","1833.88232","0.17517","124.50309","2.95346"
"177.40000","2.95561","1835.32996","0.17529","124.60136","2.95549"
"177.50000","2.95722","1834.90491","0.17539","124.57251","2.95709"
"177.60000","2.95865","1834.30017","0.17547","124.53146","2.95853"
"177.70000","2.96040","1834.88464","0.17558","124.57114","2.96028"
"177.80000","2.96244","1835.91394","0.17570","124.64101","2.96231"
"177.90000","2.96377","1834.74976","0.17578","124.56197","2.96365"
"178.00000","2.96529","1834.71216","0.17587","124.55943","2.96517"
"178.10000","2.96734","1836.04248","0.17599","124.64974","2.96722"
"178.20000","2.96882","1835.29333","0.17608","124.59888","2.96870"
"178.30000","2.97029","1834.76709","0.17616","124.56316","2.97017"
"178.40000","2.97215","1835.67346","0.17627","124.62469","2.97203"
"178.50000","2.97409","1836.36060","0.17639","124.67134","2.97397"
"178.60000","2.97542","1835.23059","0.17647","124.59462","2.97530"
"178.70000","2.97698","1835.11060","0.17656","124.58647","2.97685"
"178.80000","2.97899","1836.44592","0.17668","124.67713","2.97887"
"178.90000","2.98042","1835.52759","0.17677","124.61478","2.98030"
"179.00000","2.98192","1835.16516","0.17685","124.59018","2.98180"
"179.10000","2.98389","1836.41785","0.17697","124.67522","2.98377"
"179.20000","2.98572","1836.76038","0.17708","124.69848","2.98560"
"179.30000","2.98705","1835.52710","0.17716","124.61475","2.98693"
"179.40000","2.98864","1835.59973","0.17725","124.61968","2.98852"
"179.50000","2.99060","1836.71960","0.17737","124.69571","2.99048"
"179.60000","2.99205","1835.84558","0.17745","124.63638","2.99193"
"179.70000","2.99362","1835.62427","0.17755","124.62135","2.99350"
"179.80000","2.99569","1837.33521","0.17767","124.73750","2.99557"
"179.90000","2.99729","1836.77673","0.17777","124.69959","2.99717"
"180.00000","2.99872","1835.93054","0.17785","124.64214","2.99859"
"180.10000","3.00030","1835.79321","0.17794","124.63282","3.00018"
"180.20000","3.00239","1837.23145","0.17807","124.73046","3.00227"
"180.30000","3.00373","1835.96985","0.17815","124.64481","3.00361"
"180.40000","3.00524","1835.50586","0.17824","124.61331","3.00512"
"180.50000","3.00739","1837.34814","0.17836","124.73838","3.00727"
"180.60000","3.00894","1836.66943","0.17846","124.69231","3.00882"
"180.70000","3.01037","1835.86890","0.17854","124.63795","3.01025"
"180.80000","3.01214","1836.36487","0.17865","124.67163","3.01202"
"180.90000","3.01389","1836.51599","0.17875","124.68188","3.01377"
"181.00000","3.01534","1835.56421","0.17884","124.61727","3.01522"
"181.10000","3.01694","1835.57495","0.17893","124.61800","3.01682"
"181.20000","3.01914","1837.41028","0.17906","124.74260","3.01902"
"181.30000","3.02059","1836.36279","0.17915","124.67149","3.02047"
"181.40000","3.02198","1835.40320","0.17923","124.60634","3.02186"
"181.50000","3.02373","1835.90002","0.17933","124.64007","3.02361"
"181.60000","3.02562","1836.43628","0.17945","124.67648","3.02550"
"181.70000","3.02703","1835.41345","0.17953","124.60703","3.02691"
"181.80000","3.02858","1835.07629","0.17962","124.58414","3.02846"
"181.90000","3.03088","1837.10083","0.17976","124.72160","3.03075"
"182.00000","3.03224","1835.43079","0.17984","124.60822","3.03212"
"182.10000","3.03364","1834.34827","0.17992","124.53472","3.03352"
"182.20000","3.03548","1835.02100","0.18003","124.58039","3.03536"
"182.30000","3.03720","1835.01038","0.18013","124.57967","3.03708"
"182.40000","3.03867","1834.14429","0.18022","124.52087","3.03855"
"182.50000","3.04033","1834.27600","0.18032","124.52982","3.04021"
"182.60000","3.04247","1835.85449","0.18045","124.63698","3.04234"
"182.70000","3.04384","1834.52869","0.18053","124.54697","3.04372"
"182.80000","3.04531","1833.83374","0.18061","124.49979","3.04518"
"182.90000","3.04729","1835.03943","0.18073","124.58164","3.04717"
"183.00000","3.04883","1834.23938","0.18082","124.52733","3.04870"
"183.10000","3.05027","1833.58191","0.18091","124.48269","3.05015"
"183.20000","3.05200","1834.02502","0.18101","124.51277","3.05188"
"183.30000","3.05416","1835.52173","0.18114","124.61439","3.05404"
"183.40000","3.05550","1834.22583","0.18122","124.52641","3.05538"
"183.50000","3.05697","1833.59705","0.18131","124.48372","3.05685"
"183.60000","3.05894","1834.67383","0.18142","124.55682","3.05882"
"183.70000","3.06049","1834.17651","0.18151","124.52306","3.06037"
"183.80000","3.06195","1833.39490","0.18160","124.46999","3.06182"
"183.90000","3.06375","1834.11536","0.18171","124.51891","3.06363"
"184.00000","3.06581","1835.10779","0.18183","124.58628","3.06568"
"184.10000","3.06707","1833.47839","0.18190","124.47566","3.06695"
"184.20000","3.06861","1833.30676","0.18200","124.46401","3.06848"
"184.30000","3.07070","1834.97522","0.18212","124.57729","3.07057"
"184.40000","3.07213","1833.79858","0.18220","124.49740","3.07201"
"184.50000","3.07358","1833.23022","0.18229","124.45882","3.07346"
"184.60000","3.07548","1834.14087","0.18240","124.52064","3.07535"
"184.70000","3.07744","1834.94312","0.18252","124.57510","3.07732"
