Specimen properties : Specimen label,"3"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.80000",mm
Specimen properties : Width,"11.50000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:43:24 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"42.40000","0.70598","903.61694","0.04213","54.24336","0.70583"
"42.50000","0.70745","905.14386","0.04222","54.33502","0.70730"
"42.60000","0.70900","907.22888","0.04231","54.46019","0.70885"
"42.70000","0.71117","911.58887","0.04244","54.72191","0.71102"
"42.80000","0.71264","913.08856","0.04253","54.81194","0.71249"
"42.90000","0.71405","914.46124","0.04262","54.89434","0.71390"
"43.00000","0.71587","917.52588","0.04272","55.07830","0.71572"
"43.10000","0.71767","920.33575","0.04283","55.24698","0.71752"
"43.20000","0.71905","921.59772","0.04291","55.32273","0.71890"
"43.30000","0.72063","923.72906","0.04301","55.45068","0.72048"
"43.40000","0.72288","928.41992","0.04314","55.73227","0.72273"
"43.50000","0.72430","929.51880","0.04323","55.79823","0.72415"
"43.60000","0.72573","931.02112","0.04331","55.88841","0.72558"
"43.70000","0.72756","934.14392","0.04342","56.07587","0.72741"
"43.80000","0.72931","936.75507","0.04353","56.23262","0.72916"
"43.90000","0.73072","938.17133","0.04361","56.31763","0.73057"
"44.00000","0.73236","940.55750","0.04371","56.46087","0.73221"
"44.10000","0.73460","944.90405","0.04384","56.72179","0.73445"
"44.20000","0.73590","945.79218","0.04392","56.77511","0.73575"
"44.30000","0.73733","947.25134","0.04401","56.86270","0.73718"
"44.40000","0.73933","950.84430","0.04412","57.07838","0.73918"
"44.50000","0.74096","952.92303","0.04422","57.20317","0.74081"
"44.60000","0.74238","954.30231","0.04431","57.28596","0.74223"
"44.70000","0.74405","956.71771","0.04441","57.43096","0.74390"
"44.80000","0.74622","960.99573","0.04454","57.68776","0.74607"
"44.90000","0.74756","961.80103","0.04462","57.73611","0.74741"
"45.00000","0.74902","963.50183","0.04470","57.83820","0.74887"
"45.10000","0.75101","967.20660","0.04482","58.06060","0.75086"
"45.20000","0.75256","968.85114","0.04491","58.15932","0.75241"
"45.30000","0.75403","970.52350","0.04500","58.25971","0.75388"
"45.40000","0.75582","973.43671","0.04511","58.43459","0.75567"
"45.50000","0.75783","976.97333","0.04523","58.64688","0.75768"
"45.60000","0.75920","978.04193","0.04531","58.71103","0.75905"
"45.70000","0.76069","979.74030","0.04540","58.81298","0.76054"
"45.80000","0.76282","983.82886","0.04553","59.05842","0.76267"
"45.90000","0.76420","984.96124","0.04561","59.12639","0.76405"
"46.00000","0.76561","986.20264","0.04569","59.20091","0.76546"
"46.10000","0.76750","989.63593","0.04581","59.40701","0.76735"
"46.20000","0.76951","993.18054","0.04593","59.61979","0.76936"
"46.30000","0.77083","993.95569","0.04600","59.66632","0.77068"
"46.40000","0.77239","995.94391","0.04610","59.78568","0.77224"
"46.50000","0.77442","999.66388","0.04622","60.00898","0.77427"
"46.60000","0.77584","1001.05841","0.04630","60.09269","0.77569"
"46.70000","0.77730","1002.57385","0.04639","60.18366","0.77715"
"46.80000","0.77932","1006.35297","0.04651","60.41052","0.77917"
"46.90000","0.78109","1008.77563","0.04662","60.55595","0.78094"
"47.00000","0.78245","1009.98065","0.04670","60.62829","0.78230"
"47.10000","0.78403","1011.88226","0.04679","60.74244","0.78388"
"47.20000","0.78616","1016.02350","0.04692","60.99104","0.78601"
"47.30000","0.78749","1016.77570","0.04700","61.03619","0.78734"
"47.40000","0.78898","1018.52130","0.04709","61.14098","0.78883"
"47.50000","0.79098","1022.08630","0.04721","61.35498","0.79083"
"47.60000","0.79272","1024.61755","0.04731","61.50693","0.79257"
"47.70000","0.79407","1025.53699","0.04739","61.56212","0.79392"
"47.80000","0.79573","1028.05920","0.04749","61.71353","0.79558"
"47.90000","0.79781","1031.88293","0.04762","61.94306","0.79766"
"48.00000","0.79912","1032.65918","0.04769","61.98966","0.79897"
"48.10000","0.80061","1034.33752","0.04778","62.09041","0.80045"
"48.20000","0.80278","1038.65027","0.04791","62.34930","0.80263"
"48.30000","0.80434","1040.40417","0.04801","62.45459","0.80419"
"48.40000","0.80572","1041.62256","0.04809","62.52773","0.80557"
"48.50000","0.80748","1044.48047","0.04819","62.69928","0.80733"
"48.60000","0.80942","1047.63806","0.04831","62.88883","0.80927"
"48.70000","0.81076","1048.57129","0.04839","62.94485","0.81061"
"48.80000","0.81230","1050.40125","0.04848","63.05470","0.81214"
"48.90000","0.81454","1054.91711","0.04861","63.32579","0.81439"
"49.00000","0.81601","1056.26196","0.04870","63.40652","0.81586"
"49.10000","0.81736","1057.42114","0.04878","63.47610","0.81721"
"49.20000","0.81917","1060.26562","0.04889","63.64685","0.81902"
"49.30000","0.82108","1063.38171","0.04900","63.83391","0.82093"
"49.40000","0.82244","1064.47876","0.04909","63.89977","0.82229"
"49.50000","0.82401","1066.34595","0.04918","64.01185","0.82386"
"49.60000","0.82619","1070.64465","0.04931","64.26990","0.82603"
"49.70000","0.82759","1071.71118","0.04939","64.33392","0.82744"
"49.80000","0.82901","1072.98083","0.04948","64.41013","0.82886"
"49.90000","0.83091","1076.28955","0.04959","64.60876","0.83076"
"50.00000","0.83270","1078.83789","0.04970","64.76173","0.83255"
"50.10000","0.83406","1079.86548","0.04978","64.82342","0.83391"
"50.20000","0.83566","1081.94104","0.04987","64.94801","0.83551"
"50.30000","0.83793","1086.62195","0.05001","65.22900","0.83778"
"50.40000","0.83921","1087.06360","0.05009","65.25551","0.83906"
"50.50000","0.84065","1088.68250","0.05017","65.35269","0.84050"
"50.60000","0.84260","1091.96790","0.05029","65.54991","0.84245"
"50.70000","0.84431","1094.13550","0.05039","65.68003","0.84415"
"50.80000","0.84574","1095.47107","0.05048","65.76021","0.84558"
"50.90000","0.84736","1097.56055","0.05057","65.88564","0.84721"
"51.00000","0.84958","1102.01538","0.05071","66.15305","0.84943"
"51.10000","0.85088","1102.54419","0.05078","66.18480","0.85073"
"51.20000","0.85233","1104.01013","0.05087","66.27280","0.85218"
"51.30000","0.85434","1107.67883","0.05099","66.49303","0.85419"
"51.40000","0.85589","1109.24426","0.05108","66.58700","0.85574"
"51.50000","0.85738","1110.92468","0.05117","66.68787","0.85723"
"51.60000","0.85913","1113.35791","0.05128","66.83394","0.85898"
"51.70000","0.86121","1117.18164","0.05140","67.06348","0.86106"
"51.80000","0.86250","1117.88843","0.05148","67.10590","0.86235"
"51.90000","0.86399","1119.46106","0.05157","67.20030","0.86384"
"52.00000","0.86605","1123.15686","0.05169","67.42216","0.86590"
"52.10000","0.86759","1124.69849","0.05178","67.51470","0.86743"
"52.20000","0.86904","1126.10229","0.05187","67.59897","0.86889"
"52.30000","0.87087","1129.04907","0.05198","67.77586","0.87072"
"52.40000","0.87280","1132.02649","0.05209","67.95460","0.87265"
"52.50000","0.87415","1132.82556","0.05217","68.00256","0.87400"
"52.60000","0.87571","1134.55298","0.05227","68.10626","0.87556"
"52.70000","0.87776","1138.33655","0.05239","68.33338","0.87761"
"52.80000","0.87918","1139.42114","0.05247","68.39849","0.87903"
"52.90000","0.88067","1140.95312","0.05256","68.49046","0.88052"
"53.00000","0.88262","1144.32214","0.05268","68.69270","0.88247"
"53.10000","0.88444","1146.95557","0.05279","68.85078","0.88429"
"53.20000","0.88579","1147.71570","0.05287","68.89641","0.88564"
"53.30000","0.88739","1149.70520","0.05296","69.01583","0.88724"
"53.40000","0.88939","1153.13062","0.05308","69.22146","0.88924"
"53.50000","0.89081","1154.36536","0.05317","69.29558","0.89066"
"53.60000","0.89231","1155.80847","0.05326","69.38221","0.89216"
"53.70000","0.89437","1159.82678","0.05338","69.62343","0.89422"
"53.80000","0.89610","1161.99426","0.05348","69.75354","0.89595"
"53.90000","0.89743","1162.64539","0.05356","69.79263","0.89728"
"54.00000","0.89906","1164.81116","0.05366","69.92263","0.89891"
"54.10000","0.90100","1168.09631","0.05378","70.11983","0.90085"
"54.20000","0.90244","1169.26782","0.05386","70.19016","0.90229"
"54.30000","0.90402","1170.98291","0.05396","70.29312","0.90387"
"54.40000","0.90616","1175.17566","0.05408","70.54481","0.90601"
"54.50000","0.90767","1176.40161","0.05417","70.61840","0.90752"
"54.60000","0.90910","1177.68042","0.05426","70.69516","0.90895"
"54.70000","0.91074","1179.80298","0.05436","70.82258","0.91059"
"54.80000","0.91275","1183.10913","0.05448","71.02104","0.91260"
"54.90000","0.91412","1183.96411","0.05456","71.07236","0.91397"
"55.00000","0.91566","1185.62390","0.05465","71.17200","0.91551"
"55.10000","0.91784","1189.90295","0.05478","71.42887","0.91769"
"55.20000","0.91930","1191.03198","0.05487","71.49664","0.91915"
"55.30000","0.92076","1192.26794","0.05495","71.57084","0.92061"
"55.40000","0.92256","1194.87598","0.05506","71.72740","0.92241"
"55.50000","0.92427","1197.08044","0.05516","71.85973","0.92412"
"55.60000","0.92573","1198.41895","0.05525","71.94008","0.92558"
"55.70000","0.92736","1200.36133","0.05535","72.05668","0.92721"
"55.80000","0.92952","1204.50696","0.05548","72.30553","0.92937"
"55.90000","0.93096","1205.56799","0.05556","72.36923","0.93081"
"56.00000","0.93238","1206.57788","0.05565","72.42986","0.93223"
"56.10000","0.93419","1209.30701","0.05576","72.59368","0.93404"
"56.20000","0.93599","1211.79846","0.05586","72.74324","0.93584"
"56.30000","0.93740","1212.88965","0.05595","72.80875","0.93725"
"56.40000","0.93900","1214.78088","0.05604","72.92227","0.93885"
"56.50000","0.94130","1219.22461","0.05618","73.18903","0.94115"
"56.60000","0.94262","1219.76050","0.05626","73.22120","0.94247"
"56.70000","0.94404","1220.79211","0.05634","73.28312","0.94389"
"56.80000","0.94591","1223.72986","0.05646","73.45947","0.94576"
"56.90000","0.94757","1225.70374","0.05655","73.57796","0.94742"
"57.00000","0.94905","1227.11243","0.05664","73.66253","0.94890"
"57.10000","0.95079","1229.52686","0.05675","73.80746","0.95064"
"57.20000","0.95286","1233.02502","0.05687","74.01746","0.95271"
"57.30000","0.95421","1233.66785","0.05695","74.05604","0.95406"
"57.40000","0.95571","1235.12268","0.05704","74.14337","0.95556"
"57.50000","0.95772","1238.51050","0.05716","74.34674","0.95757"
"57.60000","0.95922","1239.57703","0.05725","74.41077","0.95907"
"57.70000","0.96065","1240.77686","0.05734","74.48279","0.96050"
"57.80000","0.96245","1243.47644","0.05744","74.64484","0.96230"
"57.90000","0.96451","1247.04822","0.05757","74.85925","0.96436"
"58.00000","0.96587","1247.64612","0.05765","74.89515","0.96572"
"58.10000","0.96739","1249.14758","0.05774","74.98528","0.96724"
"58.20000","0.96935","1252.37500","0.05786","75.17902","0.96920"
"58.30000","0.97086","1253.52112","0.05795","75.24782","0.97071"
"58.40000","0.97233","1254.84216","0.05803","75.32712","0.97218"
"58.50000","0.97420","1257.79968","0.05815","75.50465","0.97405"
"58.60000","0.97617","1260.75220","0.05826","75.68189","0.97602"
"58.70000","0.97745","1261.12366","0.05834","75.70419","0.97730"
"58.80000","0.97903","1263.02307","0.05843","75.81821","0.97888"
"58.90000","0.98110","1266.54004","0.05856","76.02934","0.98095"
"59.00000","0.98251","1267.43518","0.05864","76.08307","0.98236"
"59.10000","0.98397","1268.59265","0.05873","76.15255","0.98382"
"59.20000","0.98597","1272.03394","0.05885","76.35912","0.98581"
"59.30000","0.98780","1274.47327","0.05896","76.50555","0.98765"
"59.40000","0.98910","1274.92883","0.05903","76.53291","0.98895"
"59.50000","0.99076","1276.96057","0.05913","76.65487","0.99061"
"59.60000","0.99274","1280.15344","0.05925","76.84653","0.99259"
"59.70000","0.99413","1280.87793","0.05933","76.89002","0.99398"
"59.80000","0.99567","1282.45447","0.05943","76.98466","0.99552"
"59.90000","0.99774","1286.04822","0.05955","77.20039","0.99758"
"60.00000","0.99941","1287.84802","0.05965","77.30843","0.99926"
"60.10000","1.00076","1288.43127","0.05973","77.34344","1.00061"
"60.20000","1.00246","1290.53467","0.05983","77.46971","1.00231"
"60.30000","1.00448","1293.83813","0.05995","77.66801","1.00433"
"60.40000","1.00575","1293.94690","0.06003","77.67455","1.00560"
"60.50000","1.00726","1295.31848","0.06012","77.75687","1.00711"
"60.60000","1.00945","1299.38635","0.06025","78.00107","1.00930"
"60.70000","1.01105","1300.79175","0.06034","78.08543","1.01090"
"60.80000","1.01239","1301.30066","0.06042","78.11598","1.01224"
"60.90000","1.01415","1303.79492","0.06053","78.26571","1.01400"
"61.00000","1.01603","1306.44714","0.06064","78.42492","1.01588"
"61.10000","1.01742","1307.15234","0.06072","78.46725","1.01727"
"61.20000","1.01895","1308.64429","0.06082","78.55682","1.01880"
"61.30000","1.02115","1312.67896","0.06095","78.79901","1.02100"
"61.40000","1.02264","1313.74329","0.06104","78.86290","1.02249"
"61.50000","1.02401","1314.37415","0.06112","78.90077","1.02386"
"61.60000","1.02587","1317.27600","0.06123","79.07497","1.02572"
"61.70000","1.02773","1319.68713","0.06134","79.21970","1.02758"
"61.80000","1.02908","1320.14905","0.06142","79.24744","1.02893"
"61.90000","1.03067","1321.80762","0.06152","79.34700","1.03052"
"62.00000","1.03283","1325.78040","0.06164","79.58548","1.03268"
"62.10000","1.03426","1326.52734","0.06173","79.63032","1.03411"
"62.20000","1.03567","1327.26038","0.06181","79.67432","1.03551"
"62.30000","1.03761","1330.31909","0.06193","79.85793","1.03746"
"62.40000","1.03933","1332.22778","0.06203","79.97251","1.03918"
"62.50000","1.04071","1332.95386","0.06212","80.01610","1.04056"
"62.60000","1.04236","1334.97937","0.06221","80.13769","1.04221"
"62.70000","1.04453","1338.73474","0.06234","80.36312","1.04438"
"62.80000","1.04592","1339.32910","0.06243","80.39880","1.04576"
"62.90000","1.04735","1340.18469","0.06251","80.45016","1.04720"
"63.00000","1.04937","1343.53345","0.06263","80.65118","1.04922"
"63.10000","1.05095","1344.88354","0.06273","80.73222","1.05080"
"63.20000","1.05236","1345.56189","0.06281","80.77295","1.05221"
"63.30000","1.05404","1347.52002","0.06291","80.89050","1.05389"
"63.40000","1.05627","1351.52856","0.06304","81.13112","1.05612"
"63.50000","1.05753","1351.54224","0.06312","81.13194","1.05738"
"63.60000","1.05899","1352.63049","0.06321","81.19727","1.05884"
"63.70000","1.06103","1356.08215","0.06333","81.40447","1.06088"
"63.80000","1.06260","1357.37891","0.06342","81.48232","1.06245"
"63.90000","1.06403","1358.20593","0.06351","81.53196","1.06388"
"64.00000","1.06582","1360.71484","0.06361","81.68256","1.06567"
"64.10000","1.06781","1363.60376","0.06373","81.85599","1.06765"
"64.20000","1.06915","1364.00037","0.06381","81.87979","1.06899"
"64.30000","1.07068","1365.43433","0.06390","81.96587","1.07053"
"64.40000","1.07277","1368.90442","0.06403","82.17418","1.07262"
"64.50000","1.07424","1369.77197","0.06412","82.22626","1.07408"
"64.60000","1.07565","1370.57642","0.06420","82.27455","1.07550"
"64.70000","1.07756","1373.34888","0.06431","82.44098","1.07741"
"64.80000","1.07948","1376.08191","0.06443","82.60504","1.07933"
"64.90000","1.08077","1376.12842","0.06451","82.60783","1.08061"
"65.00000","1.08234","1377.70361","0.06460","82.70238","1.08219"
"65.10000","1.08440","1381.01575","0.06472","82.90121","1.08425"
"65.20000","1.08587","1382.02271","0.06481","82.96166","1.08572"
"65.30000","1.08733","1382.86182","0.06490","83.01203","1.08718"
"65.40000","1.08930","1385.90723","0.06502","83.19485","1.08915"
"65.50000","1.09113","1388.11230","0.06512","83.32721","1.09098"
"65.60000","1.09242","1388.23230","0.06520","83.33442","1.09227"
"65.70000","1.09404","1389.87097","0.06530","83.43279","1.09389"
"65.80000","1.09610","1393.24390","0.06542","83.63525","1.09595"
"65.90000","1.09750","1393.68384","0.06550","83.66167","1.09735"
"66.00000","1.09901","1394.83032","0.06560","83.73049","1.09886"
"66.10000","1.10110","1398.37634","0.06572","83.94335","1.10095"
"66.20000","1.10271","1399.72803","0.06582","84.02450","1.10256"
"66.30000","1.10405","1400.08008","0.06590","84.04563","1.10390"
"66.40000","1.10574","1401.85449","0.06600","84.15215","1.10559"
"66.50000","1.10778","1405.14062","0.06612","84.34941","1.10763"
"66.60000","1.10917","1405.61426","0.06620","84.37784","1.10902"
"66.70000","1.11061","1406.51648","0.06629","84.43200","1.11046"
"66.80000","1.11278","1410.34546","0.06642","84.66185","1.11263"
"66.90000","1.11431","1411.30042","0.06651","84.71918","1.11416"
"67.00000","1.11574","1412.03687","0.06659","84.76338","1.11559"
"67.10000","1.11750","1414.16968","0.06670","84.89141","1.11735"
"67.20000","1.11935","1416.58301","0.06681","85.03629","1.11920"
"67.30000","1.12078","1417.31067","0.06689","85.07996","1.12063"
"67.40000","1.12233","1418.54541","0.06699","85.15408","1.12218"
"67.50000","1.12455","1422.56079","0.06712","85.39513","1.12440"
"67.60000","1.12598","1423.08618","0.06721","85.42667","1.12583"
"67.70000","1.12738","1423.68347","0.06729","85.46252","1.12723"
"67.80000","1.12916","1425.93994","0.06740","85.59798","1.12901"
"67.90000","1.13100","1428.24597","0.06750","85.73640","1.13085"
"68.00000","1.13243","1428.82495","0.06759","85.77116","1.13228"
"68.10000","1.13401","1430.19934","0.06768","85.85366","1.13386"
"68.20000","1.13626","1434.27112","0.06782","86.09808","1.13611"
"68.30000","1.13763","1434.36829","0.06790","86.10392","1.13748"
"68.40000","1.13904","1435.01685","0.06798","86.14285","1.13889"
"68.50000","1.14088","1437.54126","0.06809","86.29439","1.14073"
"68.60000","1.14258","1439.24963","0.06820","86.39694","1.14243"
"68.70000","1.14407","1440.04834","0.06828","86.44489","1.14392"
"68.80000","1.14573","1441.74524","0.06838","86.54675","1.14558"
"68.90000","1.14788","1445.27051","0.06851","86.75837","1.14773"
"69.00000","1.14925","1445.70898","0.06859","86.78469","1.14910"
"69.10000","1.15069","1446.37231","0.06868","86.82451","1.15054"
"69.20000","1.15258","1449.04626","0.06879","86.98502","1.15243"
"69.30000","1.15428","1450.65881","0.06889","87.08183","1.15413"
"69.40000","1.15569","1451.30835","0.06898","87.12082","1.15554"
"69.50000","1.15741","1453.31689","0.06908","87.24139","1.15726"
"69.60000","1.15951","1456.57031","0.06921","87.43669","1.15936"
"69.70000","1.16089","1456.83252","0.06929","87.45243","1.16074"
"69.80000","1.16241","1458.02319","0.06938","87.52390","1.16226"
"69.90000","1.16433","1460.66785","0.06949","87.68266","1.16418"
"70.00000","1.16584","1461.49792","0.06958","87.73249","1.16569"
"70.10000","1.16737","1462.66479","0.06968","87.80254","1.16722"
