Specimen properties : Specimen label,"2"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.80000",mm
Specimen properties : Width,"10.60000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:32:04 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"111.60000","1.85879","3042.68311","0.11095","198.15768","1.85863"
"111.70000","1.86064","3044.50757","0.11106","198.27650","1.86049"
"111.80000","1.86261","3046.83276","0.11118","198.42795","1.86246"
"111.90000","1.86394","3045.30835","0.11126","198.32866","1.86379"
"112.00000","1.86547","3045.15088","0.11135","198.31841","1.86532"
"112.10000","1.86746","3047.83276","0.11147","198.49307","1.86731"
"112.20000","1.86892","3047.13916","0.11155","198.44789","1.86877"
"112.30000","1.87047","3046.97803","0.11165","198.43741","1.87032"
"112.40000","1.87245","3049.52515","0.11176","198.60329","1.87230"
"112.50000","1.87419","3050.42578","0.11187","198.66194","1.87404"
"112.60000","1.87559","3049.29272","0.11195","198.58815","1.87544"
"112.70000","1.87710","3048.87549","0.11204","198.56097","1.87695"
"112.80000","1.87920","3052.37207","0.11217","198.78870","1.87905"
"112.90000","1.88058","3050.89160","0.11225","198.69228","1.88043"
"113.00000","1.88208","3050.67212","0.11234","198.67798","1.88193"
"113.10000","1.88413","3053.63770","0.11246","198.87112","1.88398"
"113.20000","1.88580","3054.04785","0.11256","198.89783","1.88565"
"113.30000","1.88720","3052.98999","0.11265","198.82893","1.88705"
"113.40000","1.88893","3054.13306","0.11275","198.90338","1.88877"
"113.50000","1.89078","3055.73560","0.11286","199.00775","1.89063"
"113.60000","1.89220","3054.76025","0.11294","198.94423","1.89205"
"113.70000","1.89376","3054.84009","0.11304","198.94943","1.89361"
"113.80000","1.89595","3058.78198","0.11317","199.20615","1.89580"
"113.90000","1.89747","3058.15332","0.11326","199.16521","1.89732"
"114.00000","1.89886","3056.93628","0.11334","199.08594","1.89871"
"114.10000","1.90053","3057.59619","0.11344","199.12892","1.90038"
"114.20000","1.90251","3060.14478","0.11356","199.29491","1.90236"
"114.30000","1.90390","3058.86938","0.11364","199.21184","1.90375"
"114.40000","1.90538","3058.31787","0.11373","199.17592","1.90523"
"114.50000","1.90771","3063.08276","0.11387","199.48624","1.90756"
"114.60000","1.90911","3061.70337","0.11395","199.39641","1.90896"
"114.70000","1.91051","3060.59912","0.11404","199.32449","1.91036"
"114.80000","1.91225","3061.69287","0.11414","199.39572","1.91210"
"114.90000","1.91408","3063.11426","0.11425","199.48830","1.91393"
"115.00000","1.91554","3062.32959","0.11434","199.43719","1.91539"
"115.10000","1.91714","3062.43457","0.11443","199.44403","1.91698"
"115.20000","1.91933","3066.29712","0.11456","199.69557","1.91918"
"115.30000","1.92071","3064.78223","0.11465","199.59692","1.92056"
"115.40000","1.92213","3063.80298","0.11473","199.53314","1.92198"
"115.50000","1.92405","3066.08838","0.11485","199.68198","1.92390"
"115.60000","1.92572","3066.32837","0.11494","199.69762","1.92557"
"115.70000","1.92713","3065.32324","0.11503","199.63216","1.92698"
"115.80000","1.92874","3065.74121","0.11513","199.65938","1.92859"
"115.90000","1.93104","3070.01758","0.11526","199.93788","1.93088"
"116.00000","1.93238","3068.22534","0.11534","199.82115","1.93223"
"116.10000","1.93380","3067.27710","0.11543","199.75940","1.93365"
"116.20000","1.93572","3069.48877","0.11554","199.90344","1.93557"
"116.30000","1.93737","3069.77026","0.11564","199.92177","1.93722"
"116.40000","1.93879","3068.98999","0.11573","199.87096","1.93864"
"116.50000","1.94049","3069.70630","0.11583","199.91760","1.94034"
"116.60000","1.94271","3073.45215","0.11596","200.16156","1.94256"
"116.70000","1.94396","3071.21289","0.11603","200.01572","1.94381"
"116.80000","1.94543","3070.62891","0.11612","199.97769","1.94528"
"116.90000","1.94750","3073.62573","0.11624","200.17287","1.94735"
"117.00000","1.94903","3073.10474","0.11634","200.13893","1.94888"
"117.10000","1.95046","3072.23047","0.11642","200.08199","1.95031"
"117.20000","1.95222","3073.24414","0.11653","200.14801","1.95207"
"117.30000","1.95436","3076.52515","0.11665","200.36169","1.95421"
"117.40000","1.95561","3074.20093","0.11673","200.21033","1.95546"
"117.50000","1.95714","3073.96094","0.11682","200.19469","1.95699"
"117.60000","1.95920","3076.90283","0.11694","200.38629","1.95905"
"117.70000","1.96064","3075.75342","0.11703","200.31143","1.96049"
"117.80000","1.96213","3075.06055","0.11712","200.26630","1.96198"
"117.90000","1.96403","3077.14111","0.11723","200.40181","1.96388"
"118.00000","1.96591","3078.74731","0.11734","200.50641","1.96576"
"118.10000","1.96726","3077.08423","0.11742","200.39810","1.96711"
"118.20000","1.96881","3076.87500","0.11752","200.38448","1.96866"
"118.30000","1.97097","3080.37378","0.11765","200.61234","1.97082"
"118.40000","1.97224","3078.08057","0.11772","200.46298","1.97209"
"118.50000","1.97369","3077.34131","0.11781","200.41484","1.97354"
"118.60000","1.97573","3080.18652","0.11793","200.60014","1.97558"
"118.70000","1.97758","3081.48535","0.11804","200.68472","1.97743"
"118.80000","1.97887","3079.45020","0.11812","200.55219","1.97872"
"118.90000","1.98051","3079.81934","0.11822","200.57622","1.98036"
"119.00000","1.98253","3082.45874","0.11834","200.74812","1.98238"
"119.10000","1.98391","3080.92896","0.11842","200.64848","1.98376"
"119.20000","1.98537","3080.28418","0.11851","200.60649","1.98522"
"119.30000","1.98751","3083.85083","0.11863","200.83878","1.98736"
"119.40000","1.98916","3083.88086","0.11873","200.84073","1.98901"
"119.50000","1.99051","3082.42163","0.11881","200.74570","1.99036"
"119.60000","1.99219","3083.26025","0.11891","200.80032","1.99204"
"119.70000","1.99426","3086.02539","0.11904","200.98039","1.99411"
"119.80000","1.99557","3084.17261","0.11911","200.85974","1.99542"
"119.90000","1.99710","3083.80396","0.11921","200.83572","1.99695"
"120.00000","1.99919","3087.10571","0.11933","201.05075","1.99904"
"120.10000","2.00078","3086.85303","0.11943","201.03430","2.00063"
"120.20000","2.00214","3085.10352","0.11951","200.92036","2.00199"
"120.30000","2.00392","3086.55005","0.11961","201.01457","2.00377"
"120.40000","2.00588","3088.56616","0.11973","201.14587","2.00573"
"120.50000","2.00722","3086.99170","0.11981","201.04333","2.00706"
"120.60000","2.00873","3086.53516","0.11990","201.01360","2.00858"
"120.70000","2.01097","3090.60376","0.12003","201.27856","2.01082"
"120.80000","2.01242","3089.46851","0.12012","201.20464","2.01227"
"120.90000","2.01380","3088.15234","0.12020","201.11893","2.01365"
"121.00000","2.01567","3090.07495","0.12031","201.24413","2.01552"
"121.10000","2.01746","3091.03174","0.12042","201.30644","2.01731"
"121.20000","2.01883","3089.75684","0.12050","201.22342","2.01868"
"121.30000","2.02039","3089.59277","0.12060","201.21272","2.02024"
"121.40000","2.02272","3094.14331","0.12073","201.50909","2.02257"
"121.50000","2.02406","3092.21655","0.12081","201.38361","2.02391"
"121.60000","2.02544","3091.07910","0.12090","201.30952","2.02529"
"121.70000","2.02733","3093.21460","0.12101","201.44861","2.02718"
"121.80000","2.02914","3094.36816","0.12112","201.52373","2.02899"
"121.90000","2.03050","3093.04541","0.12120","201.43759","2.03035"
"122.00000","2.03213","3093.39429","0.12130","201.46031","2.03198"
"122.10000","2.03431","3096.95972","0.12143","201.69250","2.03416"
"122.20000","2.03565","3095.37549","0.12151","201.58934","2.03550"
"122.30000","2.03709","3094.71680","0.12159","201.54643","2.03694"
"122.40000","2.03909","3097.36279","0.12171","201.71877","2.03894"
"122.50000","2.04076","3097.60913","0.12181","201.73480","2.04061"
"122.60000","2.04216","3096.44775","0.12190","201.65916","2.04201"
"122.70000","2.04382","3097.11255","0.12199","201.70247","2.04367"
"122.80000","2.04603","3100.90332","0.12213","201.94934","2.04588"
"122.90000","2.04727","3098.46021","0.12220","201.79022","2.04712"
"123.00000","2.04875","3098.00684","0.12229","201.76070","2.04860"
"123.10000","2.05081","3101.00000","0.12241","201.95564","2.05066"
"123.20000","2.05239","3100.86597","0.12251","201.94690","2.05224"
"123.30000","2.05383","3099.87378","0.12259","201.88229","2.05368"
"123.40000","2.05556","3100.82593","0.12270","201.94431","2.05541"
"123.50000","2.05768","3103.89844","0.12282","202.14439","2.05753"
"123.60000","2.05891","3101.49805","0.12290","201.98807","2.05876"
"123.70000","2.06043","3101.18042","0.12299","201.96739","2.06027"
"123.80000","2.06252","3104.33618","0.12311","202.17291","2.06237"
"123.90000","2.06396","3103.37622","0.12320","202.11038","2.06381"
"124.00000","2.06546","3102.99609","0.12329","202.08563","2.06530"
"124.10000","2.06732","3104.80029","0.12340","202.20314","2.06717"
"124.20000","2.06927","3106.58936","0.12351","202.31964","2.06912"
"124.30000","2.07055","3104.76929","0.12359","202.20111","2.07040"
"124.40000","2.07210","3104.71094","0.12368","202.19731","2.07194"
"124.50000","2.07422","3108.07056","0.12381","202.41611","2.07407"
"124.60000","2.07566","3106.96802","0.12390","202.34431","2.07551"
"124.70000","2.07710","3106.07300","0.12398","202.28603","2.07695"
"124.80000","2.07908","3108.77783","0.12410","202.46217","2.07893"
"124.90000","2.08085","3109.62427","0.12421","202.51730","2.08070"
"125.00000","2.08222","3108.12695","0.12429","202.41978","2.08207"
"125.10000","2.08385","3108.59375","0.12438","202.45018","2.08370"
"125.20000","2.08589","3111.32959","0.12451","202.62836","2.08574"
"125.30000","2.08728","3109.92432","0.12459","202.53683","2.08713"
"125.40000","2.08877","3109.49756","0.12468","202.50905","2.08862"
"125.50000","2.09085","3112.62793","0.12480","202.71292","2.09070"
"125.60000","2.09251","3112.76758","0.12490","202.72202","2.09236"
"125.70000","2.09386","3111.34692","0.12498","202.62949","2.09371"
"125.80000","2.09553","3111.83862","0.12508","202.66151","2.09538"
"125.90000","2.09752","3114.27515","0.12520","202.82019","2.09737"
"126.00000","2.09890","3112.83960","0.12528","202.72670","2.09875"
"126.10000","2.10040","3112.36523","0.12537","202.69580","2.10025"
"126.20000","2.10258","3116.14697","0.12550","202.94209","2.10243"
"126.30000","2.10415","3115.64404","0.12560","202.90935","2.10400"
"126.40000","2.10550","3114.17554","0.12568","202.81371","2.10535"
"126.50000","2.10720","3115.05396","0.12578","202.87091","2.10705"
"126.60000","2.10906","3116.61816","0.12589","202.97278","2.10891"
"126.70000","2.11053","3115.88770","0.12598","202.92522","2.11038"
"126.80000","2.11214","3116.09961","0.12607","202.93901","2.11199"
"126.90000","2.11431","3119.76318","0.12620","203.17761","2.11416"
"127.00000","2.11574","3118.46753","0.12629","203.09323","2.11559"
"127.10000","2.11715","3117.39185","0.12637","203.02318","2.11700"
"127.20000","2.11889","3118.53931","0.12648","203.09790","2.11874"
"127.30000","2.12082","3120.44507","0.12659","203.22202","2.12067"
"127.40000","2.12219","3119.05396","0.12667","203.13142","2.12204"
"127.50000","2.12377","3119.21021","0.12677","203.14159","2.12362"
"127.60000","2.12598","3122.95117","0.12690","203.38522","2.12583"
"127.70000","2.12739","3121.54810","0.12698","203.29385","2.12723"
"127.80000","2.12885","3120.79614","0.12707","203.24487","2.12870"
"127.90000","2.13073","3122.85791","0.12718","203.37915","2.13058"
"128.00000","2.13235","3122.78198","0.12728","203.37421","2.13220"
"128.10000","2.13383","3122.21436","0.12737","203.33723","2.13368"
"128.20000","2.13551","3122.92969","0.12747","203.38383","2.13536"
"128.30000","2.13765","3126.12646","0.12760","203.59203","2.13750"
"128.40000","2.13905","3124.77979","0.12768","203.50432","2.13890"
"128.50000","2.14046","3123.66138","0.12776","203.43147","2.14031"
"128.60000","2.14240","3126.00464","0.12788","203.58409","2.14224"
"128.70000","2.14406","3126.26587","0.12798","203.60110","2.14390"
"128.80000","2.14549","3125.32422","0.12806","203.53978","2.14534"
"128.90000","2.14717","3126.13477","0.12816","203.59256","2.14702"
"129.00000","2.14939","3129.88989","0.12830","203.83711","2.14924"
"129.10000","2.15068","3127.73853","0.12837","203.69701","2.15053"
"129.20000","2.15212","3126.93823","0.12846","203.64488","2.15197"
"129.30000","2.15406","3129.24976","0.12858","203.79543","2.15391"
"129.40000","2.15565","3129.11377","0.12867","203.78658","2.15549"
"129.50000","2.15714","3128.57812","0.12876","203.75169","2.15699"
"129.60000","2.15897","3130.24976","0.12887","203.86055","2.15882"
"129.70000","2.16091","3132.43237","0.12898","204.00270","2.16076"
"129.80000","2.16227","3130.87329","0.12907","203.90117","2.16212"
"129.90000","2.16381","3130.78979","0.12916","203.89572","2.16366"
"130.00000","2.16588","3133.91870","0.12928","204.09950","2.16573"
"130.10000","2.16727","3132.54492","0.12936","204.01003","2.16712"
"130.20000","2.16873","3131.75220","0.12945","203.95840","2.16858"
"130.30000","2.17065","3134.16992","0.12957","204.11586","2.17050"
"130.40000","2.17259","3136.14282","0.12968","204.24434","2.17244"
"130.50000","2.17395","3134.58667","0.12976","204.14301","2.17380"
"130.60000","2.17550","3134.59717","0.12986","204.14368","2.17535"
"130.70000","2.17750","3137.15088","0.12997","204.31000","2.17735"
"130.80000","2.17895","3136.25830","0.13006","204.25186","2.17880"
"130.90000","2.18041","3135.55981","0.13015","204.20638","2.18026"
"131.00000","2.18245","3138.49780","0.13027","204.39772","2.18230"
"131.10000","2.18423","3139.45776","0.13038","204.46024","2.18408"
"131.20000","2.18553","3137.57617","0.13045","204.33769","2.18538"
"131.30000","2.18719","3138.18335","0.13055","204.37724","2.18704"
"131.40000","2.18921","3140.89697","0.13067","204.55397","2.18906"
"131.50000","2.19059","3139.37109","0.13076","204.45459","2.19044"
"131.60000","2.19205","3138.68921","0.13084","204.41019","2.19190"
"131.70000","2.19420","3142.37988","0.13097","204.65054","2.19405"
"131.80000","2.19587","3142.71191","0.13107","204.67216","2.19572"
"131.90000","2.19715","3140.73364","0.13115","204.54333","2.19700"
"132.00000","2.19888","3141.88159","0.13125","204.61809","2.19873"
"132.10000","2.20084","3144.02808","0.13137","204.75789","2.20069"
"132.20000","2.20222","3142.78345","0.13145","204.67682","2.20207"
"132.30000","2.20377","3142.64526","0.13154","204.66783","2.20362"
"132.40000","2.20590","3146.06543","0.13167","204.89056","2.20575"
"132.50000","2.20746","3145.59741","0.13176","204.86009","2.20731"
"132.60000","2.20883","3144.38110","0.13184","204.78087","2.20868"
"132.70000","2.21063","3145.76636","0.13195","204.87109","2.21048"
"132.80000","2.21256","3147.61475","0.13207","204.99147","2.21241"
"132.90000","2.21382","3145.67114","0.13214","204.86488","2.21367"
"133.00000","2.21535","3145.46777","0.13223","204.85164","2.21520"
"133.10000","2.21763","3149.87646","0.13237","205.13876","2.21748"
"133.20000","2.21912","3148.91040","0.13246","205.07585","2.21897"
"133.30000","2.22049","3147.44409","0.13254","204.98035","2.22034"
"133.40000","2.22234","3149.28735","0.13265","205.10040","2.22219"
"133.50000","2.22409","3150.09399","0.13276","205.15292","2.22394"
"133.60000","2.22550","3148.93433","0.13284","205.07741","2.22535"
"133.70000","2.22709","3149.15137","0.13293","205.09154","2.22694"
"133.80000","2.22931","3152.84399","0.13307","205.33203","2.22916"
"133.90000","2.23072","3151.57129","0.13315","205.24915","2.23057"
"134.00000","2.23210","3150.26831","0.13323","205.16428","2.23195"
"134.10000","2.23407","3152.73560","0.13335","205.32497","2.23392"
"134.20000","2.23578","3153.17993","0.13345","205.35390","2.23563"
"134.30000","2.23717","3151.87134","0.13354","205.26868","2.23702"
"134.40000","2.23881","3152.28589","0.13363","205.29568","2.23866"
"134.50000","2.24096","3155.79761","0.13376","205.52438","2.24081"
"134.60000","2.24232","3154.17725","0.13384","205.41885","2.24217"
"134.70000","2.24374","3153.17334","0.13393","205.35347","2.24359"
"134.80000","2.24579","3156.06738","0.13405","205.54195","2.24564"
"134.90000","2.24739","3155.93604","0.13415","205.53340","2.24724"
"135.00000","2.24879","3154.81055","0.13423","205.46010","2.24864"
"135.10000","2.25052","3155.69678","0.13433","205.51782","2.25037"
"135.20000","2.25262","3158.77319","0.13446","205.71817","2.25247"
"135.30000","2.25398","3157.24341","0.13454","205.61855","2.25383"
"135.40000","2.25545","3156.47827","0.13463","205.56871","2.25530"
"135.50000","2.25752","3159.42310","0.13475","205.76050","2.25737"
"135.60000","2.25900","3158.57129","0.13484","205.70502","2.25885"
"135.70000","2.26044","3157.52075","0.13493","205.63661","2.26029"
"135.80000","2.26222","3158.93286","0.13503","205.72858","2.26207"
"135.90000","2.26438","3162.15576","0.13516","205.93846","2.26423"
"136.00000","2.26561","3159.68066","0.13523","205.77727","2.26546"
"136.10000","2.26711","3159.16724","0.13532","205.74384","2.26696"
"136.20000","2.26921","3162.30737","0.13545","205.94833","2.26906"
"136.30000","2.27068","3161.14087","0.13554","205.87238","2.27053"
"136.40000","2.27212","3160.04932","0.13562","205.80128","2.27197"
"136.50000","2.27403","3161.94409","0.13574","205.92468","2.27388"
"136.60000","2.27589","3163.25098","0.13585","206.00980","2.27574"
"136.70000","2.27721","3161.31006","0.13593","205.88339","2.27706"
"136.80000","2.27879","3161.30713","0.13602","205.88319","2.27864"
"136.90000","2.28091","3164.42212","0.13615","206.08606","2.28076"
"137.00000","2.28231","3162.82104","0.13623","205.98180","2.28216"
"137.10000","2.28373","3161.69824","0.13632","205.90866","2.28358"
"137.20000","2.28578","3164.64233","0.13644","206.10040","2.28563"
"137.30000","2.28750","3165.17358","0.13654","206.13501","2.28735"
"137.40000","2.28882","3163.35718","0.13662","206.01671","2.28867"
