Specimen properties : Specimen label,"7"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.40000",mm
Specimen properties : Width,"10.70000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:28:52 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
(s),(mm),(N),(mm/mm),(MPa),(mm)
"189.30000","3.15377","1848.77478","0.20274","102.84684","3.15369"
"189.40000","3.15565","1849.30884","0.20286","102.87655","3.15556"
"189.50000","3.15698","1848.33374","0.20294","102.82230","3.15689"
"189.60000","3.15852","1848.15393","0.20304","102.81230","3.15843"
"189.70000","3.16048","1849.40430","0.20317","102.88186","3.16039"
"189.80000","3.16196","1848.61792","0.20326","102.83811","3.16187"
"189.90000","3.16347","1848.34277","0.20336","102.82281","3.16338"
"190.00000","3.16552","1849.92883","0.20349","102.91104","3.16544"
"190.10000","3.16720","1849.80225","0.20360","102.90400","3.16711"
"190.20000","3.16856","1848.98914","0.20369","102.85876","3.16847"
"190.30000","3.17026","1849.34534","0.20380","102.87858","3.17017"
"190.40000","3.17221","1850.40930","0.20392","102.93777","3.17213"
"190.50000","3.17357","1849.26392","0.20401","102.87405","3.17348"
"190.60000","3.17506","1849.10461","0.20411","102.86519","3.17497"
"190.70000","3.17724","1851.05164","0.20425","102.97350","3.17715"
"190.80000","3.17884","1850.55322","0.20435","102.94578","3.17875"
"190.90000","3.18024","1849.88416","0.20444","102.90855","3.18015"
"191.00000","3.18193","1850.29187","0.20455","102.93124","3.18184"
"191.10000","3.18384","1851.11096","0.20467","102.97680","3.18375"
"191.20000","3.18526","1850.32166","0.20476","102.93289","3.18518"
"191.30000","3.18680","1850.05420","0.20486","102.91801","3.18671"
"191.40000","3.18902","1852.12158","0.20500","103.03302","3.18893"
"191.50000","3.19047","1851.12622","0.20510","102.97765","3.19038"
"191.60000","3.19183","1850.32288","0.20518","102.93296","3.19175"
"191.70000","3.19367","1851.23901","0.20530","102.98392","3.19358"
"191.80000","3.19552","1851.58960","0.20542","103.00343","3.19543"
"191.90000","3.19691","1850.76819","0.20551","102.95773","3.19682"
"192.00000","3.19845","1850.67126","0.20561","102.95234","3.19836"
"192.10000","3.20069","1852.81445","0.20575","103.07156","3.20060"
"192.20000","3.20213","1851.79749","0.20585","103.01499","3.20204"
"192.30000","3.20351","1851.07068","0.20593","102.97456","3.20342"
"192.40000","3.20538","1852.12305","0.20605","103.03310","3.20530"
"192.50000","3.20712","1852.10181","0.20617","103.03192","3.20703"
"192.60000","3.20853","1851.55212","0.20626","103.00134","3.20845"
"192.70000","3.21018","1851.67981","0.20636","103.00845","3.21009"
"192.80000","3.21234","1853.57410","0.20650","103.11382","3.21226"
"192.90000","3.21375","1852.74390","0.20659","103.06764","3.21366"
"193.00000","3.21516","1852.00391","0.20668","103.02647","3.21507"
"193.10000","3.21717","1853.45984","0.20681","103.10747","3.21708"
"193.20000","3.21876","1853.06873","0.20691","103.08571","3.21867"
"193.30000","3.22014","1852.34155","0.20700","103.04526","3.22005"
"193.40000","3.22183","1852.70312","0.20711","103.06538","3.22174"
"193.50000","3.22403","1854.56726","0.20725","103.16908","3.22394"
"193.60000","3.22538","1853.31946","0.20734","103.09966","3.22530"
"193.70000","3.22686","1852.88245","0.20744","103.07535","3.22677"
"193.80000","3.22882","1854.19617","0.20756","103.14843","3.22873"
"193.90000","3.23036","1853.77686","0.20766","103.12511","3.23027"
"194.00000","3.23181","1853.21960","0.20775","103.09410","3.23173"
"194.10000","3.23359","1853.96094","0.20787","103.13535","3.23350"
"194.20000","3.23564","1854.99512","0.20800","103.19288","3.23555"
"194.30000","3.23701","1854.03540","0.20809","103.13949","3.23692"
"194.40000","3.23846","1853.53625","0.20818","103.11172","3.23837"
"194.50000","3.24060","1855.46094","0.20832","103.21879","3.24051"
"194.60000","3.24203","1854.64771","0.20841","103.17355","3.24194"
"194.70000","3.24350","1853.98853","0.20850","103.13688","3.24341"
"194.80000","3.24531","1854.80811","0.20862","103.18247","3.24522"
"194.90000","3.24729","1855.79663","0.20875","103.23746","3.24720"
"195.00000","3.24862","1854.66614","0.20883","103.17458","3.24853"
"195.10000","3.25015","1854.50464","0.20893","103.16559","3.25006"
"195.20000","3.25228","1856.13354","0.20907","103.25620","3.25219"
"195.30000","3.25366","1855.28235","0.20916","103.20885","3.25357"
"195.40000","3.25510","1854.62610","0.20925","103.17235","3.25501"
"195.50000","3.25710","1856.02917","0.20938","103.25040","3.25701"
"195.60000","3.25890","1856.38904","0.20949","103.27042","3.25881"
"195.70000","3.26025","1855.45496","0.20958","103.21846","3.26016"
"195.80000","3.26188","1855.44617","0.20969","103.21796","3.26179"
"195.90000","3.26393","1856.97119","0.20982","103.30280","3.26384"
"196.00000","3.26529","1855.94629","0.20991","103.24579","3.26520"
"196.10000","3.26677","1855.53577","0.21000","103.22295","3.26668"
"196.20000","3.26881","1857.09424","0.21013","103.30965","3.26872"
"196.30000","3.27060","1857.37646","0.21025","103.32535","3.27051"
"196.40000","3.27189","1856.06335","0.21033","103.25230","3.27180"
"196.50000","3.27354","1856.42639","0.21044","103.27250","3.27346"
"196.60000","3.27561","1857.95972","0.21057","103.35780","3.27552"
"196.70000","3.27696","1856.74341","0.21066","103.29013","3.27688"
"196.80000","3.27846","1856.34290","0.21075","103.26785","3.27837"
"196.90000","3.28061","1858.17590","0.21089","103.36982","3.28052"
"197.00000","3.28215","1857.70227","0.21099","103.34348","3.28206"
"197.10000","3.28353","1856.81787","0.21108","103.29427","3.28344"
"197.20000","3.28526","1857.21606","0.21119","103.31643","3.28518"
"197.30000","3.28725","1858.48193","0.21132","103.38685","3.28716"
"197.40000","3.28862","1857.44507","0.21141","103.32916","3.28853"
"197.50000","3.29010","1856.91553","0.21150","103.29971","3.29001"
"197.60000","3.29235","1859.17004","0.21165","103.42513","3.29226"
"197.70000","3.29374","1858.15967","0.21173","103.36892","3.29366"
"197.80000","3.29514","1857.47839","0.21182","103.33102","3.29505"
"197.90000","3.29695","1858.27405","0.21194","103.37528","3.29686"
"198.00000","3.29886","1859.04370","0.21206","103.41810","3.29877"
"198.10000","3.30027","1858.17053","0.21215","103.36952","3.30018"
"198.20000","3.30178","1858.01709","0.21225","103.36098","3.30169"
"198.30000","3.30402","1860.16125","0.21240","103.48027","3.30394"
"198.40000","3.30542","1859.13867","0.21249","103.42338","3.30533"
"198.50000","3.30682","1858.30347","0.21258","103.37691","3.30673"
"198.60000","3.30869","1859.33655","0.21270","103.43439","3.30860"
"198.70000","3.31044","1859.57751","0.21281","103.44779","3.31035"
"198.80000","3.31188","1858.98157","0.21290","103.41464","3.31179"
"198.90000","3.31348","1858.89844","0.21300","103.41002","3.31339"
"199.00000","3.31575","1861.02832","0.21315","103.52850","3.31566"
"199.10000","3.31705","1859.71667","0.21323","103.45554","3.31697"
"199.20000","3.31846","1859.09619","0.21332","103.42102","3.31838"
"199.30000","3.32040","1860.37329","0.21345","103.49207","3.32031"
"199.40000","3.32214","1860.45483","0.21356","103.49660","3.32205"
"199.50000","3.32358","1859.73889","0.21365","103.45677","3.32349"
"199.60000","3.32520","1859.88232","0.21376","103.46475","3.32512"
"199.70000","3.32736","1861.41650","0.21390","103.55009","3.32728"
"199.80000","3.32867","1860.19519","0.21398","103.48215","3.32859"
"199.90000","3.33017","1859.86145","0.21408","103.46358","3.33009"
"200.00000","3.33217","1861.15466","0.21421","103.53553","3.33209"
"200.10000","3.33374","1860.72363","0.21431","103.51155","3.33365"
"200.20000","3.33519","1860.14380","0.21440","103.47929","3.33510"
"200.30000","3.33693","1860.78210","0.21451","103.51480","3.33684"
"200.40000","3.33902","1862.03723","0.21465","103.58463","3.33893"
"200.50000","3.34034","1860.88269","0.21473","103.52040","3.34025"
"200.60000","3.34184","1860.57019","0.21483","103.50301","3.34175"
"200.70000","3.34383","1861.83228","0.21495","103.57323","3.34374"
"200.80000","3.34533","1861.24011","0.21505","103.54028","3.34525"
"200.90000","3.34682","1860.82776","0.21515","103.51734","3.34674"
"201.00000","3.34865","1861.69238","0.21526","103.56544","3.34856"
"201.10000","3.35065","1862.72449","0.21539","103.62286","3.35056"
"201.20000","3.35198","1861.50879","0.21548","103.55523","3.35189"
"201.30000","3.35350","1861.26599","0.21558","103.54173","3.35341"
"201.40000","3.35549","1862.49060","0.21570","103.60985","3.35540"
"201.50000","3.35695","1861.77698","0.21580","103.57015","3.35686"
"201.60000","3.35850","1861.54749","0.21590","103.55738","3.35841"
"201.70000","3.36046","1862.88452","0.21602","103.63176","3.36037"
"201.80000","3.36223","1862.97034","0.21614","103.63654","3.36214"
"201.90000","3.36363","1862.16907","0.21623","103.59196","3.36354"
"202.00000","3.36516","1861.99866","0.21633","103.58248","3.36507"
"202.10000","3.36727","1863.61841","0.21646","103.67258","3.36718"
"202.20000","3.36864","1862.50159","0.21655","103.61046","3.36855"
"202.30000","3.37013","1862.16479","0.21665","103.59172","3.37004"
"202.40000","3.37217","1863.63965","0.21678","103.67377","3.37208"
"202.50000","3.37386","1863.37256","0.21689","103.65891","3.37377"
"202.60000","3.37527","1862.71606","0.21698","103.62239","3.37518"
"202.70000","3.37697","1862.95825","0.21709","103.63586","3.37689"
"202.80000","3.37880","1863.45874","0.21720","103.66370","3.37871"
"202.90000","3.38024","1862.82507","0.21730","103.62846","3.38015"
"203.00000","3.38181","1862.62488","0.21740","103.61732","3.38172"
"203.10000","3.38396","1864.35437","0.21753","103.71353","3.38387"
"203.20000","3.38550","1863.86841","0.21763","103.68649","3.38541"
"203.30000","3.38691","1863.03857","0.21772","103.64033","3.38682"
"203.40000","3.38854","1863.16821","0.21783","103.64754","3.38845"
"203.50000","3.39054","1864.24512","0.21796","103.70745","3.39045"
"203.60000","3.39194","1863.48950","0.21805","103.66541","3.39185"
"203.70000","3.39343","1862.96143","0.21814","103.63604","3.39334"
"203.80000","3.39570","1865.25769","0.21829","103.76378","3.39562"
"203.90000","3.39716","1864.21033","0.21838","103.70551","3.39707"
"204.00000","3.39855","1863.64392","0.21847","103.67400","3.39846"
"204.10000","3.40028","1864.09985","0.21858","103.69937","3.40020"
"204.20000","3.40210","1864.61169","0.21870","103.72784","3.40201"
"204.30000","3.40358","1863.85229","0.21880","103.68560","3.40349"
"204.40000","3.40516","1863.96484","0.21890","103.69186","3.40507"
"204.50000","3.40734","1865.75781","0.21904","103.79160","3.40725"
"204.60000","3.40876","1864.82654","0.21913","103.73979","3.40867"
"204.70000","3.41018","1864.11584","0.21922","103.70026","3.41010"
"204.80000","3.41209","1865.18005","0.21934","103.75946","3.41200"
"204.90000","3.41376","1865.04590","0.21945","103.75200","3.41367"
"205.00000","3.41518","1864.59143","0.21954","103.72672","3.41509"
"205.10000","3.41680","1864.64954","0.21965","103.72995","3.41672"
"205.20000","3.41905","1866.67554","0.21979","103.84265","3.41896"
"205.30000","3.42042","1865.41504","0.21988","103.77253","3.42033"
"205.40000","3.42185","1864.78162","0.21997","103.73730","3.42176"
"205.50000","3.42376","1865.83545","0.22009","103.79592","3.42367"
"205.60000","3.42541","1865.77405","0.22020","103.79250","3.42532"
"205.70000","3.42685","1865.22400","0.22029","103.76191","3.42676"
"205.80000","3.42854","1865.48193","0.22040","103.77625","3.42845"
"205.90000","3.43073","1867.08118","0.22054","103.86522","3.43064"
"206.00000","3.43199","1865.67847","0.22062","103.78719","3.43191"
"206.10000","3.43347","1865.38660","0.22072","103.77095","3.43338"
"206.20000","3.43552","1866.79712","0.22085","103.84942","3.43543"
"206.30000","3.43705","1866.47009","0.22095","103.83122","3.43696"
"206.40000","3.43850","1865.69165","0.22104","103.78792","3.43841"
"206.50000","3.44025","1866.31177","0.22115","103.82242","3.44016"
"206.60000","3.44236","1867.78271","0.22129","103.90424","3.44228"
"206.70000","3.44365","1866.48181","0.22137","103.83188","3.44356"
"206.80000","3.44518","1866.14600","0.22147","103.81319","3.44510"
"206.90000","3.44719","1867.56128","0.22160","103.89193","3.44711"
"207.00000","3.44866","1866.77869","0.22169","103.84840","3.44857"
"207.10000","3.45015","1866.37830","0.22179","103.82612","3.45006"
"207.20000","3.45203","1867.28406","0.22191","103.87650","3.45194"
"207.30000","3.45396","1868.19568","0.22203","103.92722","3.45388"
"207.40000","3.45531","1867.00745","0.22212","103.86112","3.45522"
"207.50000","3.45687","1866.90125","0.22222","103.85521","3.45678"
"207.60000","3.45898","1868.53296","0.22236","103.94598","3.45889"
"207.70000","3.46030","1867.24658","0.22244","103.87442","3.46021"
"207.80000","3.46175","1866.70496","0.22254","103.84429","3.46166"
"207.90000","3.46376","1868.14746","0.22266","103.92454","3.46367"
"208.00000","3.46562","1868.67993","0.22278","103.95415","3.46553"
"208.10000","3.46691","1867.45947","0.22287","103.88626","3.46683"
"208.20000","3.46856","1867.66968","0.22297","103.89796","3.46847"
"208.30000","3.47055","1868.84863","0.22310","103.96355","3.47046"
"208.40000","3.47196","1867.95178","0.22319","103.91365","3.47187"
"208.50000","3.47342","1867.23279","0.22329","103.87366","3.47333"
"208.60000","3.47550","1868.88330","0.22342","103.96547","3.47542"
"208.70000","3.47718","1868.59387","0.22353","103.94937","3.47710"
"208.80000","3.47855","1867.60059","0.22362","103.89411","3.47846"
"208.90000","3.48021","1867.78528","0.22372","103.90439","3.48012"
"209.00000","3.48231","1869.19177","0.22386","103.98264","3.48222"
"209.10000","3.48360","1867.95093","0.22394","103.91360","3.48351"
"209.20000","3.48511","1867.58081","0.22404","103.89301","3.48502"
"209.30000","3.48719","1869.12134","0.22417","103.97871","3.48710"
"209.40000","3.48883","1868.86621","0.22428","103.96452","3.48874"
"209.50000","3.49018","1867.87317","0.22436","103.90928","3.49010"
"209.60000","3.49193","1868.44080","0.22448","103.94086","3.49185"
"209.70000","3.49391","1869.34473","0.22460","103.99114","3.49382"
"209.80000","3.49525","1868.28491","0.22469","103.93218","3.49516"
"209.90000","3.49677","1868.09265","0.22479","103.92149","3.49669"
"210.00000","3.49900","1870.01990","0.22493","104.02870","3.49891"
"210.10000","3.50046","1869.04712","0.22502","103.97459","3.50037"
"210.20000","3.50185","1868.27405","0.22511","103.93158","3.50176"
"210.30000","3.50369","1869.14539","0.22523","103.98005","3.50360"
"210.40000","3.50552","1869.57397","0.22535","104.00389","3.50543"
"210.50000","3.50688","1868.57520","0.22544","103.94833","3.50680"
"210.60000","3.50846","1868.43701","0.22554","103.94064","3.50837"
"210.70000","3.51074","1870.68396","0.22568","104.06564","3.51065"
"210.80000","3.51210","1869.40527","0.22577","103.99451","3.51201"
"210.90000","3.51349","1868.53711","0.22586","103.94621","3.51340"
"211.00000","3.51538","1869.50415","0.22598","104.00001","3.51529"
"211.10000","3.51718","1869.97107","0.22610","104.02599","3.51710"
"211.20000","3.51855","1868.91821","0.22619","103.96741","3.51846"
"211.30000","3.52016","1869.02844","0.22629","103.97355","3.52008"
"211.40000","3.52231","1870.62451","0.22643","104.06233","3.52222"
"211.50000","3.52370","1869.64697","0.22652","104.00796","3.52362"
"211.60000","3.52515","1869.09741","0.22661","103.97738","3.52506"
"211.70000","3.52713","1870.42578","0.22674","104.05128","3.52705"
"211.80000","3.52880","1870.10876","0.22685","104.03365","3.52871"
"211.90000","3.53019","1869.30481","0.22693","103.98892","3.53010"
"212.00000","3.53185","1869.55981","0.22704","104.00311","3.53177"
"212.10000","3.53406","1871.31738","0.22718","104.10088","3.53397"
"212.20000","3.53531","1869.87793","0.22726","104.02081","3.53522"
"212.30000","3.53678","1869.50793","0.22736","104.00022","3.53669"
"212.40000","3.53879","1870.79199","0.22749","104.07166","3.53870"
"212.50000","3.54040","1870.60352","0.22759","104.06116","3.54032"
"212.60000","3.54186","1869.92749","0.22769","104.02356","3.54177"
"212.70000","3.54359","1870.41028","0.22780","104.05042","3.54350"
"212.80000","3.54570","1871.77771","0.22793","104.12649","3.54561"
"212.90000","3.54697","1870.37219","0.22801","104.04830","3.54689"
"213.00000","3.54846","1869.88733","0.22811","104.02132","3.54837"
"213.10000","3.55057","1871.62439","0.22825","104.11796","3.55048"
"213.20000","3.55203","1870.70422","0.22834","104.06677","3.55194"
"213.30000","3.55351","1870.29834","0.22843","104.04419","3.55342"
"213.40000","3.55537","1871.12427","0.22855","104.09013","3.55528"
"213.50000","3.55729","1871.83191","0.22868","104.12950","3.55720"
"213.60000","3.55861","1870.70911","0.22876","104.06704","3.55852"
"213.70000","3.56017","1870.54944","0.22886","104.05816","3.56008"
"213.80000","3.56223","1871.61377","0.22900","104.11737","3.56214"
"213.90000","3.56368","1870.76758","0.22909","104.07030","3.56359"
"214.00000","3.56514","1870.27844","0.22918","104.04308","3.56505"
"214.10000","3.56707","1871.39978","0.22931","104.10546","3.56699"
"214.20000","3.56890","1871.59680","0.22942","104.11642","3.56881"
"214.30000","3.57027","1870.72327","0.22951","104.06783","3.57018"
"214.40000","3.57188","1870.84863","0.22962","104.07481","3.57179"
"214.50000","3.57389","1871.97461","0.22974","104.13744","3.57380"
"214.60000","3.57529","1871.21423","0.22983","104.09514","3.57521"
"214.70000","3.57681","1870.77917","0.22993","104.07094","3.57672"
"214.80000","3.57889","1872.26147","0.23007","104.15340","3.57880"
"214.90000","3.58053","1871.92224","0.23017","104.13453","3.58044"
