Specimen properties : Specimen label,"1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.49",mm
Specimen properties : Width,"14.03",mm
Maximum Load : Maximum Load,"567.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"28851263247.22710",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"35.40000","0.58827","202.71246","0.51675","-0.48261","0.00269","77.40230"
"35.50000","0.58975","203.35214","0.51818","-0.48118","0.00269","77.64655"
"35.60000","0.59143","203.96051","0.51981","-0.47955","0.00270","77.87885"
"35.70000","0.59356","204.68192","0.52189","-0.47747","0.00271","78.15430"
"35.80000","0.59496","205.19267","0.52325","-0.47611","0.00272","78.34933"
"35.90000","0.59639","205.75403","0.52463","-0.47473","0.00273","78.56367"
"36.00000","0.59830","206.51701","0.52648","-0.47288","0.00274","78.85500"
"36.10000","0.59998","207.09679","0.52811","-0.47125","0.00274","79.07638"
"36.20000","0.60141","207.66745","0.52949","-0.46987","0.00275","79.29427"
"36.30000","0.60312","208.31496","0.53115","-0.46821","0.00276","79.54151"
"36.40000","0.60527","209.14418","0.53323","-0.46613","0.00277","79.85814"
"36.50000","0.60660","209.58286","0.53453","-0.46483","0.00278","80.02564"
"36.60000","0.60807","210.20949","0.53595","-0.46341","0.00279","80.26491"
"36.70000","0.60998","210.76628","0.53782","-0.46154","0.00279","80.47751"
"36.80000","0.61158","211.48035","0.53936","-0.46000","0.00280","80.75017"
"36.90000","0.61305","212.06711","0.54078","-0.45858","0.00281","80.97421"
"37.00000","0.61488","212.65875","0.54257","-0.45679","0.00282","81.20012"
"37.10000","0.61683","213.58913","0.54444","-0.45492","0.00283","81.55537"
"37.20000","0.61820","213.96130","0.54578","-0.45358","0.00284","81.69748"
"37.30000","0.61975","214.43394","0.54729","-0.45207","0.00284","81.87794"
"37.40000","0.62176","215.25475","0.54924","-0.45012","0.00285","82.19135"
"37.50000","0.62319","215.85817","0.55062","-0.44874","0.00286","82.42176"
"37.60000","0.62465","216.37445","0.55204","-0.44732","0.00287","82.61890"
"37.70000","0.62658","217.10077","0.55391","-0.44545","0.00288","82.89622"
"37.80000","0.62848","217.79344","0.55575","-0.44361","0.00289","83.16071"
"37.90000","0.62987","218.32353","0.55711","-0.44225","0.00290","83.36312"
"38.00000","0.63142","218.88582","0.55861","-0.44075","0.00290","83.57782"
"38.10000","0.63340","219.66603","0.56052","-0.43884","0.00291","83.87573"
"38.20000","0.63488","220.15141","0.56196","-0.43740","0.00292","84.06107"
"38.30000","0.63635","220.63777","0.56339","-0.43597","0.00293","84.24677"
"38.40000","0.63838","221.48219","0.56536","-0.43400","0.00294","84.56920"
"38.50000","0.64013","222.18660","0.56705","-0.43231","0.00295","84.83817"
"38.60000","0.64146","222.53761","0.56835","-0.43101","0.00295","84.97219"
"38.70000","0.64311","223.21718","0.56996","-0.42940","0.00296","85.23167"
"38.80000","0.64512","224.06149","0.57190","-0.42746","0.00297","85.55406"
"38.90000","0.64653","224.51535","0.57326","-0.42609","0.00298","85.72736"
"39.00000","0.64799","224.97186","0.57469","-0.42467","0.00299","85.90167"
"39.10000","0.65009","225.87901","0.57672","-0.42264","0.00300","86.24805"
"39.20000","0.65176","226.41844","0.57835","-0.42101","0.00301","86.45403"
"39.30000","0.65311","226.85646","0.57966","-0.41970","0.00301","86.62127"
"39.40000","0.65481","227.56839","0.58130","-0.41806","0.00302","86.89311"
"39.50000","0.65675","228.27293","0.58318","-0.41618","0.00303","87.16212"
"39.60000","0.65815","228.81189","0.58455","-0.41481","0.00304","87.36792"
"39.70000","0.65969","229.26990","0.58605","-0.41331","0.00305","87.54280"
"39.80000","0.66184","230.28397","0.58811","-0.41125","0.00306","87.93001"
"39.90000","0.66337","230.70953","0.58961","-0.40975","0.00306","88.09250"
"40.00000","0.66475","231.20943","0.59096","-0.40840","0.00307","88.28338"
"40.10000","0.66655","231.86142","0.59270","-0.40666","0.00308","88.53233"
"40.20000","0.66843","232.65483","0.59452","-0.40484","0.00309","88.83528"
"40.30000","0.66975","233.16615","0.59580","-0.40356","0.00310","89.03052"
"40.40000","0.67131","233.63742","0.59731","-0.40205","0.00310","89.21046"
"40.50000","0.67353","234.55988","0.59946","-0.39990","0.00312","89.56269"
"40.60000","0.67504","235.14017","0.60093","-0.39843","0.00312","89.78426"
"40.70000","0.67641","235.56871","0.60226","-0.39710","0.00313","89.94790"
"40.80000","0.67824","236.26649","0.60403","-0.39533","0.00314","90.21433"
"40.90000","0.68001","236.94702","0.60575","-0.39361","0.00315","90.47418"
"41.00000","0.68143","237.43019","0.60713","-0.39223","0.00316","90.65867"
"41.10000","0.68305","237.93625","0.60871","-0.39065","0.00316","90.85190"
"41.20000","0.68521","238.80159","0.61080","-0.38856","0.00317","91.18232"
"41.30000","0.68663","239.25806","0.61219","-0.38717","0.00318","91.35661"
"41.40000","0.68803","239.76779","0.61354","-0.38582","0.00319","91.55125"
"41.50000","0.68999","240.56227","0.61544","-0.38392","0.00320","91.85460"
"41.60000","0.69170","241.32477","0.61709","-0.38227","0.00321","92.14575"
"41.70000","0.69311","241.76605","0.61846","-0.38090","0.00321","92.31425"
"41.80000","0.69473","242.36420","0.62004","-0.37932","0.00322","92.54263"
"41.90000","0.69689","243.18297","0.62213","-0.37723","0.00323","92.85527"
"42.00000","0.69825","243.63245","0.62346","-0.37590","0.00324","93.02689"
"42.10000","0.69968","244.11211","0.62486","-0.37450","0.00325","93.21004"
"42.20000","0.70172","244.93683","0.62683","-0.37253","0.00326","93.52496"
"42.30000","0.70331","245.56380","0.62837","-0.37099","0.00327","93.76435"
"42.40000","0.70471","245.89258","0.62974","-0.36962","0.00327","93.88989"
"42.50000","0.70646","246.66641","0.63143","-0.36793","0.00328","94.18536"
"42.60000","0.70853","247.45418","0.63345","-0.36591","0.00329","94.48616"
"42.70000","0.70989","247.87665","0.63477","-0.36459","0.00330","94.64747"
"42.80000","0.71139","248.47009","0.63622","-0.36314","0.00331","94.87407"
"42.90000","0.71344","249.17906","0.63822","-0.36114","0.00332","95.14478"
"43.00000","0.71492","249.74347","0.63966","-0.35970","0.00332","95.36028"
"43.10000","0.71637","250.18491","0.64107","-0.35829","0.00333","95.52884"
"43.20000","0.71815","250.89023","0.64280","-0.35656","0.00334","95.79816"
"43.30000","0.72026","251.74364","0.64485","-0.35451","0.00335","96.12402"
"43.40000","0.72151","252.16376","0.64607","-0.35329","0.00336","96.28443"
"43.50000","0.72304","252.73552","0.64755","-0.35181","0.00337","96.50275"
"43.60000","0.72512","253.48479","0.64958","-0.34978","0.00338","96.78884"
"43.70000","0.72657","253.98468","0.65099","-0.34837","0.00338","96.97972"
"43.80000","0.72805","254.49211","0.65242","-0.34694","0.00339","97.17348"
"43.90000","0.72995","255.19691","0.65427","-0.34509","0.00340","97.44259"
"44.00000","0.73181","255.85129","0.65608","-0.34328","0.00341","97.69245"
"44.10000","0.73314","256.34427","0.65737","-0.34199","0.00342","97.88069"
"44.20000","0.73474","256.88516","0.65893","-0.34043","0.00342","98.08722"
"44.30000","0.73681","257.70987","0.66093","-0.33842","0.00343","98.40212"
"44.40000","0.73823","258.21530","0.66232","-0.33704","0.00344","98.59511"
"44.50000","0.73966","258.67612","0.66371","-0.33565","0.00345","98.77106"
"44.60000","0.74170","259.50031","0.66569","-0.33367","0.00346","99.08577"
"44.70000","0.74342","260.08197","0.66737","-0.33199","0.00347","99.30787"
"44.80000","0.74476","260.59317","0.66867","-0.33069","0.00347","99.50306"
"44.90000","0.74640","261.05402","0.67027","-0.32909","0.00348","99.67902"
"45.00000","0.74845","262.01041","0.67225","-0.32711","0.00349","100.04420"
"45.10000","0.74988","262.37323","0.67365","-0.32571","0.00350","100.18275"
"45.20000","0.75133","262.92218","0.67506","-0.32430","0.00351","100.39235"
"45.30000","0.75343","263.69669","0.67710","-0.32226","0.00352","100.68809"
"45.40000","0.75507","264.25665","0.67870","-0.32066","0.00353","100.90190"
"45.50000","0.75643","264.76007","0.68001","-0.31935","0.00353","101.09412"
"45.60000","0.75810","265.41031","0.68164","-0.31772","0.00354","101.34240"
"45.70000","0.76007","266.15814","0.68355","-0.31581","0.00355","101.62795"
"45.80000","0.76151","266.64053","0.68496","-0.31440","0.00356","101.81214"
"45.90000","0.76301","267.16602","0.68641","-0.31295","0.00357","102.01279"
"46.00000","0.76523","268.03098","0.68857","-0.31079","0.00358","102.34306"
"46.10000","0.76667","268.52399","0.68997","-0.30939","0.00359","102.53130"
"46.20000","0.76806","268.94479","0.69133","-0.30803","0.00359","102.69199"
"46.30000","0.76981","269.52762","0.69303","-0.30633","0.00360","102.91453"
"46.40000","0.77178","270.35272","0.69494","-0.30442","0.00361","103.22958"
"46.50000","0.77319","270.66812","0.69632","-0.30304","0.00362","103.35001"
"46.60000","0.77467","271.37830","0.69775","-0.30161","0.00363","103.62118"
"46.70000","0.77689","272.18195","0.69991","-0.29945","0.00364","103.92803"
"46.80000","0.77829","272.53461","0.70128","-0.29808","0.00364","104.06269"
"46.90000","0.77976","273.12314","0.70271","-0.29665","0.00365","104.28741"
"47.00000","0.78159","273.73615","0.70449","-0.29487","0.00366","104.52148"
"47.10000","0.78335","274.55447","0.70618","-0.29318","0.00367","104.83395"
"47.20000","0.78479","274.86166","0.70760","-0.29176","0.00368","104.95124"
"47.30000","0.78637","275.42352","0.70914","-0.29022","0.00369","105.16578"
"47.40000","0.78861","276.31281","0.71131","-0.28805","0.00370","105.50533"
"47.50000","0.78997","276.73434","0.71264","-0.28672","0.00370","105.66629"
"47.60000","0.79141","277.27255","0.71403","-0.28533","0.00371","105.87180"
"47.70000","0.79326","277.88638","0.71584","-0.28352","0.00372","106.10618"
"47.80000","0.79497","278.64221","0.71749","-0.28187","0.00373","106.39478"
"47.90000","0.79644","279.18729","0.71892","-0.28044","0.00374","106.60291"
"48.00000","0.79805","279.67554","0.72049","-0.27887","0.00374","106.78934"
"48.10000","0.80025","280.53162","0.72263","-0.27673","0.00376","107.11622"
"48.20000","0.80162","280.98209","0.72396","-0.27540","0.00376","107.28822"
"48.30000","0.80305","281.39792","0.72536","-0.27400","0.00377","107.44700"
"48.40000","0.80494","282.19885","0.72719","-0.27217","0.00378","107.75282"
"48.50000","0.80656","282.61948","0.72878","-0.27058","0.00379","107.91343"
"48.60000","0.80808","283.34116","0.73024","-0.26912","0.00379","108.18899"
"48.70000","0.80984","283.82285","0.73196","-0.26740","0.00380","108.37292"
"48.80000","0.81188","284.80344","0.73393","-0.26543","0.00381","108.74734"
"48.90000","0.81325","285.10266","0.73528","-0.26408","0.00382","108.86159"
"49.00000","0.81471","285.66174","0.73670","-0.26266","0.00383","109.07507"
"49.10000","0.81672","286.41849","0.73865","-0.26071","0.00384","109.36401"
"49.20000","0.81825","286.95273","0.74013","-0.25923","0.00385","109.56801"
"49.30000","0.81971","287.36609","0.74156","-0.25780","0.00385","109.72585"
"49.40000","0.82153","287.96359","0.74333","-0.25603","0.00386","109.95399"
"49.50000","0.82350","288.91113","0.74523","-0.25413","0.00387","110.31579"
"49.60000","0.82490","289.14874","0.74661","-0.25275","0.00388","110.40652"
"49.70000","0.82647","289.83432","0.74813","-0.25123","0.00389","110.66830"
"49.80000","0.82838","290.52737","0.74999","-0.24937","0.00390","110.93292"
"49.90000","0.82985","290.93988","0.75143","-0.24793","0.00391","111.09043"
"50.00000","0.83138","291.42316","0.75293","-0.24643","0.00391","111.27496"
"50.10000","0.83334","292.24878","0.75484","-0.24452","0.00392","111.59022"
"50.20000","0.83513","292.85773","0.75659","-0.24277","0.00393","111.82273"
"50.30000","0.83653","293.45789","0.75795","-0.24141","0.00394","112.05189"
"50.40000","0.83805","293.79721","0.75944","-0.23992","0.00395","112.18146"
"50.50000","0.84009","294.77792","0.76142","-0.23794","0.00396","112.55592"
"50.60000","0.84154","295.14603","0.76284","-0.23652","0.00396","112.69648"
"50.70000","0.84299","295.51132","0.76427","-0.23509","0.00397","112.83596"
"50.80000","0.84506","296.30508","0.76628","-0.23308","0.00398","113.13905"
"50.90000","0.84680","297.05466","0.76797","-0.23139","0.00399","113.42525"
"51.00000","0.84817","297.44745","0.76931","-0.23005","0.00400","113.57523"
"51.10000","0.84979","298.00928","0.77090","-0.22846","0.00401","113.78976"
"51.20000","0.85169","298.79593","0.77275","-0.22661","0.00402","114.09013"
"51.30000","0.85318","299.18521","0.77421","-0.22515","0.00402","114.23877"
"51.40000","0.85467","299.86237","0.77566","-0.22370","0.00403","114.49733"
"51.50000","0.85681","300.54373","0.77775","-0.22161","0.00404","114.75750"
"51.60000","0.85839","301.20261","0.77929","-0.22007","0.00405","115.00908"
"51.70000","0.85978","301.47354","0.78066","-0.21870","0.00406","115.11253"
"51.80000","0.86151","302.11005","0.78235","-0.21701","0.00407","115.35557"
"51.90000","0.86340","302.87631","0.78419","-0.21517","0.00408","115.64816"
"52.00000","0.86479","303.35510","0.78554","-0.21382","0.00408","115.83097"
"52.10000","0.86630","303.74670","0.78703","-0.21233","0.00409","115.98050"
"52.20000","0.86852","304.68143","0.78918","-0.21018","0.00410","116.33741"
"52.30000","0.87002","305.19348","0.79065","-0.20871","0.00411","116.53293"
"52.40000","0.87145","305.72882","0.79204","-0.20732","0.00412","116.73734"
"52.50000","0.87319","306.34631","0.79375","-0.20561","0.00412","116.97311"
"52.60000","0.87503","306.96173","0.79554","-0.20382","0.00413","117.20811"
"52.70000","0.87645","307.36594","0.79694","-0.20242","0.00414","117.36244"
"52.80000","0.87801","308.03894","0.79845","-0.20091","0.00415","117.61942"
"52.90000","0.88024","308.81424","0.80063","-0.19873","0.00416","117.91545"
"53.00000","0.88164","309.12964","0.80201","-0.19735","0.00417","118.03588"
"53.10000","0.88305","309.67117","0.80337","-0.19599","0.00417","118.24266"
"53.20000","0.88492","310.44586","0.80519","-0.19417","0.00418","118.53846"
"53.30000","0.88670","311.06323","0.80693","-0.19243","0.00419","118.77419"
"53.40000","0.88811","311.44119","0.80832","-0.19104","0.00420","118.91851"
"53.50000","0.88969","311.95407","0.80987","-0.18949","0.00421","119.11434"
"53.60000","0.89192","312.89755","0.81204","-0.18732","0.00422","119.47459"
"53.70000","0.89331","313.32635","0.81339","-0.18597","0.00423","119.63833"
"53.80000","0.89474","313.74005","0.81480","-0.18456","0.00423","119.79629"
"53.90000","0.89664","314.46616","0.81664","-0.18272","0.00424","120.07354"
"54.00000","0.89830","315.04895","0.81827","-0.18109","0.00425","120.29607"
"54.10000","0.89977","315.44583","0.81971","-0.17965","0.00426","120.44761"
"54.20000","0.90144","316.14896","0.82133","-0.17803","0.00427","120.71609"
"54.30000","0.90356","316.89197","0.82340","-0.17595","0.00428","120.99979"
"54.40000","0.90493","317.28543","0.82475","-0.17461","0.00429","121.15003"
"54.50000","0.90638","317.78870","0.82617","-0.17319","0.00429","121.34219"
"54.60000","0.90843","318.58771","0.82816","-0.17120","0.00430","121.64729"
"54.70000","0.90994","319.06171","0.82964","-0.16972","0.00431","121.82827"
"54.80000","0.91136","319.41290","0.83104","-0.16832","0.00432","121.96237"
"54.90000","0.91312","320.11661","0.83275","-0.16661","0.00433","122.23107"
"55.00000","0.91523","320.93002","0.83481","-0.16455","0.00434","122.54166"
"55.10000","0.91659","321.35803","0.83613","-0.16323","0.00435","122.70509"
"55.20000","0.91807","321.79501","0.83758","-0.16177","0.00435","122.87194"
"55.30000","0.92007","322.58603","0.83953","-0.15983","0.00436","123.17397"
"55.40000","0.92156","323.07089","0.84100","-0.15836","0.00437","123.35912"
"55.50000","0.92301","323.49728","0.84242","-0.15694","0.00438","123.52192"
"55.60000","0.92486","324.20227","0.84422","-0.15514","0.00439","123.79111"
"55.70000","0.92683","324.87088","0.84614","-0.15322","0.00440","124.04641"
"55.80000","0.92818","325.18011","0.84747","-0.15188","0.00440","124.16448"
"55.90000","0.92969","325.74948","0.84894","-0.15042","0.00441","124.38189"
"56.00000","0.93182","326.60129","0.85102","-0.14834","0.00442","124.70713"
"56.10000","0.93323","327.09265","0.85239","-0.14697","0.00443","124.89475"
"56.20000","0.93470","327.46066","0.85384","-0.14552","0.00444","125.03527"
"56.30000","0.93657","328.19778","0.85566","-0.14370","0.00445","125.31673"
"56.40000","0.93847","328.95047","0.85751","-0.14185","0.00446","125.60413"
"56.50000","0.93981","329.27954","0.85883","-0.14053","0.00446","125.72978"
"56.60000","0.94139","329.76294","0.86037","-0.13899","0.00447","125.91436"
"56.70000","0.94352","330.67786","0.86244","-0.13692","0.00448","126.26370"
"56.80000","0.94486","330.94183","0.86376","-0.13560","0.00449","126.36449"
"56.90000","0.94630","331.44247","0.86517","-0.13419","0.00450","126.55566"
"57.00000","0.94838","332.27484","0.86720","-0.13216","0.00451","126.87348"
"57.10000","0.95009","332.85388","0.86887","-0.13049","0.00452","127.09458"
"57.20000","0.95146","333.16788","0.87022","-0.12914","0.00452","127.21448"
"57.30000","0.95314","333.88879","0.87185","-0.12751","0.00453","127.48975"
"57.40000","0.95513","334.55417","0.87380","-0.12556","0.00454","127.74380"
"57.50000","0.95650","335.00385","0.87513","-0.12423","0.00455","127.91550"
"57.60000","0.95799","335.41797","0.87660","-0.12276","0.00456","128.07364"
"57.70000","0.96015","336.27124","0.87870","-0.12066","0.00457","128.39944"
"57.80000","0.96176","336.70065","0.88028","-0.11908","0.00457","128.56340"
"57.90000","0.96308","337.07584","0.88158","-0.11778","0.00458","128.70667"
"58.00000","0.96479","337.68433","0.88324","-0.11612","0.00459","128.93900"
"58.10000","0.96680","338.38281","0.88521","-0.11415","0.00460","129.20570"
"58.20000","0.96816","338.83383","0.88654","-0.11282","0.00461","129.37791"
"58.30000","0.96968","339.30438","0.88803","-0.11133","0.00461","129.55759"
"58.40000","0.97184","340.26889","0.89012","-0.10924","0.00463","129.92587"
"58.50000","0.97333","340.67310","0.89158","-0.10778","0.00463","130.08022"
"58.60000","0.97473","341.17755","0.89295","-0.10641","0.00464","130.27283"
"58.70000","0.97651","341.66644","0.89470","-0.10466","0.00465","130.45950"
"58.80000","0.97843","342.37012","0.89658","-0.10278","0.00466","130.72820"
"58.90000","0.97982","342.85474","0.89793","-0.10143","0.00467","130.91324"
"59.00000","0.98131","343.27789","0.89940","-0.09996","0.00467","131.07481"
"59.10000","0.98361","344.11267","0.90164","-0.09771","0.00469","131.39355"
"59.20000","0.98494","344.52109","0.90294","-0.09642","0.00469","131.54950"
"59.30000","0.98637","345.04050","0.90434","-0.09502","0.00470","131.74783"
"59.40000","0.98823","345.54993","0.90617","-0.09319","0.00471","131.94235"
"59.50000","0.99005","346.16782","0.90795","-0.09141","0.00472","132.17828"
"59.60000","0.99147","346.62387","0.90934","-0.09002","0.00473","132.35242"
"59.70000","0.99300","347.06512","0.91084","-0.08852","0.00473","132.52090"
"59.80000","0.99530","347.96725","0.91309","-0.08627","0.00475","132.86536"
"59.90000","0.99661","348.44702","0.91436","-0.08500","0.00475","133.04855"
