Specimen properties : Specimen label,"4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.34",mm
Specimen properties : Width,"14.03",mm
Maximum Load : Maximum Load,"857.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"40598295658.88360",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"121.20000","2.01841","805.17542","1.95246","0.91407","0.00981","329.06155"
"121.30000","2.01982","805.32843","1.95386","0.91547","0.00981","329.12408"
"121.40000","2.02129","805.51904","1.95532","0.91693","0.00982","329.20200"
"121.50000","2.02324","806.17230","1.95725","0.91886","0.00983","329.46896"
"121.60000","2.02514","806.73480","1.95912","0.92073","0.00984","329.69885"
"121.70000","2.02651","806.96356","1.96049","0.92210","0.00985","329.79233"
"121.80000","2.02807","807.26660","1.96203","0.92364","0.00986","329.91617"
"121.90000","2.03004","807.83899","1.96398","0.92559","0.00987","330.15012"
"122.00000","2.03150","808.23627","1.96542","0.92703","0.00987","330.31247"
"122.10000","2.03299","808.41956","1.96690","0.92850","0.00988","330.38739"
"122.20000","2.03501","809.05811","1.96889","0.93050","0.00989","330.64835"
"122.30000","2.03675","809.49597","1.97061","0.93222","0.00990","330.82730"
"122.40000","2.03809","809.71283","1.97194","0.93355","0.00991","330.91592"
"122.50000","2.03975","810.09052","1.97359","0.93520","0.00991","331.07028"
"122.60000","2.04175","810.54803","1.97556","0.93717","0.00992","331.25726"
"122.70000","2.04314","810.97101","1.97694","0.93855","0.00993","331.43011"
"122.80000","2.04462","811.16046","1.97841","0.94002","0.00994","331.50754"
"122.90000","2.04674","811.87488","1.98050","0.94211","0.00995","331.79950"
"123.00000","2.04838","812.24164","1.98213","0.94374","0.00996","331.94940"
"123.10000","2.04973","812.41681","1.98347","0.94508","0.00996","332.02100"
"123.20000","2.05146","812.83319","1.98518","0.94679","0.00997","332.19116"
"123.30000","2.05338","813.36517","1.98708","0.94868","0.00998","332.40857"
"123.40000","2.05478","813.56549","1.98847","0.95007","0.00999","332.49042"
"123.50000","2.05634","813.82294","1.99002","0.95163","0.01000","332.59564"
"123.60000","2.05848","814.34521","1.99213","0.95374","0.01001","332.80908"
"123.70000","2.06000","814.67761","1.99364","0.95525","0.01001","332.94495"
"123.80000","2.06140","815.01434","1.99502","0.95663","0.01002","333.08255"
"123.90000","2.06320","815.32867","1.99681","0.95842","0.01003","333.21103"
"124.00000","2.06507","815.79254","1.99866","0.96027","0.01004","333.40060"
"124.10000","2.06640","815.95367","1.99998","0.96159","0.01005","333.46643"
"124.20000","2.06795","816.18903","2.00153","0.96313","0.01005","333.56262"
"124.30000","2.07019","816.88678","2.00374","0.96535","0.01007","333.84778"
"124.40000","2.07167","817.09595","2.00520","0.96681","0.01007","333.93326"
"124.50000","2.07307","817.19952","2.00660","0.96821","0.01008","333.97559"
"124.60000","2.07489","817.76074","2.00840","0.97001","0.01009","334.20496"
"124.70000","2.07663","817.90723","2.01013","0.97174","0.01010","334.26483"
"124.80000","2.07805","818.08258","2.01154","0.97315","0.01010","334.33649"
"124.90000","2.07967","818.29736","2.01315","0.97476","0.01011","334.42426"
"125.00000","2.08184","818.87415","2.01530","0.97690","0.01012","334.66000"
"125.10000","2.08326","819.01520","2.01671","0.97832","0.01013","334.71762"
"125.20000","2.08465","819.06671","2.01810","0.97971","0.01014","334.73868"
"125.30000","2.08663","819.61639","2.02005","0.98166","0.01015","334.96335"
"125.40000","2.08832","819.76776","2.02173","0.98334","0.01016","335.02521"
"125.50000","2.08971","819.96667","2.02312","0.98473","0.01016","335.10648"
"125.60000","2.09137","820.09265","2.02477","0.98638","0.01017","335.15796"
"125.70000","2.09351","820.66956","2.02689","0.98850","0.01018","335.39374"
"125.80000","2.09488","820.85480","2.02825","0.98986","0.01019","335.46945"
"125.90000","2.09632","820.93311","2.02968","0.99129","0.01020","335.50146"
"126.00000","2.09836","821.46173","2.03170","0.99331","0.01021","335.71750"
"126.10000","2.09996","821.60059","2.03330","0.99491","0.01021","335.77423"
"126.20000","2.10134","821.75238","2.03467","0.99628","0.01022","335.83627"
"126.30000","2.10311","821.87408","2.03644","0.99805","0.01023","335.88602"
"126.40000","2.10517","822.52405","2.03847","1.00008","0.01024","336.15164"
"126.50000","2.10653","822.34143","2.03984","1.00145","0.01025","336.07700"
"126.60000","2.10803","822.35748","2.04134","1.00295","0.01025","336.08356"
"126.70000","2.11007","822.74292","2.04336","1.00497","0.01026","336.24109"
"126.80000","2.11155","822.78363","2.04484","1.00645","0.01027","336.25772"
"126.90000","2.11299","822.66608","2.04628","1.00789","0.01028","336.20969"
"127.00000","2.11481","822.75348","2.04810","1.00971","0.01029","336.24542"
"127.10000","2.11689","823.11652","2.05016","1.01177","0.01030","336.39377"
"127.20000","2.11816","822.90649","2.05144","1.01305","0.01030","336.30795"
"127.30000","2.11968","822.75934","2.05297","1.01458","0.01031","336.24780"
"127.40000","2.12175","823.00995","2.05503","1.01664","0.01032","336.35022"
"127.50000","2.12322","822.90790","2.05650","1.01811","0.01033","336.30850"
"127.60000","2.12467","822.73224","2.05796","1.01957","0.01034","336.23672"
"127.70000","2.12660","822.83569","2.05988","1.02149","0.01035","336.27899"
"127.80000","2.12842","822.98694","2.06170","1.02331","0.01036","336.34082"
"127.90000","2.12977","822.69617","2.06306","1.02467","0.01036","336.22198"
"128.00000","2.13136","822.69720","2.06465","1.02626","0.01037","336.22241"
"128.10000","2.13344","822.98981","2.06672","1.02833","0.01038","336.34198"
"128.20000","2.13487","822.88568","2.06815","1.02976","0.01039","336.29944"
"128.30000","2.13630","822.76550","2.06958","1.03119","0.01040","336.25034"
"128.40000","2.13835","823.04254","2.07162","1.03323","0.01041","336.36356"
"128.50000","2.14003","823.00024","2.07331","1.03492","0.01041","336.34625"
"128.60000","2.14139","823.12439","2.07466","1.03627","0.01042","336.39700"
"128.70000","2.14305","823.06433","2.07633","1.03793","0.01043","336.37244"
"128.80000","2.14511","823.38611","2.07837","1.03998","0.01044","336.50397"
"128.90000","2.14651","823.28198","2.07978","1.04139","0.01045","336.46140"
"129.00000","2.14797","823.25012","2.08123","1.04284","0.01045","336.44836"
"129.10000","2.15007","823.62323","2.08332","1.04493","0.01046","336.60086"
"129.20000","2.15170","823.75183","2.08494","1.04655","0.01047","336.65341"
"129.30000","2.15306","823.70361","2.08630","1.04791","0.01048","336.63370"
"129.40000","2.15476","823.80536","2.08800","1.04961","0.01049","336.67529"
"129.50000","2.15673","824.03162","2.08996","1.05157","0.01050","336.76776"
"129.60000","2.15812","823.96826","2.09135","1.05296","0.01051","336.74188"
"129.70000","2.15966","824.06708","2.09289","1.05450","0.01051","336.78226"
"129.80000","2.16188","824.50128","2.09510","1.05671","0.01052","336.95972"
"129.90000","2.16332","824.39667","2.09654","1.05814","0.01053","336.91696"
"130.00000","2.16469","824.54553","2.09790","1.05951","0.01054","336.97778"
"130.10000","2.16646","824.69312","2.09966","1.06127","0.01055","337.03812"
"130.20000","2.16841","824.96143","2.10160","1.06321","0.01056","337.14777"
"130.30000","2.16981","825.01440","2.10300","1.06461","0.01056","337.16940"
"130.40000","2.17130","825.03864","2.10449","1.06610","0.01057","337.17932"
"130.50000","2.17354","825.52594","2.10671","1.06832","0.01058","337.37848"
"130.60000","2.17493","825.56158","2.10809","1.06970","0.01059","337.39304"
"130.70000","2.17638","825.60529","2.10954","1.07115","0.01060","337.41089"
"130.80000","2.17823","825.68958","2.11139","1.07300","0.01061","337.44534"
"130.90000","2.17997","825.92712","2.11312","1.07473","0.01061","337.54242"
"131.00000","2.18140","825.98108","2.11455","1.07616","0.01062","337.56448"
"131.10000","2.18300","826.10480","2.11615","1.07776","0.01063","337.61502"
"131.20000","2.18524","826.69153","2.11835","1.07996","0.01064","337.85483"
"131.30000","2.18659","826.60699","2.11971","1.08132","0.01065","337.82028"
"131.40000","2.18804","826.67218","2.12116","1.08277","0.01065","337.84692"
"131.50000","2.18989","826.90839","2.12300","1.08461","0.01066","337.94345"
"131.60000","2.19161","827.08698","2.12471","1.08632","0.01067","338.01642"
"131.70000","2.19307","827.15686","2.12617","1.08777","0.01068","338.04498"
"131.80000","2.19471","827.25922","2.12780","1.08941","0.01069","338.08682"
"131.90000","2.19692","827.81317","2.12999","1.09160","0.01070","338.31323"
"132.00000","2.19825","827.81458","2.13132","1.09293","0.01071","338.31378"
"132.10000","2.19969","827.72150","2.13277","1.09438","0.01071","338.27576"
"132.20000","2.20160","828.04272","2.13466","1.09627","0.01072","338.40704"
"132.30000","2.20320","828.09015","2.13625","1.09786","0.01073","338.42642"
"132.40000","2.20474","828.28046","2.13778","1.09939","0.01074","338.50418"
"132.50000","2.20649","828.43842","2.13953","1.10114","0.01075","338.56876"
"132.60000","2.20851","828.81183","2.14154","1.10315","0.01076","338.72134"
"132.70000","2.20988","828.76544","2.14290","1.10451","0.01076","338.70239"
"132.80000","2.21133","828.88708","2.14435","1.10596","0.01077","338.75211"
"132.90000","2.21334","829.25812","2.14635","1.10796","0.01078","338.90375"
"133.00000","2.21489","829.43951","2.14789","1.10950","0.01079","338.97787"
"133.10000","2.21634","829.46906","2.14934","1.11095","0.01080","338.98996"
"133.20000","2.21817","829.84668","2.15115","1.11276","0.01081","339.14429"
"133.30000","2.22012","830.11322","2.15308","1.11469","0.01082","339.25320"
"133.40000","2.22151","830.24084","2.15447","1.11608","0.01082","339.30536"
"133.50000","2.22310","830.33295","2.15606","1.11767","0.01083","339.34302"
"133.60000","2.22502","830.64539","2.15797","1.11957","0.01084","339.47070"
"133.70000","2.22646","830.79852","2.15940","1.12101","0.01085","339.53329"
"133.80000","2.22801","830.82465","2.16095","1.12256","0.01085","339.54395"
"133.90000","2.22997","831.23267","2.16289","1.12450","0.01086","339.71069"
"134.00000","2.23176","831.49988","2.16467","1.12628","0.01087","339.81992"
"134.10000","2.23316","831.63586","2.16607","1.12768","0.01088","339.87549"
"134.20000","2.23469","831.58685","2.16760","1.12921","0.01089","339.85547"
"134.30000","2.23674","832.20123","2.16962","1.13123","0.01090","340.10654"
"134.40000","2.23817","832.32355","2.17104","1.13265","0.01091","340.15652"
"134.50000","2.23964","832.32996","2.17251","1.13412","0.01091","340.15915"
"134.60000","2.24173","832.78351","2.17458","1.13619","0.01092","340.34451"
"134.70000","2.24342","833.09143","2.17626","1.13787","0.01093","340.47037"
"134.80000","2.24481","833.10211","2.17765","1.13926","0.01094","340.47473"
"134.90000","2.24642","833.33331","2.17925","1.14086","0.01095","340.56921"
"135.00000","2.24834","833.66364","2.18115","1.14276","0.01096","340.70419"
"135.10000","2.24982","833.81750","2.18263","1.14424","0.01096","340.76709"
"135.20000","2.25133","833.85706","2.18414","1.14575","0.01097","340.78326"
"135.30000","2.25347","834.42114","2.18625","1.14786","0.01098","341.01379"
"135.40000","2.25502","834.44470","2.18780","1.14941","0.01099","341.02341"
"135.50000","2.25641","834.57611","2.18919","1.15080","0.01100","341.07712"
"135.60000","2.25815","834.78259","2.19092","1.15253","0.01101","341.16150"
"135.70000","2.26004","835.14417","2.19279","1.15440","0.01101","341.30927"
"135.80000","2.26142","835.19098","2.19417","1.15577","0.01102","341.32840"
"135.90000","2.26293","835.39581","2.19567","1.15728","0.01103","341.41211"
"136.00000","2.26517","835.96027","2.19789","1.15950","0.01104","341.64279"
"136.10000","2.26666","836.02222","2.19937","1.16098","0.01105","341.66812"
"136.20000","2.26808","836.22363","2.20078","1.16239","0.01105","341.75043"
"136.30000","2.26982","836.37909","2.20252","1.16413","0.01106","341.81396"
"136.40000","2.27167","836.55725","2.20436","1.16597","0.01107","341.88678"
"136.50000","2.27307","836.69220","2.20576","1.16737","0.01108","341.94193"
"136.60000","2.27465","836.85034","2.20733","1.16893","0.01109","342.00656"
"136.70000","2.27690","837.47955","2.20955","1.17116","0.01110","342.26370"
"136.80000","2.27827","837.56482","2.21092","1.17252","0.01111","342.29855"
"136.90000","2.27967","837.58673","2.21232","1.17393","0.01111","342.30750"
"137.00000","2.28159","838.01898","2.21422","1.17583","0.01112","342.48416"
"137.10000","2.28334","838.25232","2.21595","1.17756","0.01113","342.57953"
"137.20000","2.28472","838.18811","2.21734","1.17895","0.01114","342.55328"
"137.30000","2.28634","838.40564","2.21895","1.18055","0.01115","342.64218"
"137.40000","2.28858","838.96088","2.22117","1.18277","0.01116","342.86911"
"137.50000","2.28994","838.96161","2.22252","1.18413","0.01116","342.86938"
"137.60000","2.29137","839.05615","2.22395","1.18556","0.01117","342.90802"
"137.70000","2.29329","839.46411","2.22586","1.18747","0.01118","343.07477"
"137.80000","2.29495","839.57922","2.22750","1.18911","0.01119","343.12180"
"137.90000","2.29639","839.76605","2.22894","1.19055","0.01120","343.19815"
"138.00000","2.29809","839.88879","2.23064","1.19225","0.01120","343.24832"
"138.10000","2.30019","840.37793","2.23271","1.19432","0.01122","343.44821"
"138.20000","2.30157","840.29596","2.23410","1.19570","0.01122","343.41473"
"138.30000","2.30302","840.38861","2.23555","1.19716","0.01123","343.45258"
"138.40000","2.30508","840.86694","2.23758","1.19919","0.01124","343.64807"
"138.50000","2.30657","840.83807","2.23907","1.20068","0.01125","343.63626"
"138.60000","2.30798","841.04529","2.24048","1.20209","0.01125","343.72095"
"138.70000","2.30974","841.33344","2.24222","1.20383","0.01126","343.83871"
"138.80000","2.31186","841.77283","2.24432","1.20593","0.01127","344.01828"
"138.90000","2.31321","841.61786","2.24567","1.20728","0.01128","343.95496"
"139.00000","2.31470","841.69830","2.24717","1.20878","0.01129","343.98782"
"139.10000","2.31672","842.07587","2.24917","1.21077","0.01130","344.14215"
"139.20000","2.31820","842.19995","2.25064","1.21225","0.01131","344.19284"
"139.30000","2.31964","842.32159","2.25208","1.21369","0.01131","344.24255"
"139.40000","2.32152","842.69836","2.25394","1.21555","0.01132","344.39655"
"139.50000","2.32344","842.98138","2.25585","1.21746","0.01133","344.51221"
"139.60000","2.32483","842.99341","2.25724","1.21885","0.01134","344.51712"
"139.70000","2.32636","843.08331","2.25877","1.22037","0.01135","344.55386"
"139.80000","2.32848","843.51709","2.26087","1.22248","0.01136","344.73114"
"139.90000","2.32986","843.60187","2.26224","1.22385","0.01136","344.76578"
"140.00000","2.33133","843.60541","2.26371","1.22532","0.01137","344.76724"
"140.10000","2.33323","844.04059","2.26559","1.22720","0.01138","344.94510"
"140.20000","2.33511","844.30548","2.26746","1.22907","0.01139","345.05334"
"140.30000","2.33646","844.30475","2.26881","1.23042","0.01140","345.05304"
"140.40000","2.33804","844.47302","2.27039","1.23200","0.01140","345.12183"
"140.50000","2.34015","845.03406","2.27247","1.23408","0.01141","345.35110"
"140.60000","2.34150","844.94427","2.27382","1.23543","0.01142","345.31442"
"140.70000","2.34295","844.85272","2.27528","1.23689","0.01143","345.27701"
"140.80000","2.34505","845.54285","2.27735","1.23896","0.01144","345.55902"
"140.90000","2.34671","845.57227","2.27901","1.24062","0.01145","345.57104"
"141.00000","2.34809","845.67133","2.28039","1.24200","0.01145","345.61154"
"141.10000","2.34977","846.00122","2.28206","1.24366","0.01146","345.74637"
"141.20000","2.35176","846.26184","2.28403","1.24564","0.01147","345.85287"
"141.30000","2.35313","846.22559","2.28540","1.24701","0.01148","345.83807"
"141.40000","2.35461","846.32288","2.28688","1.24849","0.01149","345.87781"
"141.50000","2.35676","846.82013","2.28901","1.25062","0.01150","346.08105"
"141.60000","2.35838","847.01508","2.29062","1.25223","0.01151","346.16071"
"141.70000","2.35970","846.94409","2.29195","1.25356","0.01151","346.13171"
"141.80000","2.36143","847.14142","2.29367","1.25527","0.01152","346.21234"
"141.90000","2.36343","847.63702","2.29565","1.25726","0.01153","346.41489"
"142.00000","2.36478","847.57153","2.29700","1.25861","0.01154","346.38812"
"142.10000","2.36633","847.68475","2.29854","1.26015","0.01155","346.43439"
"142.20000","2.36849","848.30371","2.30068","1.26228","0.01156","346.68735"
"142.30000","2.36998","848.26489","2.30216","1.26377","0.01156","346.67148"
"142.40000","2.37137","848.35577","2.30355","1.26516","0.01157","346.70862"
"142.50000","2.37319","848.49634","2.30537","1.26698","0.01158","346.76608"
"142.60000","2.37506","848.96741","2.30722","1.26883","0.01159","346.95859"
"142.70000","2.37643","848.81287","2.30860","1.27021","0.01160","346.89545"
"142.80000","2.37797","848.89532","2.31013","1.27174","0.01160","346.92914"
"142.90000","2.38025","849.51019","2.31239","1.27400","0.01162","347.18042"
"143.00000","2.38157","849.48212","2.31371","1.27532","0.01162","347.16895"
"143.10000","2.38301","849.55554","2.31515","1.27675","0.01163","347.19894"
"143.20000","2.38488","849.80157","2.31700","1.27861","0.01164","347.29950"
"143.30000","2.38669","850.11133","2.31880","1.28041","0.01165","347.42609"
"143.40000","2.38811","850.05359","2.32022","1.28183","0.01165","347.40250"
