Specimen properties : Specimen label,"G3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.32",mm
Specimen properties : Width,"14.28",mm
Maximum Load : Maximum Load,"1154",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"46011118855.75730",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"143.20000","2.38469","1067.63794","2.33436","1.26913","0.01167","432.66531"
"143.30000","2.38665","1067.14368","2.33633","1.27111","0.01168","432.46500"
"143.40000","2.38803","1065.76978","2.33777","1.27254","0.01169","431.90823"
"143.50000","2.38958","1062.87683","2.33944","1.27422","0.01170","430.73584"
"143.60000","2.39185","1059.54773","2.34186","1.27663","0.01171","429.38672"
"143.70000","2.39323","1056.87097","2.34336","1.27813","0.01172","428.30194"
"143.80000","2.39468","1054.73816","2.34490","1.27968","0.01172","427.43762"
"143.90000","2.39641","1053.10913","2.34670","1.28147","0.01173","426.77744"
"144.00000","2.39817","1051.84070","2.34851","1.28329","0.01174","426.26340"
"144.10000","2.39969","1050.53894","2.35009","1.28486","0.01175","425.73587"
"144.20000","2.40129","1049.41455","2.35174","1.28651","0.01176","425.28018"
"144.30000","2.40344","1048.81140","2.35391","1.28869","0.01177","425.03577"
"144.40000","2.40483","1047.84155","2.35535","1.29012","0.01178","424.64273"
"144.50000","2.40629","1047.12646","2.35683","1.29161","0.01178","424.35294"
"144.60000","2.40819","1046.73889","2.35875","1.29353","0.01179","424.19586"
"144.70000","2.40985","1046.21252","2.36043","1.29521","0.01180","423.98254"
"144.80000","2.41129","1045.61938","2.36190","1.29667","0.01181","423.74219"
"144.90000","2.41293","1045.31873","2.36356","1.29833","0.01182","423.62033"
"145.00000","2.41512","1045.32739","2.36574","1.30052","0.01183","423.62384"
"145.10000","2.41650","1044.75366","2.36715","1.30193","0.01184","423.39136"
"145.20000","2.41796","1044.48596","2.36862","1.30339","0.01184","423.28287"
"145.30000","2.41984","1044.23413","2.37052","1.30529","0.01185","423.18082"
"145.40000","2.42150","1044.17004","2.37218","1.30695","0.01186","423.15482"
"145.50000","2.42295","1043.84277","2.37364","1.30841","0.01187","423.02222"
"145.60000","2.42472","1043.72852","2.37541","1.31018","0.01188","422.97589"
"145.70000","2.42679","1043.72803","2.37749","1.31226","0.01189","422.97571"
"145.80000","2.42810","1043.27747","2.37881","1.31358","0.01189","422.79312"
"145.90000","2.42958","1043.01624","2.38030","1.31508","0.01190","422.68726"
"146.00000","2.43165","1043.22668","2.38236","1.31713","0.01191","422.77252"
"146.10000","2.43315","1043.00281","2.38387","1.31865","0.01192","422.68179"
"146.20000","2.43460","1042.72656","2.38533","1.32011","0.01193","422.56985"
"146.30000","2.43641","1042.61243","2.38715","1.32193","0.01194","422.52359"
"146.40000","2.43840","1042.84583","2.38913","1.32391","0.01195","422.61819"
"146.50000","2.43978","1042.52625","2.39053","1.32530","0.01195","422.48868"
"146.60000","2.44131","1042.47668","2.39206","1.32683","0.01196","422.46860"
"146.70000","2.44326","1042.54810","2.39400","1.32877","0.01197","422.49753"
"146.80000","2.44476","1042.31812","2.39551","1.33028","0.01198","422.40433"
"146.90000","2.44626","1042.19629","2.39702","1.33179","0.01199","422.35495"
"147.00000","2.44820","1042.32922","2.39895","1.33372","0.01199","422.40884"
"147.10000","2.45005","1042.47498","2.40080","1.33557","0.01200","422.46790"
"147.20000","2.45140","1042.22424","2.40216","1.33693","0.01201","422.36627"
"147.30000","2.45299","1042.13196","2.40375","1.33852","0.01202","422.32889"
"147.40000","2.45504","1042.46570","2.40579","1.34056","0.01203","422.46414"
"147.50000","2.45638","1042.22180","2.40713","1.34191","0.01204","422.36530"
"147.60000","2.45785","1042.06519","2.40861","1.34339","0.01204","422.30182"
"147.70000","2.45989","1042.33508","2.41065","1.34542","0.01205","422.41119"
"147.80000","2.46169","1042.40833","2.41244","1.34721","0.01206","422.44089"
"147.90000","2.46305","1042.21851","2.41380","1.34858","0.01207","422.36395"
"148.00000","2.46468","1042.20447","2.41544","1.35021","0.01208","422.35828"
"148.10000","2.46663","1042.58838","2.41737","1.35214","0.01209","422.51385"
"148.20000","2.46804","1042.47913","2.41878","1.35356","0.01209","422.46957"
"148.30000","2.46953","1042.37585","2.42028","1.35506","0.01210","422.42773"
"148.40000","2.47167","1042.87085","2.42240","1.35717","0.01211","422.62833"
"148.50000","2.47327","1042.97253","2.42399","1.35877","0.01212","422.66953"
"148.60000","2.47466","1042.78027","2.42539","1.36017","0.01213","422.59161"
"148.70000","2.47636","1042.99097","2.42709","1.36186","0.01214","422.67700"
"148.80000","2.47835","1043.41602","2.42906","1.36383","0.01215","422.84924"
"148.90000","2.47970","1043.36572","2.43041","1.36519","0.01215","422.82889"
"149.00000","2.48125","1043.50403","2.43195","1.36673","0.01216","422.88492"
"149.10000","2.48337","1043.95886","2.43405","1.36882","0.01217","423.06924"
"149.20000","2.48491","1044.12891","2.43558","1.37036","0.01218","423.13815"
"149.30000","2.48630","1044.09863","2.43697","1.37175","0.01218","423.12589"
"149.40000","2.48806","1044.42017","2.43872","1.37350","0.01219","423.25620"
"149.50000","2.48999","1044.88562","2.44064","1.37541","0.01220","423.44482"
"149.60000","2.49134","1044.88794","2.44198","1.37675","0.01221","423.44577"
"149.70000","2.49290","1045.02380","2.44354","1.37831","0.01222","423.50082"
"149.80000","2.49508","1045.68457","2.44569","1.38047","0.01223","423.76859"
"149.90000","2.49653","1045.76270","2.44713","1.38191","0.01224","423.80026"
"150.00000","2.49796","1045.86743","2.44856","1.38334","0.01224","423.84271"
"150.10000","2.49981","1046.32068","2.45039","1.38517","0.01225","424.02640"
"150.20000","2.50158","1046.69299","2.45215","1.38692","0.01226","424.17728"
"150.30000","2.50298","1046.78345","2.45354","1.38831","0.01227","424.21393"
"150.40000","2.50456","1047.00037","2.45511","1.38989","0.01228","424.30182"
"150.50000","2.50683","1047.79346","2.45735","1.39213","0.01229","424.62323"
"150.60000","2.50819","1047.88611","2.45871","1.39348","0.01229","424.66080"
"150.70000","2.50959","1047.98352","2.46010","1.39488","0.01230","424.70026"
"150.80000","2.51151","1048.41187","2.46200","1.39677","0.01231","424.87384"
"150.90000","2.51324","1048.88367","2.46371","1.39849","0.01232","425.06503"
"151.00000","2.51466","1049.08911","2.46512","1.39990","0.01233","425.14832"
"151.10000","2.51633","1049.36914","2.46678","1.40155","0.01233","425.26178"
"151.20000","2.51843","1050.03076","2.46885","1.40363","0.01234","425.52991"
"151.30000","2.51980","1050.14062","2.47022","1.40499","0.01235","425.57443"
"151.40000","2.52124","1050.35181","2.47165","1.40642","0.01236","425.66000"
"151.50000","2.52323","1050.91467","2.47362","1.40839","0.01237","425.88812"
"151.60000","2.52489","1051.17517","2.47526","1.41004","0.01238","425.99368"
"151.70000","2.52630","1051.53430","2.47666","1.41144","0.01238","426.13922"
"151.80000","2.52802","1051.87939","2.47836","1.41314","0.01239","426.27908"
"151.90000","2.53011","1052.43396","2.48043","1.41521","0.01240","426.50381"
"152.00000","2.53141","1052.61584","2.48172","1.41649","0.01241","426.57755"
"152.10000","2.53289","1052.89709","2.48319","1.41796","0.01242","426.69150"
"152.20000","2.53492","1053.48572","2.48520","1.41997","0.01243","426.93005"
"152.30000","2.53650","1053.79126","2.48676","1.42154","0.01243","427.05386"
"152.40000","2.53795","1054.00049","2.48820","1.42298","0.01244","427.13867"
"152.50000","2.53974","1054.51379","2.48997","1.42474","0.01245","427.34668"
"152.60000","2.54174","1055.16016","2.49194","1.42672","0.01246","427.60861"
"152.70000","2.54308","1055.29785","2.49328","1.42805","0.01247","427.66443"
"152.80000","2.54458","1055.53906","2.49477","1.42954","0.01247","427.76218"
"152.90000","2.54660","1056.23267","2.49676","1.43153","0.01248","428.04327"
"153.00000","2.54809","1056.43433","2.49823","1.43301","0.01249","428.12500"
"153.10000","2.54959","1056.75647","2.49972","1.43450","0.01250","428.25552"
"153.20000","2.55155","1057.25610","2.50166","1.43643","0.01251","428.45801"
"153.30000","2.55337","1057.76135","2.50346","1.43823","0.01252","428.66278"
"153.40000","2.55471","1058.04431","2.50479","1.43956","0.01252","428.77744"
"153.50000","2.55627","1058.23035","2.50634","1.44111","0.01253","428.85284"
"153.60000","2.55832","1058.83569","2.50836","1.44314","0.01254","429.09814"
"153.70000","2.55980","1059.11316","2.50983","1.44461","0.01255","429.21060"
"153.80000","2.56125","1059.37341","2.51127","1.44604","0.01256","429.31607"
"153.90000","2.56325","1060.00049","2.51325","1.44802","0.01257","429.57019"
"154.00000","2.56495","1060.49219","2.51493","1.44970","0.01257","429.76947"
"154.10000","2.56639","1060.66748","2.51635","1.45112","0.01258","429.84048"
"154.20000","2.56799","1060.95557","2.51795","1.45272","0.01259","429.95724"
"154.30000","2.56999","1061.53894","2.51991","1.45469","0.01260","430.19366"
"154.40000","2.57142","1061.81738","2.52133","1.45611","0.01261","430.30649"
"154.50000","2.57291","1062.04590","2.52282","1.45759","0.01261","430.39911"
"154.60000","2.57503","1062.75269","2.52490","1.45968","0.01262","430.68555"
"154.70000","2.57661","1062.95715","2.52648","1.46125","0.01263","430.76840"
"154.80000","2.57803","1063.30090","2.52788","1.46265","0.01264","430.90771"
"154.90000","2.57968","1063.55505","2.52952","1.46429","0.01265","431.01071"
"155.00000","2.58160","1064.05249","2.53142","1.46619","0.01266","431.21228"
"155.10000","2.58304","1064.41138","2.53285","1.46762","0.01266","431.35773"
"155.20000","2.58456","1064.56628","2.53435","1.46913","0.01267","431.42050"
"155.30000","2.58674","1065.32251","2.53650","1.47128","0.01268","431.72696"
"155.40000","2.58827","1065.62646","2.53802","1.47279","0.01269","431.85016"
"155.50000","2.58967","1065.70789","2.53941","1.47419","0.01270","431.88315"
"155.60000","2.59134","1066.16821","2.54107","1.47584","0.01271","432.06970"
"155.70000","2.59318","1066.58020","2.54289","1.47767","0.01271","432.23666"
"155.80000","2.59467","1066.93872","2.54437","1.47914","0.01272","432.38196"
"155.90000","2.59629","1067.16467","2.54597","1.48075","0.01273","432.47351"
"156.00000","2.59846","1067.96924","2.54811","1.48289","0.01274","432.79956"
"156.10000","2.59986","1068.11108","2.54950","1.48428","0.01275","432.85706"
"156.20000","2.60131","1068.21582","2.55095","1.48573","0.01275","432.89951"
"156.30000","2.60307","1068.81885","2.55268","1.48746","0.01276","433.14386"
"156.40000","2.60493","1069.21729","2.55452","1.48930","0.01277","433.30533"
"156.50000","2.60634","1069.44226","2.55592","1.49070","0.01278","433.39651"
"156.60000","2.60793","1069.67334","2.55750","1.49228","0.01279","433.49017"
"156.70000","2.61011","1070.41016","2.55966","1.49443","0.01280","433.78876"
"156.80000","2.61154","1070.75049","2.56107","1.49584","0.01281","433.92667"
"156.90000","2.61301","1070.96021","2.56253","1.49730","0.01281","434.01166"
"157.00000","2.61485","1071.42395","2.56435","1.49912","0.01282","434.19962"
"157.10000","2.61646","1071.84497","2.56594","1.50072","0.01283","434.37024"
"157.20000","2.61797","1071.98438","2.56745","1.50222","0.01284","434.42673"
"157.30000","2.61970","1072.43579","2.56916","1.50393","0.01285","434.60965"
"157.40000","2.62177","1073.16296","2.57120","1.50597","0.01286","434.90436"
"157.50000","2.62315","1073.31018","2.57257","1.50735","0.01286","434.96402"
"157.60000","2.62459","1073.49329","2.57400","1.50878","0.01287","435.03821"
"157.70000","2.62650","1073.89990","2.57589","1.51067","0.01288","435.20300"
"157.80000","2.62819","1074.48694","2.57756","1.51234","0.01289","435.44089"
"157.90000","2.62962","1074.66174","2.57898","1.51375","0.01289","435.51175"
"158.00000","2.63139","1075.09253","2.58073","1.51550","0.01290","435.68631"
"158.10000","2.63346","1075.72046","2.58277","1.51755","0.01291","435.94080"
"158.20000","2.63481","1075.86633","2.58412","1.51890","0.01292","435.99991"
"158.30000","2.63628","1076.01746","2.58558","1.52035","0.01293","436.06116"
"158.40000","2.63821","1076.63965","2.58748","1.52226","0.01294","436.31329"
"158.50000","2.63979","1076.97192","2.58905","1.52382","0.01295","436.44794"
"158.60000","2.64129","1077.18311","2.59054","1.52532","0.01295","436.53354"
"158.70000","2.64314","1077.72229","2.59237","1.52715","0.01296","436.75204"
"158.80000","2.64503","1078.28186","2.59423","1.52901","0.01297","436.97879"
"158.90000","2.64642","1078.22375","2.59563","1.53040","0.01298","436.95526"
"159.00000","2.64799","1078.70898","2.59717","1.53195","0.01299","437.15189"
"159.10000","2.64998","1079.25781","2.59915","1.53392","0.01300","437.37433"
"159.20000","2.65141","1079.35876","2.60057","1.53535","0.01300","437.41522"
"159.30000","2.65287","1079.42639","2.60203","1.53680","0.01301","437.44263"
"159.40000","2.65487","1080.26733","2.60399","1.53876","0.01302","437.78342"
"159.50000","2.65669","1080.56409","2.60580","1.54057","0.01303","437.90369"
"159.60000","2.65811","1080.79077","2.60721","1.54198","0.01304","437.99554"
"159.70000","2.65964","1081.02417","2.60873","1.54350","0.01304","438.09015"
"159.80000","2.66162","1081.54468","2.61068","1.54546","0.01305","438.30109"
"159.90000","2.66309","1081.77356","2.61214","1.54692","0.01306","438.39383"
"160.00000","2.66459","1081.96777","2.61363","1.54841","0.01307","438.47253"
"160.10000","2.66664","1082.59863","2.61566","1.55043","0.01308","438.72821"
"160.20000","2.66830","1083.02722","2.61730","1.55207","0.01309","438.90189"
"160.30000","2.66966","1082.93713","2.61867","1.55344","0.01309","438.86539"
"160.40000","2.67131","1083.45398","2.62029","1.55507","0.01310","439.07483"
"160.50000","2.67334","1083.99573","2.62230","1.55708","0.01311","439.29437"
"160.60000","2.67473","1084.12451","2.62368","1.55846","0.01312","439.34656"
"160.70000","2.67621","1084.36108","2.62516","1.55993","0.01313","439.44244"
"160.80000","2.67833","1084.99231","2.62725","1.56202","0.01314","439.69824"
"160.90000","2.67995","1085.35144","2.62885","1.56363","0.01314","439.84378"
"161.00000","2.68134","1085.51965","2.63023","1.56501","0.01315","439.91196"
"161.10000","2.68305","1085.87463","2.63193","1.56670","0.01316","440.05582"
"161.20000","2.68494","1086.43164","2.63380","1.56857","0.01317","440.28156"
"161.30000","2.68634","1086.46448","2.63520","1.56997","0.01318","440.29486"
"161.40000","2.68793","1086.84009","2.63677","1.57154","0.01318","440.44705"
"161.50000","2.69008","1087.47253","2.63889","1.57367","0.01319","440.70337"
"161.60000","2.69159","1087.62109","2.64039","1.57517","0.01320","440.76358"
"161.70000","2.69298","1087.82812","2.64177","1.57655","0.01321","440.84747"
"161.80000","2.69480","1088.30066","2.64358","1.57835","0.01322","441.03897"
"161.90000","2.69662","1088.78967","2.64538","1.58015","0.01323","441.23715"
"162.00000","2.69797","1088.88232","2.64672","1.58149","0.01323","441.27469"
"162.10000","2.69955","1089.11841","2.64829","1.58306","0.01324","441.37036"
"162.20000","2.70178","1089.89258","2.65048","1.58526","0.01325","441.68411"
"162.30000","2.70324","1090.10388","2.65194","1.58671","0.01326","441.76974"
"162.40000","2.70462","1090.21948","2.65331","1.58809","0.01327","441.81659"
"162.50000","2.70649","1090.60742","2.65517","1.58994","0.01328","441.97379"
"162.60000","2.70822","1091.06213","2.65688","1.59165","0.01328","442.15808"
"162.70000","2.70965","1091.10669","2.65830","1.59308","0.01329","442.17612"
"162.80000","2.71127","1091.43396","2.65990","1.59468","0.01330","442.30875"
"162.90000","2.71340","1092.16760","2.66201","1.59678","0.01331","442.60608"
"163.00000","2.71482","1092.36584","2.66342","1.59819","0.01332","442.68640"
"163.10000","2.71625","1092.37000","2.66485","1.59962","0.01332","442.68808"
"163.20000","2.71821","1093.03979","2.66678","1.60156","0.01333","442.95953"
"163.30000","2.71990","1093.44116","2.66845","1.60322","0.01334","443.12219"
"163.40000","2.72130","1093.53210","2.66985","1.60462","0.01335","443.15903"
"163.50000","2.72297","1093.85693","2.67150","1.60628","0.01336","443.29068"
"163.60000","2.72508","1094.50977","2.67359","1.60836","0.01337","443.55524"
"163.70000","2.72647","1094.66821","2.67497","1.60974","0.01337","443.61945"
"163.80000","2.72790","1094.82788","2.67640","1.61117","0.01338","443.68414"
"163.90000","2.72992","1095.45361","2.67838","1.61316","0.01339","443.93774"
"164.00000","2.73152","1095.82483","2.67997","1.61474","0.01340","444.08817"
"164.10000","2.73293","1096.04175","2.68137","1.61615","0.01341","444.17609"
"164.20000","2.73472","1096.51819","2.68314","1.61792","0.01342","444.36917"
"164.30000","2.73674","1097.08582","2.68513","1.61991","0.01343","444.59918"
"164.40000","2.73811","1097.04089","2.68651","1.62129","0.01343","444.58099"
"164.50000","2.73960","1097.42578","2.68798","1.62275","0.01344","444.73697"
"164.60000","2.74165","1098.04578","2.69000","1.62478","0.01345","444.98822"
"164.70000","2.74313","1098.16260","2.69148","1.62626","0.01346","445.03555"
"164.80000","2.74458","1098.37402","2.69292","1.62770","0.01346","445.12125"
"164.90000","2.74644","1098.92566","2.69476","1.62953","0.01347","445.34479"
"165.00000","2.74846","1099.42810","2.69675","1.63153","0.01348","445.54843"
"165.10000","2.74976","1099.62988","2.69805","1.63282","0.01349","445.63019"
"165.20000","2.75127","1099.97412","2.69954","1.63432","0.01350","445.76968"
"165.30000","2.75334","1100.53210","2.70159","1.63637","0.01351","445.99582"
"165.40000","2.75480","1100.62463","2.70304","1.63781","0.01352","446.03333"
"165.50000","2.75626","1101.00537","2.70449","1.63926","0.01352","446.18762"
"165.60000","2.75818","1101.37158","2.70639","1.64116","0.01353","446.33603"
"165.70000","2.75998","1101.86975","2.70817","1.64294","0.01354","446.53790"
"165.80000","2.76137","1102.14539","2.70955","1.64432","0.01355","446.64960"
"165.90000","2.76295","1102.46631","2.71111","1.64589","0.01356","446.77966"
"166.00000","2.76502","1103.15503","2.71316","1.64793","0.01357","447.05878"
"166.10000","2.76644","1103.18616","2.71457","1.64935","0.01357","447.07138"
"166.20000","2.76789","1103.39221","2.71602","1.65079","0.01358","447.15491"
"166.30000","2.76996","1104.07385","2.71806","1.65283","0.01359","447.43112"
"166.40000","2.77162","1104.46631","2.71970","1.65447","0.01360","447.59018"
"166.50000","2.77299","1104.57983","2.72106","1.65584","0.01361","447.63617"
"166.60000","2.77464","1104.87109","2.72270","1.65748","0.01361","447.75421"
"166.70000","2.77666","1105.60425","2.72469","1.65946","0.01362","448.05133"
"166.80000","2.77808","1105.76855","2.72610","1.66088","0.01363","448.11792"
"166.90000","2.77957","1106.06506","2.72758","1.66235","0.01364","448.23807"
"167.00000","2.78172","1106.74646","2.72970","1.66447","0.01365","448.51422"
"167.10000","2.78325","1107.02478","2.73122","1.66600","0.01366","448.62701"
"167.20000","2.78465","1107.25122","2.73261","1.66739","0.01366","448.71878"
"167.30000","2.78635","1107.57166","2.73429","1.66907","0.01367","448.84863"
"167.40000","2.78831","1108.17542","2.73623","1.67100","0.01368","449.09332"
"167.50000","2.78971","1108.40625","2.73762","1.67239","0.01369","449.18686"
"167.60000","2.79126","1108.61292","2.73916","1.67394","0.01370","449.27060"
"167.70000","2.79347","1109.42505","2.74134","1.67612","0.01371","449.59973"
"167.80000","2.79487","1109.53589","2.74273","1.67751","0.01371","449.64465"
"167.90000","2.79630","1109.78638","2.74415","1.67892","0.01372","449.74615"
"168.00000","2.79807","1110.27490","2.74590","1.68067","0.01373","449.94412"
"168.10000","2.79996","1110.83057","2.74777","1.68254","0.01374","450.16931"
"168.20000","2.80140","1110.89941","2.74920","1.68398","0.01375","450.19724"
"168.30000","2.80288","1111.16565","2.75068","1.68545","0.01375","450.30511"
"168.40000","2.80510","1112.04761","2.75286","1.68763","0.01376","450.66254"
"168.50000","2.80652","1112.15686","2.75427","1.68904","0.01377","450.70682"
"168.60000","2.80798","1112.38354","2.75572","1.69049","0.01378","450.79868"
"168.70000","2.80979","1112.92773","2.75750","1.69228","0.01379","451.01920"
"168.80000","2.81155","1113.17651","2.75925","1.69403","0.01380","451.12003"
"168.90000","2.81301","1113.49963","2.76070","1.69548","0.01380","451.25098"
"169.00000","2.81463","1113.84485","2.76231","1.69708","0.01381","451.39087"
"169.10000","2.81684","1114.55493","2.76448","1.69926","0.01382","451.67865"
"169.20000","2.81816","1114.72681","2.76580","1.70057","0.01383","451.74829"
"169.30000","2.81961","1114.90515","2.76724","1.70202","0.01384","451.82056"
"169.40000","2.82145","1115.35315","2.76906","1.70384","0.01385","452.00211"
"169.50000","2.82319","1115.88318","2.77078","1.70556","0.01385","452.21692"
"169.60000","2.82466","1116.19275","2.77223","1.70701","0.01386","452.34238"
"169.70000","2.82633","1116.43640","2.77390","1.70867","0.01387","452.44110"
"169.80000","2.82844","1117.14319","2.77598","1.71075","0.01388","452.72754"
"169.90000","2.82983","1117.36121","2.77736","1.71214","0.01389","452.81589"
"170.00000","2.83127","1117.54443","2.77879","1.71356","0.01389","452.89014"
"170.10000","2.83318","1118.06006","2.78068","1.71545","0.01390","453.09912"
"170.20000","2.83478","1118.26074","2.78227","1.71704","0.01391","453.18042"
"170.30000","2.83630","1118.65845","2.78377","1.71855","0.01392","453.34161"
"170.40000","2.83808","1119.02112","2.78554","1.72031","0.01393","453.48859"
"170.50000","2.84009","1119.66370","2.78752","1.72229","0.01394","453.74899"
"170.60000","2.84147","1119.71948","2.78890","1.72367","0.01394","453.77161"
"170.70000","2.84294","1120.16614","2.79035","1.72512","0.01395","453.95261"
"170.80000","2.84490","1120.62964","2.79228","1.72706","0.01396","454.14044"
"170.90000","2.84646","1120.88708","2.79384","1.72861","0.01397","454.24478"
"171.00000","2.84792","1121.10486","2.79529","1.73006","0.01398","454.33304"
"171.10000","2.84976","1121.57971","2.79710","1.73188","0.01399","454.52545"
"171.20000","2.85170","1122.20911","2.79902","1.73379","0.01400","454.78052"
"171.30000","2.85312","1122.40613","2.80043","1.73520","0.01400","454.86038"
"171.40000","2.85466","1122.57605","2.80196","1.73674","0.01401","454.92923"
"171.50000","2.85660","1123.26257","2.80387","1.73865","0.01402","455.20746"
"171.60000","2.85805","1123.36108","2.80532","1.74010","0.01403","455.24738"
"171.70000","2.85960","1123.58228","2.80686","1.74163","0.01403","455.33701"
"171.80000","2.86161","1124.23218","2.80884","1.74361","0.01404","455.60037"
"171.90000","2.86332","1124.66858","2.81053","1.74531","0.01405","455.77725"
"172.00000","2.86475","1124.92114","2.81195","1.74673","0.01406","455.87961"
"172.10000","2.86628","1125.03308","2.81347","1.74825","0.01407","455.92496"
"172.20000","2.86831","1125.71741","2.81548","1.75026","0.01408","456.20227"
"172.30000","2.86974","1125.88599","2.81690","1.75167","0.01408","456.27060"
"172.40000","2.87123","1126.19250","2.81837","1.75315","0.01409","456.39481"
"172.50000","2.87333","1126.91333","2.82045","1.75523","0.01410","456.68695"
"172.60000","2.87499","1127.15918","2.82210","1.75687","0.01411","456.78656"
"172.70000","2.87641","1127.37659","2.82351","1.75828","0.01412","456.87466"
"172.80000","2.87798","1127.66833","2.82507","1.75984","0.01413","456.99292"
"172.90000","2.87991","1128.21375","2.82698","1.76175","0.01413","457.21393"
"173.00000","2.88140","1128.50281","2.82845","1.76322","0.01414","457.33109"
"173.10000","2.88291","1128.57410","2.82995","1.76473","0.01415","457.35999"
"173.20000","2.88507","1129.24133","2.83209","1.76686","0.01416","457.63037"
"173.30000","2.88658","1129.54797","2.83359","1.76836","0.01417","457.75464"
"173.40000","2.88801","1129.66870","2.83501","1.76979","0.01418","457.80356"
"173.50000","2.88974","1129.99707","2.83673","1.77150","0.01418","457.93665"
"173.60000","2.89158","1130.41870","2.83855","1.77332","0.01419","458.10751"
"173.70000","2.89300","1130.69775","2.83996","1.77473","0.01420","458.22058"
"173.80000","2.89451","1130.95776","2.84146","1.77623","0.01421","458.32596"
"173.90000","2.89678","1131.56787","2.84370","1.77847","0.01422","458.57321"
"174.00000","2.89824","1131.76111","2.84514","1.77992","0.01423","458.65152"
"174.10000","2.89967","1131.90137","2.84657","1.78134","0.01423","458.70837"
"174.20000","2.90140","1132.21631","2.84829","1.78306","0.01424","458.83600"
"174.30000","2.90325","1132.71777","2.85012","1.78489","0.01425","459.03922"
"174.40000","2.90467","1132.80359","2.85153","1.78631","0.01426","459.07401"
"174.50000","2.90627","1133.09363","2.85312","1.78790","0.01427","459.19153"
"174.60000","2.90849","1133.93604","2.85530","1.79008","0.01428","459.53293"
"174.70000","2.90983","1134.03394","2.85664","1.79142","0.01428","459.57260"
"174.80000","2.91125","1134.10461","2.85806","1.79283","0.01429","459.60123"
"174.90000","2.91315","1134.66455","2.85994","1.79471","0.01430","459.82816"
"175.00000","2.91492","1134.93311","2.86169","1.79646","0.01431","459.93698"
"175.10000","2.91633","1135.02185","2.86310","1.79787","0.01432","459.97296"
"175.20000","2.91792","1135.31580","2.86467","1.79945","0.01432","460.09207"
"175.30000","2.92013","1136.07483","2.86686","1.80163","0.01433","460.39969"
"175.40000","2.92152","1136.18982","2.86824","1.80302","0.01434","460.44629"
"175.50000","2.92296","1136.25500","2.86968","1.80445","0.01435","460.47269"
"175.60000","2.92487","1136.67871","2.87156","1.80634","0.01436","460.64441"
"175.70000","2.92651","1137.03430","2.87319","1.80796","0.01437","460.78851"
"175.80000","2.92797","1137.09961","2.87465","1.80942","0.01437","460.81497"
"175.90000","2.92970","1137.45740","2.87636","1.81114","0.01438","460.95996"
"176.00000","2.93179","1137.96472","2.87843","1.81321","0.01439","461.16556"
"176.10000","2.93314","1137.97498","2.87979","1.81456","0.01440","461.16971"
"176.20000","2.93461","1138.30469","2.88123","1.81601","0.01441","461.30334"
"176.30000","2.93664","1138.75879","2.88325","1.81803","0.01442","461.48737"
"176.40000","2.93814","1138.90466","2.88474","1.81951","0.01442","461.54648"
"176.50000","2.93956","1138.96777","2.88616","1.82093","0.01443","461.57205"
"176.60000","2.94135","1139.43616","2.88793","1.82271","0.01444","461.76187"
"176.70000","2.94342","1140.01672","2.88997","1.82475","0.01445","461.99716"
"176.80000","2.94481","1140.06055","2.89136","1.82613","0.01446","462.01492"
"176.90000","2.94630","1140.18054","2.89285","1.82762","0.01446","462.06354"
"177.00000","2.94829","1140.69275","2.89481","1.82959","0.01447","462.27112"
"177.10000","2.94979","1140.89966","2.89631","1.83108","0.01448","462.35495"
"177.20000","2.95123","1141.07043","2.89774","1.83251","0.01449","462.42416"
"177.30000","2.95315","1141.56079","2.89963","1.83441","0.01450","462.62289"
"177.40000","2.95503","1141.87036","2.90150","1.83628","0.01451","462.74835"
"177.50000","2.95640","1142.04565","2.90287","1.83764","0.01451","462.81940"
"177.60000","2.95793","1142.06433","2.90440","1.83917","0.01452","462.82697"
"177.70000","2.96003","1142.78174","2.90646","1.84124","0.01453","463.11768"
"177.80000","2.96143","1142.80896","2.90787","1.84264","0.01454","463.12872"
"177.90000","2.96293","1142.92676","2.90936","1.84413","0.01455","463.17645"
"178.00000","2.96485","1143.40100","2.91126","1.84604","0.01456","463.36865"
"178.10000","2.96666","1143.75366","2.91306","1.84783","0.01457","463.51157"
"178.20000","2.96804","1143.84485","2.91443","1.84920","0.01457","463.54852"
"178.30000","2.96962","1144.03589","2.91600","1.85078","0.01458","463.62595"
"178.40000","2.97171","1144.62439","2.91807","1.85284","0.01459","463.86444"
"178.50000","2.97308","1144.53992","2.91944","1.85422","0.01460","463.83020"
"178.60000","2.97455","1144.81494","2.92090","1.85567","0.01460","463.94165"
"178.70000","2.97664","1145.19177","2.92298","1.85775","0.01461","464.09436"
"178.80000","2.97827","1145.53601","2.92459","1.85936","0.01462","464.23386"
"178.90000","2.97969","1145.53491","2.92601","1.86078","0.01463","464.23343"
"179.00000","2.98136","1145.68201","2.92767","1.86244","0.01464","464.29303"
"179.10000","2.98333","1146.21411","2.92962","1.86439","0.01465","464.50867"
"179.20000","2.98471","1146.20618","2.93100","1.86577","0.01465","464.50546"
