Specimen properties : Specimen label,"5"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.40",mm
Specimen properties : Width,"14.00",mm
Maximum Load : Maximum Load,"732.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"38778543545.32510",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"230.40000","3.83820","732.36847","3.78744","2.73695","0.01929","291.82330"
"230.50000","3.84021","732.46094","3.78944","2.73895","0.01930","291.86017"
"230.60000","3.84161","732.31262","3.79085","2.74036","0.01931","291.80106"
"230.70000","3.84309","732.27209","3.79233","2.74184","0.01931","291.78491"
"230.80000","3.84528","732.53162","3.79450","2.74401","0.01932","291.88834"
"230.90000","3.84679","732.51941","3.79602","2.74553","0.01933","291.88345"
"231.00000","3.84815","732.27911","3.79739","2.74690","0.01934","291.78772"
"231.10000","3.84991","732.31183","3.79915","2.74866","0.01935","291.80075"
"231.20000","3.85182","732.54083","3.80104","2.75055","0.01936","291.89200"
"231.30000","3.85323","732.46637","3.80246","2.75197","0.01936","291.86234"
"231.40000","3.85479","732.36853","3.80403","2.75354","0.01937","291.82333"
"231.50000","3.85705","732.67181","3.80627","2.75578","0.01938","291.94418"
"231.60000","3.85840","732.42798","3.80763","2.75714","0.01939","291.84702"
"231.70000","3.85981","732.38556","3.80904","2.75855","0.01940","291.83014"
"231.80000","3.86162","732.57080","3.81085","2.76036","0.01941","291.90393"
"231.90000","3.86351","732.53986","3.81274","2.76225","0.01942","291.89160"
"232.00000","3.86493","732.47345","3.81416","2.76367","0.01942","291.86514"
"232.10000","3.86645","732.35089","3.81568","2.76519","0.01943","291.81631"
"232.20000","3.86868","732.76459","3.81789","2.76741","0.01944","291.98117"
"232.30000","3.87002","732.49084","3.81925","2.76876","0.01945","291.87207"
"232.40000","3.87150","732.37225","3.82073","2.77025","0.01946","291.82483"
"232.50000","3.87339","732.49365","3.82262","2.77213","0.01947","291.87320"
"232.60000","3.87508","732.47833","3.82431","2.77382","0.01948","291.86710"
"232.70000","3.87654","732.41418","3.82577","2.77528","0.01948","291.84152"
"232.80000","3.87817","732.33557","3.82741","2.77692","0.01949","291.81021"
"232.90000","3.88037","732.71460","3.82959","2.77910","0.01950","291.96124"
"233.00000","3.88168","732.41748","3.83091","2.78042","0.01951","291.84283"
"233.10000","3.88316","732.40509","3.83240","2.78191","0.01952","291.83792"
"233.20000","3.88508","732.56055","3.83430","2.78381","0.01953","291.89984"
"233.30000","3.88670","732.47247","3.83593","2.78544","0.01953","291.86475"
"233.40000","3.88817","732.40533","3.83741","2.78692","0.01954","291.83801"
"233.50000","3.88988","732.31525","3.83911","2.78862","0.01955","291.80212"
"233.60000","3.89201","732.64307","3.84123","2.79074","0.01956","291.93274"
"233.70000","3.89334","732.42511","3.84258","2.79209","0.01957","291.84589"
"233.80000","3.89482","732.30865","3.84406","2.79357","0.01958","291.79947"
"233.90000","3.89676","732.43701","3.84599","2.79550","0.01959","291.85062"
"234.00000","3.89831","732.30341","3.84754","2.79706","0.01959","291.79739"
"234.10000","3.89983","732.33990","3.84907","2.79858","0.01960","291.81192"
"234.20000","3.90167","732.35126","3.85090","2.80041","0.01961","291.81647"
"234.30000","3.90360","732.46875","3.85283","2.80234","0.01962","291.86328"
"234.40000","3.90498","732.35364","3.85422","2.80373","0.01963","291.81741"
"234.50000","3.90646","732.15839","3.85570","2.80522","0.01964","291.73959"
"234.60000","3.90852","732.51648","3.85775","2.80726","0.01965","291.88229"
"234.70000","3.90999","732.31470","3.85923","2.80874","0.01965","291.80188"
"234.80000","3.91145","732.08759","3.86070","2.81021","0.01966","291.71140"
"234.90000","3.91337","732.29492","3.86261","2.81212","0.01967","291.79401"
"235.00000","3.91520","732.21771","3.86445","2.81396","0.01968","291.76324"
"235.10000","3.91662","732.09882","3.86587","2.81538","0.01969","291.71588"
"235.20000","3.91823","732.16168","3.86747","2.81698","0.01970","291.74091"
"235.30000","3.92013","732.16058","3.86938","2.81889","0.01971","291.74048"
"235.40000","3.92158","732.01312","3.87084","2.82035","0.01971","291.68173"
"235.50000","3.92313","731.92358","3.87238","2.82190","0.01972","291.64606"
"235.60000","3.92516","732.01776","3.87441","2.82393","0.01973","291.68356"
"235.70000","3.92685","732.04877","3.87610","2.82561","0.01974","291.69592"
"235.80000","3.92826","731.84015","3.87752","2.82703","0.01975","291.61279"
"235.90000","3.92983","731.78296","3.87909","2.82860","0.01975","291.59000"
"236.00000","3.93186","731.99622","3.88111","2.83063","0.01976","291.67499"
"236.10000","3.93328","731.79852","3.88254","2.83206","0.01977","291.59622"
"236.20000","3.93474","731.63721","3.88401","2.83352","0.01978","291.53192"
"236.30000","3.93690","731.91254","3.88616","2.83567","0.01979","291.64163"
"236.40000","3.93851","731.80096","3.88777","2.83728","0.01980","291.59720"
"236.50000","3.93992","731.59869","3.88918","2.83870","0.01981","291.51660"
"236.60000","3.94157","731.67657","3.89083","2.84035","0.01981","291.54761"
"236.70000","3.94345","731.69910","3.89272","2.84223","0.01982","291.55658"
"236.80000","3.94494","731.56958","3.89421","2.84372","0.01983","291.50497"
"236.90000","3.94645","731.40924","3.89573","2.84524","0.01984","291.44110"
"237.00000","3.94862","731.64880","3.89789","2.84740","0.01985","291.53656"
"237.10000","3.95012","731.42542","3.89940","2.84891","0.01986","291.44754"
"237.20000","3.95153","731.38245","3.90081","2.85032","0.01987","291.43042"
"237.30000","3.95332","731.33185","3.90260","2.85211","0.01987","291.41025"
"237.40000","3.95512","731.50885","3.90439","2.85390","0.01988","291.48077"
"237.50000","3.95653","731.23364","3.90581","2.85532","0.01989","291.37112"
"237.60000","3.95808","731.10553","3.90737","2.85688","0.01990","291.32007"
"237.70000","3.96033","731.40100","3.90961","2.85912","0.01991","291.43781"
"237.80000","3.96175","731.30457","3.91104","2.86055","0.01992","291.39938"
"237.90000","3.96320","731.11511","3.91249","2.86200","0.01992","291.32388"
"238.00000","3.96499","731.09961","3.91428","2.86379","0.01993","291.31772"
"238.10000","3.96676","731.14856","3.91605","2.86556","0.01994","291.33722"
"238.20000","3.96819","731.04364","3.91748","2.86699","0.01995","291.29541"
"238.30000","3.96979","730.93097","3.91909","2.86861","0.01996","291.25052"
"238.40000","3.97202","731.20569","3.92131","2.87082","0.01997","291.35999"
"238.50000","3.97336","731.07245","3.92265","2.87216","0.01998","291.30688"
"238.60000","3.97479","730.82214","3.92409","2.87360","0.01998","291.20715"
"238.70000","3.97675","730.93616","3.92605","2.87556","0.01999","291.25259"
"238.80000","3.97841","730.87286","3.92772","2.87723","0.02000","291.22736"
"238.90000","3.97984","730.73285","3.92914","2.87866","0.02001","291.17157"
"239.00000","3.98148","730.71350","3.93079","2.88030","0.02002","291.16388"
"239.10000","3.98370","730.96051","3.93300","2.88251","0.02003","291.26230"
"239.20000","3.98504","730.71698","3.93435","2.88386","0.02004","291.16525"
"239.30000","3.98650","730.60046","3.93582","2.88533","0.02004","291.11884"
"239.40000","3.98846","730.81494","3.93777","2.88728","0.02005","291.20428"
"239.50000","3.99002","730.63354","3.93933","2.88884","0.02006","291.13202"
"239.60000","3.99150","730.51385","3.94082","2.89033","0.02007","291.08432"
"239.70000","3.99327","730.71765","3.94258","2.89209","0.02008","291.16553"
"239.80000","3.99530","730.79279","3.94461","2.89412","0.02009","291.19547"
"239.90000","3.99667","730.53070","3.94598","2.89549","0.02010","291.09103"
"240.00000","3.99816","730.34918","3.94749","2.89700","0.02010","291.01871"
"240.10000","4.00023","730.73077","3.94954","2.89905","0.02011","291.17075"
"240.20000","4.00166","730.52899","3.95098","2.90049","0.02012","291.09036"
"240.30000","4.00310","730.32135","3.95243","2.90194","0.02013","291.00760"
"240.40000","4.00494","730.50946","3.95426","2.90377","0.02014","291.08258"
"240.50000","4.00697","730.68024","3.95628","2.90580","0.02015","291.15060"
"240.60000","4.00829","730.38617","3.95762","2.90713","0.02015","291.03345"
"240.70000","4.00985","730.42767","3.95917","2.90868","0.02016","291.04999"
"240.80000","4.01185","730.54620","3.96116","2.91067","0.02017","291.09720"
"240.90000","4.01328","730.42218","3.96261","2.91212","0.02018","291.04779"
"241.00000","4.01475","730.22668","3.96408","2.91359","0.02019","290.96988"
"241.10000","4.01670","730.47028","3.96602","2.91553","0.02020","291.06696"
"241.20000","4.01854","730.60260","3.96785","2.91736","0.02021","291.11969"
"241.30000","4.01992","730.33844","3.96924","2.91876","0.02021","291.01443"
"241.40000","4.02150","730.30151","3.97082","2.92034","0.02022","290.99969"
"241.50000","4.02360","730.48438","3.97292","2.92243","0.02023","291.07257"
"241.60000","4.02495","730.29083","3.97428","2.92379","0.02024","290.99545"
"241.70000","4.02644","730.10565","3.97578","2.92529","0.02025","290.92166"
"241.80000","4.02843","730.25580","3.97775","2.92727","0.02026","290.98148"
"241.90000","4.03021","730.41370","3.97953","2.92904","0.02027","291.04440"
"242.00000","4.03156","730.23926","3.98089","2.93040","0.02027","290.97491"
"242.10000","4.03319","730.20392","3.98252","2.93203","0.02028","290.96082"
"242.20000","4.03527","730.43896","3.98459","2.93410","0.02029","291.05447"
"242.30000","4.03660","730.20380","3.98593","2.93544","0.02030","290.96075"
"242.40000","4.03807","730.13324","3.98741","2.93692","0.02031","290.93265"
"242.50000","4.04021","730.40869","3.98954","2.93905","0.02032","291.04242"
"242.60000","4.04181","730.34625","3.99114","2.94065","0.02033","291.01755"
"242.70000","4.04320","730.18030","3.99253","2.94204","0.02033","290.95142"
"242.80000","4.04494","730.28485","3.99427","2.94378","0.02034","290.99307"
"242.90000","4.04688","730.46729","3.99620","2.94571","0.02035","291.06577"
"243.00000","4.04823","730.20459","3.99756","2.94708","0.02036","290.96109"
"243.10000","4.04974","730.11816","3.99908","2.94859","0.02037","290.92664"
"243.20000","4.05195","730.42938","4.00127","2.95078","0.02038","291.05066"
"243.30000","4.05347","730.42816","4.00280","2.95231","0.02038","291.05017"
"243.40000","4.05483","730.20703","4.00417","2.95368","0.02039","290.96207"
"243.50000","4.05659","730.31110","4.00592","2.95543","0.02040","291.00351"
"243.60000","4.05853","730.33411","4.00786","2.95737","0.02041","291.01270"
"243.70000","4.05989","730.19873","4.00923","2.95874","0.02042","290.95874"
"243.80000","4.06146","730.11969","4.01079","2.96030","0.02043","290.92725"
"243.90000","4.06362","730.41327","4.01294","2.96245","0.02044","291.04425"
"244.00000","4.06507","730.27618","4.01439","2.96391","0.02044","290.98962"
"244.10000","4.06648","730.24030","4.01581","2.96532","0.02045","290.97531"
"244.20000","4.06833","730.31207","4.01766","2.96717","0.02046","291.00391"
"244.30000","4.07016","730.30731","4.01949","2.96900","0.02047","291.00201"
"244.40000","4.07155","730.26178","4.02088","2.97039","0.02048","290.98389"
"244.50000","4.07311","730.25226","4.02244","2.97195","0.02048","290.98007"
"244.60000","4.07537","730.48102","4.02469","2.97420","0.02050","291.07123"
"244.70000","4.07666","730.20715","4.02599","2.97550","0.02050","290.96210"
"244.80000","4.07812","730.26215","4.02745","2.97696","0.02051","290.98401"
"244.90000","4.08005","730.30719","4.02937","2.97888","0.02052","291.00195"
"245.00000","4.08177","730.25330","4.03110","2.98062","0.02053","290.98050"
"245.10000","4.08322","730.13031","4.03255","2.98206","0.02054","290.93149"
"245.20000","4.08482","730.26617","4.03415","2.98366","0.02054","290.98563"
"245.30000","4.08704","730.51550","4.03636","2.98587","0.02056","291.08496"
"245.40000","4.08834","730.17285","4.03767","2.98718","0.02056","290.94843"
"245.50000","4.08981","730.03247","4.03915","2.98866","0.02057","290.89252"
"245.60000","4.09177","730.21411","4.04110","2.99061","0.02058","290.96487"
"245.70000","4.09337","730.28082","4.04270","2.99221","0.02059","290.99146"
"245.80000","4.09485","730.18542","4.04418","2.99370","0.02060","290.95346"
"245.90000","4.09656","730.18091","4.04589","2.99540","0.02060","290.95166"
"246.00000","4.09866","730.43451","4.04798","2.99750","0.02061","291.05270"
"246.10000","4.09996","730.20880","4.04929","2.99880","0.02062","290.96277"
"246.20000","4.10144","730.26227","4.05077","3.00028","0.02063","290.98407"
"246.30000","4.10346","730.33270","4.05279","3.00230","0.02064","291.01215"
"246.40000","4.10504","730.30780","4.05437","3.00388","0.02065","291.00220"
"246.50000","4.10651","730.17847","4.05584","3.00535","0.02065","290.95068"
"246.60000","4.10826","730.26135","4.05759","3.00710","0.02066","290.98370"
"246.70000","4.11026","730.56372","4.05958","3.00909","0.02067","291.10419"
"246.80000","4.11161","730.25696","4.06094","3.01045","0.02068","290.98196"
"246.90000","4.11317","730.21289","4.06250","3.01201","0.02069","290.96439"
"247.00000","4.11520","730.40643","4.06452","3.01403","0.02070","291.04150"
"247.10000","4.11665","730.31311","4.06598","3.01549","0.02071","291.00433"
"247.20000","4.11814","730.21619","4.06747","3.01698","0.02071","290.96570"
"247.30000","4.12006","730.36646","4.06938","3.01889","0.02072","291.02557"
"247.40000","4.12192","730.53961","4.07123","3.02075","0.02073","291.09457"
"247.50000","4.12326","730.28662","4.07259","3.02210","0.02074","290.99377"
"247.60000","4.12486","730.37677","4.07418","3.02369","0.02075","291.02969"
"247.70000","4.12685","730.53857","4.07616","3.02568","0.02076","291.09418"
"247.80000","4.12828","730.33136","4.07761","3.02712","0.02077","291.01160"
"247.90000","4.12977","730.31177","4.07910","3.02861","0.02077","291.00378"
"248.00000","4.13182","730.37933","4.08114","3.03065","0.02078","291.03070"
"248.10000","4.13356","730.49792","4.08288","3.03239","0.02079","291.07797"
"248.20000","4.13490","730.27325","4.08423","3.03374","0.02080","290.98843"
"248.30000","4.13652","730.39734","4.08585","3.03536","0.02081","291.03790"
"248.40000","4.13845","730.42114","4.08777","3.03729","0.02082","291.04736"
"248.50000","4.13991","730.26746","4.08924","3.03875","0.02082","290.98615"
"248.60000","4.14148","730.16699","4.09082","3.04033","0.02083","290.94611"
"248.70000","4.14356","730.55579","4.09288","3.04239","0.02084","291.10101"
"248.80000","4.14512","730.49323","4.09444","3.04395","0.02085","291.07611"
"248.90000","4.14656","730.33374","4.09588","3.04540","0.02086","291.01254"
"249.00000","4.14817","730.23401","4.09750","3.04702","0.02087","290.97281"
"249.10000","4.15020","730.53290","4.09952","3.04903","0.02088","291.09192"
"249.20000","4.15157","730.27814","4.10090","3.05041","0.02088","290.99039"
"249.30000","4.15310","730.29108","4.10243","3.05194","0.02089","290.99554"
"249.40000","4.15526","730.58569","4.10457","3.05408","0.02090","291.11295"
"249.50000","4.15677","730.35431","4.10610","3.05561","0.02091","291.02075"
"249.60000","4.15822","730.15106","4.10756","3.05707","0.02092","290.93976"
"249.70000","4.16000","730.10437","4.10934","3.05885","0.02093","290.92114"
"249.80000","4.16174","730.16632","4.11107","3.06058","0.02094","290.94583"
"249.90000","4.16320","730.03436","4.11254","3.06205","0.02094","290.89325"
"250.00000","4.16481","729.97699","4.11416","3.06367","0.02095","290.87039"
"250.10000","4.16700","730.29993","4.11632","3.06583","0.02096","290.99908"
"250.20000","4.16844","730.12585","4.11777","3.06729","0.02097","290.92972"
"250.30000","4.16984","730.01892","4.11918","3.06869","0.02098","290.88712"
"250.40000","4.17165","730.17664","4.12098","3.07049","0.02099","290.94995"
"250.50000","4.17346","730.06732","4.12280","3.07231","0.02100","290.90640"
"250.60000","4.17488","730.04065","4.12422","3.07373","0.02100","290.89575"
"250.70000","4.17646","729.88062","4.12580","3.07532","0.02101","290.83200"
"250.80000","4.17872","730.36066","4.12804","3.07755","0.02102","291.02328"
"250.90000","4.18008","730.05518","4.12942","3.07893","0.02103","290.90155"
"251.00000","4.18152","729.90167","4.13086","3.08037","0.02104","290.84039"
"251.10000","4.18336","729.99542","4.13270","3.08221","0.02105","290.87775"
"251.20000","4.18503","730.12274","4.13437","3.08388","0.02105","290.92847"
"251.30000","4.18652","729.94672","4.13586","3.08538","0.02106","290.85834"
"251.40000","4.18821","729.90802","4.13755","3.08707","0.02107","290.84293"
"251.50000","4.19031","730.20209","4.13964","3.08915","0.02108","290.96008"
"251.60000","4.19168","730.01025","4.14102","3.09053","0.02109","290.88364"
"251.70000","4.19317","729.95135","4.14251","3.09203","0.02110","290.86017"
"251.80000","4.19513","730.13263","4.14446","3.09398","0.02111","290.93240"
"251.90000","4.19666","729.97565","4.14600","3.09551","0.02111","290.86987"
"252.00000","4.19811","729.89960","4.14746","3.09697","0.02112","290.83957"
"252.10000","4.19988","729.96191","4.14923","3.09874","0.02113","290.86438"
"252.20000","4.20196","730.17194","4.15130","3.10081","0.02114","290.94806"
"252.30000","4.20334","729.92468","4.15268","3.10219","0.02115","290.84955"
"252.40000","4.20484","730.00330","4.15418","3.10369","0.02116","290.88089"
