Specimen properties : Specimen label,"6"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.48",mm
Specimen properties : Width,"13.15",mm
Maximum Load : Maximum Load,"602.3",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"28956926455.23980",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"163.90000","2.72965","598.57953","2.68189","1.63438","0.01391","244.94232"
"164.00000","2.73129","598.59521","2.68353","1.63601","0.01391","244.94875"
"164.10000","2.73344","598.80127","2.68567","1.63816","0.01393","245.03307"
"164.20000","2.73484","598.83966","2.68707","1.63956","0.01393","245.04877"
"164.30000","2.73627","598.82074","2.68850","1.64099","0.01394","245.04103"
"164.40000","2.73825","598.97571","2.69047","1.64295","0.01395","245.10445"
"164.50000","2.73987","598.97308","2.69209","1.64457","0.01396","245.10336"
"164.60000","2.74125","599.01129","2.69347","1.64595","0.01397","245.11900"
"164.70000","2.74292","599.01385","2.69514","1.64762","0.01397","245.12006"
"164.80000","2.74512","599.44543","2.69732","1.64980","0.01399","245.29666"
"164.90000","2.74648","599.26508","2.69869","1.65118","0.01399","245.22285"
"165.00000","2.74795","599.27985","2.70016","1.65264","0.01400","245.22890"
"165.10000","2.74990","599.54236","2.70210","1.65459","0.01401","245.33632"
"165.20000","2.75146","599.49817","2.70366","1.65615","0.01402","245.31824"
"165.30000","2.75291","599.37646","2.70511","1.65760","0.01403","245.26843"
"165.40000","2.75467","599.65759","2.70686","1.65935","0.01404","245.38347"
"165.50000","2.75670","599.81854","2.70889","1.66137","0.01405","245.44934"
"165.60000","2.75811","599.80066","2.71029","1.66278","0.01405","245.44202"
"165.70000","2.75957","599.65094","2.71176","1.66425","0.01406","245.38075"
"165.80000","2.76169","600.01196","2.71386","1.66635","0.01407","245.52849"
"165.90000","2.76313","599.91858","2.71531","1.66780","0.01408","245.49026"
"166.00000","2.76458","599.94110","2.71676","1.66925","0.01409","245.49948"
"166.10000","2.76640","600.09546","2.71857","1.67105","0.01410","245.56265"
"166.20000","2.76839","600.21442","2.72055","1.67304","0.01411","245.61133"
"166.30000","2.76973","600.17712","2.72190","1.67439","0.01411","245.59607"
"166.40000","2.77125","600.09766","2.72342","1.67591","0.01412","245.56355"
"166.50000","2.77337","600.42731","2.72553","1.67802","0.01413","245.69844"
"166.60000","2.77477","600.34143","2.72693","1.67941","0.01414","245.66330"
"166.70000","2.77620","600.29321","2.72836","1.68085","0.01415","245.64357"
"166.80000","2.77820","600.42242","2.73035","1.68284","0.01416","245.69644"
"166.90000","2.77999","600.58490","2.73214","1.68462","0.01417","245.76294"
"167.00000","2.78137","600.49176","2.73352","1.68601","0.01417","245.72482"
"167.10000","2.78297","600.45233","2.73512","1.68761","0.01418","245.70868"
"167.20000","2.78502","600.63281","2.73717","1.68966","0.01419","245.78253"
"167.30000","2.78639","600.58691","2.73854","1.69103","0.01420","245.76376"
"167.40000","2.78786","600.56622","2.74001","1.69250","0.01421","245.75529"
"167.50000","2.78989","600.75836","2.74203","1.69452","0.01422","245.83391"
"167.60000","2.79167","600.90607","2.74380","1.69629","0.01423","245.89435"
"167.70000","2.79299","600.62842","2.74513","1.69762","0.01423","245.78075"
"167.80000","2.79463","600.71417","2.74677","1.69926","0.01424","245.81583"
"167.90000","2.79668","600.98877","2.74882","1.70130","0.01425","245.92819"
"168.00000","2.79806","600.98529","2.75019","1.70268","0.01426","245.92677"
"168.10000","2.79956","600.88525","2.75170","1.70418","0.01427","245.88583"
"168.20000","2.80165","601.09882","2.75378","1.70627","0.01428","245.97324"
"168.30000","2.80326","601.08234","2.75539","1.70787","0.01429","245.96649"
"168.40000","2.80464","601.07623","2.75677","1.70925","0.01429","245.96399"
"168.50000","2.80637","601.10010","2.75849","1.71098","0.01430","245.97375"
"168.60000","2.80834","601.28723","2.76045","1.71294","0.01431","246.05032"
"168.70000","2.80970","601.18921","2.76182","1.71431","0.01432","246.01022"
"168.80000","2.81119","601.04346","2.76332","1.71580","0.01433","245.95058"
"168.90000","2.81345","601.59991","2.76555","1.71804","0.01434","246.17828"
"169.00000","2.81485","601.35681","2.76697","1.71945","0.01435","246.07880"
"169.10000","2.81626","601.27887","2.76838","1.72087","0.01435","246.04691"
"169.20000","2.81807","601.32123","2.77018","1.72267","0.01436","246.06424"
"169.30000","2.81995","601.49420","2.77206","1.72455","0.01437","246.13503"
"169.40000","2.82137","601.42365","2.77349","1.72597","0.01438","246.10616"
"169.50000","2.82287","601.41736","2.77498","1.72747","0.01439","246.10358"
"169.60000","2.82513","601.70367","2.77723","1.72972","0.01440","246.22075"
"169.70000","2.82652","601.55695","2.77862","1.73111","0.01441","246.16071"
"169.80000","2.82793","601.47522","2.78004","1.73252","0.01441","246.12726"
"169.90000","2.82977","601.50757","2.78187","1.73436","0.01442","246.14049"
"170.00000","2.83155","601.62891","2.78365","1.73614","0.01443","246.19014"
"170.10000","2.83299","601.71423","2.78509","1.73758","0.01444","246.22507"
"170.20000","2.83457","601.61102","2.78668","1.73916","0.01445","246.18283"
"170.30000","2.83683","601.91583","2.78892","1.74140","0.01446","246.30756"
"170.40000","2.83814","601.67010","2.79024","1.74272","0.01447","246.20700"
"170.50000","2.83958","601.62982","2.79168","1.74417","0.01448","246.19052"
"170.60000","2.84148","601.84930","2.79357","1.74605","0.01449","246.28033"
"170.70000","2.84322","601.86877","2.79532","1.74780","0.01449","246.28830"
"170.80000","2.84468","601.72406","2.79678","1.74927","0.01450","246.22908"
"170.90000","2.84628","601.70337","2.79838","1.75086","0.01451","246.22061"
"171.00000","2.84847","601.99084","2.80055","1.75304","0.01452","246.33826"
"171.10000","2.84977","601.86139","2.80186","1.75435","0.01453","246.28528"
"171.20000","2.85129","601.83185","2.80338","1.75587","0.01454","246.27319"
"171.30000","2.85325","602.02209","2.80533","1.75782","0.01455","246.35104"
"171.40000","2.85482","601.88074","2.80691","1.75940","0.01455","246.29320"
"171.50000","2.85630","601.84900","2.80840","1.76088","0.01456","246.28021"
"171.60000","2.85803","601.93805","2.81012","1.76261","0.01457","246.31665"
"171.70000","2.86011","602.16107","2.81219","1.76468","0.01458","246.40791"
"171.80000","2.86143","601.96973","2.81351","1.76600","0.01459","246.32961"
"171.90000","2.86295","601.94257","2.81504","1.76753","0.01460","246.31850"
"172.00000","2.86492","602.02905","2.81701","1.76949","0.01461","246.35388"
"172.10000","2.86643","602.16028","2.81851","1.77099","0.01461","246.40759"
"172.20000","2.86793","602.01373","2.82002","1.77250","0.01462","246.34763"
"172.30000","2.86975","602.18372","2.82183","1.77431","0.01463","246.41718"
"172.40000","2.87175","602.20068","2.82382","1.77631","0.01464","246.42412"
"172.50000","2.87307","602.08722","2.82515","1.77764","0.01465","246.37769"
"172.60000","2.87460","602.04132","2.82669","1.77917","0.01466","246.35890"
"172.70000","2.87655","602.17108","2.82863","1.78111","0.01467","246.41200"
"172.80000","2.87805","602.12585","2.83013","1.78262","0.01467","246.39349"
"172.90000","2.87961","602.14850","2.83169","1.78417","0.01468","246.40277"
"173.00000","2.88154","602.14679","2.83362","1.78610","0.01469","246.40207"
"173.10000","2.88332","602.15137","2.83540","1.78788","0.01470","246.40395"
"173.20000","2.88473","602.09204","2.83681","1.78929","0.01471","246.37967"
"173.30000","2.88625","602.00983","2.83833","1.79082","0.01472","246.34602"
"173.40000","2.88833","602.23737","2.84040","1.79289","0.01473","246.43913"
"173.50000","2.88974","602.15948","2.84181","1.79430","0.01474","246.40726"
"173.60000","2.89122","602.00531","2.84331","1.79579","0.01474","246.34418"
"173.70000","2.89326","602.28479","2.84533","1.79782","0.01475","246.45854"
"173.80000","2.89493","602.26190","2.84700","1.79949","0.01476","246.44917"
"173.90000","2.89637","602.07306","2.84846","1.80094","0.01477","246.37190"
"174.00000","2.89804","601.96783","2.85013","1.80262","0.01478","246.32884"
"174.10000","2.89990","602.23761","2.85198","1.80446","0.01479","246.43922"
"174.20000","2.90135","602.04987","2.85344","1.80592","0.01480","246.36241"
"174.30000","2.90293","602.10626","2.85501","1.80750","0.01480","246.38548"
"174.40000","2.90506","602.23944","2.85714","1.80962","0.01481","246.43999"
"174.50000","2.90659","602.20270","2.85867","1.81116","0.01482","246.42494"
"174.60000","2.90802","601.98566","2.86010","1.81259","0.01483","246.33614"
"174.70000","2.90966","602.04340","2.86175","1.81423","0.01484","246.35976"
"174.80000","2.91163","602.17975","2.86371","1.81619","0.01485","246.41556"
"174.90000","2.91304","601.98938","2.86513","1.81761","0.01486","246.33765"
"175.00000","2.91452","601.86536","2.86661","1.81910","0.01486","246.28690"
"175.10000","2.91677","602.21112","2.86884","1.82133","0.01488","246.42839"
"175.20000","2.91825","602.05084","2.87033","1.82282","0.01488","246.36281"
"175.30000","2.91965","601.80505","2.87174","1.82423","0.01489","246.26222"
"175.40000","2.92139","601.87665","2.87348","1.82597","0.01490","246.29152"
"175.50000","2.92317","601.79724","2.87527","1.82775","0.01491","246.25903"
"175.60000","2.92468","601.61700","2.87679","1.82927","0.01492","246.18527"
"175.70000","2.92624","601.41248","2.87836","1.83084","0.01492","246.10158"
"175.80000","2.92843","601.56354","2.88054","1.83302","0.01494","246.16339"
"175.90000","2.92985","601.36353","2.88196","1.83445","0.01494","246.08154"
"176.00000","2.93129","601.02142","2.88342","1.83591","0.01495","245.94156"
"176.10000","2.93315","600.91272","2.88528","1.83777","0.01496","245.89708"
"176.20000","2.93485","600.71771","2.88699","1.83948","0.01497","245.81728"
"176.30000","2.93628","600.60168","2.88843","1.84091","0.01498","245.76981"
"176.40000","2.93789","600.33191","2.89005","1.84254","0.01499","245.65941"
"176.50000","2.94014","600.42322","2.89229","1.84478","0.01500","245.69678"
"176.60000","2.94151","600.11383","2.89368","1.84616","0.01500","245.57018"
"176.70000","2.94297","599.89398","2.89515","1.84764","0.01501","245.48021"
"176.80000","2.94483","599.83728","2.89702","1.84950","0.01502","245.45700"
"176.90000","2.94651","599.61694","2.89871","1.85119","0.01503","245.36684"
"177.00000","2.94795","599.39697","2.90015","1.85264","0.01504","245.27682"
"177.10000","2.94964","599.28546","2.90185","1.85434","0.01505","245.23120"
"177.20000","2.95183","599.23303","2.90404","1.85652","0.01506","245.20975"
"177.30000","2.95310","598.87360","2.90533","1.85781","0.01506","245.06265"
"177.40000","2.95458","598.65808","2.90682","1.85931","0.01507","244.97447"
"177.50000","2.95661","598.65771","2.90884","1.86133","0.01508","244.97432"
"177.60000","2.95815","598.29712","2.91041","1.86289","0.01509","244.82675"
"177.70000","2.95960","597.96484","2.91186","1.86435","0.01510","244.69080"
"177.80000","2.96133","597.76355","2.91361","1.86609","0.01511","244.60841"
"177.90000","2.96344","597.83459","2.91571","1.86820","0.01512","244.63750"
"178.00000","2.96475","597.18585","2.91706","1.86954","0.01513","244.37202"
"178.10000","2.96628","596.94885","2.91859","1.87108","0.01513","244.27504"
"178.20000","2.96827","597.13202","2.92057","1.87306","0.01514","244.34999"
"178.30000","2.96977","596.81299","2.92209","1.87458","0.01515","244.21944"
"178.40000","2.97126","596.59613","2.92359","1.87607","0.01516","244.13071"
"178.50000","2.97312","596.50995","2.92545","1.87794","0.01517","244.09544"
"178.60000","2.97504","596.40039","2.92737","1.87986","0.01518","244.05061"
"178.70000","2.97640","596.17731","2.92875","1.88124","0.01519","243.95932"
"178.80000","2.97795","595.97241","2.93030","1.88279","0.01519","243.87547"
"178.90000","2.98007","596.28088","2.93241","1.88490","0.01521","244.00171"
"179.00000","2.98139","596.00140","2.93375","1.88624","0.01521","243.88734"
"179.10000","2.98285","595.70416","2.93521","1.88770","0.01522","243.76570"
"179.20000","2.98481","595.76813","2.93718","1.88967","0.01523","243.79189"
"179.30000","2.98672","595.88116","2.93908","1.89157","0.01524","243.83813"
"179.40000","2.98804","595.57196","2.94041","1.89290","0.01525","243.71161"
"179.50000","2.98966","595.63696","2.94203","1.89451","0.01525","243.73820"
"179.60000","2.99166","595.63660","2.94403","1.89651","0.01527","243.73805"
"179.70000","2.99304","595.41522","2.94543","1.89791","0.01527","243.64748"
"179.80000","2.99453","595.34119","2.94692","1.89940","0.01528","243.61717"
"179.90000","2.99661","595.48767","2.94899","1.90147","0.01529","243.67711"
"180.00000","2.99829","595.49225","2.95067","1.90316","0.01530","243.67899"
"180.10000","2.99966","595.23468","2.95204","1.90453","0.01531","243.57359"
"180.20000","3.00132","595.19891","2.95371","1.90620","0.01532","243.55896"
"180.30000","3.00337","595.33002","2.95575","1.90824","0.01533","243.61261"
"180.40000","3.00469","595.10071","2.95709","1.90958","0.01533","243.51877"
"180.50000","3.00622","595.14252","2.95861","1.91110","0.01534","243.53587"
"180.60000","3.00828","595.29028","2.96067","1.91315","0.01535","243.59634"
"180.70000","3.00993","595.16931","2.96232","1.91480","0.01536","243.54684"
"180.80000","3.01130","594.91632","2.96370","1.91619","0.01537","243.44331"
"180.90000","3.01302","595.09186","2.96542","1.91790","0.01538","243.51515"
"181.00000","3.01500","595.02167","2.96740","1.91989","0.01539","243.48642"
"181.10000","3.01634","594.79498","2.96875","1.92124","0.01539","243.39366"
"181.20000","3.01786","594.82928","2.97027","1.92276","0.01540","243.40770"
"181.30000","3.02006","595.17456","2.97245","1.92494","0.01541","243.54900"
"181.40000","3.02154","595.04572","2.97393","1.92642","0.01542","243.49626"
"181.50000","3.02295","594.82886","2.97535","1.92784","0.01543","243.40753"
"181.60000","3.02478","595.03961","2.97718","1.92966","0.01544","243.49377"
"181.70000","3.02659","595.07312","2.97899","1.93148","0.01545","243.50748"
"181.80000","3.02799","594.96716","2.98039","1.93288","0.01545","243.46413"
"181.90000","3.02955","594.84058","2.98195","1.93444","0.01546","243.41232"
"182.00000","3.03183","595.03705","2.98423","1.93672","0.01547","243.49272"
"182.10000","3.03320","594.92786","2.98560","1.93809","0.01548","243.44803"
"182.20000","3.03459","594.78131","2.98700","1.93949","0.01549","243.38806"
"182.30000","3.03647","594.99982","2.98887","1.94135","0.01550","243.47748"
"182.40000","3.03828","594.94208","2.99069","1.94317","0.01551","243.45386"
"182.50000","3.03965","594.94531","2.99206","1.94454","0.01551","243.45518"
"182.60000","3.04126","595.00684","2.99366","1.94615","0.01552","243.48036"
"182.70000","3.04343","595.13135","2.99583","1.94831","0.01553","243.53131"
"182.80000","3.04481","594.96326","2.99721","1.94970","0.01554","243.46252"
"182.90000","3.04626","594.91980","2.99866","1.95115","0.01555","243.44473"
"183.00000","3.04820","595.04889","3.00059","1.95308","0.01556","243.49756"
"183.10000","3.04989","595.07031","3.00229","1.95477","0.01557","243.50633"
"183.20000","3.05129","594.86249","3.00369","1.95618","0.01557","243.42128"
"183.30000","3.05294","594.93964","3.00535","1.95783","0.01558","243.45285"
"183.40000","3.05514","595.15417","3.00754","1.96002","0.01559","243.54065"
"183.50000","3.05640","594.91730","3.00880","1.96129","0.01560","243.44371"
"183.60000","3.05790","594.96094","3.01030","1.96279","0.01561","243.46158"
"183.70000","3.05988","595.14630","3.01228","1.96476","0.01562","243.53743"
"183.80000","3.06150","595.00989","3.01390","1.96639","0.01563","243.48160"
"183.90000","3.06296","594.99463","3.01536","1.96784","0.01564","243.47536"
"184.00000","3.06465","595.11450","3.01704","1.96953","0.01564","243.52441"
"184.10000","3.06679","595.29089","3.01917","1.97166","0.01565","243.59659"
"184.20000","3.06808","595.14136","3.02048","1.97296","0.01566","243.53540"
"184.30000","3.06958","595.02209","3.02198","1.97447","0.01567","243.48660"
"184.40000","3.07161","595.31030","3.02399","1.97648","0.01568","243.60454"
"184.50000","3.07312","595.09814","3.02551","1.97800","0.01569","243.51772"
"184.60000","3.07460","595.14856","3.02699","1.97948","0.01570","243.53835"
"184.70000","3.07646","595.24066","3.02885","1.98133","0.01571","243.57603"
"184.80000","3.07840","595.29736","3.03079","1.98327","0.01572","243.59924"
"184.90000","3.07970","595.05090","3.03210","1.98459","0.01572","243.49838"
"185.00000","3.08125","595.01135","3.03365","1.98614","0.01573","243.48221"
"185.10000","3.08332","595.18604","3.03571","1.98820","0.01574","243.55368"
"185.20000","3.08479","595.11298","3.03718","1.98967","0.01575","243.52379"
"185.30000","3.08626","594.89075","3.03866","1.99115","0.01576","243.43285"
"185.40000","3.08818","595.07635","3.04058","1.99307","0.01577","243.50880"
"185.50000","3.08998","595.10602","3.04238","1.99486","0.01578","243.52094"
"185.60000","3.09136","594.92328","3.04376","1.99625","0.01578","243.44617"
"185.70000","3.09299","594.86932","3.04539","1.99788","0.01579","243.42409"
"185.80000","3.09498","595.16235","3.04737","1.99986","0.01580","243.54399"
"185.90000","3.09640","595.02155","3.04879","2.00128","0.01581","243.48637"
