Specimen properties : Specimen label,"3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.58",mm
Specimen properties : Width,"14.08",mm
Maximum Load : Maximum Load,"937.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"34393652619.41980",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"99.70000","1.66005","764.36481","1.57798","0.55743","0.00836","279.50583"
"99.80000","1.66145","764.79590","1.57936","0.55882","0.00837","279.66345"
"99.90000","1.66299","765.14020","1.58089","0.56034","0.00838","279.78934"
"100.00000","1.66528","766.05426","1.58313","0.56259","0.00839","280.12360"
"100.10000","1.66671","766.27881","1.58455","0.56401","0.00840","280.20572"
"100.20000","1.66810","766.64325","1.58594","0.56539","0.00841","280.33896"
"100.30000","1.66991","767.16614","1.58772","0.56717","0.00842","280.53018"
"100.40000","1.67172","766.74951","1.58954","0.56900","0.00843","280.37784"
"100.50000","1.67313","766.71399","1.59096","0.57042","0.00843","280.36484"
"100.60000","1.67474","767.10663","1.59255","0.57201","0.00844","280.50842"
"100.70000","1.67698","767.77472","1.59477","0.57422","0.00845","280.75272"
"100.80000","1.67830","767.84406","1.59608","0.57554","0.00846","280.77808"
"100.90000","1.67972","768.13184","1.59748","0.57694","0.00847","280.88330"
"101.00000","1.68167","768.75165","1.59941","0.57887","0.00848","281.10995"
"101.10000","1.68337","769.13202","1.60110","0.58055","0.00849","281.24905"
"101.20000","1.68476","769.41730","1.60248","0.58193","0.00849","281.35336"
"101.30000","1.68638","769.84094","1.60407","0.58353","0.00850","281.50827"
"101.40000","1.68864","770.43134","1.60631","0.58576","0.00851","281.72415"
"101.50000","1.68997","770.74414","1.60763","0.58709","0.00852","281.83856"
"101.60000","1.69142","770.76544","1.60908","0.58854","0.00853","281.84634"
"101.70000","1.69337","771.27863","1.61100","0.59046","0.00854","282.03400"
"101.80000","1.69496","771.36230","1.61259","0.59205","0.00855","282.06461"
"101.90000","1.69642","771.42096","1.61405","0.59351","0.00856","282.08603"
"102.00000","1.69816","771.37152","1.61579","0.59525","0.00857","282.06796"
"102.10000","1.70024","771.36133","1.61788","0.59733","0.00858","282.06424"
"102.20000","1.70161","770.66705","1.61927","0.59873","0.00858","281.81036"
"102.30000","1.70307","769.88953","1.62076","0.60022","0.00859","281.52603"
"102.40000","1.70513","769.86829","1.62283","0.60228","0.00860","281.51828"
"102.50000","1.70661","769.42572","1.62432","0.60378","0.00861","281.35645"
"102.60000","1.70803","769.44617","1.62574","0.60520","0.00862","281.36392"
"102.70000","1.70987","769.69574","1.62757","0.60703","0.00863","281.45517"
"102.80000","1.71190","770.00391","1.62959","0.60905","0.00864","281.56787"
"102.90000","1.71324","766.71710","1.63106","0.61052","0.00865","280.36597"
"103.00000","1.71476","760.65588","1.63284","0.61230","0.00866","278.14957"
"103.10000","1.71681","760.22449","1.63491","0.61436","0.00867","277.99182"
"103.20000","1.71825","759.63892","1.63638","0.61583","0.00867","277.77768"
"103.30000","1.71969","758.77325","1.63785","0.61731","0.00868","277.46115"
"103.40000","1.72162","758.08319","1.63981","0.61927","0.00869","277.20880"
"103.50000","1.72349","758.02405","1.64168","0.62113","0.00870","277.18719"
"103.60000","1.72486","757.63092","1.64307","0.62253","0.00871","277.04343"
"103.70000","1.72643","757.22559","1.64465","0.62411","0.00872","276.89520"
"103.80000","1.72854","757.28998","1.64677","0.62622","0.00873","276.91876"
"103.90000","1.72989","756.94818","1.64812","0.62758","0.00874","276.79376"
"104.00000","1.73136","756.38855","1.64962","0.62907","0.00874","276.58914"
"104.10000","1.73333","754.38428","1.65167","0.63112","0.00876","275.85623"
"104.20000","1.73515","753.88751","1.65351","0.63296","0.00877","275.67456"
"104.30000","1.73649","753.26666","1.65488","0.63434","0.00877","275.44754"
"104.40000","1.73810","752.99823","1.65650","0.63596","0.00878","275.34940"
"104.50000","1.74018","752.82196","1.65859","0.63804","0.00879","275.28494"
"104.60000","1.74153","744.47028","1.66028","0.63974","0.00880","272.23096"
"104.70000","1.74298","743.69250","1.66177","0.64123","0.00881","271.94656"
"104.80000","1.74516","743.37915","1.66396","0.64342","0.00882","271.83197"
"104.90000","1.74674","742.81793","1.66557","0.64502","0.00883","271.62674"
"105.00000","1.74811","742.49341","1.66695","0.64641","0.00884","271.50809"
"105.10000","1.74984","742.25928","1.66869","0.64815","0.00885","271.42245"
"105.20000","1.75181","742.45209","1.67065","0.65011","0.00886","271.49298"
"105.30000","1.75318","742.34412","1.67203","0.65148","0.00886","271.45349"
"105.40000","1.75469","742.34741","1.67353","0.65299","0.00887","271.45471"
"105.50000","1.75689","742.94666","1.67571","0.65516","0.00888","271.67383"
"105.60000","1.75841","743.17181","1.67722","0.65667","0.00889","271.75616"
"105.70000","1.75976","743.18732","1.67857","0.65803","0.00890","271.76184"
"105.80000","1.76154","743.41559","1.68034","0.65979","0.00891","271.84531"
"105.90000","1.76350","743.94348","1.68227","0.66173","0.00892","272.03833"
"106.00000","1.76483","743.95172","1.68361","0.66307","0.00892","272.04135"
"106.10000","1.76637","744.06799","1.68515","0.66460","0.00893","272.08386"
"106.20000","1.76855","744.55060","1.68730","0.66676","0.00894","272.26035"
"106.30000","1.77001","744.64557","1.68876","0.66821","0.00895","272.29507"
"106.40000","1.77142","744.74493","1.69017","0.66962","0.00896","272.33139"
"106.50000","1.77326","744.96100","1.69199","0.67145","0.00897","272.41040"
"106.60000","1.77508","745.11816","1.69381","0.67326","0.00898","272.46790"
"106.70000","1.77647","745.26239","1.69519","0.67465","0.00899","272.52063"
"106.80000","1.77802","745.56250","1.69673","0.67618","0.00899","272.63037"
"106.90000","1.78032","746.16040","1.69900","0.67846","0.00901","272.84900"
"107.00000","1.78160","746.29535","1.70028","0.67974","0.00901","272.89835"
"107.10000","1.78304","746.58911","1.70171","0.68116","0.00902","273.00577"
"107.20000","1.78494","747.17017","1.70359","0.68304","0.00903","273.21823"
"107.30000","1.78671","747.54352","1.70534","0.68479","0.00904","273.35477"
"107.40000","1.78813","747.83850","1.70675","0.68621","0.00905","273.46262"
"107.50000","1.78973","748.21130","1.70833","0.68778","0.00906","273.59894"
"107.60000","1.79197","749.14154","1.71053","0.68998","0.00907","273.93912"
"107.70000","1.79328","749.29132","1.71183","0.69129","0.00907","273.99390"
"107.80000","1.79472","749.75861","1.71326","0.69271","0.00908","274.16476"
"107.90000","1.79668","750.31238","1.71519","0.69465","0.00909","274.36725"
"108.00000","1.79832","750.82422","1.71681","0.69627","0.00910","274.55441"
"108.10000","1.79978","751.13403","1.71826","0.69771","0.00911","274.66769"
"108.20000","1.80147","751.63721","1.71993","0.69938","0.00912","274.85172"
"108.30000","1.80361","752.49628","1.72203","0.70148","0.00913","275.16583"
"108.40000","1.80491","752.77502","1.72332","0.70278","0.00914","275.26776"
"108.50000","1.80639","753.06287","1.72478","0.70424","0.00914","275.37302"
"108.60000","1.80840","753.84308","1.72676","0.70622","0.00915","275.65833"
"108.70000","1.80999","754.22211","1.72833","0.70779","0.00916","275.79694"
"108.80000","1.81144","754.59558","1.72977","0.70923","0.00917","275.93350"
"108.90000","1.81318","755.33160","1.73148","0.71094","0.00918","276.20264"
"109.00000","1.81521","756.00983","1.73349","0.71294","0.00919","276.45065"
"109.10000","1.81655","756.32477","1.73481","0.71427","0.00920","276.56580"
"109.20000","1.81810","756.71844","1.73634","0.71580","0.00920","276.70978"
"109.30000","1.82013","757.53650","1.73834","0.71779","0.00921","277.00891"
"109.40000","1.82158","757.92603","1.73978","0.71923","0.00922","277.15134"
"109.50000","1.82307","758.40814","1.74124","0.72070","0.00923","277.32764"
"109.60000","1.82496","758.96069","1.74311","0.72256","0.00924","277.52969"
"109.70000","1.82686","759.60712","1.74499","0.72444","0.00925","277.76605"
"109.80000","1.82820","760.08820","1.74630","0.72576","0.00926","277.94199"
"109.90000","1.82975","760.39740","1.74784","0.72730","0.00927","278.05505"
"110.00000","1.83177","761.31921","1.74982","0.72928","0.00928","278.39212"
"110.10000","1.83322","761.58301","1.75126","0.73072","0.00928","278.48859"
"110.20000","1.83471","762.08868","1.75273","0.73218","0.00929","278.67349"
"110.30000","1.83671","762.74420","1.75471","0.73416","0.00930","278.91321"
"110.40000","1.83847","763.37225","1.75644","0.73590","0.00931","279.14285"
"110.50000","1.83984","763.80804","1.75779","0.73725","0.00932","279.30222"
"110.60000","1.84143","764.27844","1.75936","0.73882","0.00933","279.47424"
"110.70000","1.84341","765.05829","1.76130","0.74076","0.00934","279.75940"
"110.80000","1.84483","765.31677","1.76272","0.74218","0.00934","279.85391"
"110.90000","1.84641","765.74066","1.76428","0.74374","0.00935","280.00891"
"111.00000","1.84849","766.33075","1.76633","0.74579","0.00936","280.22470"
"111.10000","1.85008","766.63611","1.76791","0.74737","0.00937","280.33636"
"111.20000","1.85151","767.06256","1.76932","0.74878","0.00938","280.49231"
"111.30000","1.85313","767.48755","1.77092","0.75038","0.00939","280.64771"
"111.40000","1.85515","768.18298","1.77291","0.75237","0.00940","280.90201"
"111.50000","1.85650","768.47144","1.77425","0.75371","0.00941","281.00748"
"111.60000","1.85803","768.94958","1.77576","0.75522","0.00941","281.18234"
"111.70000","1.86019","769.70874","1.77789","0.75735","0.00942","281.45993"
"111.80000","1.86172","770.06213","1.77941","0.75886","0.00943","281.58917"
"111.90000","1.86315","770.46045","1.78082","0.76028","0.00944","281.73480"
"112.00000","1.86491","770.90710","1.78257","0.76202","0.00945","281.89813"
"112.10000","1.86668","771.49646","1.78430","0.76376","0.00946","282.11365"
"112.20000","1.86812","771.88879","1.78574","0.76519","0.00947","282.25711"
"112.30000","1.86974","772.33685","1.78733","0.76679","0.00947","282.42096"
"112.40000","1.87192","773.20526","1.78948","0.76893","0.00949","282.73849"
"112.50000","1.87336","773.48608","1.79090","0.77036","0.00949","282.84119"
"112.60000","1.87477","773.80927","1.79230","0.77176","0.00950","282.95938"
"112.70000","1.87654","774.40704","1.79405","0.77350","0.00951","283.17798"
"112.80000","1.87839","775.01154","1.79588","0.77533","0.00952","283.39902"
"112.90000","1.87979","775.43536","1.79725","0.77671","0.00953","283.55399"
"113.00000","1.88136","775.77527","1.79881","0.77826","0.00954","283.67828"
"113.10000","1.88368","776.71960","1.80109","0.78054","0.00955","284.02359"
"113.20000","1.88502","777.06036","1.80241","0.78187","0.00955","284.14819"
"113.30000","1.88644","777.34900","1.80383","0.78328","0.00956","284.25375"
"113.40000","1.88827","777.92859","1.80563","0.78509","0.00957","284.46570"
"113.50000","1.88998","778.49341","1.80732","0.78677","0.00958","284.67224"
"113.60000","1.89145","778.94098","1.80877","0.78823","0.00959","284.83591"
"113.70000","1.89315","779.44043","1.81044","0.78990","0.00960","285.01852"
"113.80000","1.89525","780.17462","1.81251","0.79197","0.00961","285.28699"
"113.90000","1.89662","780.47742","1.81387","0.79333","0.00962","285.39774"
"114.00000","1.89810","780.89703","1.81533","0.79479","0.00962","285.55118"
"114.10000","1.90005","781.57733","1.81726","0.79672","0.00963","285.79993"
"114.20000","1.90161","782.16083","1.81880","0.79825","0.00964","286.01331"
"114.30000","1.90306","782.46472","1.82023","0.79968","0.00965","286.12442"
"114.40000","1.90480","782.76733","1.82196","0.80142","0.00966","286.23508"
"114.50000","1.90692","783.76672","1.82404","0.80349","0.00967","286.60052"
"114.60000","1.90827","784.05273","1.82538","0.80483","0.00968","286.70511"
"114.70000","1.90977","784.51642","1.82686","0.80631","0.00968","286.87466"
"114.80000","1.91172","785.20197","1.82878","0.80823","0.00969","287.12537"
"114.90000","1.91328","785.53802","1.83033","0.80978","0.00970","287.24823"
"115.00000","1.91473","785.88806","1.83175","0.81121","0.00971","287.37625"
"115.10000","1.91653","786.60742","1.83353","0.81298","0.00972","287.63928"
"115.20000","1.91856","787.23822","1.83554","0.81499","0.00973","287.86996"
"115.30000","1.91988","787.48615","1.83684","0.81629","0.00974","287.96060"
"115.40000","1.92141","788.00146","1.83835","0.81780","0.00974","288.14905"
"115.50000","1.92348","788.72021","1.84039","0.81984","0.00976","288.41187"
"115.60000","1.92491","789.09882","1.84181","0.82126","0.00976","288.55032"
"115.70000","1.92634","789.38074","1.84323","0.82268","0.00977","288.65341"
"115.80000","1.92829","790.10858","1.84515","0.82460","0.00978","288.91956"
"115.90000","1.93022","790.76971","1.84704","0.82650","0.00979","289.16132"
"116.00000","1.93152","791.12488","1.84833","0.82779","0.00980","289.29120"
"116.10000","1.93312","791.45367","1.84992","0.82937","0.00981","289.41141"
"116.20000","1.93512","792.22980","1.85189","0.83134","0.00982","289.69522"
"116.30000","1.93655","792.56976","1.85330","0.83275","0.00982","289.81955"
"116.40000","1.93806","793.02722","1.85479","0.83425","0.00983","289.98682"
"116.50000","1.94010","793.78143","1.85679","0.83625","0.00984","290.26260"
"116.60000","1.94180","794.25562","1.85848","0.83793","0.00985","290.43600"
"116.70000","1.94317","794.47308","1.85984","0.83930","0.00986","290.51553"
"116.80000","1.94481","794.97357","1.86146","0.84091","0.00987","290.69855"
"116.90000","1.94688","795.67285","1.86349","0.84295","0.00988","290.95425"
"117.00000","1.94817","796.01508","1.86477","0.84423","0.00989","291.07938"
"117.10000","1.94966","796.30615","1.86624","0.84570","0.00989","291.18582"
"117.20000","1.95179","797.05585","1.86835","0.84780","0.00990","291.45996"
"117.30000","1.95346","797.55371","1.86999","0.84945","0.00991","291.64203"
"117.40000","1.95480","797.91791","1.87132","0.85078","0.00992","291.77521"
"117.50000","1.95650","798.22491","1.87301","0.85247","0.00993","291.88745"
"117.60000","1.95843","798.91876","1.87490","0.85436","0.00994","292.14117"
"117.70000","1.95982","799.23871","1.87629","0.85574","0.00995","292.25818"
"117.80000","1.96134","799.51215","1.87779","0.85725","0.00995","292.35815"
"117.90000","1.96350","800.34052","1.87991","0.85937","0.00997","292.66107"
"118.00000","1.96504","800.65570","1.88144","0.86089","0.00997","292.77634"
"118.10000","1.96641","800.98407","1.88279","0.86225","0.00998","292.89639"
"118.20000","1.96821","801.32532","1.88458","0.86404","0.00999","293.02118"
"118.30000","1.97013","801.91382","1.88648","0.86593","0.01000","293.23639"
"118.40000","1.97148","802.18829","1.88782","0.86727","0.01001","293.33676"
"118.50000","1.97304","802.50183","1.88936","0.86881","0.01002","293.45142"
"118.60000","1.97521","803.28101","1.89149","0.87095","0.01003","293.73633"
"118.70000","1.97668","803.44214","1.89296","0.87242","0.01003","293.79526"
"118.80000","1.97806","803.85907","1.89433","0.87378","0.01004","293.94772"
"118.90000","1.97995","804.31366","1.89619","0.87565","0.01005","294.11395"
"119.00000","1.98176","804.93622","1.89798","0.87743","0.01006","294.34158"
"119.10000","1.98311","805.21967","1.89931","0.87877","0.01007","294.44525"
"119.20000","1.98472","805.52838","1.90091","0.88036","0.01008","294.55814"
"119.30000","1.98693","806.19519","1.90309","0.88255","0.01009","294.80197"
"119.40000","1.98831","806.48242","1.90446","0.88392","0.01010","294.90698"
"119.50000","1.98975","806.75830","1.90588","0.88534","0.01010","295.00787"
"119.60000","1.99171","807.35535","1.90782","0.88728","0.01011","295.22620"
"119.70000","1.99335","807.77881","1.90944","0.88889","0.01012","295.38104"
"119.80000","1.99476","808.10089","1.91084","0.89029","0.01013","295.49881"
"119.90000","1.99640","808.38062","1.91247","0.89193","0.01014","295.60110"
"120.00000","1.99867","809.36188","1.91469","0.89415","0.01015","295.95993"
"120.10000","1.99995","809.47809","1.91596","0.89542","0.01016","296.00241"
"120.20000","2.00137","809.71320","1.91738","0.89684","0.01016","296.08838"
"120.30000","2.00335","810.35614","1.91933","0.89879","0.01017","296.32349"
"120.40000","2.00501","810.80457","1.92097","0.90042","0.01018","296.48749"
"120.50000","2.00642","811.02478","1.92237","0.90183","0.01019","296.56799"
"120.60000","2.00815","811.46558","1.92408","0.90354","0.01020","296.72919"
"120.70000","2.01020","812.30042","1.92610","0.90555","0.01021","297.03445"
"120.80000","2.01155","812.55585","1.92743","0.90689","0.01022","297.12787"
"120.90000","2.01305","812.83411","1.92892","0.90838","0.01023","297.22961"
"121.00000","2.01512","813.60052","1.93096","0.91041","0.01024","297.50989"
"121.10000","2.01666","813.84747","1.93248","0.91194","0.01024","297.60019"
"121.20000","2.01806","814.19080","1.93387","0.91333","0.01025","297.72571"
"121.30000","2.01988","814.71411","1.93567","0.91513","0.01026","297.91708"
"121.40000","2.02187","815.42981","1.93763","0.91709","0.01027","298.17880"
"121.50000","2.02317","815.60156","1.93893","0.91838","0.01028","298.24161"
"121.60000","2.02472","815.99933","1.94045","0.91991","0.01029","298.38705"
"121.70000","2.02681","816.83325","1.94250","0.92196","0.01030","298.69199"
"121.80000","2.02829","817.10162","1.94397","0.92343","0.01030","298.79013"
"121.90000","2.02973","817.42926","1.94540","0.92486","0.01031","298.90994"
"122.00000","2.03161","818.02148","1.94726","0.92672","0.01032","299.12650"
"122.10000","2.03355","818.61371","1.94917","0.92862","0.01033","299.34305"
"122.20000","2.03484","818.81659","1.95045","0.92991","0.01034","299.41724"
