Specimen properties : Specimen label,"F1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"5.49",mm
Specimen properties : Width,"14.23",mm
Maximum Load : Maximum Load,"1089",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"21362384154.25600",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"182.60000","3.04145","1079.39160","3.01293","1.92538","0.01914","271.80234"
"182.70000","3.04318","1079.14014","3.01466","1.92712","0.01916","271.73904"
"182.80000","3.04525","1079.04712","3.01675","1.92920","0.01917","271.71561"
"182.90000","3.04657","1078.63806","3.01808","1.93054","0.01918","271.61261"
"183.00000","3.04806","1078.27332","3.01959","1.93204","0.01919","271.52075"
"183.10000","3.05008","1078.37866","3.02160","1.93405","0.01920","271.54727"
"183.20000","3.05159","1077.93030","3.02313","1.93559","0.01921","271.43439"
"183.30000","3.05310","1077.84106","3.02464","1.93710","0.01922","271.41190"
"183.40000","3.05498","1077.83508","3.02652","1.93898","0.01923","271.41040"
"183.50000","3.05687","1077.69690","3.02842","1.94087","0.01924","271.37561"
"183.60000","3.05820","1077.39514","3.02976","1.94222","0.01925","271.29962"
"183.70000","3.05974","1077.24438","3.03131","1.94377","0.01926","271.26166"
"183.80000","3.06178","1077.25391","3.03335","1.94581","0.01927","271.26407"
"183.90000","3.06329","1077.15198","3.03487","1.94732","0.01928","271.23840"
"184.00000","3.06475","1076.63562","3.03635","1.94880","0.01929","271.10837"
"184.10000","3.06668","1076.79712","3.03827","1.95073","0.01931","271.14902"
"184.20000","3.06845","1076.66272","3.04005","1.95250","0.01932","271.11520"
"184.30000","3.06988","1076.42090","3.04148","1.95394","0.01933","271.05429"
"184.40000","3.07146","1076.29333","3.04307","1.95552","0.01934","271.02219"
"184.50000","3.07345","1076.49988","3.04506","1.95751","0.01935","271.07419"
"184.60000","3.07488","1076.33887","3.04649","1.95895","0.01936","271.03363"
"184.70000","3.07639","1076.11731","3.04801","1.96046","0.01937","270.97784"
"184.80000","3.07846","1076.32568","3.05007","1.96252","0.01938","271.03033"
"184.90000","3.08009","1076.30737","3.05170","1.96416","0.01939","271.02570"
"185.00000","3.08152","1076.17383","3.05314","1.96560","0.01940","270.99210"
"185.10000","3.08313","1076.18445","3.05475","1.96720","0.01941","270.99475"
"185.20000","3.08510","1076.42932","3.05671","1.96916","0.01942","271.05643"
"185.30000","3.08654","1076.26917","3.05816","1.97061","0.01943","271.01608"
"185.40000","3.08803","1076.20068","3.05964","1.97210","0.01944","270.99884"
"185.50000","3.09019","1076.56360","3.06179","1.97425","0.01946","271.09024"
"185.60000","3.09175","1076.51709","3.06335","1.97581","0.01947","271.07852"
"185.70000","3.09315","1076.25708","3.06476","1.97722","0.01947","271.01303"
"185.80000","3.09481","1076.32898","3.06642","1.97887","0.01948","271.03116"
"185.90000","3.09668","1076.57495","3.06828","1.98074","0.01950","271.09308"
"186.00000","3.09815","1076.37610","3.06976","1.98221","0.01951","271.04303"
"186.10000","3.09974","1076.36572","3.07135","1.98381","0.01952","271.04041"
"186.20000","3.10195","1076.69507","3.07354","1.98600","0.01953","271.12332"
"186.30000","3.10336","1076.57812","3.07496","1.98742","0.01954","271.09387"
"186.40000","3.10480","1076.52258","3.07640","1.98886","0.01955","271.07990"
"186.50000","3.10653","1076.37109","3.07814","1.99059","0.01956","271.04175"
"186.60000","3.10841","1076.58521","3.08001","1.99246","0.01957","271.09567"
"186.70000","3.10983","1076.38147","3.08143","1.99389","0.01958","271.04437"
"186.80000","3.11139","1076.17053","3.08300","1.99546","0.01959","270.99124"
"186.90000","3.11358","1076.49780","3.08519","1.99764","0.01960","271.07367"
"187.00000","3.11501","1076.30774","3.08662","1.99908","0.01961","271.02579"
"187.10000","3.11647","1076.00427","3.08809","2.00055","0.01962","270.94937"
"187.20000","3.11830","1076.12585","3.08992","2.00238","0.01963","270.98001"
"187.30000","3.11995","1076.02954","3.09158","2.00403","0.01964","270.95575"
"187.40000","3.12146","1075.85596","3.09309","2.00554","0.01965","270.91205"
"187.50000","3.12312","1075.80017","3.09476","2.00721","0.01966","270.89798"
"187.60000","3.12527","1076.08997","3.09689","2.00935","0.01968","270.97098"
"187.70000","3.12665","1075.75598","3.09828","2.01074","0.01969","270.88687"
"187.80000","3.12807","1075.61157","3.09971","2.01216","0.01970","270.85049"
"187.90000","3.12998","1075.75354","3.10162","2.01407","0.01971","270.88626"
"188.00000","3.13169","1075.74292","3.10333","2.01578","0.01972","270.88358"
"188.10000","3.13309","1075.51819","3.10474","2.01719","0.01973","270.82700"
"188.20000","3.13480","1075.50073","3.10644","2.01890","0.01974","270.82260"
"188.30000","3.13697","1075.78052","3.10860","2.02106","0.01975","270.89304"
"188.40000","3.13831","1075.51428","3.10996","2.02241","0.01976","270.82599"
"188.50000","3.13976","1075.28284","3.11142","2.02387","0.01977","270.76773"
"188.60000","3.14167","1075.30310","3.11332","2.02578","0.01978","270.77283"
"188.70000","3.14327","1075.26294","3.11492","2.02738","0.01979","270.76270"
"188.80000","3.14477","1075.15662","3.11643","2.02889","0.01980","270.73593"
"188.90000","3.14658","1075.07935","3.11824","2.03070","0.01981","270.71649"
"189.00000","3.14854","1075.16455","3.12020","2.03265","0.01983","270.73795"
"189.10000","3.14992","1074.78430","3.12159","2.03405","0.01984","270.64218"
"189.20000","3.15144","1074.43750","3.12313","2.03559","0.01984","270.55484"
"189.30000","3.15344","1073.67603","3.12516","2.03761","0.01986","270.36310"
"189.40000","3.15492","1072.55237","3.12669","2.03915","0.01987","270.08017"
"189.50000","3.15637","1071.44482","3.12818","2.04064","0.01988","269.80127"
"189.60000","3.15830","1070.85559","3.13015","2.04260","0.01989","269.65289"
"189.70000","3.16017","1070.02917","3.13206","2.04451","0.01990","269.44479"
"189.80000","3.16160","1069.17358","3.13352","2.04597","0.01991","269.22934"
"189.90000","3.16311","1068.39514","3.13506","2.04752","0.01992","269.03333"
"190.00000","3.16508","1067.98462","3.13704","2.04950","0.01993","268.92996"
"190.10000","3.16656","1067.11951","3.13857","2.05102","0.01994","268.71210"
"190.20000","3.16805","1066.44299","3.14009","2.05254","0.01995","268.54175"
"190.30000","3.17006","1066.14441","3.14210","2.05456","0.01997","268.46655"
"190.40000","3.17182","1065.80627","3.14388","2.05633","0.01998","268.38141"
"190.50000","3.17317","1065.01025","3.14526","2.05772","0.01999","268.18097"
"190.60000","3.17478","1064.43091","3.14690","2.05936","0.02000","268.03510"
"190.70000","3.17682","1064.25159","3.14895","2.06141","0.02001","267.98993"
"190.80000","3.17821","1063.66687","3.15037","2.06282","0.02002","267.84268"
"190.90000","3.17970","1063.07690","3.15188","2.06433","0.02003","267.69412"
"191.00000","3.18179","1063.05713","3.15397","2.06643","0.02004","267.68915"
"191.10000","3.18344","1062.62402","3.15564","2.06810","0.02005","267.58011"
"191.20000","3.18484","1062.07910","3.15706","2.06952","0.02006","267.44287"
"191.30000","3.18651","1061.63293","3.15875","2.07121","0.02007","267.33054"
"191.40000","3.18842","1061.51782","3.16067","2.07313","0.02008","267.30154"
"191.50000","3.18985","1061.00732","3.16212","2.07458","0.02009","267.17300"
"191.60000","3.19141","1060.69165","3.16369","2.07615","0.02010","267.09351"
"191.70000","3.19353","1060.68445","3.16581","2.07827","0.02012","267.09167"
"191.80000","3.19508","1060.38940","3.16738","2.07983","0.02013","267.01740"
"191.90000","3.19647","1060.01794","3.16878","2.08123","0.02013","266.92386"
"192.00000","3.19826","1059.61902","3.17059","2.08304","0.02015","266.82339"
"192.10000","3.20013","1059.61621","3.17246","2.08492","0.02016","266.82269"
"192.20000","3.20146","1059.20508","3.17381","2.08626","0.02017","266.71918"
"192.30000","3.20302","1058.85876","3.17538","2.08783","0.02018","266.63196"
"192.40000","3.20521","1058.86584","3.17757","2.09003","0.02019","266.63376"
"192.50000","3.20674","1058.69604","3.17910","2.09156","0.02020","266.59100"
"192.60000","3.20812","1058.35583","3.18050","2.09296","0.02021","266.50531"
"192.70000","3.20994","1058.22705","3.18233","2.09478","0.02022","266.47290"
"192.80000","3.21170","1058.06860","3.18410","2.09655","0.02023","266.43298"
"192.90000","3.21311","1057.69238","3.18553","2.09798","0.02024","266.33826"
"193.00000","3.21471","1057.50073","3.18713","2.09958","0.02025","266.29001"
"193.10000","3.21689","1057.65381","3.18931","2.10176","0.02027","266.32855"
"193.20000","3.21833","1057.35217","3.19075","2.10321","0.02027","266.25259"
"193.30000","3.21972","1056.90210","3.19217","2.10463","0.02028","266.13925"
"193.40000","3.22166","1056.94666","3.19411","2.10656","0.02030","266.15048"
"193.50000","3.22339","1056.72705","3.19584","2.10830","0.02031","266.09518"
"193.60000","3.22479","1056.40417","3.19725","2.10971","0.02032","266.01389"
"193.70000","3.22644","1056.35059","3.19891","2.11137","0.02033","266.00037"
"193.80000","3.22856","1056.41748","3.20103","2.11349","0.02034","266.01721"
"193.90000","3.22996","1056.07336","3.20244","2.11490","0.02035","265.93057"
"194.00000","3.23137","1055.81982","3.20386","2.11632","0.02036","265.86673"
"194.10000","3.23337","1055.84961","3.20586","2.11831","0.02037","265.87424"
"194.20000","3.23503","1055.80103","3.20752","2.11998","0.02038","265.86200"
"194.30000","3.23642","1055.48645","3.20893","2.12138","0.02039","265.78278"
"194.40000","3.23815","1055.38098","3.21066","2.12312","0.02040","265.75623"
"194.50000","3.24023","1055.40442","3.21274","2.12520","0.02041","265.76212"
"194.60000","3.24161","1055.15491","3.21413","2.12659","0.02042","265.69928"
"194.70000","3.24308","1054.90808","3.21561","2.12806","0.02043","265.63715"
"194.80000","3.24513","1055.03650","3.21766","2.13011","0.02045","265.66946"
"194.90000","3.24663","1054.80896","3.21917","2.13162","0.02046","265.61218"
"195.00000","3.24806","1054.53235","3.22061","2.13306","0.02046","265.54251"
"195.10000","3.24984","1054.52039","3.22239","2.13485","0.02048","265.53952"
"195.20000","3.25194","1054.49805","3.22449","2.13695","0.02049","265.53387"
"195.30000","3.25325","1054.15430","3.22581","2.13827","0.02050","265.44733"
"195.40000","3.25472","1054.00085","3.22729","2.13975","0.02051","265.40869"
"195.50000","3.25678","1053.92749","3.22935","2.14181","0.02052","265.39023"
"195.60000","3.25828","1053.71643","3.23086","2.14332","0.02053","265.33707"
"195.70000","3.25973","1053.49561","3.23233","2.14478","0.02054","265.28146"
"195.80000","3.26163","1053.49512","3.23422","2.14667","0.02055","265.28134"
"195.90000","3.26349","1053.40710","3.23609","2.14854","0.02056","265.25919"
"196.00000","3.26485","1053.11707","3.23746","2.14992","0.02057","265.18613"
"196.10000","3.26640","1052.85706","3.23902","2.15148","0.02058","265.12067"
"196.20000","3.26848","1052.93994","3.24110","2.15356","0.02059","265.14154"
"196.30000","3.26994","1052.69287","3.24257","2.15503","0.02060","265.07932"
"196.40000","3.27139","1052.40894","3.24403","2.15649","0.02061","265.00781"
"196.50000","3.27339","1052.57068","3.24602","2.15848","0.02063","265.04855"
"196.60000","3.27512","1052.40430","3.24776","2.16021","0.02064","265.00665"
"196.70000","3.27648","1052.23083","3.24913","2.16158","0.02065","264.96298"
"196.80000","3.27810","1052.07947","3.25075","2.16321","0.02066","264.92487"
"196.90000","3.28015","1052.19800","3.25280","2.16525","0.02067","264.95471"
"197.00000","3.28158","1051.90747","3.25424","2.16670","0.02068","264.88156"
"197.10000","3.28305","1051.53870","3.25573","2.16819","0.02069","264.78870"
"197.20000","3.28515","1051.74646","3.25782","2.17027","0.02070","264.84100"
"197.30000","3.28677","1051.68689","3.25944","2.17189","0.02071","264.82602"
"197.40000","3.28815","1051.44739","3.26083","2.17328","0.02072","264.76569"
"197.50000","3.28982","1051.30786","3.26250","2.17496","0.02073","264.73056"
"197.60000","3.29178","1051.38684","3.26446","2.17692","0.02074","264.75046"
"197.70000","3.29318","1051.10156","3.26587","2.17833","0.02075","264.67862"
"197.80000","3.29472","1050.99451","3.26742","2.17987","0.02076","264.65167"
"197.90000","3.29692","1051.18054","3.26962","2.18207","0.02078","264.69852"
"198.00000","3.29838","1051.04395","3.27108","2.18353","0.02078","264.66409"
"198.10000","3.29976","1050.76636","3.27247","2.18493","0.02079","264.59421"
"198.20000","3.30149","1050.78345","3.27419","2.18665","0.02080","264.59851"
"198.30000","3.30345","1050.89941","3.27615","2.18861","0.02082","264.62772"
"198.40000","3.30489","1050.74182","3.27760","2.19006","0.02083","264.58804"
"198.50000","3.30638","1050.49194","3.27910","2.19156","0.02084","264.52512"
"198.60000","3.30857","1050.82019","3.28128","2.19373","0.02085","264.60776"
"198.70000","3.30999","1050.59180","3.28271","2.19516","0.02086","264.55026"
"198.80000","3.31145","1050.42273","3.28418","2.19663","0.02087","264.50769"
"198.90000","3.31325","1050.41858","3.28598","2.19843","0.02088","264.50662"
"199.00000","3.31506","1050.47156","3.28779","2.20024","0.02089","264.51999"
"199.10000","3.31651","1050.32971","3.28924","2.20169","0.02090","264.48425"
"199.20000","3.31808","1050.25122","3.29081","2.20326","0.02091","264.46448"
"199.30000","3.32031","1050.55322","3.29302","2.20548","0.02092","264.54053"
"199.40000","3.32166","1050.30420","3.29439","2.20684","0.02093","264.47784"
"199.50000","3.32311","1050.16003","3.29585","2.20830","0.02094","264.44153"
"199.60000","3.32493","1050.12085","3.29767","2.21012","0.02095","264.43167"
"199.70000","3.32667","1050.06482","3.29941","2.21186","0.02096","264.41754"
"199.80000","3.32814","1049.90869","3.30089","2.21334","0.02097","264.37823"
"199.90000","3.32976","1049.84851","3.30251","2.21497","0.02098","264.36310"
"200.00000","3.33195","1050.18713","3.30469","2.21714","0.02100","264.44836"
"200.10000","3.33334","1049.85046","3.30609","2.21855","0.02101","264.36359"
"200.20000","3.33477","1049.68787","3.30753","2.21998","0.02102","264.32263"
"200.30000","3.33664","1049.82214","3.30939","2.22185","0.02103","264.35645"
"200.40000","3.33825","1049.67236","3.31101","2.22347","0.02104","264.31873"
"200.50000","3.33978","1049.51636","3.31254","2.22500","0.02105","264.27945"
"200.60000","3.34153","1049.60815","3.31429","2.22674","0.02106","264.30255"
"200.70000","3.34358","1049.74353","3.31633","2.22879","0.02107","264.33664"
"200.80000","3.34494","1049.42468","3.31771","2.23016","0.02108","264.25635"
"200.90000","3.34639","1049.24597","3.31917","2.23162","0.02109","264.21136"
"201.00000","3.34834","1049.36951","3.32111","2.23357","0.02110","264.24246"
"201.10000","3.34997","1049.27771","3.32274","2.23520","0.02111","264.21936"
"201.20000","3.35143","1048.98657","3.32422","2.23667","0.02112","264.14603"
"201.30000","3.35320","1048.96973","3.32599","2.23844","0.02113","264.14178"
"201.40000","3.35518","1049.17517","3.32796","2.24041","0.02115","264.19354"
"201.50000","3.35661","1048.83838","3.32940","2.24186","0.02116","264.10873"
"201.60000","3.35813","1048.74121","3.33093","2.24338","0.02117","264.08426"
"201.70000","3.36009","1048.79370","3.33289","2.24534","0.02118","264.09747"
"201.80000","3.36155","1048.58972","3.33435","2.24681","0.02119","264.04611"
"201.90000","3.36308","1048.38196","3.33589","2.24835","0.02120","263.99380"
"202.00000","3.36502","1048.42200","3.33783","2.25029","0.02121","264.00388"
"202.10000","3.36683","1048.59229","3.33963","2.25209","0.02122","264.04675"
"202.20000","3.36824","1048.18005","3.34106","2.25352","0.02123","263.94296"
"202.30000","3.36975","1048.01733","3.34258","2.25503","0.02124","263.90198"
"202.40000","3.37178","1048.12634","3.34460","2.25706","0.02125","263.92941"
"202.50000","3.37323","1047.89795","3.34607","2.25852","0.02126","263.87192"
"202.60000","3.37472","1047.48486","3.34757","2.26003","0.02127","263.76788"
"202.70000","3.37679","1047.81006","3.34963","2.26208","0.02128","263.84979"
"202.80000","3.37849","1047.69446","3.35133","2.26379","0.02129","263.82068"
"202.90000","3.37990","1047.45557","3.35275","2.26521","0.02130","263.76053"
"203.00000","3.38144","1047.21899","3.35431","2.26676","0.02131","263.70096"
"203.10000","3.38338","1047.30237","3.35624","2.26870","0.02133","263.72192"
"203.20000","3.38488","1047.08826","3.35775","2.27021","0.02134","263.66803"
"203.30000","3.38638","1046.91772","3.35926","2.27171","0.02135","263.62509"
"203.40000","3.38849","1047.02686","3.36137","2.27382","0.02136","263.65256"
"203.50000","3.39006","1046.84412","3.36294","2.27540","0.02137","263.60654"
"203.60000","3.39149","1046.66199","3.36438","2.27684","0.02138","263.56067"
"203.70000","3.39319","1046.51514","3.36609","2.27854","0.02139","263.52371"
"203.80000","3.39508","1046.62280","3.36797","2.28043","0.02140","263.55081"
"203.90000","3.39650","1046.29822","3.36940","2.28186","0.02141","263.46909"
"204.00000","3.39799","1046.14465","3.37090","2.28335","0.02142","263.43042"
"204.10000","3.40021","1046.38062","3.37311","2.28557","0.02143","263.48984"
"204.20000","3.40173","1046.18298","3.37464","2.28710","0.02144","263.44006"
"204.30000","3.40316","1045.98120","3.37608","2.28853","0.02145","263.38925"
"204.40000","3.40488","1045.94983","3.37779","2.29025","0.02146","263.38135"
"204.50000","3.40673","1045.90759","3.37965","2.29211","0.02147","263.37073"
"204.60000","3.40815","1045.59814","3.38108","2.29354","0.02148","263.29279"
"204.70000","3.40973","1045.48694","3.38267","2.29512","0.02149","263.26480"
"204.80000","3.41196","1045.71619","3.38489","2.29734","0.02151","263.32251"
"204.90000","3.41334","1045.42615","3.38628","2.29874","0.02152","263.24948"
"205.00000","3.41474","1045.02502","3.38770","2.30015","0.02153","263.14847"
"205.10000","3.41661","1045.14685","3.38956","2.30202","0.02154","263.17917"
"205.20000","3.41840","1045.19617","3.39135","2.30381","0.02155","263.19159"
"205.30000","3.41982","1044.92139","3.39278","2.30524","0.02156","263.12238"
"205.40000","3.42139","1044.65845","3.39436","2.30682","0.02157","263.05618"
"205.50000","3.42361","1044.87695","3.39658","2.30903","0.02158","263.11121"
"205.60000","3.42502","1044.44836","3.39800","2.31045","0.02159","263.00327"
"205.70000","3.42644","1044.11218","3.39944","2.31189","0.02160","262.91861"
"205.80000","3.42830","1044.23279","3.40129","2.31375","0.02161","262.94897"
"205.90000","3.43000","1044.14587","3.40299","2.31545","0.02162","262.92709"
"206.00000","3.43145","1044.03735","3.40445","2.31691","0.02163","262.89978"
"206.10000","3.43314","1043.89636","3.40614","2.31860","0.02164","262.86426"
"206.20000","3.43525","1044.08875","3.40825","2.32070","0.02166","262.91272"
"206.30000","3.43663","1043.81567","3.40964","2.32210","0.02167","262.84396"
"206.40000","3.43808","1043.68494","3.41110","2.32355","0.02167","262.81104"
"206.50000","3.44010","1043.68640","3.41311","2.32557","0.02169","262.81140"
"206.60000","3.44164","1043.55151","3.41466","2.32712","0.02170","262.77744"
"206.70000","3.44306","1043.28967","3.41609","2.32854","0.02171","262.71149"
"206.80000","3.44479","1043.31262","3.41782","2.33027","0.02172","262.71729"
"206.90000","3.44692","1043.58008","3.41994","2.33239","0.02173","262.78464"
"207.00000","3.44831","1043.31250","3.42134","2.33379","0.02174","262.71725"
"207.10000","3.44976","1043.10449","3.42279","2.33525","0.02175","262.66486"
"207.20000","3.45175","1043.27905","3.42478","2.33724","0.02176","262.70883"
"207.30000","3.45327","1043.07483","3.42631","2.33877","0.02177","262.65741"
"207.40000","3.45472","1042.83545","3.42777","2.34023","0.02178","262.59711"
"207.50000","3.45658","1042.93567","3.42962","2.34208","0.02179","262.62234"
"207.60000","3.45852","1043.08923","3.43156","2.34401","0.02180","262.66104"
"207.70000","3.45989","1042.90930","3.43294","2.34539","0.02181","262.61572"
"207.80000","3.46141","1042.58447","3.43447","2.34692","0.02182","262.53394"
"207.90000","3.46350","1042.92542","3.43654","2.34900","0.02184","262.61978"
"208.00000","3.46494","1042.70190","3.43800","2.35045","0.02185","262.56351"
"208.10000","3.46641","1042.45093","3.43948","2.35193","0.02186","262.50031"
"208.20000","3.46829","1042.58765","3.44135","2.35380","0.02187","262.53473"
"208.30000","3.47016","1042.52783","3.44323","2.35568","0.02188","262.51965"
"208.40000","3.47154","1042.32166","3.44461","2.35707","0.02189","262.46774"
"208.50000","3.47308","1042.22498","3.44616","2.35861","0.02190","262.44339"
"208.60000","3.47518","1042.47974","3.44824","2.36070","0.02191","262.50754"
"208.70000","3.47657","1042.35156","3.44964","2.36209","0.02192","262.47528"
"208.80000","3.47802","1042.15076","3.45110","2.36356","0.02193","262.42471"
"208.90000","3.48007","1042.26550","3.45314","2.36560","0.02194","262.45361"
"209.00000","3.48177","1042.22729","3.45484","2.36730","0.02195","262.44397"
"209.10000","3.48318","1042.02454","3.45626","2.36872","0.02196","262.39291"
"209.20000","3.48481","1041.98853","3.45790","2.37035","0.02197","262.38385"
"209.30000","3.48683","1042.24292","3.45991","2.37236","0.02198","262.44791"
"209.40000","3.48820","1042.03540","3.46128","2.37374","0.02199","262.39566"
"209.50000","3.48968","1041.81018","3.46277","2.37523","0.02200","262.33896"
"209.60000","3.49180","1042.00818","3.46489","2.37734","0.02202","262.38879"
"209.70000","3.49346","1041.93140","3.46655","2.37901","0.02203","262.36948"
"209.80000","3.49480","1041.72144","3.46790","2.38036","0.02204","262.31659"
"209.90000","3.49650","1041.72485","3.46959","2.38205","0.02205","262.31747"
"210.00000","3.49850","1041.83301","3.47159","2.38405","0.02206","262.34470"
"210.10000","3.49987","1041.62866","3.47297","2.38542","0.02207","262.29324"
"210.20000","3.50138","1041.43250","3.47449","2.38694","0.02208","262.24384"
"210.30000","3.50352","1041.68396","3.47662","2.38907","0.02209","262.30716"
"210.40000","3.50503","1041.58411","3.47813","2.39059","0.02210","262.28201"
"210.50000","3.50641","1041.18506","3.47953","2.39199","0.02211","262.18155"
"210.60000","3.50821","1041.29907","3.48132","2.39378","0.02212","262.21024"
"210.70000","3.51014","1041.39453","3.48326","2.39571","0.02213","262.23428"
"210.80000","3.51152","1041.17212","3.48464","2.39710","0.02214","262.17828"
"210.90000","3.51303","1040.91040","3.48617","2.39862","0.02215","262.11237"
"211.00000","3.51528","1041.17932","3.48840","2.40086","0.02217","262.18008"
"211.10000","3.51665","1040.90796","3.48978","2.40224","0.02217","262.11176"
"211.20000","3.51806","1040.64856","3.49120","2.40366","0.02218","262.04645"
"211.30000","3.51990","1040.67456","3.49304","2.40549","0.02220","262.05298"
"211.40000","3.52175","1040.69482","3.49489","2.40735","0.02221","262.05807"
"211.50000","3.52316","1040.45081","3.49631","2.40877","0.02222","261.99664"
"211.60000","3.52471","1040.35120","3.49787","2.41032","0.02223","261.97156"
"211.70000","3.52697","1040.51294","3.50012","2.41257","0.02224","262.01230"
"211.80000","3.52830","1040.19824","3.50146","2.41392","0.02225","261.93304"
"211.90000","3.52973","1039.96704","3.50290","2.41535","0.02226","261.87482"
"212.00000","3.53162","1040.05420","3.50479","2.41724","0.02227","261.89676"
"212.10000","3.53334","1039.84448","3.50652","2.41897","0.02228","261.84396"
"212.20000","3.53480","1039.51245","3.50799","2.42045","0.02229","261.76035"
"212.30000","3.53645","1039.47852","3.50964","2.42209","0.02230","261.75180"
"212.40000","3.53864","1039.48914","3.51183","2.42429","0.02231","261.75449"
"212.50000","3.53993","1039.11511","3.51313","2.42559","0.02232","261.66031"
"212.60000","3.54139","1038.79578","3.51461","2.42706","0.02233","261.57990"
"212.70000","3.54334","1038.80908","3.51656","2.42902","0.02234","261.58325"
"212.80000","3.54502","1038.69141","3.51825","2.43070","0.02236","261.55362"
"212.90000","3.54648","1038.28076","3.51972","2.43218","0.02236","261.45020"
"213.00000","3.54814","1038.01074","3.52139","2.43385","0.02238","261.38220"
"213.10000","3.55024","1038.05054","3.52349","2.43594","0.02239","261.39224"
"213.20000","3.55160","1037.52026","3.52487","2.43733","0.02240","261.25870"
"213.30000","3.55309","1036.96741","3.52639","2.43884","0.02241","261.11948"
"213.40000","3.55509","1036.87170","3.52839","2.44084","0.02242","261.09540"
"213.50000","3.55662","1036.19177","3.52994","2.44240","0.02243","260.92416"
"213.60000","3.55810","1035.79468","3.53145","2.44390","0.02244","260.82419"
"213.70000","3.55992","1035.35840","3.53328","2.44574","0.02245","260.71432"
"213.80000","3.56189","1035.11108","3.53527","2.44772","0.02246","260.65204"
"213.90000","3.56325","1034.41040","3.53665","2.44911","0.02247","260.47562"
"214.00000","3.56476","1033.64368","3.53819","2.45065","0.02248","260.28253"
"214.10000","3.56674","1033.28967","3.54019","2.45264","0.02249","260.19339"
"214.20000","3.56825","1032.60046","3.54173","2.45418","0.02250","260.01984"
"214.30000","3.56973","1031.98840","3.54323","2.45569","0.02251","259.86572"
"214.40000","3.57163","1031.72485","3.54515","2.45761","0.02253","259.79935"
"214.50000","3.57351","1031.53638","3.54703","2.45948","0.02254","259.75189"
"214.60000","3.57489","1030.94788","3.54844","2.46090","0.02255","259.60370"
"214.70000","3.57642","1030.49646","3.54998","2.46244","0.02256","259.49002"
"214.80000","3.57839","1030.31299","3.55196","2.46442","0.02257","259.44382"
"214.90000","3.57986","1029.87000","3.55345","2.46590","0.02258","259.33228"
"215.00000","3.58142","1029.50708","3.55502","2.46748","0.02259","259.24091"
"215.10000","3.58345","1029.47253","3.55706","2.46951","0.02260","259.23221"
"215.20000","3.58512","1029.20361","3.55874","2.47119","0.02261","259.16449"
"215.30000","3.58654","1028.66138","3.56019","2.47264","0.02262","259.02792"
"215.40000","3.58812","1028.46484","3.56177","2.47422","0.02263","258.97845"
"215.50000","3.59012","1028.39392","3.56378","2.47623","0.02264","258.96060"
"215.60000","3.59154","1027.90527","3.56521","2.47767","0.02265","258.83755"
"215.70000","3.59304","1027.59790","3.56673","2.47918","0.02266","258.76013"
"215.80000","3.59513","1027.77100","3.56882","2.48127","0.02268","258.80374"
"215.90000","3.59675","1027.63379","3.57044","2.48290","0.02269","258.76917"
"216.00000","3.59820","1027.21667","3.57191","2.48436","0.02270","258.66415"
"216.10000","3.59989","1027.03040","3.57360","2.48605","0.02271","258.61725"
"216.20000","3.60171","1026.84729","3.57543","2.48788","0.02272","258.57114"
"216.30000","3.60316","1026.61902","3.57689","2.48935","0.02273","258.51364"
"216.40000","3.60474","1026.39978","3.57848","2.49093","0.02274","258.45844"
"216.50000","3.60691","1026.46521","3.58065","2.49310","0.02275","258.47491"
"216.60000","3.60838","1026.16931","3.58213","2.49458","0.02276","258.40042"
"216.70000","3.60980","1025.93298","3.58356","2.49601","0.02277","258.34091"
"216.80000","3.61151","1025.75708","3.58527","2.49773","0.02278","258.29660"
"216.90000","3.61343","1025.85547","3.58720","2.49965","0.02279","258.32138"
"217.00000","3.61482","1025.44690","3.58860","2.50105","0.02280","258.21851"
"217.10000","3.61638","1025.22729","3.59017","2.50262","0.02281","258.16321"
"217.20000","3.61864","1025.47229","3.59242","2.50487","0.02283","258.22488"
"217.30000","3.62004","1025.09631","3.59383","2.50629","0.02284","258.13022"
"217.40000","3.62148","1024.82788","3.59529","2.50774","0.02285","258.06262"
"217.50000","3.62322","1024.83960","3.59703","2.50948","0.02286","258.06558"
"217.60000","3.62499","1024.72144","3.59880","2.51125","0.02287","258.03583"
"217.70000","3.62649","1024.47424","3.60031","2.51277","0.02288","257.97357"
"217.80000","3.62810","1024.35913","3.60192","2.51437","0.02289","257.94458"
"217.90000","3.63028","1024.40613","3.60410","2.51655","0.02290","257.95642"
"218.00000","3.63164","1024.15759","3.60547","2.51793","0.02291","257.89383"
"218.10000","3.63311","1023.87128","3.60695","2.51941","0.02292","257.82175"
"218.20000","3.63500","1023.87610","3.60885","2.52130","0.02293","257.82297"
"218.30000","3.63665","1023.69635","3.61050","2.52295","0.02294","257.77768"
"218.40000","3.63809","1023.39471","3.61196","2.52441","0.02295","257.70172"
"218.50000","3.63976","1023.25177","3.61363","2.52608","0.02296","257.66574"
"218.60000","3.64193","1023.26459","3.61580","2.52826","0.02298","257.66898"
"218.70000","3.64331","1022.96381","3.61720","2.52965","0.02298","257.59323"
