Specimen properties : Specimen label,"2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.64",mm
Specimen properties : Width,"14.01",mm
Maximum Load : Maximum Load,"812.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"32923634488.61430",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"282.60000","4.70776","804.18207","4.66146","3.60346","0.02503","287.94135"
"282.70000","4.70979","804.26392","4.66348","3.60549","0.02504","287.97064"
"282.80000","4.71123","803.94281","4.66493","3.60694","0.02505","287.85568"
"282.90000","4.71269","801.30353","4.66651","3.60852","0.02506","286.91068"
"283.00000","4.71481","800.47717","4.66866","3.61067","0.02507","286.61478"
"283.10000","4.71641","798.75513","4.67034","3.61235","0.02508","285.99820"
"283.20000","4.71776","795.24323","4.67184","3.61385","0.02509","284.74075"
"283.30000","4.71947","794.51233","4.67358","3.61559","0.02510","284.47903"
"283.40000","4.72144","794.47876","4.67556","3.61757","0.02511","284.46704"
"283.50000","4.72286","794.05261","4.67699","3.61900","0.02512","284.31445"
"283.60000","4.72436","793.53491","4.67852","3.62053","0.02513","284.12909"
"283.70000","4.72658","793.65198","4.68073","3.62274","0.02514","284.17099"
"283.80000","4.72802","793.24127","4.68219","3.62420","0.02515","284.02393"
"283.90000","4.72941","792.79498","4.68360","3.62561","0.02515","283.86414"
"284.00000","4.73118","792.78375","4.68537","3.62738","0.02516","283.86011"
"284.10000","4.73311","792.81421","4.68730","3.62931","0.02517","283.87103"
"284.20000","4.73453","792.65118","4.68872","3.63073","0.02518","283.81265"
"284.30000","4.73600","792.45020","4.69021","3.63222","0.02519","283.74069"
"284.40000","4.73825","792.54742","4.69245","3.63446","0.02520","283.77551"
"284.50000","4.73964","792.22339","4.69385","3.63586","0.02521","283.65948"
"284.60000","4.74111","789.43774","4.69543","3.63744","0.02522","282.66208"
"284.70000","4.74292","789.03345","4.69727","3.63928","0.02523","282.51730"
"284.80000","4.74467","786.58612","4.69912","3.64113","0.02524","281.64102"
"284.90000","4.74613","786.08960","4.70060","3.64261","0.02524","281.46326"
"285.00000","4.74774","785.97229","4.70221","3.64422","0.02525","281.42123"
"285.10000","4.74996","786.21765","4.70442","3.64643","0.02526","281.50909"
"285.20000","4.75129","785.89124","4.70576","3.64777","0.02527","281.39221"
"285.30000","4.75275","785.65906","4.70723","3.64924","0.02528","281.30908"
"285.40000","4.75461","785.79218","4.70909","3.65110","0.02529","281.35675"
"285.50000","4.75632","785.60962","4.71080","3.65281","0.02530","281.29138"
"285.60000","4.75779","785.34332","4.71229","3.65430","0.02531","281.19604"
"285.70000","4.75943","785.38696","4.71392","3.65593","0.02532","281.21167"
"285.80000","4.76160","785.63885","4.71609","3.65810","0.02533","281.30185"
"285.90000","4.76295","785.31726","4.71744","3.65945","0.02533","281.18671"
"286.00000","4.76441","785.28088","4.71890","3.66091","0.02534","281.17368"
"286.10000","4.76633","785.55194","4.72082","3.66283","0.02535","281.27072"
"286.20000","4.76792","785.48016","4.72241","3.66442","0.02536","281.24503"
"286.30000","4.76942","785.30713","4.72392","3.66593","0.02537","281.18307"
"286.40000","4.77119","785.43726","4.72569","3.66770","0.02538","281.22968"
"286.50000","4.77321","785.50165","4.72770","3.66971","0.02539","281.25272"
"286.60000","4.77460","785.36829","4.72909","3.67110","0.02540","281.20499"
"286.70000","4.77606","785.40033","4.73055","3.67256","0.02540","281.21646"
"286.80000","4.77805","785.52039","4.73254","3.67455","0.02542","281.25943"
"286.90000","4.77959","785.53918","4.73408","3.67609","0.02542","281.26617"
"287.00000","4.78104","785.37988","4.73554","3.67754","0.02543","281.20914"
"287.10000","4.78288","785.35760","4.73738","3.67938","0.02544","281.20114"
"287.20000","4.78483","785.69690","4.73931","3.68132","0.02545","281.32263"
"287.30000","4.78622","785.43469","4.74072","3.68273","0.02546","281.22876"
"287.40000","4.78779","785.35767","4.74229","3.68430","0.02547","281.20117"
"287.50000","4.78974","785.58276","4.74423","3.68624","0.02548","281.28177"
"287.60000","4.79118","785.36700","4.74568","3.68769","0.02549","281.20453"
"287.70000","4.79272","785.42828","4.74721","3.68922","0.02549","281.22647"
"287.80000","4.79470","785.53931","4.74919","3.69120","0.02550","281.26620"
"287.90000","4.79645","785.58020","4.75094","3.69295","0.02551","281.28085"
"288.00000","4.79788","785.42920","4.75238","3.69439","0.02552","281.22678"
"288.10000","4.79940","785.34912","4.75390","3.69591","0.02553","281.19812"
"288.20000","4.80147","785.46796","4.75596","3.69797","0.02554","281.24066"
"288.30000","4.80289","785.35443","4.75738","3.69939","0.02555","281.20001"
"288.40000","4.80433","785.18457","4.75884","3.70085","0.02556","281.13919"
"288.50000","4.80642","785.40759","4.76091","3.70292","0.02557","281.21906"
"288.60000","4.80814","785.47766","4.76263","3.70464","0.02558","281.24414"
"288.70000","4.80952","785.20050","4.76402","3.70603","0.02558","281.14490"
"288.80000","4.81112","785.30804","4.76562","3.70763","0.02559","281.18341"
"288.90000","4.81305","785.43024","4.76754","3.70955","0.02560","281.22717"
"289.00000","4.81453","785.28992","4.76903","3.71104","0.02561","281.17691"
"289.10000","4.81602","785.06024","4.77053","3.71254","0.02562","281.09467"
"289.20000","4.81818","785.53558","4.77267","3.71468","0.02563","281.26489"
"289.30000","4.81974","785.32465","4.77424","3.71625","0.02564","281.18936"
"289.40000","4.82114","784.93274","4.77565","3.71766","0.02565","281.04904"
"289.50000","4.82286","785.04858","4.77737","3.71938","0.02566","281.09052"
"289.60000","4.82472","785.11255","4.77922","3.72123","0.02567","281.11340"
"289.70000","4.82612","784.90759","4.78064","3.72265","0.02567","281.04001"
"289.80000","4.82764","784.82043","4.78216","3.72417","0.02568","281.00882"
"289.90000","4.82989","785.14886","4.78439","3.72640","0.02569","281.12640"
"290.00000","4.83137","785.02026","4.78588","3.72789","0.02570","281.08035"
"290.10000","4.83278","784.77301","4.78730","3.72931","0.02571","280.99182"
"290.20000","4.83454","784.89801","4.78905","3.73106","0.02572","281.03659"
"290.30000","4.83638","784.92761","4.79089","3.73290","0.02573","281.04718"
"290.40000","4.83780","784.74731","4.79232","3.73433","0.02574","280.98264"
"290.50000","4.83938","784.64075","4.79391","3.73592","0.02575","280.94449"
"290.60000","4.84160","785.08191","4.79611","3.73812","0.02576","281.10245"
"290.70000","4.84297","784.83337","4.79749","3.73950","0.02576","281.01346"
"290.80000","4.84438","784.51483","4.79891","3.74092","0.02577","280.89938"
"290.90000","4.84630","784.64337","4.80083","3.74284","0.02578","280.94540"
"291.00000","4.84806","784.67773","4.80258","3.74459","0.02579","280.95773"
"291.10000","4.84944","784.41772","4.80398","3.74599","0.02580","280.86462"
"291.20000","4.85102","784.39185","4.80556","3.74757","0.02581","280.85535"
"291.30000","4.85328","784.68817","4.80781","3.74981","0.02582","280.96146"
"291.40000","4.85466","784.27362","4.80920","3.75121","0.02583","280.81302"
"291.50000","4.85608","784.17377","4.81063","3.75264","0.02583","280.77728"
"291.60000","4.85801","784.35699","4.81254","3.75455","0.02585","280.84286"
"291.70000","4.85964","784.22400","4.81419","3.75620","0.02585","280.79526"
"291.80000","4.86109","784.07227","4.81564","3.75765","0.02586","280.74094"
"291.90000","4.86280","784.08124","4.81735","3.75936","0.02587","280.74414"
"292.00000","4.86491","784.36414","4.81945","3.76146","0.02588","280.84543"
"292.10000","4.86628","784.04376","4.82083","3.76284","0.02589","280.73071"
"292.20000","4.86773","783.92291","4.82229","3.76430","0.02590","280.68744"
"292.30000","4.86979","784.18842","4.82433","3.76634","0.02591","280.78253"
"292.40000","4.87128","784.04675","4.82583","3.76784","0.02592","280.73178"
"292.50000","4.87269","783.92468","4.82725","3.76926","0.02592","280.68808"
"292.60000","4.87445","783.89624","4.82901","3.77102","0.02593","280.67792"
"292.70000","4.87657","784.13068","4.83112","3.77313","0.02594","280.76184"
"292.80000","4.87792","783.89777","4.83247","3.77448","0.02595","280.67844"
"292.90000","4.87942","783.69843","4.83399","3.77600","0.02596","280.60709"
"293.00000","4.88143","783.82410","4.83600","3.77800","0.02597","280.65207"
"293.10000","4.88290","783.51416","4.83747","3.77948","0.02598","280.54111"
"293.20000","4.88435","783.34827","4.83893","3.78094","0.02599","280.48169"
"293.30000","4.88623","783.45825","4.84081","3.78282","0.02600","280.52109"
"293.40000","4.88817","783.56293","4.84274","3.78475","0.02601","280.55856"
"293.50000","4.88953","783.37903","4.84411","3.78612","0.02601","280.49271"
"293.60000","4.89105","783.31836","4.84564","3.78765","0.02602","280.47098"
"293.70000","4.89319","783.44904","4.84776","3.78977","0.02603","280.51779"
"293.80000","4.89457","783.30664","4.84915","3.79116","0.02604","280.46680"
"293.90000","4.89604","783.16119","4.85063","3.79264","0.02605","280.41470"
"294.00000","4.89794","783.28809","4.85253","3.79454","0.02606","280.46014"
"294.10000","4.89981","783.28931","4.85439","3.79640","0.02607","280.46060"
"294.20000","4.90116","783.05920","4.85575","3.79776","0.02608","280.37820"
"294.30000","4.90274","783.16730","4.85733","3.79934","0.02609","280.41690"
"294.40000","4.90486","783.32471","4.85945","3.80146","0.02610","280.47327"
"294.50000","4.90621","783.00293","4.86081","3.80282","0.02610","280.35806"
"294.60000","4.90765","782.71625","4.86226","3.80427","0.02611","280.25540"
"294.70000","4.90976","782.98132","4.86435","3.80636","0.02612","280.35031"
"294.80000","4.91142","782.81311","4.86602","3.80803","0.02613","280.29007"
"294.90000","4.91279","782.64636","4.86740","3.80941","0.02614","280.23038"
"295.00000","4.91450","782.60413","4.86911","3.81112","0.02615","280.21527"
"295.10000","4.91648","782.76227","4.87108","3.81309","0.02616","280.27188"
"295.20000","4.91784","782.33875","4.87246","3.81447","0.02617","280.12024"
"295.30000","4.91932","782.25092","4.87394","3.81595","0.02617","280.08878"
"295.40000","4.92147","782.50031","4.87608","3.81809","0.02619","280.17807"
"295.50000","4.92309","782.31561","4.87772","3.81973","0.02620","280.11194"
"295.60000","4.92444","782.06982","4.87907","3.82108","0.02620","280.02396"
"295.70000","4.92615","782.11517","4.88078","3.82279","0.02621","280.04019"
"295.80000","4.92814","782.33344","4.88276","3.82477","0.02622","280.11835"
"295.90000","4.92949","781.93390","4.88413","3.82614","0.02623","279.97528"
"296.00000","4.93101","781.95081","4.88565","3.82766","0.02624","279.98132"
"296.10000","4.93321","782.24280","4.88784","3.82985","0.02625","280.08588"
"296.20000","4.93468","781.97028","4.88932","3.83133","0.02626","279.98831"
"296.30000","4.93607","781.71790","4.89072","3.83273","0.02626","279.89795"
"296.40000","4.93788","781.90796","4.89252","3.83453","0.02627","279.96600"
"296.50000","4.93976","781.87744","4.89440","3.83641","0.02628","279.95505"
"296.60000","4.94116","781.69489","4.89581","3.83782","0.02629","279.88971"
"296.70000","4.94268","781.60541","4.89734","3.83935","0.02630","279.85767"
"296.80000","4.94497","781.93488","4.89961","3.84162","0.02631","279.97562"
"296.90000","4.94628","781.60028","4.90093","3.84294","0.02632","279.85583"
"297.00000","4.94770","781.31976","4.90237","3.84438","0.02633","279.75537"
"297.10000","4.94958","781.45294","4.90424","3.84625","0.02634","279.80307"
"297.20000","4.95140","781.34534","4.90607","3.84808","0.02635","279.76453"
"297.30000","4.95282","781.21936","4.90749","3.84950","0.02636","279.71942"
"297.40000","4.95437","781.10345","4.90905","3.85106","0.02636","279.67795"
"297.50000","4.95664","781.38214","4.91131","3.85332","0.02638","279.77771"
"297.60000","4.95793","780.97998","4.91261","3.85462","0.02638","279.63373"
"297.70000","4.95938","780.56543","4.91407","3.85608","0.02639","279.48529"
"297.80000","4.96130","780.60193","4.91599","3.85800","0.02640","279.49835"
"297.90000","4.96298","780.61444","4.91768","3.85969","0.02641","279.50284"
"298.00000","4.96444","780.41595","4.91915","3.86116","0.02642","279.43176"
"298.10000","4.96610","780.37018","4.92081","3.86282","0.02643","279.41537"
"298.20000","4.96829","780.45953","4.92299","3.86500","0.02644","279.44739"
"298.30000","4.96957","779.87378","4.92430","3.86631","0.02645","279.23764"
"298.40000","4.97103","779.64941","4.92576","3.86777","0.02645","279.15732"
"298.50000","4.97300","779.73419","4.92773","3.86974","0.02646","279.18765"
"298.60000","4.97466","779.56561","4.92940","3.87141","0.02647","279.12729"
"298.70000","4.97611","779.50006","4.93085","3.87286","0.02648","279.10382"
"298.80000","4.97780","779.40558","4.93255","3.87456","0.02649","279.07001"
"298.90000","4.97988","779.40057","4.93463","3.87664","0.02650","279.06821"
"299.00000","4.98123","779.09839","4.93598","3.87799","0.02651","278.96002"
"299.10000","4.98275","778.93134","4.93752","3.87953","0.02652","278.90021"
"299.20000","4.98479","779.20862","4.93954","3.88155","0.02653","278.99948"
"299.30000","4.98626","778.86310","4.94103","3.88304","0.02654","278.87576"
"299.40000","4.98774","778.55750","4.94252","3.88453","0.02654","278.76633"
"299.50000","4.98958","778.50177","4.94436","3.88637","0.02655","278.74640"
"299.60000","4.99155","778.55920","4.94633","3.88834","0.02656","278.76694"
"299.70000","4.99287","778.08575","4.94767","3.88968","0.02657","278.59744"
"299.80000","4.99443","777.97437","4.94924","3.89125","0.02658","278.55756"
"299.90000","4.99643","778.04413","4.95123","3.89324","0.02659","278.58252"
"300.00000","4.99788","777.70190","4.95269","3.89470","0.02660","278.45999"
"300.10000","4.99937","776.61829","4.95423","3.89624","0.02661","278.07199"
"300.20000","5.00133","776.01160","4.95621","3.89822","0.02662","277.85477"
"300.30000","5.00317","775.66278","4.95808","3.90008","0.02663","277.72986"
"300.40000","5.00451","775.30780","4.95942","3.90143","0.02663","277.60278"
"300.50000","5.00607","774.87170","4.96101","3.90302","0.02664","277.44662"
"300.60000","5.00802","774.97711","4.96295","3.90496","0.02665","277.48438"
"300.70000","5.00950","774.56860","4.96445","3.90646","0.02666","277.33810"
"300.80000","5.01105","772.81476","4.96607","3.90808","0.02667","276.71011"
"300.88700","5.01281","762.77716","4.96825","3.91026","0.02668","273.11612"
"300.98700","5.01458","753.47668","4.97040","3.91241","0.02669","269.78604"
"301.08700","5.01598","752.63800","4.97184","3.91385","0.02670","269.48575"
"301.18700","5.01750","751.80524","4.97339","3.91540","0.02671","269.18756"
"301.28700","5.01959","751.73798","4.97549","3.91750","0.02672","269.16348"
"301.38700","5.02100","751.41052","4.97692","3.91893","0.02673","269.04623"
"301.48700","5.02248","751.25812","4.97840","3.92041","0.02674","268.99167"
"301.58700","5.02450","751.53778","4.98041","3.92242","0.02675","269.09180"
"301.68700","5.02619","751.42419","4.98210","3.92411","0.02676","269.05112"
"301.78700","5.02763","751.41638","4.98354","3.92555","0.02676","269.04834"
"301.88700","5.02929","751.26703","4.98521","3.92722","0.02677","268.99484"
"301.98700","5.03118","751.35260","4.98710","3.92911","0.02678","269.02548"
"302.08700","5.03261","751.05579","4.98853","3.93054","0.02679","268.91922"
"302.18700","5.03415","750.81012","4.99009","3.93210","0.02680","268.83127"
"302.28700","5.03630","751.12555","4.99223","3.93424","0.02681","268.94418"
"302.38700","5.03786","750.94977","4.99379","3.93580","0.02682","268.88126"
"302.48700","5.03927","750.59381","4.99522","3.93723","0.02683","268.75381"
"302.58700","5.04091","750.49585","4.99686","3.93887","0.02684","268.71872"
"302.68700","5.04289","750.74451","4.99883","3.94084","0.02685","268.80777"
"302.78700","5.04430","750.46899","5.00025","3.94226","0.02685","268.70911"
"302.88700","5.04577","750.39740","5.00173","3.94374","0.02686","268.68347"
"302.98700","5.04804","750.50256","5.00399","3.94600","0.02687","268.72113"
"303.08700","5.04950","750.33618","5.00546","3.94747","0.02688","268.66156"
"303.18700","5.05091","750.00671","5.00688","3.94889","0.02689","268.54358"
"303.28700","5.05264","750.09534","5.00860","3.95061","0.02690","268.57532"
"303.38700","5.05444","750.14362","5.01041","3.95242","0.02691","268.59262"
"303.48700","5.05593","749.96545","5.01190","3.95391","0.02692","268.52881"
"303.58700","5.05751","749.83600","5.01349","3.95550","0.02692","268.48245"
"303.68700","5.05968","750.22742","5.01564","3.95765","0.02694","268.62262"
"303.78700","5.06111","749.85095","5.01709","3.95910","0.02694","268.48782"
"303.88700","5.06255","749.69641","5.01853","3.96054","0.02695","268.43250"
"303.98700","5.06441","749.89929","5.02039","3.96240","0.02696","268.50513"
"304.08700","5.06612","749.76141","5.02210","3.96411","0.02697","268.45575"
"304.18700","5.06754","749.51172","5.02353","3.96554","0.02698","268.36636"
"304.28700","5.06915","749.39270","5.02514","3.96715","0.02699","268.32373"
"304.38700","5.07139","749.54791","5.02738","3.96939","0.02700","268.37930"
"304.48700","5.07276","749.14514","5.02877","3.97078","0.02701","268.23511"
"304.58700","5.07423","749.09863","5.03023","3.97224","0.02701","268.21844"
