Specimen properties : Specimen label,"8"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.89",mm
Specimen properties : Width,"14.06",mm
Maximum Load : Maximum Load,"401.2",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"14863441130.98280",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"35.50000","0.58949","157.77583","0.60658","-0.47757","0.00343","50.68287"
"35.60000","0.59099","158.16240","0.60804","-0.47611","0.00344","50.80705"
"35.70000","0.59295","158.64455","0.60997","-0.47419","0.00345","50.96193"
"35.80000","0.59447","159.13335","0.61144","-0.47271","0.00346","51.11895"
"35.90000","0.59594","159.36595","0.61289","-0.47126","0.00347","51.19367"
"36.00000","0.59770","159.84065","0.61461","-0.46955","0.00348","51.34616"
"36.10000","0.59980","160.39766","0.61667","-0.46749","0.00349","51.52509"
"36.20000","0.60116","160.76390","0.61799","-0.46616","0.00350","51.64274"
"36.30000","0.60266","161.10493","0.61947","-0.46469","0.00351","51.75229"
"36.40000","0.60459","161.67667","0.62134","-0.46281","0.00352","51.93595"
"36.50000","0.60616","161.92610","0.62289","-0.46126","0.00353","52.01608"
"36.60000","0.60763","162.33278","0.62433","-0.45983","0.00353","52.14671"
"36.70000","0.60947","162.79451","0.62613","-0.45803","0.00354","52.29504"
"36.80000","0.61145","163.29906","0.62807","-0.45609","0.00355","52.45712"
"36.90000","0.61274","163.52264","0.62934","-0.45481","0.00356","52.52894"
"37.00000","0.61432","163.92514","0.63088","-0.45327","0.00357","52.65823"
"37.10000","0.61636","164.58813","0.63287","-0.45128","0.00358","52.87121"
"37.20000","0.61779","164.77112","0.63428","-0.44987","0.00359","52.92999"
"37.30000","0.61925","165.31226","0.63570","-0.44846","0.00360","53.10382"
"37.40000","0.62119","165.67682","0.63760","-0.44655","0.00361","53.22093"
"37.50000","0.62308","166.13979","0.63945","-0.44470","0.00362","53.36965"
"37.60000","0.62440","166.45015","0.64074","-0.44341","0.00363","53.46935"
"37.70000","0.62602","166.90317","0.64233","-0.44182","0.00364","53.61488"
"37.80000","0.62801","167.39168","0.64428","-0.43988","0.00365","53.77180"
"37.90000","0.62941","167.65822","0.64566","-0.43850","0.00365","53.85742"
"38.00000","0.63094","168.13753","0.64715","-0.43700","0.00366","54.01139"
"38.10000","0.63296","168.59724","0.64913","-0.43503","0.00367","54.15907"
"38.20000","0.63468","168.99652","0.65081","-0.43334","0.00368","54.28733"
"38.30000","0.63604","169.39090","0.65214","-0.43201","0.00369","54.41402"
"38.40000","0.63772","169.77217","0.65379","-0.43036","0.00370","54.53650"
"38.50000","0.63975","170.42821","0.65576","-0.42840","0.00371","54.74724"
"38.60000","0.64103","170.53696","0.65703","-0.42713","0.00372","54.78217"
"38.70000","0.64254","170.80830","0.65852","-0.42564","0.00373","54.86934"
"38.80000","0.64469","171.56418","0.66061","-0.42355","0.00374","55.11215"
"38.90000","0.64635","171.88315","0.66224","-0.42192","0.00375","55.21461"
"39.00000","0.64770","172.24867","0.66355","-0.42060","0.00376","55.33203"
"39.10000","0.64941","172.58054","0.66524","-0.41892","0.00377","55.43864"
"39.20000","0.65132","173.07240","0.66711","-0.41705","0.00378","55.59664"
"39.30000","0.65269","173.38126","0.66845","-0.41570","0.00378","55.69585"
"39.40000","0.65423","173.76256","0.66996","-0.41420","0.00379","55.81834"
"39.50000","0.65642","174.41772","0.67209","-0.41207","0.00380","56.02880"
"39.60000","0.65793","174.66718","0.67358","-0.41058","0.00381","56.10894"
"39.70000","0.65930","175.05965","0.67492","-0.40924","0.00382","56.23501"
"39.80000","0.66113","175.50655","0.67671","-0.40744","0.00383","56.37857"
"39.90000","0.66300","175.93564","0.67854","-0.40561","0.00384","56.51641"
"40.00000","0.66435","176.25446","0.67987","-0.40428","0.00385","56.61882"
"40.10000","0.66595","176.53958","0.68144","-0.40272","0.00386","56.71041"
"40.20000","0.66808","177.24170","0.68351","-0.40064","0.00387","56.93596"
"40.30000","0.66954","177.60356","0.68494","-0.39921","0.00388","57.05220"
"40.40000","0.67094","177.79787","0.68633","-0.39783","0.00388","57.11462"
"40.50000","0.67284","178.42949","0.68817","-0.39598","0.00389","57.31752"
"40.60000","0.67464","178.76367","0.68994","-0.39421","0.00390","57.42487"
"40.70000","0.67599","179.09560","0.69126","-0.39289","0.00391","57.53149"
"40.80000","0.67760","179.53610","0.69283","-0.39132","0.00392","57.67300"
"40.90000","0.67978","180.12160","0.69497","-0.38919","0.00393","57.86108"
"41.00000","0.68118","180.42961","0.69634","-0.38781","0.00394","57.96002"
"41.10000","0.68263","180.68483","0.69777","-0.38638","0.00395","58.04201"
"41.20000","0.68459","181.16058","0.69969","-0.38447","0.00396","58.19484"
"41.30000","0.68621","181.63368","0.70127","-0.38288","0.00397","58.34681"
"41.40000","0.68764","181.91158","0.70267","-0.38148","0.00398","58.43608"
"41.50000","0.68930","182.33160","0.70429","-0.37986","0.00399","58.57101"
"41.60000","0.69154","182.96288","0.70649","-0.37766","0.00400","58.77379"
"41.70000","0.69284","183.20308","0.70776","-0.37639","0.00401","58.85095"
"41.80000","0.69428","183.63301","0.70917","-0.37498","0.00401","58.98906"
"41.90000","0.69626","184.09390","0.71111","-0.37304","0.00402","59.13712"
"42.00000","0.69788","184.43095","0.71270","-0.37145","0.00403","59.24539"
"42.10000","0.69931","184.82106","0.71410","-0.37006","0.00404","59.37070"
"42.20000","0.70106","185.15889","0.71582","-0.36834","0.00405","59.47923"
"42.30000","0.70311","185.72903","0.71782","-0.36633","0.00406","59.66237"
"42.40000","0.70444","185.95169","0.71913","-0.36502","0.00407","59.73390"
"42.50000","0.70596","186.36740","0.72062","-0.36354","0.00408","59.86744"
"42.60000","0.70798","186.87112","0.72259","-0.36156","0.00409","60.02925"
"42.70000","0.70951","187.36496","0.72408","-0.36007","0.00410","60.18789"
"42.80000","0.71095","187.57043","0.72551","-0.35865","0.00411","60.25389"
"42.90000","0.71280","188.07176","0.72731","-0.35685","0.00412","60.41494"
"43.00000","0.71475","188.65880","0.72921","-0.35494","0.00413","60.60351"
"43.10000","0.71603","188.79233","0.73048","-0.35367","0.00413","60.64640"
"43.20000","0.71761","189.19896","0.73203","-0.35213","0.00414","60.77703"
"43.30000","0.71966","189.83083","0.73402","-0.35013","0.00415","60.98001"
"43.40000","0.72114","190.19217","0.73547","-0.34868","0.00416","61.09608"
"43.50000","0.72262","190.39775","0.73693","-0.34722","0.00417","61.16212"
"43.60000","0.72452","190.89340","0.73879","-0.34536","0.00418","61.32134"
"43.70000","0.72641","191.37213","0.74064","-0.34352","0.00419","61.47512"
"43.80000","0.72771","191.59727","0.74192","-0.34223","0.00420","61.54745"
"43.90000","0.72932","192.05859","0.74349","-0.34067","0.00421","61.69564"
"44.00000","0.73134","192.51332","0.74548","-0.33868","0.00422","61.84171"
"44.10000","0.73277","192.86467","0.74687","-0.33728","0.00423","61.95458"
"44.20000","0.73428","193.11775","0.74836","-0.33579","0.00424","62.03588"
"44.30000","0.73634","193.79965","0.75037","-0.33379","0.00425","62.25492"
"44.40000","0.73800","194.23970","0.75198","-0.33217","0.00426","62.39628"
"44.50000","0.73935","194.40849","0.75332","-0.33083","0.00426","62.45050"
"44.60000","0.74100","194.75104","0.75494","-0.32921","0.00427","62.56054"
"44.70000","0.74303","195.37772","0.75692","-0.32723","0.00428","62.76185"
"44.80000","0.74445","195.56027","0.75832","-0.32583","0.00429","62.82050"
"44.90000","0.74593","195.90016","0.75978","-0.32438","0.00430","62.92968"
"45.00000","0.74804","196.52762","0.76183","-0.32232","0.00431","63.13124"
"45.10000","0.74959","196.98647","0.76334","-0.32081","0.00432","63.27864"
"45.20000","0.75101","197.19669","0.76475","-0.31941","0.00433","63.34616"
"45.30000","0.75274","197.63745","0.76644","-0.31771","0.00434","63.48775"
"45.40000","0.75463","198.10034","0.76829","-0.31586","0.00435","63.63645"
"45.50000","0.75606","198.54312","0.76968","-0.31447","0.00436","63.77869"
"45.60000","0.75760","198.83954","0.77120","-0.31296","0.00436","63.87391"
"45.70000","0.75978","199.45110","0.77332","-0.31083","0.00438","64.07036"
"45.80000","0.76125","199.70268","0.77477","-0.30938","0.00439","64.15118"
"45.90000","0.76268","199.99826","0.77617","-0.30798","0.00439","64.24612"
"46.00000","0.76444","200.54280","0.77789","-0.30627","0.00440","64.42105"
"46.10000","0.76627","200.93520","0.77969","-0.30447","0.00441","64.54710"
"46.20000","0.76770","201.26419","0.78109","-0.30306","0.00442","64.65279"
"46.30000","0.76925","201.61555","0.78261","-0.30154","0.00443","64.76566"
"46.40000","0.77149","202.15359","0.78481","-0.29935","0.00444","64.93849"
"46.50000","0.77292","202.59084","0.78621","-0.29795","0.00445","65.07895"
"46.60000","0.77432","202.81151","0.78759","-0.29656","0.00446","65.14983"
"46.70000","0.77612","203.26276","0.78935","-0.29480","0.00447","65.29479"
"46.80000","0.77784","203.54320","0.79105","-0.29310","0.00448","65.38488"
"46.90000","0.77936","204.00285","0.79253","-0.29162","0.00449","65.53253"
"47.00000","0.78099","204.40710","0.79413","-0.29002","0.00449","65.66239"
"47.10000","0.78317","205.06429","0.79626","-0.28789","0.00451","65.87350"
"47.20000","0.78452","205.19205","0.79760","-0.28655","0.00451","65.91454"
"47.30000","0.78596","205.57512","0.79900","-0.28515","0.00452","66.03760"
"47.40000","0.78784","206.06834","0.80084","-0.28331","0.00453","66.19604"
"47.50000","0.78957","206.40784","0.80255","-0.28160","0.00454","66.30510"
"47.60000","0.79099","206.75505","0.80394","-0.28021","0.00455","66.41663"
"47.70000","0.79267","207.12411","0.80559","-0.27856","0.00456","66.53519"
"47.80000","0.79477","207.74875","0.80764","-0.27651","0.00457","66.73584"
"47.90000","0.79617","207.97150","0.80903","-0.27513","0.00458","66.80740"
"48.00000","0.79770","208.31223","0.81052","-0.27363","0.00459","66.91685"
"48.10000","0.79958","208.79680","0.81237","-0.27178","0.00460","67.07251"
"48.20000","0.80112","209.10199","0.81388","-0.27027","0.00461","67.17055"
"48.30000","0.80264","209.50255","0.81537","-0.26878","0.00461","67.29922"
"48.40000","0.80444","209.78670","0.81714","-0.26701","0.00462","67.39050"
"48.50000","0.80642","210.49522","0.81907","-0.26508","0.00464","67.61810"
"48.60000","0.80782","210.71883","0.82045","-0.26370","0.00464","67.68993"
"48.70000","0.80929","211.07953","0.82189","-0.26226","0.00465","67.80580"
"48.80000","0.81128","211.66292","0.82384","-0.26031","0.00466","67.99320"
"48.90000","0.81282","211.86578","0.82537","-0.25879","0.00467","68.05837"
"49.00000","0.81428","212.15512","0.82680","-0.25735","0.00468","68.15131"
"49.10000","0.81613","212.63573","0.82862","-0.25554","0.00469","68.30570"
"49.20000","0.81812","213.19608","0.83056","-0.25359","0.00470","68.48570"
"49.30000","0.81946","213.43089","0.83188","-0.25227","0.00471","68.56113"
"49.40000","0.82101","213.71500","0.83340","-0.25075","0.00472","68.65240"
"49.50000","0.82293","214.23953","0.83528","-0.24887","0.00473","68.82090"
"49.60000","0.82445","214.63867","0.83677","-0.24738","0.00474","68.94911"
"49.70000","0.82595","214.85387","0.83825","-0.24590","0.00474","69.01824"
"49.80000","0.82793","215.42233","0.84019","-0.24397","0.00476","69.20085"
"49.90000","0.82969","215.87277","0.84192","-0.24224","0.00477","69.34555"
"50.00000","0.83106","216.14629","0.84326","-0.24089","0.00477","69.43341"
"50.10000","0.83270","216.49504","0.84488","-0.23928","0.00478","69.54544"
"50.20000","0.83467","217.04791","0.84680","-0.23735","0.00479","69.72305"
"50.30000","0.83606","217.27896","0.84817","-0.23599","0.00480","69.79726"
"50.40000","0.83755","217.62143","0.84963","-0.23452","0.00481","69.90728"
"50.50000","0.83965","218.08003","0.85169","-0.23246","0.00482","70.05460"
"50.60000","0.84133","218.55414","0.85334","-0.23082","0.00483","70.20689"
"50.70000","0.84274","218.77487","0.85473","-0.22943","0.00484","70.27780"
"50.80000","0.84440","219.17601","0.85636","-0.22780","0.00485","70.40666"
"50.90000","0.84630","219.62004","0.85822","-0.22593","0.00486","70.54930"
"51.00000","0.84772","220.00757","0.85961","-0.22454","0.00487","70.67378"
"51.10000","0.84925","220.30734","0.86111","-0.22304","0.00487","70.77008"
"51.20000","0.85138","220.91162","0.86320","-0.22095","0.00489","70.96420"
"51.30000","0.85295","221.20264","0.86475","-0.21941","0.00489","71.05768"
"51.40000","0.85431","221.36429","0.86609","-0.21806","0.00490","71.10961"
"51.50000","0.85608","221.88162","0.86782","-0.21633","0.00491","71.27579"
"51.60000","0.85799","222.29660","0.86969","-0.21446","0.00492","71.40910"
"51.70000","0.85938","222.70712","0.87106","-0.21310","0.00493","71.54097"
"51.80000","0.86090","222.96211","0.87255","-0.21160","0.00494","71.62288"
"51.90000","0.86312","223.57173","0.87473","-0.20943","0.00495","71.81871"
"52.00000","0.86461","223.75569","0.87620","-0.20795","0.00496","71.87781"
"52.10000","0.86599","224.14113","0.87756","-0.20660","0.00497","72.00163"
"52.20000","0.86781","224.54559","0.87933","-0.20482","0.00498","72.13155"
"52.30000","0.86960","224.96181","0.88110","-0.20306","0.00499","72.26525"
"52.40000","0.87103","225.19749","0.88251","-0.20165","0.00499","72.34097"
"52.50000","0.87263","225.59679","0.88407","-0.20008","0.00500","72.46923"
"52.60000","0.87480","226.05211","0.88620","-0.19795","0.00502","72.61549"
"52.70000","0.87623","226.39062","0.88761","-0.19654","0.00502","72.72424"
"52.80000","0.87764","226.79837","0.88899","-0.19516","0.00503","72.85522"
"52.90000","0.87958","227.19733","0.89090","-0.19325","0.00504","72.98338"
"53.00000","0.88128","227.68369","0.89255","-0.19160","0.00505","73.13961"
"53.10000","0.88263","227.74786","0.89390","-0.19025","0.00506","73.16022"
"53.20000","0.88427","228.20700","0.89550","-0.18865","0.00507","73.30772"
"53.30000","0.88649","228.72177","0.89768","-0.18647","0.00508","73.47308"
"53.40000","0.88788","229.10989","0.89904","-0.18511","0.00509","73.59776"
"53.50000","0.88931","229.31516","0.90046","-0.18370","0.00510","73.66369"
"53.60000","0.89124","229.82129","0.90235","-0.18181","0.00511","73.82628"
"53.70000","0.89284","230.22339","0.90391","-0.18024","0.00512","73.95544"
"53.80000","0.89429","230.52884","0.90534","-0.17881","0.00512","74.05357"
"53.90000","0.89599","230.91536","0.90701","-0.17715","0.00513","74.17773"
"54.00000","0.89809","231.43045","0.90907","-0.17508","0.00515","74.34319"
"54.10000","0.89948","231.62682","0.91044","-0.17371","0.00515","74.40627"
"54.20000","0.90093","231.85522","0.91187","-0.17228","0.00516","74.47964"
"54.30000","0.90300","232.58138","0.91389","-0.17026","0.00517","74.71291"
"54.40000","0.90451","232.72995","0.91539","-0.16877","0.00518","74.76064"
"54.50000","0.90597","233.07761","0.91682","-0.16734","0.00519","74.87231"
"54.60000","0.90772","233.59695","0.91853","-0.16563","0.00520","75.03915"
"54.70000","0.90977","233.96021","0.92054","-0.16361","0.00521","75.15584"
"54.80000","0.91110","234.18796","0.92186","-0.16230","0.00522","75.22900"
"54.90000","0.91262","234.51392","0.92335","-0.16081","0.00523","75.33371"
"55.00000","0.91471","235.10698","0.92539","-0.15876","0.00524","75.52422"
"55.10000","0.91615","235.38268","0.92681","-0.15734","0.00525","75.61279"
"55.20000","0.91759","235.68564","0.92823","-0.15593","0.00525","75.71011"
"55.30000","0.91949","236.24174","0.93008","-0.15407","0.00526","75.88874"
"55.40000","0.92140","236.50241","0.93197","-0.15218","0.00527","75.97248"
"55.50000","0.92275","236.82404","0.93330","-0.15085","0.00528","76.07580"
"55.60000","0.92433","237.12383","0.93485","-0.14930","0.00529","76.17210"
"55.70000","0.92638","237.66316","0.93686","-0.14729","0.00530","76.34535"
"55.80000","0.92777","237.98164","0.93823","-0.14593","0.00531","76.44765"
"55.90000","0.92925","238.18610","0.93968","-0.14447","0.00532","76.51334"
"56.00000","0.93121","238.70053","0.94160","-0.14255","0.00533","76.67859"
"56.10000","0.93308","239.21880","0.94344","-0.14072","0.00534","76.84507"
"56.20000","0.93438","239.36987","0.94472","-0.13943","0.00535","76.89360"
"56.30000","0.93599","239.77538","0.94630","-0.13785","0.00536","77.02386"
"56.40000","0.93802","240.12303","0.94831","-0.13585","0.00537","77.13554"
"56.50000","0.93944","240.52705","0.94968","-0.13447","0.00537","77.26533"
"56.60000","0.94092","240.79237","0.95115","-0.13301","0.00538","77.35056"
"56.70000","0.94297","241.34941","0.95315","-0.13100","0.00539","77.52950"
"56.80000","0.94464","241.72417","0.95480","-0.12936","0.00540","77.64988"
"56.90000","0.94600","241.88934","0.95614","-0.12801","0.00541","77.70294"
"57.00000","0.94768","242.28358","0.95779","-0.12637","0.00542","77.82958"
"57.10000","0.94970","242.84152","0.95976","-0.12439","0.00543","78.00881"
"57.20000","0.95109","243.02374","0.96114","-0.12301","0.00544","78.06735"
"57.30000","0.95257","243.31960","0.96259","-0.12156","0.00545","78.16238"
"57.40000","0.95476","243.86310","0.96475","-0.11941","0.00546","78.33698"
"57.50000","0.95625","244.33269","0.96620","-0.11796","0.00547","78.48782"
"57.60000","0.95764","244.40596","0.96758","-0.11657","0.00548","78.51136"
"57.70000","0.95938","244.91490","0.96929","-0.11487","0.00549","78.67485"
"57.80000","0.96135","245.28456","0.97122","-0.11293","0.00550","78.79360"
"57.90000","0.96276","245.50813","0.97261","-0.11154","0.00550","78.86542"
"58.00000","0.96424","245.87819","0.97407","-0.11008","0.00551","78.98429"
"58.10000","0.96647","246.47897","0.97625","-0.10790","0.00553","79.17728"
"58.20000","0.96792","246.75145","0.97768","-0.10647","0.00553","79.26482"
"58.30000","0.96931","247.09169","0.97904","-0.10511","0.00554","79.37411"
"58.40000","0.97111","247.47267","0.98082","-0.10333","0.00555","79.49649"
"58.50000","0.97294","247.71385","0.98263","-0.10153","0.00556","79.57397"
"58.60000","0.97437","248.16725","0.98403","-0.10013","0.00557","79.71961"
"58.70000","0.97592","248.33116","0.98557","-0.09859","0.00558","79.77227"
"58.80000","0.97820","249.05156","0.98779","-0.09636","0.00559","80.00368"
"58.90000","0.97954","249.17342","0.98912","-0.09504","0.00560","80.04283"
"59.00000","0.98095","249.49617","0.99050","-0.09365","0.00561","80.14651"
"59.10000","0.98278","249.92426","0.99230","-0.09186","0.00562","80.28403"
"59.20000","0.98461","250.30453","0.99409","-0.09006","0.00563","80.40618"
"59.30000","0.98606","250.52895","0.99553","-0.08862","0.00563","80.47827"
"59.40000","0.98762","250.86636","0.99706","-0.08709","0.00564","80.58666"
"59.50000","0.98983","251.54861","0.99922","-0.08493","0.00566","80.80582"
"59.60000","0.99114","251.59213","1.00053","-0.08362","0.00566","80.81980"
"59.70000","0.99264","252.07785","1.00200","-0.08216","0.00567","80.97583"
"59.80000","0.99458","252.46527","1.00390","-0.08025","0.00568","81.10028"
"59.90000","0.99621","252.80995","1.00551","-0.07864","0.00569","81.21101"
"60.00000","0.99769","253.09331","1.00697","-0.07719","0.00570","81.30203"
"60.10000","0.99935","253.43073","1.00860","-0.07556","0.00571","81.41042"
"60.20000","1.00150","253.97650","1.01071","-0.07344","0.00572","81.58574"
