Specimen properties : Specimen label,"1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.83",mm
Specimen properties : Width,"13.06",mm
Maximum Load : Maximum Load,"519.6",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"36649648264.07330",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"146.30000","2.43688","509.63480","2.55938","1.34593","0.01135","287.30429"
"146.40000","2.43818","509.65695","2.56069","1.34724","0.01135","287.31677"
"146.50000","2.43965","509.66177","2.56215","1.34870","0.01136","287.31949"
"146.60000","2.44162","509.85162","2.56411","1.35066","0.01137","287.42651"
"146.70000","2.44328","509.96420","2.56577","1.35232","0.01137","287.48999"
"146.80000","2.44473","510.08221","2.56721","1.35377","0.01138","287.55652"
"146.90000","2.44639","509.94614","2.56888","1.35543","0.01139","287.47980"
"147.00000","2.44852","510.43826","2.57098","1.35754","0.01140","287.75723"
"147.10000","2.44986","510.37488","2.57232","1.35887","0.01140","287.72150"
"147.20000","2.45131","510.38434","2.57378","1.36033","0.01141","287.72684"
"147.30000","2.45330","510.49265","2.57576","1.36231","0.01142","287.78790"
"147.40000","2.45487","510.66586","2.57732","1.36387","0.01142","287.88553"
"147.50000","2.45635","510.65790","2.57881","1.36536","0.01143","287.88104"
"147.60000","2.45817","510.81940","2.58061","1.36717","0.01144","287.97211"
"147.70000","2.46014","510.87875","2.58258","1.36914","0.01145","288.00555"
"147.80000","2.46148","510.93866","2.58392","1.37047","0.01145","288.03934"
"147.90000","2.46298","511.04651","2.58541","1.37196","0.01146","288.10013"
"148.00000","2.46501","511.30597","2.58743","1.37398","0.01147","288.24640"
"148.10000","2.46657","511.32468","2.58899","1.37554","0.01148","288.25696"
"148.20000","2.46801","511.39783","2.59043","1.37698","0.01148","288.29819"
"148.30000","2.46987","511.44830","2.59228","1.37883","0.01149","288.32663"
"148.40000","2.47174","511.64017","2.59414","1.38070","0.01150","288.43481"
"148.50000","2.47315","511.66205","2.59555","1.38210","0.01151","288.44714"
"148.60000","2.47470","511.79050","2.59710","1.38365","0.01151","288.51956"
"148.70000","2.47670","512.00293","2.59908","1.38563","0.01152","288.63931"
"148.80000","2.47816","511.93912","2.60055","1.38710","0.01153","288.60333"
"148.90000","2.47966","511.98788","2.60204","1.38859","0.01153","288.63083"
"149.00000","2.48165","512.35413","2.60401","1.39057","0.01154","288.83728"
"149.10000","2.48341","512.43738","2.60577","1.39232","0.01155","288.88422"
"149.20000","2.48479","512.35400","2.60716","1.39371","0.01156","288.83722"
"149.30000","2.48640","512.48907","2.60876","1.39532","0.01156","288.91336"
"149.40000","2.48837","512.76483","2.61071","1.39727","0.01157","289.06882"
"149.50000","2.48981","512.61646","2.61217","1.39872","0.01158","288.98517"
"149.60000","2.49130","512.63776","2.61365","1.40020","0.01159","288.99719"
"149.70000","2.49338","512.91223","2.61572","1.40228","0.01160","289.15192"
"149.80000","2.49504","513.06683","2.61737","1.40392","0.01160","289.23907"
"149.90000","2.49643","513.08197","2.61876","1.40531","0.01161","289.24762"
"150.00000","2.49803","513.22754","2.62036","1.40691","0.01162","289.32968"
"150.10000","2.49996","513.29175","2.62228","1.40883","0.01162","289.36588"
"150.20000","2.50142","513.34180","2.62373","1.41029","0.01163","289.39407"
"150.30000","2.50301","513.33221","2.62533","1.41188","0.01164","289.38867"
"150.40000","2.50514","513.66077","2.62744","1.41399","0.01165","289.57391"
"150.50000","2.50664","513.53101","2.62894","1.41550","0.01165","289.50076"
"150.60000","2.50808","513.68622","2.63038","1.41693","0.01166","289.58826"
"150.70000","2.50975","513.76495","2.63205","1.41860","0.01167","289.63263"
"150.80000","2.51167","513.82153","2.63397","1.42052","0.01168","289.66455"
"150.90000","2.51310","513.98871","2.63539","1.42194","0.01168","289.75879"
"151.00000","2.51462","513.96838","2.63691","1.42346","0.01169","289.74731"
"151.10000","2.51682","514.16272","2.63910","1.42565","0.01170","289.85687"
"151.20000","2.51828","514.19519","2.64056","1.42711","0.01171","289.87518"
"151.30000","2.51973","514.12836","2.64201","1.42856","0.01171","289.83749"
"151.40000","2.52153","514.42145","2.64380","1.43035","0.01172","290.00275"
"151.50000","2.52324","514.50684","2.64550","1.43205","0.01173","290.05087"
"151.60000","2.52473","514.43579","2.64699","1.43355","0.01173","290.01083"
"151.70000","2.52638","514.51733","2.64864","1.43519","0.01174","290.05679"
"151.80000","2.52853","514.76440","2.65077","1.43733","0.01175","290.19608"
"151.90000","2.52993","514.84851","2.65217","1.43872","0.01176","290.24350"
"152.00000","2.53137","514.75769","2.65362","1.44017","0.01176","290.19229"
"152.10000","2.53319","514.78357","2.65544","1.44199","0.01177","290.20688"
"152.20000","2.53498","514.75641","2.65723","1.44378","0.01178","290.19156"
"152.30000","2.53639","514.86597","2.65863","1.44518","0.01179","290.25333"
"152.40000","2.53802","514.81061","2.66027","1.44682","0.01179","290.22214"
"152.50000","2.54021","514.99451","2.66244","1.44899","0.01180","290.32581"
"152.60000","2.54160","514.93622","2.66383","1.45039","0.01181","290.29294"
"152.70000","2.54302","514.93549","2.66526","1.45181","0.01181","290.29251"
"152.80000","2.54488","515.00940","2.66711","1.45367","0.01182","290.33420"
"152.90000","2.54654","515.09222","2.66877","1.45532","0.01183","290.38089"
"153.00000","2.54805","515.16455","2.67028","1.45683","0.01184","290.42166"
"153.10000","2.54978","515.24628","2.67200","1.45855","0.01184","290.46774"
"153.20000","2.55179","515.31598","2.67401","1.46056","0.01185","290.50702"
"153.30000","2.55320","515.30798","2.67542","1.46197","0.01186","290.50250"
"153.40000","2.55470","515.24036","2.67692","1.46347","0.01187","290.46439"
"153.50000","2.55667","515.54437","2.67887","1.46543","0.01188","290.63577"
"153.60000","2.55818","515.52405","2.68039","1.46694","0.01188","290.62433"
"153.70000","2.55963","515.59094","2.68183","1.46838","0.01189","290.66205"
"153.80000","2.56148","515.59381","2.68368","1.47024","0.01190","290.66367"
"153.90000","2.56347","515.73639","2.68567","1.47222","0.01191","290.74402"
"154.00000","2.56486","515.70160","2.68706","1.47361","0.01191","290.72443"
"154.10000","2.56636","515.75073","2.68856","1.47511","0.01192","290.75211"
"154.20000","2.56831","515.88678","2.69050","1.47705","0.01193","290.82880"
"154.30000","2.56985","515.98602","2.69203","1.47859","0.01193","290.88477"
"154.40000","2.57133","515.82281","2.69352","1.48007","0.01194","290.79276"
"154.50000","2.57326","516.09796","2.69544","1.48199","0.01195","290.94788"
"154.60000","2.57511","516.18524","2.69729","1.48384","0.01196","290.99707"
"154.70000","2.57645","516.15326","2.69863","1.48518","0.01196","290.97903"
"154.80000","2.57803","516.27747","2.70020","1.48675","0.01197","291.04907"
"154.90000","2.58008","516.47302","2.70224","1.48879","0.01198","291.15930"
"155.00000","2.58151","516.28333","2.70368","1.49023","0.01199","291.05237"
"155.10000","2.58295","516.30743","2.70512","1.49167","0.01199","291.06595"
"155.20000","2.58497","516.52881","2.70713","1.49368","0.01200","291.19077"
"155.30000","2.58673","516.65271","2.70889","1.49544","0.01201","291.26059"
"155.40000","2.58811","516.60205","2.71027","1.49682","0.01201","291.23206"
"155.50000","2.58973","516.56866","2.71188","1.49843","0.01202","291.21323"
"155.60000","2.59169","516.89435","2.71383","1.50038","0.01203","291.39682"
"155.70000","2.59312","516.79901","2.71527","1.50182","0.01204","291.34308"
"155.80000","2.59466","516.80597","2.71681","1.50336","0.01204","291.34698"
"155.90000","2.59673","516.96271","2.71887","1.50542","0.01205","291.43536"
"156.00000","2.59836","516.98090","2.72050","1.50705","0.01206","291.44562"
"156.10000","2.59974","517.07190","2.72187","1.50842","0.01207","291.49692"
"156.20000","2.60146","517.09991","2.72359","1.51015","0.01207","291.51270"
"156.30000","2.60341","517.24170","2.72554","1.51209","0.01208","291.59265"
"156.40000","2.60473","517.19452","2.72686","1.51341","0.01209","291.56604"
"156.50000","2.60626","517.28717","2.72838","1.51493","0.01209","291.61829"
"156.60000","2.60844","517.47662","2.73055","1.51710","0.01210","291.72507"
"156.70000","2.61002","517.49304","2.73213","1.51868","0.01211","291.73434"
"156.80000","2.61138","517.38544","2.73350","1.52005","0.01212","291.67368"
"156.90000","2.61317","517.51392","2.73528","1.52183","0.01213","291.74609"
"157.00000","2.61500","517.68518","2.73710","1.52365","0.01213","291.84265"
"157.10000","2.61641","517.64349","2.73851","1.52506","0.01214","291.81915"
"157.20000","2.61795","517.61761","2.74005","1.52660","0.01215","291.80457"
"157.30000","2.62015","517.94183","2.74223","1.52879","0.01216","291.98734"
"157.40000","2.62162","517.87073","2.74371","1.53026","0.01216","291.94727"
"157.50000","2.62302","517.84082","2.74512","1.53167","0.01217","291.93039"
"157.60000","2.62487","517.97162","2.74695","1.53351","0.01218","292.00412"
"157.70000","2.62668","518.05780","2.74876","1.53531","0.01218","292.05270"
"157.80000","2.62806","517.87634","2.75015","1.53670","0.01219","291.95041"
"157.90000","2.62966","517.92242","2.75175","1.53830","0.01220","291.97641"
"158.00000","2.63181","518.17780","2.75388","1.54043","0.01221","292.12036"
"158.10000","2.63325","518.24353","2.75532","1.54187","0.01221","292.15741"
"158.20000","2.63464","518.11298","2.75672","1.54327","0.01222","292.08383"
"158.30000","2.63658","518.25720","2.75866","1.54521","0.01223","292.16513"
"158.40000","2.63832","518.39337","2.76038","1.54694","0.01224","292.24188"
"158.50000","2.63971","518.30475","2.76178","1.54833","0.01224","292.19193"
"158.60000","2.64137","518.31299","2.76344","1.54999","0.01225","292.19656"
"158.70000","2.64348","518.54016","2.76554","1.55209","0.01226","292.32465"
"158.80000","2.64487","518.41449","2.76694","1.55349","0.01227","292.25378"
"158.90000","2.64633","518.45184","2.76840","1.55495","0.01227","292.27484"
"159.00000","2.64833","518.61084","2.77038","1.55693","0.01228","292.36450"
"159.10000","2.64991","518.59174","2.77196","1.55852","0.01229","292.35373"
"159.20000","2.65134","518.49091","2.77340","1.55995","0.01229","292.29688"
"159.30000","2.65306","518.63068","2.77511","1.56166","0.01230","292.37567"
"159.40000","2.65522","518.89575","2.77726","1.56381","0.01231","292.52512"
"159.50000","2.65652","518.68951","2.77857","1.56512","0.01232","292.40884"
"159.60000","2.65799","518.71802","2.78004","1.56659","0.01232","292.42490"
"159.70000","2.66002","518.87836","2.78206","1.56861","0.01233","292.51529"
"159.80000","2.66158","518.83020","2.78362","1.57017","0.01234","292.48816"
"159.90000","2.66303","518.83014","2.78507","1.57162","0.01235","292.48813"
"160.00000","2.66483","518.94067","2.78687","1.57342","0.01235","292.55042"
"160.10000","2.66679","518.98096","2.78883","1.57538","0.01236","292.57315"
"160.20000","2.66814","519.00085","2.79018","1.57673","0.01237","292.58435"
"160.30000","2.66966","518.92719","2.79170","1.57825","0.01238","292.54282"
"160.40000","2.67172","519.14874","2.79375","1.58030","0.01238","292.66772"
"160.50000","2.67321","519.06104","2.79524","1.58179","0.01239","292.61829"
"160.60000","2.67466","518.94012","2.79669","1.58325","0.01240","292.55011"
"160.70000","2.67658","519.14801","2.79860","1.58515","0.01241","292.66733"
"160.80000","2.67840","519.22223","2.80042","1.58698","0.01241","292.70917"
"160.90000","2.67975","519.16693","2.80178","1.58833","0.01242","292.67798"
"161.00000","2.68133","519.10657","2.80336","1.58992","0.01243","292.64395"
"161.10000","2.68340","519.21112","2.80542","1.59198","0.01244","292.70288"
"161.20000","2.68485","519.25464","2.80687","1.59342","0.01244","292.72742"
"161.30000","2.68631","519.13110","2.80834","1.59489","0.01245","292.65778"
"161.40000","2.68830","519.21173","2.81032","1.59688","0.01246","292.70325"
"161.50000","2.69004","519.37122","2.81206","1.59861","0.01247","292.79315"
"161.60000","2.69145","519.16949","2.81347","1.60002","0.01247","292.67941"
"161.70000","2.69302","519.24658","2.81504","1.60160","0.01248","292.72287"
"161.80000","2.69504","519.39130","2.81706","1.60361","0.01249","292.80447"
"161.90000","2.69646","519.29230","2.81848","1.60503","0.01249","292.74866"
"162.00000","2.69798","519.20941","2.82000","1.60656","0.01250","292.70193"
"162.10000","2.70012","519.43097","2.82214","1.60869","0.01251","292.82684"
"162.20000","2.70166","519.42828","2.82367","1.61022","0.01252","292.82532"
"162.30000","2.70305","519.37524","2.82506","1.61161","0.01252","292.79541"
"162.40000","2.70472","519.39154","2.82674","1.61329","0.01253","292.80460"
"162.50000","2.70673","519.54968","2.82874","1.61529","0.01254","292.89377"
"162.60000","2.70817","519.49408","2.83018","1.61673","0.01255","292.86240"
"162.70000","2.70963","519.37506","2.83165","1.61820","0.01255","292.79532"
"162.80000","2.71179","519.58673","2.83379","1.62034","0.01256","292.91464"
"162.90000","2.71329","519.45306","2.83530","1.62185","0.01257","292.83929"
"163.00000","2.71474","519.35455","2.83675","1.62330","0.01257","292.78375"
"163.10000","2.71648","519.36182","2.83849","1.62504","0.01258","292.78784"
"163.20000","2.71832","519.54187","2.84033","1.62688","0.01259","292.88934"
"163.30000","2.71976","519.40820","2.84178","1.62833","0.01260","292.81400"
"163.40000","2.72132","519.45886","2.84333","1.62988","0.01260","292.84256"
"163.50000","2.72353","519.55676","2.84553","1.63208","0.01261","292.89774"
"163.60000","2.72494","519.44257","2.84695","1.63350","0.01262","292.83337"
"163.70000","2.72638","519.41412","2.84839","1.63494","0.01263","292.81732"
"163.80000","2.72816","519.41339","2.85017","1.63673","0.01263","292.81693"
"163.90000","2.72996","519.30908","2.85198","1.63853","0.01264","292.75812"
"164.00000","2.73142","519.35907","2.85344","1.63999","0.01265","292.78629"
"164.10000","2.73299","519.24274","2.85501","1.64156","0.01266","292.72070"
"164.20000","2.73518","519.33124","2.85720","1.64375","0.01267","292.77060"
"164.30000","2.73662","519.19250","2.85865","1.64520","0.01267","292.69241"
"164.40000","2.73802","519.08710","2.86005","1.64660","0.01268","292.63297"
"164.50000","2.73985","519.15924","2.86188","1.64843","0.01269","292.67365"
"164.60000","2.74154","518.91138","2.86358","1.65013","0.01269","292.53391"
"164.70000","2.74304","518.86200","2.86508","1.65163","0.01270","292.50607"
"164.80000","2.74476","518.83746","2.86680","1.65335","0.01271","292.49225"
"164.90000","2.74685","518.84076","2.86890","1.65545","0.01272","292.49411"
"165.00000","2.74823","518.62250","2.87028","1.65683","0.01272","292.37106"
"165.10000","2.74969","518.50800","2.87175","1.65830","0.01273","292.30652"
"165.20000","2.75159","518.40173","2.87365","1.66020","0.01274","292.24661"
"165.30000","2.75325","518.23846","2.87532","1.66187","0.01275","292.15457"
"165.40000","2.75471","517.91663","2.87680","1.66335","0.01275","291.97311"
"165.50000","2.75641","517.76056","2.87851","1.66506","0.01276","291.88513"
"165.60000","2.75848","517.65259","2.88058","1.66713","0.01277","291.82428"
"165.70000","2.75988","517.16974","2.88200","1.66855","0.01278","291.55206"
"165.80000","2.76138","517.03491","2.88351","1.67006","0.01278","291.47607"
"165.90000","2.76332","516.68896","2.88547","1.67202","0.01279","291.28104"
"166.00000","2.76481","516.31378","2.88698","1.67353","0.01280","291.06952"
"166.10000","2.76634","515.80414","2.88854","1.67509","0.01280","290.78223"
"166.20000","2.76821","515.75543","2.89041","1.67696","0.01281","290.75476"
"166.30000","2.77009","515.27686","2.89232","1.67887","0.01282","290.48495"
"166.40000","2.77152","514.97925","2.89376","1.68031","0.01283","290.31720"
"166.50000","2.77300","514.55316","2.89526","1.68181","0.01283","290.07700"
"166.60000","2.77500","514.30188","2.89727","1.68383","0.01284","289.93533"
"166.70000","2.77652","513.92078","2.89881","1.68536","0.01285","289.72049"
"166.80000","2.77797","513.56781","2.90027","1.68682","0.01286","289.52151"
"166.90000","2.77993","513.41925","2.90224","1.68879","0.01287","289.43774"
"167.00000","2.78180","513.13135","2.90412","1.69068","0.01287","289.27545"
"167.10000","2.78318","512.88898","2.90552","1.69207","0.01288","289.13882"
"167.20000","2.78469","512.49133","2.90705","1.69360","0.01289","288.91464"
"167.30000","2.78662","512.35693","2.90898","1.69554","0.01290","288.83887"
"167.40000","2.78817","512.16315","2.91054","1.69709","0.01290","288.72964"
"167.50000","2.78966","511.89127","2.91205","1.69860","0.01291","288.57635"
"167.60000","2.79171","511.82336","2.91410","1.70065","0.01292","288.53809"
"167.70000","2.79335","511.68402","2.91575","1.70231","0.01293","288.45953"
"167.80000","2.79479","511.35919","2.91721","1.70376","0.01293","288.27640"
"167.90000","2.79643","511.25995","2.91885","1.70540","0.01294","288.22046"
"168.00000","2.79837","511.12991","2.92080","1.70735","0.01295","288.14716"
"168.10000","2.79978","510.95789","2.92222","1.70877","0.01295","288.05017"
"168.20000","2.80126","510.76572","2.92370","1.71026","0.01296","287.94183"
"168.30000","2.80341","510.82523","2.92585","1.71240","0.01297","287.97537"
"168.40000","2.80502","510.71179","2.92747","1.71402","0.01298","287.91144"
"168.50000","2.80645","510.48087","2.92891","1.71546","0.01298","287.78125"
"168.60000","2.80810","510.41843","2.93056","1.71712","0.01299","287.74606"
"168.70000","2.80997","510.43414","2.93243","1.71898","0.01300","287.75491"
"168.80000","2.81144","510.19681","2.93391","1.72047","0.01301","287.62112"
"168.90000","2.81297","510.04285","2.93546","1.72201","0.01301","287.53433"
"169.00000","2.81515","510.20691","2.93762","1.72417","0.01302","287.62680"
"169.10000","2.81664","510.05319","2.93912","1.72567","0.01303","287.54016"
"169.20000","2.81802","509.70184","2.94052","1.72708","0.01303","287.34207"
"169.30000","2.81982","509.71313","2.94232","1.72887","0.01304","287.34845"
"169.40000","2.82167","509.70963","2.94417","1.73072","0.01305","287.34647"
"169.50000","2.82309","509.49048","2.94560","1.73215","0.01306","287.22293"
"169.60000","2.82463","509.31177","2.94715","1.73370","0.01306","287.12219"
"169.70000","2.82684","509.40723","2.94935","1.73591","0.01307","287.17599"
"169.80000","2.82830","509.23688","2.95082","1.73737","0.01308","287.07996"
"169.90000","2.82970","509.04877","2.95224","1.73879","0.01309","286.97391"
"170.00000","2.83153","508.95154","2.95407","1.74062","0.01310","286.91910"
"170.10000","2.83327","509.06049","2.95581","1.74236","0.01310","286.98053"
"170.20000","2.83472","508.84616","2.95727","1.74382","0.01311","286.85968"
"170.30000","2.83639","508.77286","2.95893","1.74548","0.01312","286.81836"
"170.40000","2.83851","508.86795","2.96105","1.74760","0.01313","286.87198"
"170.50000","2.83993","508.71219","2.96248","1.74903","0.01313","286.78418"
"170.60000","2.84137","508.49161","2.96393","1.75048","0.01314","286.65982"
"170.70000","2.84331","508.64023","2.96587","1.75242","0.01315","286.74359"
"170.80000","2.84494","508.55573","2.96750","1.75405","0.01315","286.69595"
"170.90000","2.84634","508.40210","2.96891","1.75546","0.01316","286.60934"
"171.00000","2.84803","508.32471","2.97060","1.75715","0.01317","286.56573"
"171.10000","2.85019","508.40787","2.97276","1.75931","0.01318","286.61261"
"171.20000","2.85157","508.17331","2.97415","1.76070","0.01318","286.48038"
"171.30000","2.85302","508.09906","2.97560","1.76215","0.01319","286.43851"
"171.40000","2.85497","508.04797","2.97755","1.76410","0.01320","286.40973"
"171.50000","2.85655","507.79016","2.97915","1.76570","0.01321","286.26437"
"171.60000","2.85800","507.78845","2.98060","1.76715","0.01321","286.26343"
"171.70000","2.85976","507.72177","2.98236","1.76891","0.01322","286.22583"
"171.80000","2.86178","507.82513","2.98437","1.77093","0.01323","286.28409"
"171.90000","2.86318","507.72098","2.98578","1.77233","0.01324","286.22537"
"172.00000","2.86465","507.52087","2.98726","1.77381","0.01324","286.11258"
"172.10000","2.86673","507.57224","2.98934","1.77589","0.01325","286.14151"
"172.20000","2.86822","507.40866","2.99083","1.77738","0.01326","286.04932"
"172.30000","2.86968","507.42697","2.99229","1.77884","0.01326","286.05963"
"172.40000","2.87149","507.41833","2.99411","1.78066","0.01327","286.05478"
"172.50000","2.87344","507.44452","2.99606","1.78261","0.01328","286.06952"
"172.60000","2.87482","507.30658","2.99744","1.78399","0.01329","285.99176"
"172.70000","2.87632","507.29636","2.99894","1.78549","0.01329","285.98599"
"172.80000","2.87842","507.43561","3.00103","1.78759","0.01330","286.06451"
"172.90000","2.87985","507.32224","3.00247","1.78903","0.01331","286.00058"
"173.00000","2.88130","506.94415","3.00394","1.79049","0.01332","285.78745"
"173.10000","2.88327","507.19449","3.00590","1.79245","0.01332","285.92856"
"173.20000","2.88506","507.05164","3.00770","1.79425","0.01333","285.84805"
"173.30000","2.88647","507.02029","3.00911","1.79566","0.01334","285.83038"
"173.40000","2.88805","506.88425","3.01069","1.79724","0.01335","285.75366"
"173.50000","2.89009","507.07520","3.01272","1.79928","0.01336","285.86133"
"173.60000","2.89148","506.79367","3.01412","1.80067","0.01336","285.70261"
"173.70000","2.89295","506.64087","3.01561","1.80216","0.01337","285.61649"
"173.80000","2.89499","506.68201","3.01764","1.80419","0.01338","285.63965"
"173.90000","2.89674","506.49884","3.01941","1.80596","0.01338","285.53641"
"174.00000","2.89807","506.21335","3.02075","1.80730","0.01339","285.37546"
"174.10000","2.89972","506.14230","3.02240","1.80895","0.01340","285.33542"
"174.20000","2.90174","506.09448","3.02442","1.81097","0.01341","285.30844"
"174.30000","2.90315","505.97455","3.02583","1.81238","0.01341","285.24084"
"174.40000","2.90465","505.78043","3.02735","1.81390","0.01342","285.13141"
"174.50000","2.90673","505.85260","3.02942","1.81597","0.01343","285.17209"
"174.60000","2.90832","505.68060","3.03103","1.81758","0.01344","285.07513"
"174.70000","2.90971","505.41425","3.03242","1.81898","0.01344","284.92496"
"174.80000","2.91142","505.35849","3.03414","1.82069","0.01345","284.89352"
"174.90000","2.91341","505.53299","3.03612","1.82267","0.01346","284.99191"
"175.00000","2.91478","505.24609","3.03750","1.82405","0.01346","284.83017"
"175.10000","2.91628","505.13391","3.03901","1.82556","0.01347","284.76694"
"175.20000","2.91851","505.16492","3.04124","1.82779","0.01348","284.78442"
"175.30000","2.91993","505.01651","3.04266","1.82921","0.01349","284.70074"
"175.40000","2.92134","504.94940","3.04408","1.83063","0.01349","284.66290"
"175.50000","2.92313","504.84860","3.04588","1.83243","0.01350","284.60608"
"175.60000","2.92502","504.86792","3.04777","1.83432","0.01351","284.61697"
"175.70000","2.92646","504.63098","3.04921","1.83576","0.01352","284.48340"
"175.80000","2.92796","504.61743","3.05072","1.83727","0.01352","284.47577"
"175.90000","2.93020","504.75186","3.05295","1.83950","0.01353","284.55154"
"176.00000","2.93160","504.58737","3.05435","1.84090","0.01354","284.45883"
"176.10000","2.93302","504.33389","3.05579","1.84234","0.01355","284.31592"
"176.20000","2.93484","504.51401","3.05760","1.84415","0.01355","284.41745"
"176.30000","2.93662","504.51459","3.05938","1.84593","0.01356","284.41779"
"176.40000","2.93809","504.40182","3.06085","1.84741","0.01357","284.35422"
"176.50000","2.93968","504.37680","3.06245","1.84900","0.01358","284.34012"
"176.60000","2.94188","504.34302","3.06465","1.85120","0.01359","284.32108"
"176.70000","2.94320","504.26489","3.06598","1.85253","0.01359","284.27704"
"176.80000","2.94465","504.27994","3.06742","1.85398","0.01360","284.28549"
"176.90000","2.94654","504.28839","3.06932","1.85587","0.01361","284.29028"
"177.00000","2.94831","504.28595","3.07108","1.85763","0.01361","284.28891"
"177.10000","2.94976","504.14014","3.07254","1.85909","0.01362","284.20670"
"177.20000","2.95135","504.08047","3.07413","1.86068","0.01363","284.17307"
"177.30000","2.95349","504.31671","3.07626","1.86281","0.01364","284.30624"
"177.40000","2.95486","504.12881","3.07764","1.86420","0.01364","284.20032"
"177.50000","2.95636","504.01892","3.07915","1.86570","0.01365","284.13837"
"177.60000","2.95830","504.09940","3.08108","1.86763","0.01366","284.18372"
"177.70000","2.95987","504.05090","3.08265","1.86921","0.01367","284.15640"
"177.80000","2.96137","503.94461","3.08416","1.87071","0.01367","284.09647"
"177.90000","2.96312","504.04709","3.08590","1.87246","0.01368","284.15424"
"178.00000","2.96519","503.97095","3.08798","1.87453","0.01369","284.11133"
"178.10000","2.96653","503.95978","3.08931","1.87587","0.01369","284.10501"
"178.20000","2.96801","503.80063","3.09081","1.87736","0.01370","284.01529"
"178.30000","2.96997","503.84338","3.09276","1.87931","0.01371","284.03940"
"178.40000","2.97154","503.68155","3.09434","1.88089","0.01372","283.94818"
"178.50000","2.97302","503.70084","3.09582","1.88238","0.01372","283.95905"
"178.60000","2.97485","503.62888","3.09766","1.88421","0.01373","283.91849"
"178.70000","2.97680","503.76913","3.09960","1.88615","0.01374","283.99756"
"178.80000","2.97818","503.59564","3.10099","1.88754","0.01375","283.89975"
"178.90000","2.97967","503.51605","3.10248","1.88903","0.01375","283.85486"
"179.00000","2.98164","503.50800","3.10445","1.89101","0.01376","283.85034"
"179.10000","2.98314","503.45026","3.10595","1.89250","0.01377","283.81778"
"179.20000","2.98467","503.14987","3.10750","1.89405","0.01378","283.64844"
"179.30000","2.98660","503.17294","3.10943","1.89598","0.01378","283.66144"
"179.40000","2.98841","503.12247","3.11124","1.89779","0.01379","283.63300"
"179.50000","2.98982","503.01343","3.11266","1.89921","0.01380","283.57150"
"179.60000","2.99135","502.97571","3.11419","1.90074","0.01380","283.55026"
"179.70000","2.99336","502.92957","3.11620","1.90275","0.01381","283.52423"
"179.80000","2.99481","502.67960","3.11767","1.90422","0.01382","283.38333"
"179.90000","2.99629","502.66293","3.11915","1.90570","0.01383","283.37393"
"180.00000","2.99833","502.79163","3.12118","1.90773","0.01384","283.44647"
"180.10000","3.00003","502.55646","3.12289","1.90944","0.01384","283.31390"
"180.20000","3.00146","502.47498","3.12432","1.91087","0.01385","283.26797"
"180.30000","3.00309","502.50677","3.12595","1.91250","0.01386","283.28589"
"180.40000","3.00496","502.42545","3.12782","1.91437","0.01387","283.24005"
"180.50000","3.00643","502.35559","3.12930","1.91585","0.01387","283.20065"
"180.60000","3.00800","502.28165","3.13087","1.91743","0.01388","283.15897"
"180.70000","3.01013","502.30045","3.13300","1.91955","0.01389","283.16959"
"180.80000","3.01165","502.14194","3.13453","1.92108","0.01389","283.08023"
"180.90000","3.01309","501.94016","3.13598","1.92254","0.01390","282.96646"
"181.00000","3.01472","501.91196","3.13761","1.92417","0.01391","282.95056"
"181.10000","3.01673","501.93942","3.13962","1.92617","0.01392","282.96606"
"181.20000","3.01812","501.87494","3.14101","1.92756","0.01392","282.92969"
"181.30000","3.01962","501.59009","3.14253","1.92908","0.01393","282.76910"
"181.40000","3.02184","501.66333","3.14475","1.93130","0.01394","282.81039"
"181.50000","3.02334","501.47482","3.14625","1.93280","0.01395","282.70413"
"181.60000","3.02476","501.30371","3.14768","1.93423","0.01395","282.60767"
"181.70000","3.02647","501.28622","3.14939","1.93595","0.01396","282.59781"
"181.80000","3.02824","501.27399","3.15116","1.93771","0.01397","282.59091"
"181.90000","3.02977","501.04303","3.15271","1.93926","0.01398","282.46072"
"182.00000","3.03133","500.94611","3.15427","1.94082","0.01398","282.40607"
"182.10000","3.03351","501.14334","3.15644","1.94299","0.01399","282.51727"
"182.20000","3.03493","500.98099","3.15787","1.94442","0.01400","282.42575"
"182.30000","3.03639","500.78934","3.15934","1.94589","0.01400","282.31769"
"182.40000","3.03821","500.70081","3.16116","1.94771","0.01401","282.26779"
"182.50000","3.03991","500.68024","3.16287","1.94942","0.01402","282.25620"
"182.60000","3.04137","500.59961","3.16432","1.95088","0.01403","282.21072"
"182.70000","3.04299","500.60797","3.16594","1.95250","0.01403","282.21545"
"182.80000","3.04521","500.48535","3.16817","1.95472","0.01404","282.14633"
"182.90000","3.04658","500.36227","3.16955","1.95610","0.01405","282.07693"
"183.00000","3.04803","500.30197","3.17100","1.95755","0.01406","282.04294"
"183.10000","3.04990","500.16541","3.17287","1.95943","0.01406","281.96597"
"183.20000","3.05159","500.22992","3.17456","1.96112","0.01407","282.00232"
"183.30000","3.05305","499.94696","3.17604","1.96259","0.01408","281.84280"
"183.40000","3.05474","499.90170","3.17773","1.96429","0.01409","281.81729"
