Specimen properties : Specimen label,"3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.87",mm
Specimen properties : Width,"12.87",mm
Maximum Load : Maximum Load,"471.5",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"42144202293.70180",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"35.50000","0.59007","238.09746","0.71568","-0.48364","0.00321","133.40681"
"35.60000","0.59173","238.56915","0.71731","-0.48202","0.00321","133.67111"
"35.70000","0.59309","238.98276","0.71863","-0.48069","0.00322","133.90286"
"35.80000","0.59477","239.51491","0.72028","-0.47905","0.00323","134.20102"
"35.90000","0.59673","240.13045","0.72218","-0.47714","0.00323","134.54591"
"36.00000","0.59815","240.49788","0.72358","-0.47575","0.00324","134.75179"
"36.10000","0.59963","240.93988","0.72502","-0.47431","0.00325","134.99944"
"36.20000","0.60177","241.58528","0.72711","-0.47222","0.00326","135.36107"
"36.30000","0.60338","241.94841","0.72869","-0.47064","0.00326","135.56453"
"36.40000","0.60475","242.52957","0.73001","-0.46932","0.00327","135.89015"
"36.50000","0.60649","242.96991","0.73172","-0.46761","0.00328","136.13687"
"36.60000","0.60835","243.52013","0.73353","-0.46580","0.00329","136.44516"
"36.70000","0.60976","243.91765","0.73491","-0.46441","0.00329","136.66789"
"36.80000","0.61135","244.48724","0.73646","-0.46287","0.00330","136.98705"
"36.90000","0.61349","245.02356","0.73856","-0.46077","0.00331","137.28754"
"37.00000","0.61499","245.46648","0.74002","-0.45930","0.00331","137.53571"
"37.10000","0.61640","245.94960","0.74140","-0.45793","0.00332","137.80641"
"37.20000","0.61823","246.46111","0.74319","-0.45614","0.00333","138.09300"
"37.30000","0.62003","247.00803","0.74495","-0.45438","0.00334","138.39944"
"37.40000","0.62138","247.44028","0.74626","-0.45307","0.00334","138.64163"
"37.50000","0.62296","247.86513","0.74781","-0.45152","0.00335","138.87968"
"37.60000","0.62521","248.64050","0.75000","-0.44933","0.00336","139.31413"
"37.70000","0.62666","248.84264","0.75143","-0.44789","0.00337","139.42738"
"37.80000","0.62804","249.36223","0.75277","-0.44655","0.00337","139.71851"
"37.90000","0.62991","250.00740","0.75460","-0.44473","0.00338","140.08000"
"38.00000","0.63162","250.43939","0.75627","-0.44305","0.00339","140.32205"
"38.10000","0.63306","250.82994","0.75768","-0.44165","0.00339","140.54088"
"38.20000","0.63469","251.33922","0.75928","-0.44005","0.00340","140.82623"
"38.30000","0.63683","251.95284","0.76137","-0.43796","0.00341","141.17004"
"38.40000","0.63824","252.29335","0.76275","-0.43657","0.00342","141.36082"
"38.50000","0.63968","252.83752","0.76415","-0.43518","0.00342","141.66573"
"38.60000","0.64165","253.47105","0.76607","-0.43326","0.00343","142.02071"
"38.70000","0.64331","253.80984","0.76770","-0.43162","0.00344","142.21053"
"38.80000","0.64472","254.26466","0.76908","-0.43025","0.00344","142.46536"
"38.90000","0.64641","254.73067","0.77073","-0.42860","0.00345","142.72647"
"39.00000","0.64850","255.32779","0.77278","-0.42655","0.00346","143.06104"
"39.10000","0.64988","255.79002","0.77412","-0.42521","0.00347","143.32002"
"39.20000","0.65133","256.18036","0.77554","-0.42378","0.00347","143.53873"
"39.30000","0.65335","256.77490","0.77751","-0.42182","0.00348","143.87186"
"39.40000","0.65493","257.29196","0.77905","-0.42027","0.00349","144.16158"
"39.50000","0.65635","257.55582","0.78045","-0.41888","0.00350","144.30940"
"39.60000","0.65814","258.21832","0.78220","-0.41713","0.00350","144.68062"
"39.70000","0.66013","258.76712","0.78414","-0.41519","0.00351","144.98810"
"39.80000","0.66153","259.20322","0.78551","-0.41382","0.00352","145.23245"
"39.90000","0.66304","259.61188","0.78699","-0.41234","0.00353","145.46143"
"40.00000","0.66507","260.19208","0.78897","-0.41036","0.00353","145.78651"
"40.10000","0.66654","260.63672","0.79041","-0.40892","0.00354","146.03564"
"40.20000","0.66799","261.06107","0.79183","-0.40749","0.00355","146.27341"
"40.30000","0.66985","261.54755","0.79365","-0.40568","0.00355","146.54599"
"40.40000","0.67185","262.26868","0.79559","-0.40373","0.00356","146.95004"
"40.50000","0.67315","262.55307","0.79688","-0.40245","0.00357","147.10939"
"40.60000","0.67471","263.02017","0.79840","-0.40092","0.00358","147.37111"
"40.70000","0.67674","263.66562","0.80038","-0.39895","0.00359","147.73276"
"40.80000","0.67820","264.13367","0.80180","-0.39752","0.00359","147.99500"
"40.90000","0.67968","264.48816","0.80326","-0.39607","0.00360","148.19362"
"41.00000","0.68164","265.06549","0.80517","-0.39415","0.00361","148.51711"
"41.10000","0.68340","265.60303","0.80689","-0.39244","0.00361","148.81828"
"41.20000","0.68478","265.85156","0.80825","-0.39108","0.00362","148.95753"
"41.30000","0.68638","266.29550","0.80982","-0.38951","0.00363","149.20628"
"41.40000","0.68844","267.05911","0.81182","-0.38751","0.00364","149.63414"
"41.50000","0.68985","267.50259","0.81320","-0.38613","0.00364","149.88261"
"41.60000","0.69132","267.69763","0.81465","-0.38468","0.00365","149.99190"
"41.70000","0.69340","268.41998","0.81667","-0.38266","0.00366","150.39664"
"41.80000","0.69501","268.77020","0.81826","-0.38107","0.00367","150.59286"
"41.90000","0.69639","269.21924","0.81961","-0.37972","0.00367","150.84447"
"42.00000","0.69807","269.72290","0.82125","-0.37808","0.00368","151.12666"
"42.10000","0.70006","270.38901","0.82318","-0.37614","0.00369","151.49989"
"42.20000","0.70149","270.73880","0.82459","-0.37474","0.00369","151.69588"
"42.30000","0.70297","271.16806","0.82603","-0.37330","0.00370","151.93640"
"42.40000","0.70512","271.81079","0.82813","-0.37119","0.00371","152.29652"
"42.50000","0.70667","272.23410","0.82965","-0.36968","0.00372","152.53371"
"42.60000","0.70808","272.60321","0.83104","-0.36829","0.00372","152.74051"
"42.70000","0.70977","273.18384","0.83268","-0.36665","0.00373","153.06584"
"42.80000","0.71168","273.71564","0.83454","-0.36478","0.00374","153.36382"
"42.90000","0.71312","274.17633","0.83596","-0.36337","0.00374","153.62193"
"43.00000","0.71467","274.54443","0.83747","-0.36186","0.00375","153.82819"
"43.10000","0.71689","275.24353","0.83964","-0.35969","0.00376","154.21989"
"43.20000","0.71827","275.54297","0.84100","-0.35833","0.00377","154.38766"
"43.30000","0.71971","275.95862","0.84240","-0.35693","0.00377","154.62056"
"43.40000","0.72148","276.45178","0.84414","-0.35519","0.00378","154.89688"
"43.50000","0.72339","277.07968","0.84600","-0.35333","0.00379","155.24870"
"43.60000","0.72482","277.40985","0.84740","-0.35193","0.00380","155.43369"
"43.70000","0.72632","277.83847","0.84887","-0.35045","0.00380","155.67384"
"43.80000","0.72852","278.46353","0.85103","-0.34830","0.00381","156.02408"
"43.90000","0.72992","278.91232","0.85238","-0.34694","0.00382","156.27553"
"44.00000","0.73140","279.37485","0.85383","-0.34549","0.00382","156.53468"
"44.10000","0.73323","279.78946","0.85563","-0.34370","0.00383","156.76700"
"44.20000","0.73496","280.37018","0.85731","-0.34201","0.00384","157.09238"
"44.30000","0.73642","280.70584","0.85876","-0.34057","0.00385","157.28044"
"44.40000","0.73805","281.16272","0.86035","-0.33898","0.00385","157.53644"
"44.50000","0.74025","281.91983","0.86249","-0.33684","0.00386","157.96065"
"44.60000","0.74158","282.10156","0.86380","-0.33552","0.00387","158.06247"
"44.70000","0.74304","282.60516","0.86522","-0.33411","0.00388","158.34464"
"44.80000","0.74490","283.09732","0.86705","-0.33228","0.00388","158.62039"
"44.90000","0.74659","283.65610","0.86870","-0.33063","0.00389","158.93349"
"45.00000","0.74806","283.99634","0.87014","-0.32918","0.00390","159.12411"
"45.10000","0.74974","284.39258","0.87179","-0.32754","0.00390","159.34613"
"45.20000","0.75186","285.15958","0.87384","-0.32548","0.00391","159.77589"
"45.30000","0.75325","285.53488","0.87521","-0.32411","0.00392","159.98618"
"45.40000","0.75468","285.81519","0.87661","-0.32271","0.00393","160.14323"
"45.50000","0.75660","286.38461","0.87850","-0.32083","0.00393","160.46228"
"45.60000","0.75818","286.86472","0.88004","-0.31929","0.00394","160.73128"
"45.70000","0.75971","287.32208","0.88154","-0.31779","0.00395","160.98755"
"45.80000","0.76152","287.80374","0.88331","-0.31602","0.00396","161.25742"
"45.90000","0.76349","288.42352","0.88523","-0.31410","0.00397","161.60469"
"46.00000","0.76488","288.75494","0.88659","-0.31274","0.00397","161.79039"
"46.10000","0.76637","289.17822","0.88805","-0.31128","0.00398","162.02754"
"46.20000","0.76835","289.71234","0.88999","-0.30934","0.00399","162.32681"
"46.30000","0.76987","290.12482","0.89148","-0.30785","0.00399","162.55792"
"46.40000","0.77135","290.44031","0.89293","-0.30639","0.00400","162.73470"
"46.50000","0.77319","291.08072","0.89474","-0.30459","0.00401","163.09352"
"46.60000","0.77512","291.68753","0.89662","-0.30271","0.00402","163.43352"
"46.70000","0.77654","291.94971","0.89802","-0.30131","0.00402","163.58043"
"46.80000","0.77810","292.52966","0.89955","-0.29978","0.00403","163.90538"
"46.90000","0.78002","293.00461","0.90143","-0.29790","0.00404","164.17149"
"47.00000","0.78147","293.30887","0.90287","-0.29646","0.00404","164.34196"
"47.10000","0.78302","293.86325","0.90438","-0.29495","0.00405","164.65259"
"47.20000","0.78504","294.39352","0.90636","-0.29296","0.00406","164.94971"
"47.30000","0.78672","294.88232","0.90801","-0.29132","0.00407","165.22357"
"47.40000","0.78817","295.29034","0.90943","-0.28990","0.00407","165.45219"
"47.50000","0.78970","295.66354","0.91094","-0.28839","0.00408","165.66130"
"47.60000","0.79171","296.19736","0.91291","-0.28642","0.00409","165.96039"
"47.70000","0.79315","296.58038","0.91433","-0.28500","0.00410","166.17500"
"47.80000","0.79464","297.04144","0.91578","-0.28354","0.00410","166.43333"
"47.90000","0.79674","297.74661","0.91784","-0.28149","0.00411","166.82845"
"48.00000","0.79840","298.14438","0.91947","-0.27986","0.00412","167.05132"
"48.10000","0.79982","298.51398","0.92087","-0.27846","0.00412","167.25841"
"48.20000","0.80142","298.91428","0.92243","-0.27689","0.00413","167.48270"
"48.30000","0.80331","299.42679","0.92429","-0.27504","0.00414","167.76985"
"48.40000","0.80481","299.77338","0.92577","-0.27356","0.00415","167.96405"
"48.50000","0.80633","300.12051","0.92727","-0.27206","0.00415","168.15855"
"48.60000","0.80848","300.83237","0.92937","-0.26996","0.00416","168.55740"
"48.70000","0.81000","301.16824","0.93087","-0.26846","0.00417","168.74561"
"48.80000","0.81143","301.60156","0.93227","-0.26706","0.00418","168.98839"
"48.90000","0.81317","302.10196","0.93397","-0.26535","0.00418","169.26877"
"49.00000","0.81500","302.53973","0.93577","-0.26356","0.00419","169.51405"
"49.10000","0.81642","302.90085","0.93717","-0.26216","0.00420","169.71638"
"49.20000","0.81794","303.27792","0.93867","-0.26066","0.00420","169.92766"
"49.30000","0.82019","304.04224","0.94086","-0.25846","0.00421","170.35591"
"49.40000","0.82165","304.45148","0.94229","-0.25703","0.00422","170.58521"
"49.50000","0.82309","304.78525","0.94372","-0.25561","0.00423","170.77222"
"49.60000","0.82486","305.29724","0.94545","-0.25388","0.00423","171.05910"
"49.70000","0.82664","305.76425","0.94720","-0.25213","0.00424","171.32076"
"49.80000","0.82809","306.11102","0.94863","-0.25070","0.00425","171.51506"
"49.90000","0.82968","306.56406","0.95018","-0.24914","0.00426","171.76889"
"50.00000","0.83189","307.21130","0.95235","-0.24698","0.00427","172.13155"
"50.10000","0.83325","307.50748","0.95369","-0.24564","0.00427","172.29750"
"50.20000","0.83468","307.92352","0.95509","-0.24423","0.00428","172.53061"
"50.30000","0.83659","308.49188","0.95697","-0.24236","0.00429","172.84906"
"50.40000","0.83830","308.87085","0.95865","-0.24068","0.00429","173.06140"
"50.50000","0.83974","309.28497","0.96006","-0.23927","0.00430","173.29343"
"50.60000","0.84136","309.72018","0.96165","-0.23767","0.00431","173.53728"
"50.70000","0.84354","310.29257","0.96380","-0.23553","0.00432","173.85799"
"50.80000","0.84493","310.66638","0.96516","-0.23417","0.00432","174.06744"
"50.90000","0.84638","311.09116","0.96658","-0.23275","0.00433","174.30544"
"51.00000","0.84829","311.48520","0.96846","-0.23086","0.00434","174.52623"
"51.10000","0.84992","312.00146","0.97006","-0.22927","0.00435","174.81549"
"51.20000","0.85139","312.48593","0.97150","-0.22783","0.00435","175.08694"
"51.30000","0.85312","312.89575","0.97320","-0.22612","0.00436","175.31656"
"51.40000","0.85517","313.58136","0.97521","-0.22412","0.00437","175.70071"
"51.50000","0.85654","313.77597","0.97657","-0.22276","0.00437","175.80975"
"51.60000","0.85804","314.24426","0.97803","-0.22130","0.00438","176.07214"
"51.70000","0.86007","314.82297","0.98003","-0.21930","0.00439","176.39639"
"51.80000","0.86155","315.19626","0.98147","-0.21785","0.00440","176.60555"
"51.90000","0.86299","315.45020","0.98290","-0.21643","0.00440","176.74783"
"52.00000","0.86481","316.08719","0.98468","-0.21465","0.00441","177.10474"
"52.10000","0.86685","316.62308","0.98669","-0.21264","0.00442","177.40500"
"52.20000","0.86821","316.86057","0.98803","-0.21130","0.00443","177.53806"
"52.30000","0.86973","317.31030","0.98951","-0.20982","0.00443","177.79005"
"52.40000","0.87172","318.00504","0.99146","-0.20787","0.00444","178.17931"
"52.50000","0.87318","318.29132","0.99291","-0.20642","0.00445","178.33972"
"52.60000","0.87464","318.55838","0.99435","-0.20498","0.00445","178.48935"
"52.70000","0.87655","319.14944","0.99621","-0.20311","0.00446","178.82053"
"52.80000","0.87843","319.70279","0.99805","-0.20127","0.00447","179.13057"
"52.90000","0.87981","320.03900","0.99941","-0.19992","0.00448","179.31895"
"53.00000","0.88136","320.39307","1.00094","-0.19839","0.00448","179.51733"
"53.10000","0.88343","321.01056","1.00297","-0.19636","0.00449","179.86331"
"53.20000","0.88484","321.24866","1.00436","-0.19497","0.00450","179.99672"
"53.30000","0.88634","321.70963","1.00583","-0.19350","0.00451","180.25500"
"53.40000","0.88828","322.20007","1.00774","-0.19159","0.00451","180.52980"
"53.50000","0.89007","322.70947","1.00949","-0.18984","0.00452","180.81523"
"53.60000","0.89146","323.09863","1.01085","-0.18847","0.00453","181.03328"
"53.70000","0.89305","323.46078","1.01242","-0.18691","0.00453","181.23619"
"53.80000","0.89512","324.10327","1.01445","-0.18488","0.00454","181.59618"
"53.90000","0.89649","324.43896","1.01580","-0.18353","0.00455","181.78427"
"54.00000","0.89795","324.73538","1.01724","-0.18208","0.00456","181.95035"
"54.10000","0.90007","325.29541","1.01932","-0.18001","0.00457","182.26413"
"54.20000","0.90168","325.82471","1.02090","-0.17843","0.00457","182.56070"
"54.30000","0.90312","326.11118","1.02231","-0.17702","0.00458","182.72121"
"54.40000","0.90480","326.53668","1.02396","-0.17536","0.00459","182.95963"
"54.50000","0.90674","327.13751","1.02587","-0.17346","0.00460","183.29626"
"54.60000","0.90812","327.35587","1.02723","-0.17210","0.00460","183.41861"
"54.70000","0.90963","327.75378","1.02872","-0.17061","0.00461","183.64157"
"54.80000","0.91182","328.48260","1.03085","-0.16847","0.00462","184.04993"
"54.90000","0.91336","328.88885","1.03237","-0.16696","0.00462","184.27756"
"55.00000","0.91473","329.14291","1.03372","-0.16561","0.00463","184.41991"
"55.10000","0.91648","329.67276","1.03544","-0.16389","0.00464","184.71678"
"55.20000","0.91840","330.11917","1.03733","-0.16200","0.00465","184.96690"
"55.30000","0.91979","330.51447","1.03870","-0.16063","0.00465","185.18839"
"55.40000","0.92134","330.92749","1.04022","-0.15911","0.00466","185.41982"
"55.50000","0.92347","331.53525","1.04231","-0.15702","0.00467","185.76033"
"55.60000","0.92494","331.82761","1.04376","-0.15557","0.00468","185.92415"
"55.70000","0.92635","332.11435","1.04515","-0.15418","0.00468","186.08481"
"55.80000","0.92818","332.72223","1.04694","-0.15239","0.00469","186.42540"
"55.90000","0.93003","333.20795","1.04875","-0.15058","0.00470","186.69756"
"56.00000","0.93143","333.48392","1.05014","-0.14919","0.00470","186.85219"
"56.10000","0.93300","333.88818","1.05167","-0.14766","0.00471","187.07869"
"56.20000","0.93522","334.56488","1.05385","-0.14547","0.00472","187.45786"
"56.30000","0.93655","334.84885","1.05516","-0.14416","0.00473","187.61696"
"56.40000","0.93800","335.13235","1.05659","-0.14274","0.00473","187.77580"
"56.50000","0.93990","335.67050","1.05846","-0.14087","0.00474","188.07733"
"56.60000","0.94166","336.14389","1.06019","-0.13914","0.00475","188.34258"
"56.70000","0.94310","336.57520","1.06160","-0.13773","0.00476","188.58423"
"56.80000","0.94466","336.83389","1.06314","-0.13618","0.00476","188.72919"
"56.90000","0.94691","337.59781","1.06534","-0.13399","0.00477","189.15721"
"57.00000","0.94825","337.88391","1.06666","-0.13267","0.00478","189.31752"
"57.10000","0.94968","338.20563","1.06807","-0.13126","0.00478","189.49777"
"57.20000","0.95161","338.72305","1.06997","-0.12936","0.00479","189.78769"
"57.30000","0.95326","339.17557","1.07158","-0.12775","0.00480","190.04123"
"57.40000","0.95475","339.47485","1.07305","-0.12628","0.00481","190.20892"
"57.50000","0.95645","339.93170","1.07472","-0.12461","0.00481","190.46490"
"57.60000","0.95856","340.48770","1.07679","-0.12254","0.00482","190.77643"
"57.70000","0.95986","340.81516","1.07807","-0.12126","0.00483","190.95990"
"57.80000","0.96134","341.25040","1.07953","-0.11980","0.00484","191.20377"
"57.90000","0.96330","341.72592","1.08145","-0.11787","0.00484","191.47020"
"58.00000","0.96494","342.11441","1.08307","-0.11625","0.00485","191.68788"
"58.10000","0.96639","342.40781","1.08450","-0.11483","0.00486","191.85226"
"58.20000","0.96812","342.84473","1.08621","-0.11312","0.00487","192.09708"
"58.30000","0.97013","343.43262","1.08817","-0.11116","0.00487","192.42647"
"58.40000","0.97151","343.73129","1.08954","-0.10979","0.00488","192.59383"
"58.50000","0.97304","344.05978","1.09105","-0.10828","0.00489","192.77788"
"58.60000","0.97502","344.73758","1.09298","-0.10635","0.00490","193.15765"
"58.70000","0.97653","345.03293","1.09447","-0.10485","0.00490","193.32314"
"58.80000","0.97803","345.42590","1.09594","-0.10338","0.00491","193.54332"
"58.90000","0.97990","345.82245","1.09779","-0.10154","0.00492","193.76550"
"59.00000","0.98181","346.34103","1.09967","-0.09966","0.00493","194.05608"
"59.10000","0.98317","346.68030","1.10101","-0.09832","0.00493","194.24615"
"59.20000","0.98472","347.15088","1.10253","-0.09680","0.00494","194.50983"
"59.30000","0.98669","347.65872","1.10446","-0.09487","0.00495","194.79437"
"59.40000","0.98818","348.01614","1.10593","-0.09340","0.00495","194.99464"
"59.50000","0.98967","348.33307","1.10740","-0.09193","0.00496","195.17221"
