Specimen properties : Specimen label,"4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.79",mm
Specimen properties : Width,"12.84",mm
Maximum Load : Maximum Load,"473.2",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"44628727982.32170",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"199.40000","3.32171","472.04672","3.43658","2.23277","0.01507","276.41736"
"199.50000","3.32328","472.03629","3.43814","2.23434","0.01508","276.41125"
"199.60000","3.32471","471.83987","3.43959","2.23578","0.01509","276.29623"
"199.70000","3.32650","471.89725","3.44138","2.23757","0.01510","276.32983"
"199.80000","3.32849","472.01706","3.44335","2.23955","0.01510","276.39999"
"199.90000","3.32981","471.88843","3.44469","2.24088","0.01511","276.32468"
"200.00000","3.33134","471.84186","3.44622","2.24242","0.01512","276.29739"
"200.10000","3.33339","472.05975","3.44826","2.24446","0.01513","276.42499"
"200.20000","3.33491","472.01984","3.44978","2.24598","0.01513","276.40161"
"200.30000","3.33637","471.93860","3.45124","2.24744","0.01514","276.35403"
"200.40000","3.33825","472.02655","3.45312","2.24931","0.01515","276.40555"
"200.50000","3.34015","472.10101","3.45501","2.25120","0.01516","276.44916"
"200.60000","3.34150","471.89285","3.45637","2.25257","0.01516","276.32724"
"200.70000","3.34304","472.00098","3.45791","2.25410","0.01517","276.39056"
"200.80000","3.34506","472.05969","3.45993","2.25613","0.01518","276.42496"
"200.90000","3.34651","471.94403","3.46139","2.25758","0.01518","276.35724"
"201.00000","3.34803","471.87082","3.46291","2.25910","0.01519","276.31436"
"201.10000","3.35008","471.97446","3.46495","2.26114","0.01520","276.37503"
"201.20000","3.35175","472.05630","3.46661","2.26281","0.01521","276.42297"
"201.30000","3.35312","471.88663","3.46799","2.26419","0.01521","276.32361"
"201.40000","3.35473","471.86539","3.46960","2.26580","0.01522","276.31116"
"201.50000","3.35674","472.03629","3.47161","2.26780","0.01523","276.41125"
"201.60000","3.35821","471.95148","3.47309","2.26928","0.01523","276.36157"
"201.70000","3.35966","471.83078","3.47454","2.27074","0.01524","276.29089"
"201.80000","3.36175","471.96356","3.47662","2.27281","0.01525","276.36865"
"201.90000","3.36334","471.98535","3.47821","2.27441","0.01526","276.38141"
"202.00000","3.36478","471.85617","3.47966","2.27586","0.01526","276.30579"
"202.10000","3.36645","471.95471","3.48133","2.27752","0.01527","276.36346"
"202.20000","3.36838","471.99731","3.48325","2.27945","0.01528","276.38843"
"202.30000","3.36983","471.85699","3.48471","2.28090","0.01529","276.30624"
"202.40000","3.37134","471.89212","3.48621","2.28241","0.01529","276.32681"
"202.50000","3.37350","471.97437","3.48838","2.28457","0.01530","276.37500"
"202.60000","3.37501","471.92798","3.48988","2.28608","0.01531","276.34781"
"202.70000","3.37642","471.87161","3.49130","2.28750","0.01531","276.31482"
"202.80000","3.37816","471.91248","3.49304","2.28923","0.01532","276.33875"
"202.90000","3.38002","472.01935","3.49489","2.29109","0.01533","276.40134"
"203.00000","3.38146","471.85590","3.49634","2.29253","0.01534","276.30560"
"203.10000","3.38299","471.86407","3.49787","2.29407","0.01534","276.31039"
"203.20000","3.38520","472.10526","3.50006","2.29625","0.01535","276.45163"
"203.30000","3.38668","472.03201","3.50155","2.29774","0.01536","276.40875"
"203.40000","3.38807","471.95865","3.50294","2.29914","0.01537","276.36578"
"203.50000","3.38983","472.03604","3.50470","2.30089","0.01537","276.41110"
"203.60000","3.39160","471.89813","3.50647","2.30266","0.01538","276.33035"
"203.70000","3.39309","471.93710","3.50796","2.30415","0.01539","276.35318"
"203.80000","3.39475","471.93771","3.50962","2.30582","0.01540","276.35352"
"203.90000","3.39691","472.12759","3.51177","2.30796","0.01540","276.46472"
"204.00000","3.39828","471.96066","3.51315","2.30934","0.01541","276.36697"
"204.10000","3.39973","471.87604","3.51461","2.31080","0.01542","276.31741"
"204.20000","3.40154","472.03543","3.51641","2.31260","0.01542","276.41074"
"204.30000","3.40331","471.92896","3.51819","2.31438","0.01543","276.34839"
"204.40000","3.40475","471.96350","3.51962","2.31581","0.01544","276.36862"
"204.50000","3.40637","471.88849","3.52125","2.31744","0.01545","276.32471"
"204.60000","3.40853","472.08252","3.52339","2.31959","0.01546","276.43832"
"204.70000","3.40993","471.97562","3.52480","2.32100","0.01546","276.37573"
"204.80000","3.41141","471.91763","3.52628","2.32248","0.01547","276.34177"
"204.90000","3.41332","472.00677","3.52819","2.32438","0.01548","276.39395"
"205.00000","3.41487","472.16772","3.52973","2.32593","0.01548","276.48822"
"205.10000","3.41638","471.91580","3.53126","2.32745","0.01549","276.34070"
"205.20000","3.41818","472.01132","3.53305","2.32924","0.01550","276.39664"
"205.30000","3.42017","472.17133","3.53503","2.33122","0.01551","276.49033"
"205.40000","3.42158","472.05542","3.53645","2.33264","0.01551","276.42245"
"205.50000","3.42303","471.90149","3.53791","2.33410","0.01552","276.33231"
"205.60000","3.42499","472.04578","3.53986","2.33605","0.01553","276.41681"
"205.70000","3.42660","472.07065","3.54146","2.33766","0.01553","276.43137"
"205.80000","3.42803","471.90656","3.54291","2.33910","0.01554","276.33527"
"205.90000","3.42986","472.04132","3.54473","2.34093","0.01555","276.41418"
"206.00000","3.43185","472.18030","3.54671","2.34291","0.01556","276.49557"
"206.10000","3.43323","471.99707","3.54810","2.34430","0.01556","276.38828"
"206.20000","3.43472","471.94693","3.54959","2.34578","0.01557","276.35892"
"206.30000","3.43665","472.06030","3.55151","2.34771","0.01558","276.42532"
"206.40000","3.43821","471.86493","3.55309","2.34928","0.01559","276.31091"
"206.50000","3.43972","471.81216","3.55460","2.35079","0.01559","276.28000"
"206.60000","3.44166","471.99564","3.55653","2.35272","0.01560","276.38745"
"206.70000","3.44342","472.00137","3.55829","2.35449","0.01561","276.39081"
"206.80000","3.44484","471.89725","3.55971","2.35591","0.01561","276.32983"
"206.90000","3.44643","471.89835","3.56131","2.35750","0.01562","276.33047"
"207.00000","3.44838","471.89716","3.56326","2.35945","0.01563","276.32977"
"207.10000","3.44982","471.90610","3.56470","2.36089","0.01564","276.33502"
"207.20000","3.45128","471.75583","3.56617","2.36236","0.01564","276.24701"
"207.30000","3.45336","471.93216","3.56824","2.36443","0.01565","276.35028"
"207.40000","3.45509","471.96698","3.56996","2.36615","0.01566","276.37067"
"207.50000","3.45651","471.82819","3.57139","2.36758","0.01567","276.28940"
"207.60000","3.45810","471.69070","3.57299","2.36919","0.01567","276.20889"
"207.70000","3.46002","471.78235","3.57490","2.37110","0.01568","276.26254"
"207.80000","3.46148","471.74405","3.57637","2.37256","0.01569","276.24011"
"207.90000","3.46300","471.67459","3.57789","2.37408","0.01569","276.19943"
"208.00000","3.46512","471.82468","3.58000","2.37620","0.01570","276.28732"
"208.10000","3.46671","471.87344","3.58158","2.37778","0.01571","276.31589"
"208.20000","3.46808","471.65738","3.58296","2.37916","0.01572","276.18936"
"208.30000","3.46980","471.78409","3.58468","2.38088","0.01572","276.26358"
"208.40000","3.47173","471.80624","3.58662","2.38281","0.01573","276.27655"
"208.50000","3.47315","471.67245","3.58804","2.38423","0.01574","276.19818"
"208.60000","3.47464","471.58826","3.58953","2.38572","0.01575","276.14890"
"208.70000","3.47683","471.86151","3.59171","2.38790","0.01576","276.30890"
"208.80000","3.47837","471.73380","3.59325","2.38944","0.01576","276.23410"
"208.90000","3.47975","471.60452","3.59465","2.39084","0.01577","276.15842"
"209.00000","3.48153","471.80896","3.59641","2.39260","0.01578","276.27814"
"209.10000","3.48335","471.73972","3.59824","2.39443","0.01578","276.23758"
"209.20000","3.48478","471.74963","3.59966","2.39585","0.01579","276.24338"
"209.30000","3.48638","471.54929","3.60127","2.39747","0.01580","276.12607"
"209.40000","3.48853","471.70901","3.60342","2.39961","0.01581","276.21960"
"209.50000","3.48998","471.76764","3.60487","2.40106","0.01581","276.25394"
"209.60000","3.49140","471.57559","3.60630","2.40249","0.01582","276.14148"
"209.70000","3.49327","471.67181","3.60816","2.40435","0.01583","276.19781"
"209.80000","3.49502","471.67661","3.60991","2.40610","0.01584","276.20062"
"209.90000","3.49639","471.55698","3.61128","2.40747","0.01584","276.13058"
"210.00000","3.49800","471.58105","3.61290","2.40909","0.01585","276.14468"
"210.10000","3.50022","471.73355","3.61511","2.41130","0.01586","276.23398"
"210.20000","3.50164","471.64151","3.61653","2.41272","0.01586","276.18008"
"210.30000","3.50305","471.63080","3.61794","2.41413","0.01587","276.17380"
"210.40000","3.50495","471.74924","3.61983","2.41603","0.01588","276.24316"
"210.50000","3.50661","471.69122","3.62150","2.41769","0.01589","276.20920"
"210.60000","3.50805","471.55908","3.62295","2.41914","0.01589","276.13181"
"210.70000","3.50971","471.68155","3.62460","2.42079","0.01590","276.20352"
"210.80000","3.51185","471.79913","3.62674","2.42293","0.01591","276.27237"
"210.90000","3.51324","471.61154","3.62813","2.42433","0.01592","276.16254"
"211.00000","3.51469","471.51102","3.62959","2.42578","0.01592","276.10367"
"211.10000","3.51670","471.79413","3.63159","2.42778","0.01593","276.26944"
"211.20000","3.51828","471.70203","3.63317","2.42936","0.01594","276.21552"
"211.30000","3.51972","471.61743","3.63461","2.43080","0.01594","276.16599"
"211.40000","3.52146","471.57797","3.63635","2.43255","0.01595","276.14288"
"211.50000","3.52351","471.80750","3.63839","2.43459","0.01596","276.27728"
"211.60000","3.52487","471.62558","3.63976","2.43596","0.01597","276.17075"
"211.70000","3.52634","471.67148","3.64123","2.43742","0.01597","276.19763"
"211.80000","3.52841","471.65131","3.64330","2.43949","0.01598","276.18582"
"211.90000","3.52993","471.55521","3.64482","2.44102","0.01599","276.12955"
"212.00000","3.53135","471.56067","3.64625","2.44244","0.01599","276.13275"
"212.10000","3.53322","471.70538","3.64810","2.44430","0.01600","276.21747"
"212.20000","3.53513","471.71103","3.65001","2.44621","0.01601","276.22079"
"212.30000","3.53653","471.64526","3.65142","2.44761","0.01602","276.18228"
"212.40000","3.53805","471.61798","3.65294","2.44913","0.01602","276.16629"
"212.50000","3.54011","471.74762","3.65499","2.45118","0.01603","276.24222"
"212.60000","3.54153","471.46088","3.65643","2.45262","0.01604","276.07431"
"212.70000","3.54298","471.48346","3.65788","2.45407","0.01605","276.08752"
"212.80000","3.54491","471.53622","3.65981","2.45600","0.01605","276.11844"
"212.90000","3.54683","471.76770","3.66172","2.45791","0.01606","276.25397"
"213.00000","3.54815","471.55273","3.66305","2.45924","0.01607","276.12808"
"213.10000","3.54972","471.53357","3.66461","2.46081","0.01608","276.11688"
"213.20000","3.55176","471.68774","3.66665","2.46284","0.01608","276.20715"
"213.30000","3.55320","471.58484","3.66809","2.46429","0.01609","276.14688"
"213.40000","3.55467","471.54459","3.66957","2.46576","0.01610","276.12332"
"213.50000","3.55672","471.64081","3.67161","2.46780","0.01611","276.17966"
"213.60000","3.55839","471.69305","3.67328","2.46947","0.01611","276.21027"
"213.70000","3.55978","471.50555","3.67468","2.47088","0.01612","276.10046"
"213.80000","3.56139","471.47293","3.67629","2.47249","0.01613","276.08136"
"213.90000","3.56344","471.65332","3.67833","2.47452","0.01614","276.18698"
"214.00000","3.56485","471.46698","3.67975","2.47595","0.01614","276.07788"
"214.10000","3.56633","471.34735","3.68124","2.47743","0.01615","276.00781"
"214.20000","3.56846","471.60178","3.68335","2.47955","0.01616","276.15680"
"214.30000","3.56999","471.44901","3.68489","2.48109","0.01616","276.06735"
"214.40000","3.57139","471.47116","3.68629","2.48249","0.01617","276.08032"
"214.50000","3.57312","471.46512","3.68802","2.48422","0.01618","276.07678"
"214.60000","3.57511","471.63092","3.69000","2.48619","0.01619","276.17389"
"214.70000","3.57652","471.37271","3.69143","2.48762","0.01619","276.02267"
"214.80000","3.57800","471.42847","3.69290","2.48909","0.01620","276.05533"
"214.90000","3.58020","471.50986","3.69510","2.49129","0.01621","276.10300"
"215.00000","3.58166","471.32587","3.69657","2.49276","0.01622","275.99524"
"215.10000","3.58308","471.19028","3.69799","2.49419","0.01622","275.91583"
"215.20000","3.58482","471.30139","3.69973","2.49592","0.01623","275.98093"
"215.30000","3.58667","471.33664","3.70158","2.49778","0.01624","276.00156"
"215.40000","3.58811","471.24661","3.70303","2.49922","0.01624","275.94882"
"215.50000","3.58968","471.09750","3.70460","2.50080","0.01625","275.86151"
"215.60000","3.59191","471.27261","3.70683","2.50302","0.01626","275.96405"
"215.70000","3.59327","471.03610","3.70819","2.50438","0.01627","275.82556"
"215.80000","3.59470","471.00204","3.70962","2.50582","0.01627","275.80563"
"215.90000","3.59651","471.00937","3.71143","2.50763","0.01628","275.80991"
"216.00000","3.59837","471.00967","3.71329","2.50949","0.01629","275.81009"
"216.10000","3.59982","470.98859","3.71475","2.51095","0.01630","275.79773"
"216.20000","3.60136","470.88409","3.71630","2.51249","0.01630","275.73654"
"216.30000","3.60355","471.00372","3.71848","2.51467","0.01631","275.80661"
"216.40000","3.60491","470.92191","3.71984","2.51603","0.01632","275.75870"
"216.50000","3.60640","470.76099","3.72134","2.51753","0.01632","275.66446"
"216.60000","3.60828","470.90833","3.72321","2.51941","0.01633","275.75073"
"216.70000","3.60996","470.86221","3.72489","2.52108","0.01634","275.72375"
"216.80000","3.61144","470.80377","3.72637","2.52257","0.01635","275.68951"
"216.90000","3.61308","470.62595","3.72803","2.52423","0.01635","275.58539"
"217.00000","3.61526","470.75354","3.73020","2.52639","0.01636","275.66010"
"217.10000","3.61659","470.55103","3.73154","2.52774","0.01637","275.54150"
"217.20000","3.61806","470.62811","3.73301","2.52920","0.01638","275.58667"
"217.30000","3.61996","470.60297","3.73491","2.53111","0.01638","275.57193"
"217.40000","3.62160","470.50677","3.73655","2.53274","0.01639","275.51559"
"217.50000","3.62307","470.52155","3.73802","2.53422","0.01640","275.52426"
"217.60000","3.62479","470.44571","3.73975","2.53594","0.01640","275.47986"
"217.70000","3.62687","470.51251","3.74182","2.53802","0.01641","275.51895"
"217.80000","3.62825","470.39307","3.74321","2.53941","0.01642","275.44904"
"217.90000","3.62969","470.30057","3.74466","2.54085","0.01643","275.39487"
"218.00000","3.63163","470.34564","3.74659","2.54278","0.01643","275.42126"
"218.10000","3.63318","470.35831","3.74814","2.54433","0.01644","275.42868"
"218.20000","3.63471","470.27768","3.74968","2.54587","0.01645","275.38147"
"218.30000","3.63657","470.24661","3.75154","2.54773","0.01646","275.36325"
"218.40000","3.63848","470.38553","3.75344","2.54963","0.01646","275.44461"
"218.50000","3.63986","470.19986","3.75483","2.55102","0.01647","275.33588"
"218.60000","3.64135","470.19250","3.75633","2.55252","0.01648","275.33157"
"218.70000","3.64336","470.33780","3.75833","2.55452","0.01649","275.41666"
"218.80000","3.64488","470.12054","3.75986","2.55605","0.01649","275.28943"
"218.90000","3.64636","470.18604","3.76133","2.55752","0.01650","275.32779"
"219.00000","3.64828","470.17947","3.76325","2.55944","0.01651","275.32394"
"219.10000","3.65009","470.22430","3.76506","2.56125","0.01652","275.35019"
"219.20000","3.65153","470.11487","3.76650","2.56270","0.01652","275.28610"
"219.30000","3.65311","470.06747","3.76809","2.56429","0.01653","275.25836"
"219.40000","3.65503","470.18607","3.77000","2.56619","0.01654","275.32782"
"219.50000","3.65649","470.03305","3.77147","2.56766","0.01654","275.23822"
"219.60000","3.65803","469.90872","3.77302","2.56921","0.01655","275.16541"
"219.70000","3.66010","470.04196","3.77509","2.57128","0.01656","275.24344"
"219.80000","3.66172","470.08371","3.77670","2.57289","0.01657","275.26788"
"219.90000","3.66317","469.95291","3.77815","2.57435","0.01657","275.19128"
"220.00000","3.66474","469.94565","3.77973","2.57592","0.01658","275.18701"
"220.10000","3.66674","469.90298","3.78173","2.57793","0.01659","275.16205"
"220.20000","3.66815","469.90225","3.78314","2.57934","0.01660","275.16162"
"220.30000","3.66965","469.70505","3.78465","2.58084","0.01660","275.04614"
"220.40000","3.67181","469.89218","3.78680","2.58299","0.01661","275.15573"
"220.50000","3.67340","469.79892","3.78839","2.58459","0.01662","275.10110"
"220.60000","3.67481","469.62015","3.78981","2.58601","0.01662","274.99643"
"220.70000","3.67645","469.55655","3.79146","2.58765","0.01663","274.95917"
"220.80000","3.67830","469.51660","3.79331","2.58950","0.01664","274.93579"
"220.90000","3.67982","469.41928","3.79484","2.59103","0.01665","274.87881"
"221.00000","3.68136","469.36130","3.79638","2.59257","0.01665","274.84485"
"221.10000","3.68350","469.52457","3.79851","2.59471","0.01666","274.94046"
"221.20000","3.68497","465.01923","3.80024","2.59644","0.01667","272.30225"
"221.30000","3.68642","462.06998","3.80186","2.59805","0.01668","270.57526"
"221.40000","3.68820","461.40411","3.80367","2.59987","0.01669","270.18533"
