Specimen properties : Specimen label,"2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.77",mm
Specimen properties : Width,"12.95",mm
Maximum Load : Maximum Load,"469.4",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"46072769395.23130",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"35.50000","0.59000","230.00177","0.67712","-0.48306","0.00295","134.95920"
"35.60000","0.59174","230.71245","0.67880","-0.48138","0.00296","135.37621"
"35.70000","0.59316","230.96114","0.68020","-0.47998","0.00297","135.52213"
"35.80000","0.59484","231.68733","0.68182","-0.47836","0.00298","135.94824"
"35.90000","0.59701","232.24432","0.68394","-0.47623","0.00298","136.27507"
"36.00000","0.59838","232.77538","0.68527","-0.47491","0.00299","136.58667"
"36.10000","0.59981","233.07658","0.68668","-0.47349","0.00300","136.76341"
"36.20000","0.60170","233.68686","0.68852","-0.47166","0.00300","137.12151"
"36.30000","0.60332","234.19489","0.69010","-0.47007","0.00301","137.41960"
"36.40000","0.60483","234.64230","0.69158","-0.46860","0.00302","137.68214"
"36.50000","0.60659","235.26463","0.69328","-0.46690","0.00303","138.04730"
"36.60000","0.60857","235.89935","0.69522","-0.46496","0.00303","138.41974"
"36.70000","0.60997","236.37306","0.69657","-0.46360","0.00304","138.69771"
"36.80000","0.61150","236.77158","0.69807","-0.46211","0.00305","138.93155"
"36.90000","0.61347","237.37216","0.69999","-0.46019","0.00305","139.28395"
"37.00000","0.61495","237.90562","0.70143","-0.45875","0.00306","139.59697"
"37.10000","0.61641","238.34875","0.70286","-0.45732","0.00307","139.85699"
"37.20000","0.61829","238.95329","0.70469","-0.45548","0.00307","140.21172"
"37.30000","0.62025","239.46727","0.70661","-0.45357","0.00308","140.51331"
"37.40000","0.62165","239.95297","0.70797","-0.45221","0.00309","140.79831"
"37.50000","0.62316","240.37273","0.70944","-0.45073","0.00310","141.04460"
"37.60000","0.62510","241.03746","0.71133","-0.44884","0.00310","141.43465"
"37.70000","0.62662","241.53595","0.71281","-0.44737","0.00311","141.72716"
"37.80000","0.62812","241.85765","0.71428","-0.44589","0.00312","141.91592"
"37.90000","0.63009","242.67381","0.71619","-0.44398","0.00313","142.39482"
"38.00000","0.63187","243.09764","0.71794","-0.44224","0.00313","142.64351"
"38.10000","0.63323","243.45135","0.71927","-0.44091","0.00314","142.85106"
"38.20000","0.63484","244.06174","0.72083","-0.43934","0.00315","143.20923"
"38.30000","0.63685","244.64523","0.72280","-0.43738","0.00315","143.55161"
"38.40000","0.63828","245.04900","0.72420","-0.43598","0.00316","143.78853"
"38.50000","0.63974","245.62807","0.72561","-0.43456","0.00317","144.12831"
"38.60000","0.64180","246.30847","0.72762","-0.43256","0.00317","144.52754"
"38.70000","0.64352","246.76114","0.72931","-0.43087","0.00318","144.79317"
"38.80000","0.64488","247.17149","0.73063","-0.42954","0.00319","145.03395"
"38.90000","0.64656","247.61928","0.73228","-0.42790","0.00320","145.29669"
"39.00000","0.64847","248.39746","0.73413","-0.42605","0.00320","145.75331"
"39.10000","0.64989","248.69374","0.73553","-0.42465","0.00321","145.92717"
"39.20000","0.65146","249.05028","0.73706","-0.42311","0.00322","146.13637"
"39.30000","0.65354","249.90636","0.73909","-0.42109","0.00322","146.63870"
"39.40000","0.65513","250.22678","0.74065","-0.41952","0.00323","146.82671"
"39.50000","0.65652","250.66193","0.74201","-0.41817","0.00324","147.08205"
"39.60000","0.65828","251.32458","0.74372","-0.41646","0.00325","147.47087"
"39.70000","0.66018","252.01004","0.74556","-0.41461","0.00325","147.87309"
"39.80000","0.66150","252.26816","0.74686","-0.41331","0.00326","148.02454"
"39.90000","0.66304","252.72050","0.74837","-0.41181","0.00327","148.28996"
"40.00000","0.66527","253.44168","0.75055","-0.40963","0.00327","148.71313"
"40.10000","0.66680","253.96671","0.75203","-0.40814","0.00328","149.02121"
"40.20000","0.66815","254.23732","0.75337","-0.40681","0.00329","149.17999"
"40.30000","0.66996","254.93724","0.75512","-0.40506","0.00329","149.59070"
"40.40000","0.67176","255.36674","0.75689","-0.40329","0.00330","149.84271"
"40.50000","0.67318","255.92032","0.75826","-0.40192","0.00331","150.16754"
"40.60000","0.67476","256.32681","0.75981","-0.40036","0.00332","150.40605"
"40.70000","0.67693","257.03287","0.76192","-0.39825","0.00332","150.82036"
"40.80000","0.67838","257.39276","0.76335","-0.39682","0.00333","151.03152"
"40.90000","0.67980","257.91669","0.76473","-0.39545","0.00334","151.33896"
"41.00000","0.68169","258.39136","0.76659","-0.39359","0.00334","151.61748"
"41.10000","0.68345","258.98596","0.76830","-0.39188","0.00335","151.96638"
"41.20000","0.68485","259.38901","0.76967","-0.39051","0.00336","152.20288"
"41.30000","0.68646","259.91788","0.77124","-0.38894","0.00337","152.51320"
"41.40000","0.68862","260.59995","0.77334","-0.38684","0.00337","152.91342"
"41.50000","0.69002","260.90689","0.77472","-0.38546","0.00338","153.09354"
"41.60000","0.69144","261.44324","0.77610","-0.38408","0.00339","153.40825"
"41.70000","0.69340","261.98325","0.77801","-0.38216","0.00339","153.72511"
"41.80000","0.69507","262.52899","0.77965","-0.38053","0.00340","154.04533"
"41.90000","0.69648","262.84625","0.78103","-0.37914","0.00341","154.23151"
"42.00000","0.69817","263.43024","0.78268","-0.37750","0.00342","154.57417"
"42.10000","0.70026","264.02414","0.78472","-0.37545","0.00342","154.92265"
"42.20000","0.70166","264.41357","0.78609","-0.37409","0.00343","155.15117"
"42.30000","0.70314","264.98032","0.78752","-0.37265","0.00344","155.48372"
"42.40000","0.70513","265.45602","0.78948","-0.37069","0.00344","155.76285"
"42.50000","0.70667","265.93491","0.79098","-0.36919","0.00345","156.04384"
"42.60000","0.70812","266.33340","0.79240","-0.36777","0.00346","156.27766"
"42.70000","0.70987","267.03897","0.79410","-0.36608","0.00347","156.69168"
"42.80000","0.71200","267.55716","0.79619","-0.36399","0.00347","156.99574"
"42.90000","0.71330","267.85178","0.79746","-0.36272","0.00348","157.16861"
"43.00000","0.71480","268.32761","0.79893","-0.36125","0.00349","157.44781"
"43.10000","0.71682","269.01105","0.80089","-0.35928","0.00349","157.84885"
"43.20000","0.71834","269.50565","0.80238","-0.35779","0.00350","158.13907"
"43.30000","0.71980","269.88065","0.80381","-0.35636","0.00351","158.35910"
"43.40000","0.72166","270.55084","0.80562","-0.35456","0.00352","158.75235"
"43.50000","0.72354","271.12430","0.80746","-0.35272","0.00352","159.08885"
"43.60000","0.72491","271.46237","0.80880","-0.35137","0.00353","159.28722"
"43.70000","0.72647","271.90027","0.81032","-0.34985","0.00354","159.54416"
"43.80000","0.72853","272.68134","0.81232","-0.34785","0.00354","160.00247"
"43.90000","0.73000","272.98132","0.81377","-0.34641","0.00355","160.17850"
"44.00000","0.73144","273.33884","0.81518","-0.34499","0.00356","160.38828"
"44.10000","0.73341","273.97015","0.81711","-0.34306","0.00357","160.75873"
"44.20000","0.73517","274.56564","0.81882","-0.34135","0.00357","161.10814"
"44.30000","0.73653","274.85962","0.82016","-0.34002","0.00358","161.28064"
"44.40000","0.73814","275.40604","0.82173","-0.33845","0.00359","161.60126"
"44.50000","0.74017","276.02866","0.82371","-0.33647","0.00359","161.96660"
"44.60000","0.74162","276.44666","0.82513","-0.33505","0.00360","162.21187"
"44.70000","0.74309","276.88553","0.82656","-0.33361","0.00361","162.46939"
"44.80000","0.74514","277.50903","0.82857","-0.33161","0.00362","162.83525"
"44.90000","0.74681","277.89545","0.83021","-0.32997","0.00362","163.06198"
"45.00000","0.74822","278.32855","0.83158","-0.32860","0.00363","163.31612"
"45.10000","0.74984","278.80258","0.83316","-0.32701","0.00364","163.59427"
"45.20000","0.75180","279.48279","0.83507","-0.32511","0.00364","163.99339"
"45.30000","0.75325","279.85287","0.83649","-0.32368","0.00365","164.21056"
"45.40000","0.75477","280.34128","0.83798","-0.32220","0.00366","164.49713"
"45.50000","0.75695","281.02951","0.84011","-0.32007","0.00367","164.90097"
"45.60000","0.75842","281.37393","0.84154","-0.31863","0.00367","165.10307"
"45.70000","0.75983","281.80206","0.84292","-0.31725","0.00368","165.35429"
"45.80000","0.76153","282.25897","0.84460","-0.31558","0.00369","165.62239"
"45.90000","0.76352","282.91000","0.84653","-0.31365","0.00369","166.00439"
"46.00000","0.76494","283.22333","0.84793","-0.31225","0.00370","166.18825"
"46.10000","0.76642","283.76138","0.84937","-0.31081","0.00371","166.50397"
"46.20000","0.76860","284.46524","0.85149","-0.30869","0.00372","166.91698"
"46.30000","0.77005","284.77576","0.85292","-0.30726","0.00372","167.09918"
"46.40000","0.77153","285.27509","0.85435","-0.30582","0.00373","167.39217"
"46.50000","0.77329","285.59573","0.85610","-0.30408","0.00374","167.58032"
"46.60000","0.77510","286.24246","0.85786","-0.30232","0.00374","167.95979"
"46.70000","0.77654","286.71011","0.85926","-0.30092","0.00375","168.23421"
"46.80000","0.77812","287.13657","0.86080","-0.29937","0.00376","168.48444"
"46.90000","0.78035","287.88321","0.86298","-0.29720","0.00377","168.92255"
"47.00000","0.78171","288.16498","0.86432","-0.29586","0.00377","169.08789"
"47.10000","0.78316","288.59848","0.86573","-0.29444","0.00378","169.34225"
"47.20000","0.78497","289.12601","0.86750","-0.29268","0.00379","169.65179"
"47.30000","0.78673","289.75470","0.86921","-0.29096","0.00379","170.02069"
"47.40000","0.78819","290.05902","0.87065","-0.28952","0.00380","170.19926"
"47.50000","0.78979","290.52411","0.87222","-0.28796","0.00381","170.47217"
"47.60000","0.79197","291.16907","0.87436","-0.28582","0.00382","170.85060"
"47.70000","0.79338","291.58618","0.87574","-0.28444","0.00382","171.09535"
"47.80000","0.79480","292.03143","0.87712","-0.28305","0.00383","171.35663"
"47.90000","0.79665","292.54205","0.87894","-0.28123","0.00384","171.65623"
"48.00000","0.79831","293.05701","0.88057","-0.27961","0.00384","171.95840"
"48.10000","0.79983","293.37912","0.88207","-0.27811","0.00385","172.14742"
"48.20000","0.80157","293.95380","0.88376","-0.27641","0.00386","172.48462"
"48.30000","0.80363","294.59958","0.88579","-0.27439","0.00387","172.86354"
"48.40000","0.80501","294.95651","0.88714","-0.27304","0.00387","173.07298"
"48.50000","0.80648","295.38815","0.88858","-0.27160","0.00388","173.32626"
"48.60000","0.80841","295.95032","0.89048","-0.26970","0.00389","173.65613"
"48.70000","0.81001","296.37170","0.89204","-0.26813","0.00389","173.90338"
"48.80000","0.81148","296.85947","0.89348","-0.26670","0.00390","174.18959"
"48.90000","0.81323","297.37827","0.89519","-0.26498","0.00391","174.49400"
"49.00000","0.81525","297.89539","0.89719","-0.26299","0.00391","174.79744"
"49.10000","0.81667","298.37891","0.89857","-0.26160","0.00392","175.08116"
"49.20000","0.81820","298.65335","0.90008","-0.26009","0.00393","175.24219"
"49.30000","0.82011","299.41031","0.90194","-0.25823","0.00394","175.68636"
"49.40000","0.82160","299.74896","0.90341","-0.25677","0.00394","175.88507"
"49.50000","0.82314","300.22958","0.90491","-0.25526","0.00395","176.16708"
"49.60000","0.82507","300.73343","0.90682","-0.25336","0.00396","176.46274"
"49.70000","0.82686","301.37625","0.90856","-0.25161","0.00396","176.83992"
"49.80000","0.82830","301.62833","0.90998","-0.25020","0.00397","176.98784"
"49.90000","0.82979","302.10532","0.91144","-0.24874","0.00398","177.26772"
"50.00000","0.83179","302.67786","0.91341","-0.24677","0.00399","177.60367"
"50.10000","0.83330","303.19321","0.91487","-0.24530","0.00399","177.90607"
"50.20000","0.83476","303.49579","0.91632","-0.24386","0.00400","178.08362"
"50.30000","0.83676","304.08334","0.91828","-0.24189","0.00401","178.42838"
"50.40000","0.83855","304.64124","0.92003","-0.24015","0.00401","178.75574"
"50.50000","0.83995","305.01584","0.92141","-0.23877","0.00402","178.97554"
"50.60000","0.84150","305.41815","0.92293","-0.23724","0.00403","179.21161"
"50.70000","0.84342","305.95428","0.92481","-0.23536","0.00404","179.52620"
"50.80000","0.84494","306.35532","0.92631","-0.23387","0.00404","179.76151"
"50.90000","0.84644","306.78543","0.92778","-0.23240","0.00405","180.01389"
"51.00000","0.84852","307.47760","0.92982","-0.23036","0.00406","180.42004"
"51.10000","0.85014","307.85541","0.93140","-0.22877","0.00406","180.64172"
"51.20000","0.85157","308.34888","0.93280","-0.22738","0.00407","180.93129"
"51.30000","0.85323","308.75168","0.93444","-0.22573","0.00408","181.16763"
"51.40000","0.85514","309.31439","0.93631","-0.22387","0.00409","181.49782"
"51.50000","0.85655","309.71457","0.93769","-0.22249","0.00409","181.73264"
"51.60000","0.85804","310.00076","0.93916","-0.22101","0.00410","181.90057"
"51.70000","0.86024","310.72449","0.94132","-0.21886","0.00411","182.32523"
"51.80000","0.86178","311.21774","0.94283","-0.21735","0.00411","182.61465"
"51.90000","0.86323","311.63284","0.94424","-0.21593","0.00412","182.85823"
"52.00000","0.86493","312.09689","0.94592","-0.21426","0.00413","183.13052"
"52.10000","0.86676","312.58469","0.94771","-0.21246","0.00414","183.41675"
"52.20000","0.86822","313.00195","0.94914","-0.21103","0.00414","183.66159"
"52.30000","0.86977","313.49075","0.95066","-0.20951","0.00415","183.94841"
"52.40000","0.87196","314.18747","0.95280","-0.20737","0.00416","184.35722"
"52.50000","0.87340","314.46027","0.95422","-0.20596","0.00416","184.51729"
"52.60000","0.87480","314.93045","0.95559","-0.20458","0.00417","184.79318"
"52.70000","0.87664","315.33408","0.95741","-0.20276","0.00418","185.03001"
"52.80000","0.87844","315.95538","0.95917","-0.20101","0.00419","185.39459"
"52.90000","0.87987","316.24399","0.96058","-0.19960","0.00419","185.56393"
"53.00000","0.88143","316.68802","0.96210","-0.19807","0.00420","185.82448"
"53.10000","0.88364","317.22021","0.96428","-0.19590","0.00421","186.13676"
"53.20000","0.88506","317.77118","0.96567","-0.19451","0.00421","186.46005"
"53.30000","0.88649","318.05814","0.96707","-0.19310","0.00422","186.62843"
"53.40000","0.88835","318.66040","0.96890","-0.19128","0.00423","186.98183"
"53.50000","0.89005","319.04730","0.97057","-0.18960","0.00424","187.20885"
"53.60000","0.89151","319.49448","0.97200","-0.18818","0.00424","187.47124"
"53.70000","0.89318","319.90488","0.97364","-0.18653","0.00425","187.71205"
"53.80000","0.89529","320.58960","0.97571","-0.18447","0.00426","188.11383"
"53.90000","0.89668","320.98630","0.97707","-0.18311","0.00426","188.34660"
"54.00000","0.89814","321.32181","0.97851","-0.18167","0.00427","188.54347"
"54.10000","0.90013","321.90195","0.98045","-0.17972","0.00428","188.88388"
"54.20000","0.90169","322.40851","0.98199","-0.17819","0.00428","189.18112"
"54.30000","0.90312","322.69748","0.98339","-0.17679","0.00429","189.35068"
"54.40000","0.90485","323.18414","0.98509","-0.17509","0.00430","189.63625"
"54.50000","0.90698","323.92230","0.98717","-0.17300","0.00431","190.06937"
"54.60000","0.90836","324.16556","0.98853","-0.17164","0.00431","190.21211"
"54.70000","0.90982","324.67007","0.98996","-0.17021","0.00432","190.50815"
"54.80000","0.91179","325.08392","0.99190","-0.16828","0.00433","190.75098"
"54.90000","0.91333","325.60068","0.99341","-0.16677","0.00433","191.05420"
"55.00000","0.91477","326.03192","0.99482","-0.16535","0.00434","191.30724"
"55.10000","0.91658","326.45422","0.99660","-0.16358","0.00435","191.55504"
"55.20000","0.91856","327.02679","0.99855","-0.16163","0.00436","191.89101"
"55.30000","0.91995","327.43311","0.99990","-0.16027","0.00436","192.12943"
"55.40000","0.92145","327.76459","1.00138","-0.15879","0.00437","192.32393"
"55.50000","0.92351","328.41815","1.00340","-0.15677","0.00438","192.70743"
"55.60000","0.92498","328.72968","1.00485","-0.15533","0.00438","192.89021"
"55.70000","0.92646","329.05023","1.00631","-0.15387","0.00439","193.07831"
"55.80000","0.92831","329.71817","1.00812","-0.15206","0.00440","193.47025"
"55.90000","0.93021","330.15381","1.00998","-0.15019","0.00441","193.72586"
"56.00000","0.93160","330.52792","1.01135","-0.14883","0.00441","193.94539"
"56.10000","0.93313","330.85358","1.01286","-0.14732","0.00442","194.13647"
"56.20000","0.93521","331.56827","1.01489","-0.14528","0.00443","194.55583"
"56.30000","0.93662","331.93951","1.01628","-0.14390","0.00443","194.77367"
"56.40000","0.93808","332.30350","1.01771","-0.14247","0.00444","194.98724"
"56.50000","0.94009","332.84186","1.01969","-0.14049","0.00445","195.30315"
"56.60000","0.94183","333.32620","1.02139","-0.13879","0.00446","195.58734"
"56.70000","0.94324","333.75311","1.02278","-0.13740","0.00446","195.83784"
"56.80000","0.94487","334.30362","1.02436","-0.13581","0.00447","196.16086"
"56.90000","0.94686","334.72241","1.02633","-0.13385","0.00448","196.40660"
"57.00000","0.94824","335.07129","1.02769","-0.13249","0.00448","196.61131"
"57.10000","0.94974","335.39166","1.02917","-0.13101","0.00449","196.79930"
"57.20000","0.95183","336.04550","1.03121","-0.12896","0.00450","197.18295"
"57.30000","0.95352","336.53287","1.03287","-0.12731","0.00451","197.46893"
"57.40000","0.95486","336.88092","1.03418","-0.12599","0.00451","197.67316"
"57.50000","0.95655","337.36264","1.03584","-0.12434","0.00452","197.95583"
"57.60000","0.95853","337.88638","1.03779","-0.12239","0.00453","198.26314"
"57.70000","0.95992","338.25192","1.03916","-0.12102","0.00453","198.47763"
"57.80000","0.96144","338.60187","1.04065","-0.11953","0.00454","198.68297"
"57.90000","0.96355","339.23145","1.04272","-0.11746","0.00455","199.05238"
"58.00000","0.96509","339.67664","1.04422","-0.11595","0.00456","199.31361"
"58.10000","0.96648","339.88544","1.04561","-0.11457","0.00456","199.43613"
"58.20000","0.96823","340.42154","1.04732","-0.11286","0.00457","199.75070"
"58.30000","0.97017","340.93082","1.04923","-0.11095","0.00458","200.04953"
"58.40000","0.97157","341.32880","1.05060","-0.10958","0.00458","200.28307"
"58.50000","0.97307","341.71628","1.05208","-0.10810","0.00459","200.51042"
"58.60000","0.97530","342.41205","1.05426","-0.10591","0.00460","200.91869"
"58.70000","0.97669","342.63077","1.05564","-0.10454","0.00461","201.04703"
"58.80000","0.97812","343.11139","1.05703","-0.10314","0.00461","201.32904"
"58.90000","0.97995","343.52603","1.05884","-0.10134","0.00462","201.57234"
"59.00000","0.98181","344.08151","1.06066","-0.09952","0.00463","201.89828"
"59.10000","0.98323","344.42984","1.06206","-0.09812","0.00463","202.10268"
"59.20000","0.98474","344.79651","1.06355","-0.09663","0.00464","202.31783"
"59.30000","0.98700","345.42075","1.06577","-0.09441","0.00465","202.68411"
"59.40000","0.98837","345.84250","1.06711","-0.09307","0.00466","202.93158"
"59.50000","0.98980","346.14258","1.06852","-0.09165","0.00466","203.10767"
"59.60000","0.99167","346.65088","1.07036","-0.08982","0.00467","203.40593"
